eval/episode_length,eval/episode_length_no_fix_seed,eval/episode_length_std,eval/episode_length_std_no_fix_seed,eval/normalized_episode_reward,eval/normalized_episode_reward_no_fix_seed,eval/normalized_episode_reward_std,eval/normalized_episode_reward_std_no_fix_seed,loss,timestep
649.5,694.8,163.53302418777682,218.15719103435487,51.02534671543284,54.85585203727754,15.022764515688594,20.257879327675226,0.03490211504073986,117240
910.6,986.0,140.17931373779797,42.0,71.87758168413879,77.10039056378353,11.272582109243379,3.2871220605186067,0.03494409265467554,118217
952.2,988.6,114.03315307400739,30.708956348270775,74.88365277431977,77.47638301455008,9.449546045337726,2.4308563735978916,0.03480236976957488,119194
854.9,894.2,244.53607095886693,167.11481083374989,67.97023953274591,73.4954729880471,20.961060037916084,14.146059924693713,0.03484886053457722,120171
1000.0,1000.0,0.0,0.0,75.08865308000607,74.71932300812786,2.045435298523323,3.0190716871492302,0.034814190010834814,121148
870.3,927.6,179.86942486148112,132.01530214335003,69.78589217503225,74.8146607897307,17.095753505453875,11.692751107878744,0.034821786932044844,122125
843.5,894.3,212.8587559862173,138.51718304961304,65.35683682693896,69.85418541789875,17.216565014615192,11.064999081412354,0.034795347021600816,123102
982.6,966.8,52.199999999999996,67.19196380520516,77.22543359715333,76.07734613712857,3.8850642400112205,4.135645901847464,0.0348465537314923,124079
887.5,773.4,135.91118423441097,194.8092400272636,70.87677149288683,60.82280839913628,11.98773869313728,17.05427549902843,0.034599502066659425,125056
986.0,1000.0,36.113709308239166,0.0,75.79026222488679,76.89654680025194,3.5651208151999723,1.7242588334109747,0.034711278704287724,126033
843.7,953.0,201.00549743725918,95.94686029255986,65.9963697232999,76.45967585814773,16.502764939701713,7.289066394457179,0.034621089361341145,127010
978.5,930.5,64.5,134.23728990112994,74.25279417470661,68.87994139422192,5.901548033965239,11.057329209334757,0.034667653591203273,127987
854.9,890.8,197.00378168959094,162.74630564163354,66.04860481278612,71.0123250203319,16.313748178602978,13.37991999488194,0.03469875864798963,128964
689.4,798.2,166.6032412649886,187.33809009381943,58.08849222525021,67.89968667509486,15.396253599378815,16.561926848892732,0.03458566545197082,129941
727.5,821.0,224.45901630364506,150.760737594375,59.41196022667474,68.97896763632235,19.605583811572963,15.829937123775007,0.034629230798358494,130918
933.0,925.2,140.98510559630049,143.90816516098036,76.78645457393382,76.69900460992525,10.632318572194219,12.301182048456273,0.0346113344408503,131895
652.3,608.2,185.1513164954546,167.11780276200378,50.51858244722071,45.70033390598013,17.281668300848573,15.110987322326682,0.03456524365839898,132872
851.5,740.9,228.46629948419087,235.50263268167515,68.17887384659016,58.272929625290914,19.330952634790805,20.01457721473112,0.03458040114778159,133849
540.5,524.7,157.64786709625983,117.3908429137469,42.38467510477001,40.53007816154861,15.398656728060711,12.463481723561058,0.03458207349236688,134826
826.0,934.1,207.44589656100698,113.31588591190558,65.51860709640836,77.01549487618064,17.30854078531143,9.837781817630084,0.03460054954050632,135803
965.8,925.6,95.80480154981795,150.89280963650984,76.41115377416627,73.0431836339523,7.902869083581448,12.271689064491927,0.03456510893596346,136780
985.7,901.4,42.9,157.36657840850452,79.36032333595841,71.6940345142508,2.846769079620033,13.450712819542913,0.03452629568922726,137757
805.6,864.7,244.19590496156974,212.35915332285538,62.60782158121525,67.84312687317822,19.907676616969212,17.805707292989613,0.034519075742992296,138734
868.1,806.4,147.85090463030653,159.0711790363044,70.60672768944343,65.1509955837677,13.122785010019685,13.722094154955538,0.03455440039072521,139711
963.7,976.5,108.9,49.330011149400725,74.16040643533908,70.83903665918398,7.992983260503054,16.28546858522527,0.03447146117382181,140688
610.6,491.4,257.2509280838458,126.76135057658544,47.689445786317485,36.76799136611244,22.92868731592893,14.526831433564166,0.034567150654330324,141665
924.3,915.4,151.86312916570634,147.1755414462607,72.68776257526785,70.50294430520152,13.042363152244752,11.58765733605031,0.03443699032487682,142642
756.3,925.2,199.61164795672622,149.7503255422171,61.61297457306832,74.4257133255922,18.85424813295867,13.272458263491046,0.03443550746487561,143619
844.7,834.7,201.33904241353687,209.9771654251957,68.72081061938835,67.34599408099014,16.742074548591034,18.003046908888866,0.0344077554076696,144596
1000.0,953.8,0.0,136.2826474647451,74.28843917916726,70.90017340850923,2.9752815940398967,11.019673596205825,0.034391202827574255,145573
963.0,936.8,84.66876637816333,129.8004622487917,78.52600893041576,75.17364486246555,7.573334797450158,11.513401249843193,0.034424103765978216,146550
955.2,876.3,96.31386193066915,189.88736134877436,75.12543457610408,68.55752112284301,7.421147535523402,16.392338956260385,0.03431413490649315,147527
977.4,978.4,62.339714468386845,64.8,79.45298874009433,77.41093471203399,4.953754155975245,5.053940958030314,0.03432910814271253,148504
726.9,940.6,243.15322329757427,178.2,58.30786935438389,77.14955099956636,22.06980720000033,16.866859267498917,0.034474883766171915,149481
718.0,801.0,214.90323403802,203.18021557228448,58.43274657157791,67.13421909582215,19.26707633371782,18.31298339861904,0.03436437410854389,150458
997.0,986.1,9.0,30.398848662408255,80.55321433533668,78.59015113996351,1.9430656278572866,2.0288603227568465,0.034339916458622215,151435
717.5,619.2,291.7684869892566,182.73959614708573,59.32058866564951,50.75659702485963,27.287516031431068,16.806672891342945,0.03433874166335155,152412
888.0,998.7,161.93578974395993,3.9000000000000004,70.61601976810957,79.16132728919062,13.767099614623376,2.7106750285471723,0.034317443275036726,153389
834.2,812.2,206.18962146529103,225.01457730556035,65.95041389516092,64.56782453288503,16.864031366769535,20.293471025124255,0.034258301550009626,154366
790.3,833.4,205.17555897328512,212.38323851001047,62.57996493299963,65.22146962520637,18.095459113597283,18.168691339301844,0.03436483072160821,155343
757.7,718.2,232.3841862089587,186.52174136008918,62.72253911896848,59.78529365342806,21.330646601108015,17.907018776963735,0.03431841929918851,156320
992.3,1000.0,23.099999999999998,0.0,77.16803870387946,76.88950104721852,2.24257944882183,2.5979835856941302,0.034317539247971166,157297
941.8,993.8,136.40073313585964,14.316424134538623,74.51293546534234,78.25016843162554,11.303103914691183,2.0860443381111344,0.034239594103004034,158274
781.2,726.5,261.52085958867605,265.89969913484293,63.912801367964256,58.31329343894893,22.904815190114835,23.105103445828824,0.03424595480168976,159251
905.9,783.8,149.54628046193594,200.2097899704208,74.88406510043978,64.38841203042045,12.614662919119516,17.339153902489386,0.03423441283237057,160228
941.6,890.7,158.20948138465027,142.4759979786069,76.53421612389697,66.13198244407089,14.439736872718731,18.928012907596354,0.0342755692085383,161205
1000.0,1000.0,0.0,0.0,75.69520602088069,75.942277788083,1.2758706536133144,1.1370327480706093,0.034184785020235565,162182
593.3,685.3,238.02691024335883,231.6281718617146,50.3418260738302,57.714526581494084,22.874359233403126,21.65843675316902,0.03416479934491177,163159
957.2,929.8,88.03726483711316,133.73167164138792,76.35134710683784,75.14662315995716,7.99083694250643,11.523043176606711,0.034180257284485684,164136
963.8,957.4,71.34535724207988,66.51496072313356,76.78063978811983,77.20171750114224,5.773652643508466,5.3724802319006715,0.034184410028014714,165113
924.0,947.8,161.49551077351964,156.6,71.02655420661213,72.26064732770371,13.856938093387807,13.28531626285259,0.03417633383314653,166090
787.8,725.2,183.0856630105154,207.4096429773698,63.608510645429625,58.79102673408859,15.428756678359887,18.74943765845632,0.034180496217818386,167067
754.7,710.1,243.3770942385499,236.05230352614652,63.1548984433358,59.64231928774806,21.272831307804964,21.356763025140275,0.03412939254251693,168044
859.2,830.1,180.02433168880256,194.4239954326626,67.52644690951658,66.23311258877726,15.824131829879425,16.203101852986915,0.03411574499489026,169021
872.3,734.7,170.22987399396146,331.9391661133106,72.50484220428223,59.78611967785271,14.588478995224149,28.953579404344467,0.03415639174410061,169998
662.3,537.7,134.954844299862,95.05056549016423,53.34344101310353,42.4045944640225,11.76020161087124,8.592123120896629,0.03412656623683292,170975
970.7,948.5,78.70965633262541,79.74866770047008,75.79466736440492,75.03068996293666,6.725028981526185,6.588304014321659,0.03407914743605267,171952
544.8,622.7,178.25363951403628,249.2697534800402,44.41359639948319,50.898932307349995,16.363281890447283,23.77441206428574,0.034016770340250566,172929
1000.0,915.7,0.0,169.522889309969,78.59703858539363,71.72148582900806,1.115887847083266,14.659192388168757,0.03403118662269248,173906
878.1,840.8,212.3475688582283,237.9637787563477,69.23818692839903,66.46122514752666,18.650911596425413,20.690813023071726,0.034051399121295456,174883
943.9,822.7,121.37252572143335,157.43192179478723,76.96473771341162,66.98804429638407,10.392161011205127,13.323838508532507,0.03405220449512232,175860
824.7,863.9,177.9421535218679,125.9551110515171,65.33908095812654,68.98317468231457,15.901487311764154,10.000510667906934,0.03398692540389738,176837
832.6,815.2,177.31001099768733,203.72471622265178,65.37668966538872,64.41615381521645,15.108225559670682,16.183652000759395,0.03397490181783816,177814
684.3,622.2,206.12086260250322,347.41410449203124,56.47259823866308,50.21917045023253,17.291775406303543,33.04038876424225,0.03406335891795432,178791
987.5,942.8,37.5,96.38651357944222,79.8040756262873,75.74412791541903,2.567767221220496,7.496510950283384,0.03403455172470001,179768
796.0,878.4,196.3573273397252,194.48352115282157,63.200799714670275,68.88867860155956,18.190983411476655,16.158368074848077,0.034028798745927916,180745
891.3,876.0,153.4340574970238,151.89865042191784,73.8996925612461,72.24529315719127,12.431273290420016,13.186422102818938,0.03401159916450573,181722
934.6,944.1,136.33722895819764,109.604242618614,72.42658821287282,73.9548010854896,11.622150143184749,10.17266089053694,0.03396416980174564,182699
932.0,823.1,137.17142559585798,226.1045996878436,77.22041030349787,67.54067496225638,11.411508850520194,19.26715573610331,0.03401785681716259,183676
870.9,802.7,166.86009109430572,180.7672813315507,72.95515696932986,67.96196518234639,14.71681709868168,16.052034683124358,0.033890495004328676,184653
736.1,692.1,201.2701915336695,214.58772099074076,62.398037671350394,58.19220028159139,17.932589499971826,19.81425802533584,0.033908635133852505,185630
942.8,1000.0,111.81931854558943,0.0,74.9199146984591,78.67189340916744,8.764440659983288,1.8149637186625056,0.03392391133111656,186607
879.6,778.5,180.0700974620717,223.42795259322412,69.45547078291222,60.61142079009105,15.77381793561487,18.72467294578764,0.03389987415093592,187584
1000.0,902.9,0.0,156.16942722568973,78.29753812912112,70.50027526706774,2.1988963890945397,11.946843429941755,0.03391871789895464,188561
817.3,622.5,246.11015826251466,226.54370439277275,69.32292914269814,51.35844123794586,22.55783275836173,21.314580740837876,0.033853777538424494,189538
769.7,851.9,243.7363534641478,207.13978372104185,59.752102741928915,66.45513805281058,22.143687849486433,18.48625463919835,0.03396963475113815,190515
512.8,567.8,88.09971623109804,119.9856658105459,40.08955017093075,44.60567414847543,8.179427871928615,12.869789259573682,0.03390464592751729,191492
812.1,842.3,207.61139178763767,236.70236585213928,66.18567208336506,67.87718578918252,17.97687929540667,20.321921038143074,0.03379824583894346,192469
975.1,998.1,74.7,5.699999999999999,74.44902580298647,76.96991504564885,5.956255555412041,1.2319865657265667,0.03384870110401843,193446
935.7,850.1,135.64811093413724,170.27827224869296,75.62798983798946,69.72700255410548,11.029129007907294,15.391658433254186,0.03392717820290045,194423
706.5,858.8,175.23997831545174,165.81121795584278,57.24611807542582,69.6119875125768,16.714602632951344,14.294425417820664,0.033821383632239105,195400
956.6,984.3,91.39715531678215,47.1,74.23715078660274,74.95615247821632,8.110173646702796,3.699584532390686,0.03380071031865774,196377
950.4,910.6,142.57924112576836,157.06253531635096,74.86839653789559,70.36421093236059,12.323214834631928,11.752947344514698,0.03376751481541096,197354
718.7,825.3,343.56805730451714,306.51885749493454,52.744965216854425,61.920192966462615,30.337002416919873,26.41236407684801,0.03386278930163064,198331
951.8,908.1,101.63542689436592,140.86763290408481,76.12272189992433,71.05698182233859,8.517318894837643,12.227972927587691,0.03377505009774664,199308
