eval/episode_length,eval/episode_length_no_fix_seed,eval/episode_length_std,eval/episode_length_std_no_fix_seed,eval/normalized_episode_reward,eval/normalized_episode_reward_no_fix_seed,eval/normalized_episode_reward_std,eval/normalized_episode_reward_std_no_fix_seed,loss,timestep
398.2,473.7,300.98930213547453,344.60007254787394,39.1365045992041,48.10864155987718,36.180867564108574,41.137489641886546,0.03916353667429155,164010
995.3,838.4,14.1,258.81816010473455,107.76076892292178,91.35543010339066,5.6844407201061316,31.404373047839623,0.03899073690777043,171820
457.2,454.5,355.8695828530446,282.4306109471847,45.42335408407653,45.04689556915789,41.152088090317136,32.45100867713598,0.038862358492282666,179630
135.2,146.9,18.258148865643527,18.47403583411053,9.218295384235327,10.418387599036935,1.8546545899332716,1.8448809364701377,0.03872340928939661,187440
984.8,1000.0,45.599999999999994,0.0,99.60047128969407,101.08804910146448,7.45800812365921,3.84896324573261,0.03864386913756568,195250
1000.0,1000.0,0.0,0.0,110.41740538392779,110.38351443070597,0.19471674624979576,0.28344044192756446,0.038506379576396986,203060
527.5,697.5,387.03262136414287,379.1789155530671,54.32593881265599,74.42385631227673,45.29398674645751,44.57636439300694,0.03843223986486564,210870
165.0,162.0,5.329165037789691,4.774934554525329,11.756049435864227,11.471795658771256,0.5533487965986181,0.5082029224131871,0.03836532779557875,218680
1000.0,1000.0,0.0,0.0,107.67708563099876,107.50116264451226,0.22004780143432956,0.27370765346445486,0.038219283182512255,226490
1000.0,1000.0,0.0,0.0,106.55074306717773,106.29321972766348,0.0821548774191241,0.26630824138441583,0.03818032315904779,234300
357.1,677.2,321.49601863786745,395.34890919287983,34.491981320345474,72.4800244244804,38.18187706478338,46.96922051737394,0.03813621428951391,242110
906.0,978.4,153.1228265151868,50.38888766384906,98.35595473240443,105.54981641723155,18.53867580607698,6.825048570824453,0.037964512554453905,249920
373.5,424.2,315.27963778208067,313.9451544458044,36.66563099236325,42.859136041962635,37.861179370439466,38.037808603160954,0.037965428414450386,257730
952.3,855.3,143.10000000000002,221.5432463425595,101.32824194648803,92.1258100802489,16.33563950083325,24.977990480294142,0.0378469799212377,265540
583.8,587.4,416.6859248882784,413.95825876530114,59.31739900056166,60.69074287870939,47.052240626590866,47.46133731106063,0.0378202036249712,273350
453.0,389.7,359.0228404990412,305.9398797149531,45.21189402400151,37.77162931154711,41.910244767779695,35.792147690883766,0.037752323036729686,281160
489.8,639.3,339.8137136726533,363.1693957370307,46.50978184056225,62.973504171075675,39.931745622345865,41.305383798650084,0.0376766547997135,288970
882.5,927.8,148.15954238590237,146.95427860392496,93.78250367389802,99.00982680371533,16.554609506385102,16.631834861482357,0.03765259812253325,296780
427.4,470.8,207.3616165060448,280.2619488978124,34.60533455371202,40.12359072995248,22.649145198665348,30.748296850040553,0.03756838048714094,304590
975.2,932.4,70.17378427874615,139.96871078923317,97.55404874446239,92.69459976723658,11.043921858250291,18.14467838752848,0.037490018545894614,312400
1000.0,1000.0,0.0,0.0,107.56781525416027,107.43033163181832,0.8273461108333718,0.5015733472337215,0.037511478907997026,320210
1000.0,1000.0,0.0,0.0,107.52027137171076,107.888324276531,0.627913222881886,0.47355649319325277,0.03740602028168633,328020
461.7,607.3,347.92730562575855,393.0066284428292,45.23366730444977,62.11945234467051,39.73961827353172,45.00225607039066,0.03745183205415683,335830
928.0,925.1,216.0,224.70000000000002,101.03066192471222,101.13681826076726,25.365408693008817,26.50355397888306,0.03726899508964014,343640
306.4,533.5,231.8608203211573,381.35973830492384,27.416896142355824,55.72404294562979,27.848616286348037,46.735225932578764,0.03730695724568391,351450
925.6,666.0,223.2,335.2649698372915,100.09961028173049,69.3377296992119,26.212115325589735,39.644320937975856,0.03716509724477047,359260
1000.0,1000.0,0.0,0.0,105.24053010957519,105.31430896843843,0.7526528025235042,0.9090672673700442,0.03721222461686572,367070
186.9,185.9,4.22965719651132,3.7,14.396085138929696,14.268893053597973,0.45423830617329897,0.4097653775594034,0.03717056183542744,374880
934.1,872.2,197.7,256.0518697451749,103.53044634870483,96.07801648280197,23.518730697727367,30.324341151819866,0.03708779803058657,382690
413.5,270.8,293.4042433230985,12.804686642007294,40.07166017032066,23.617590307559567,33.77156333612091,1.36391515669506,0.03705524325170455,390500
927.8,925.2,216.60000000000002,224.39999999999998,98.07753315715682,97.38824028359599,25.171128984481346,25.99919397613988,0.03708777018058338,398310
916.5,836.1,190.15427946801512,264.13271285473144,94.70296967402675,85.38788144130106,23.6098244782863,31.18581715637302,0.037025321709533356,406120
844.3,921.0,311.42898066814524,237.0,87.75413696733862,96.04508194033114,34.81213752499897,26.393969412675183,0.03698993656455171,413930
759.9,815.3,347.1606112449971,301.4352500952734,83.59384238765058,90.13966212728616,41.65382950741588,36.2478092385985,0.03693482110636981,421740
675.5,661.6,299.1836392585664,339.4640481700529,70.94298257244252,69.45672686292275,35.31902126148751,40.07436938251607,0.036942910878571794,429550
306.3,492.9,232.3290984788604,337.9232013342677,26.932061795404884,48.49287802875352,27.393196558787963,40.13679215494461,0.036892589168306074,437360
1000.0,1000.0,0.0,0.0,108.24255476332408,108.0103857018583,0.4408986071989026,0.7578187749061143,0.03683306477133989,445170
258.8,263.6,6.305553108173778,7.031358332498778,22.28082095719625,22.813799479815266,0.765851958128055,0.7992812345320174,0.03679858635176103,452980
1000.0,1000.0,0.0,0.0,107.45009234328617,107.77297093055127,0.5650725535272344,0.26224726136943205,0.03675717347290793,460790
908.7,1000.0,144.30180179055284,0.0,96.03808351619286,104.25369882566721,16.951892916642567,5.525315017627937,0.03674729071562314,468600
783.5,793.6,316.1124008956308,319.33750171252984,81.00207440094631,81.93420228647312,36.35512471925921,36.52643851709775,0.036678596549976024,476410
765.5,693.1,297.22323260472086,268.1378190408805,79.42423007679004,71.0218080305391,34.24989833744984,31.452566825992523,0.036657605967967404,484220
177.1,178.2,2.947880594596735,4.422668877499196,13.484506418879125,13.703251734302526,0.34123286806964664,0.4990424101950455,0.03664579452319551,492030
945.9,934.2,108.20577618593195,194.4185176365667,102.21826901975959,100.77302597523126,12.410515559155492,22.602328847230506,0.03661143133147272,499840
1000.0,1000.0,0.0,0.0,108.92387143525998,108.83295857355877,1.0218155098915496,0.9168699334073678,0.03657487397333766,507650
1000.0,1000.0,0.0,0.0,97.39091572289348,94.26574565217962,7.5322395960321185,6.768436910288978,0.036536063286791466,515460
1000.0,1000.0,0.0,0.0,109.95829648477873,108.0369804733185,0.8163501493791575,5.650663025189565,0.03653846753215008,523270
913.3,928.0,135.76674850639975,145.8656916481734,97.93915443541789,98.9655849714581,16.474193508562472,17.128831643034513,0.036448559928661556,531080
933.8,942.0,136.0505788300807,134.67664979498116,94.09514270551466,94.71602937949754,16.145550761476493,16.328431337976895,0.03648986112154665,538890
1000.0,871.4,0.0,257.20349919859177,104.43410901471388,89.45127010388228,6.503424656032116,29.561890262310307,0.03641622924435513,546700
669.2,573.9,332.4306845043038,348.2474551235084,69.63702905393286,58.68036827161666,38.68614191510576,40.33283474167174,0.03639590687520318,554510
1000.0,1000.0,0.0,0.0,108.56920199896167,108.74680576150617,0.29428769848786945,0.3177600375802473,0.03638686364976923,562320
966.6,877.6,100.19999999999999,245.55414881447228,97.71846396190394,86.55925258760455,13.663626406447438,27.508407503456766,0.03639164453994845,570130
926.9,1000.0,219.29999999999998,0.0,100.80381297999372,109.54929846256864,25.808804373235304,0.22761323734503927,0.036378489360070244,577940
1000.0,1000.0,0.0,0.0,104.1653071389715,104.50923567760633,0.2851432028979162,0.4462340531569558,0.036355132718120874,585750
984.9,853.3,45.300000000000004,175.8755525933039,99.6315740651986,85.7674968844677,9.048375584395087,21.313297654948368,0.03632207383328954,593560
1000.0,1000.0,0.0,0.0,106.39169002670073,106.41072075062807,0.2803958678533477,0.33136213195142794,0.03627261880990329,601370
1000.0,1000.0,0.0,0.0,109.67077635270076,109.4578024836389,0.4038985689245338,0.49817920035832386,0.036289038758834345,609180
1000.0,1000.0,0.0,0.0,108.09402840218073,108.02501194218496,0.48312971209302086,1.4785758133716647,0.0363021772600491,616990
846.8,706.2,184.32460497719777,275.07264495038396,83.28753641329563,72.10123888269275,22.38094225093769,32.358786383059375,0.036214549417599155,624800
1000.0,969.6,0.0,63.50464549936484,109.31206845409969,105.01544652312849,0.4539064050772472,8.508501619447522,0.036248936860913815,632610
1000.0,1000.0,0.0,0.0,108.32547306421799,107.56628484508153,0.1877749891290497,1.1615974235907034,0.03623007240296168,640420
1000.0,1000.0,0.0,0.0,109.4760040515221,109.41843716399258,0.23532999308373811,0.27693977908646195,0.0361582576868418,648230
1000.0,959.3,0.0,122.1,106.10008526495483,101.62482580200928,0.6464020520066411,13.508546620537754,0.03615558623823988,656040
716.8,923.0,347.0768790916502,231.0,75.02234685866597,99.31974568954922,40.62491386395893,26.909061419353396,0.03615605446287032,663850
1000.0,950.6,0.0,148.2,100.09290536647897,93.22297278025027,6.264210965283966,17.169791874883263,0.036106000315975204,671660
813.8,820.8,234.0362365105028,224.882991797957,85.38547370438019,86.4066272975526,25.71559332870759,25.169068451522797,0.03613173202796343,679470
919.4,966.4,140.62161995937893,100.80000000000001,94.77597022217311,101.04187243705604,17.097630763112377,12.496977808948932,0.03611034934961059,687280
1000.0,1000.0,0.0,0.0,97.55917664428017,97.96062270984734,8.017207502086848,7.824227609886069,0.03606308382457603,695090
1000.0,989.3,0.0,32.1,105.03056668539219,104.5261478810213,2.7524614060854113,5.000718948813285,0.036084138048948805,702900
1000.0,1000.0,0.0,0.0,107.92026576541235,107.61517926326025,0.8003556118083812,0.8508914608347216,0.036062581680963025,710710
1000.0,1000.0,0.0,0.0,105.07108579731562,107.26194256120687,5.779134812227622,1.1941827647103327,0.03600457114705318,718520
972.8,931.5,81.6,111.65594475888868,100.39920405311678,98.65787417592018,9.019628859905982,13.097168729818904,0.036002182257188646,726330
1000.0,1000.0,0.0,0.0,105.82102239746611,106.25165147687852,1.8709879133853418,0.4226902255161029,0.036013346012066516,734140
1000.0,1000.0,0.0,0.0,107.45063151629826,107.69076780382944,0.5717967500637594,0.2759969069093141,0.0360850547241205,741950
1000.0,1000.0,0.0,0.0,109.71849794372571,109.70840092777155,0.46019102101530934,0.23659492659886197,0.035962839959077376,749760
1000.0,1000.0,0.0,0.0,106.84403416765626,107.2531131439157,0.2796142724724286,0.20969109219417342,0.03595633558218266,757570
961.9,1000.0,114.30000000000001,0.0,103.53383184443608,109.66599986120296,13.195915768491204,2.6616816140890514,0.03589930828093105,765380
929.2,853.9,212.4,292.224725168833,101.45076850521295,92.73718412575637,25.005769694667222,34.471871684755605,0.0359226084284474,773190
1000.0,1000.0,0.0,0.0,107.80409226088301,108.12140918773983,0.43579196892606115,0.31812076112276383,0.03589650104358948,781000
880.1,880.6,242.16541867079206,242.78846760091386,92.77014332654377,92.33970004524005,28.070272598045044,28.205088207150663,0.035830603391122616,788810
1000.0,966.1,0.0,101.69999999999999,108.90803672649905,105.09901806559189,0.5023444662742321,11.830255448327042,0.03581379568001547,796620
1000.0,1000.0,0.0,0.0,100.0126696792177,103.74837287388621,6.8577221278626315,1.5493355351908904,0.035812177167306475,804430
1000.0,1000.0,0.0,0.0,110.43424946094544,111.52094093260769,3.1820319327235858,0.17588064560129127,0.035869143421018934,812240
930.9,1000.0,207.29999999999998,0.0,100.13636909943364,107.60603454575606,23.97283521091907,0.801757830579908,0.035789731565132904,820050
1000.0,1000.0,0.0,0.0,108.226076528755,108.57568193328872,0.6089493790743927,0.7088215563558057,0.03578187333808673,827860
944.7,941.4,165.89999999999998,175.8,100.17457293440029,100.12985816728069,19.150734871142898,20.21167195805267,0.03579284205326834,835670
516.9,527.4,355.3213897304805,386.2714589508264,53.42811350701214,54.537860859470776,41.19421830845069,44.54438496753506,0.03579535930776403,843480
990.8,1000.0,27.6,0.0,101.94259720476204,104.0180952343144,6.894923926724619,0.7737536667390874,0.035795466044486114,851290
1000.0,1000.0,0.0,0.0,107.8502026797394,107.75055495840813,0.5025905719402016,0.4946742212866967,0.03577867631517874,859100
1000.0,1000.0,0.0,0.0,108.41591497953856,108.46094331470933,0.2471914119884307,0.3167208826570926,0.035735827789817015,866910
1000.0,1000.0,0.0,0.0,107.64965477176496,107.78936657198739,0.27944160320237044,0.4195736374601067,0.03570209904341319,874720
964.9,1000.0,105.3,0.0,101.6088307252035,106.55628609129964,12.112281595520919,0.7439215473906335,0.035730615400121214,882530
1000.0,922.9,0.0,231.3,105.82989307687001,95.12368612220385,0.27852714528023226,26.04054062227501,0.0356749021954998,890340
1000.0,942.6,0.0,164.67616706736894,107.01274509044009,95.71919989878973,6.838398970524091,20.419053570293727,0.035951083171611956,898150
223.9,296.0,19.8869303815345,234.8603840582741,18.066334196547604,26.346764482617374,2.1675046368222413,26.91853036500904,0.036222934022679634,905960
967.5,934.1,97.5,109.74192453205839,104.66338016297998,100.51217827418746,11.350983214148362,12.485193166925,0.03605745012481967,913770
1000.0,892.0,0.0,229.74115869821847,109.92463186687903,96.80447332287623,0.6036933941791269,27.014567789636658,0.0359321924923385,921580
927.8,843.7,216.6,247.64169681214833,92.82649578613548,82.98799554054163,24.63283653005185,28.947911700062654,0.03591765768673346,929390
1000.0,826.2,0.0,274.7499954504094,105.66307544449064,86.55392138034763,0.5404337092746797,31.007602123243235,0.03585338759094139,937200
1000.0,1000.0,0.0,0.0,108.091580630282,108.3326399071453,0.22598692015642635,0.2753998808161891,0.035863438983436975,945010
988.8,1000.0,33.599999999999994,0.0,104.8454774736983,106.20870165526458,4.437122873632913,0.9325329039030525,0.03583714654227945,952820
1000.0,900.5,0.0,158.70932549790513,108.8101436485492,97.07538415049221,0.6745272057651387,18.562185896183014,0.03582314735829438,960630
1000.0,1000.0,0.0,0.0,108.33556907480127,108.25054548983375,0.4460833094331767,0.3676936591409928,0.035778625872553496,968440
937.3,930.4,188.1,208.8,99.31762593972424,97.44151062963986,22.015263792604507,24.532793075113364,0.03578200577931138,976250
780.6,986.0,335.5303861053422,42.0,82.39040300250254,105.98169376645095,38.93807796599724,4.580872838294375,0.035730023265228436,984060
1000.0,969.1,0.0,92.69999999999999,109.48984436759757,105.96700670111021,0.39817180401508534,10.976709619987595,0.03575947825914975,991870
1000.0,1000.0,0.0,0.0,106.47983358647535,106.65881711225961,0.43924333198067517,0.6206309653184238,0.035740200890688634,999680
932.6,987.2,202.20000000000002,26.354506256046616,98.69194730582994,106.26692361437362,23.530191062058787,3.690257969120082,0.035735269305600004,1007490
981.9,907.2,54.3,219.01452006659284,104.14394171500217,95.4064623278332,6.313965900267491,24.918456498713404,0.03571928997432246,1015300
929.6,1000.0,211.2,0.0,100.01176563063305,108.91282625666877,25.05605370011811,0.6251138997531905,0.03567467452636258,1023110
1000.0,1000.0,0.0,0.0,106.57419553288273,107.57250307418474,0.7014370696827452,0.63748572694872,0.03567266760849517,1030920
1000.0,1000.0,0.0,0.0,109.07237146174566,109.13473071872414,0.7982344977087639,1.002284364443545,0.03566403189499922,1038730
1000.0,942.3,0.0,173.1,108.14602160631925,101.12642734642061,0.33136747414495754,20.482136737110395,0.03562924518809191,1046540
937.6,994.7,187.2,15.9,98.64356810299643,105.33400892588449,21.56051284352117,2.219537515609139,0.0355830607396786,1054350
1000.0,1000.0,0.0,0.0,107.90674729842638,108.07846983027183,0.479015175649652,0.46120190843554526,0.03558765728952004,1062160
954.3,1000.0,137.1,0.0,102.35891388069791,107.58875991615915,17.07548031821681,0.8331045563909345,0.035569150478277606,1069970
846.0,943.8,278.5849960066048,168.6,85.34765593457834,89.66985113078475,32.18869180054179,19.050521253255855,0.03557055025634545,1077780
934.1,1000.0,197.7,0.0,100.69019873004228,108.36473548831667,22.7775377246423,0.2304064406282405,0.03558193743682087,1085590
1000.0,1000.0,0.0,0.0,106.37919823049519,106.42877642878597,0.6347695876228233,0.7427468390315554,0.03552380094421539,1093400
575.8,387.9,362.6664583332735,314.12495921209444,60.08603167331448,38.302432852442564,42.34557687047257,37.30663210743876,0.035505817189249805,1101210
1000.0,924.5,0.0,123.25197767175989,108.89311576626443,99.84579737984028,0.7471523534799718,14.066726555687556,0.03547552776011364,1109020
1000.0,1000.0,0.0,0.0,107.1784953093395,106.90078647259047,0.75082504523359,0.3815869105065295,0.03544605588838552,1116830
1000.0,1000.0,0.0,0.0,108.59909111480444,108.8008043317481,0.6600930066340661,0.48293319978233423,0.0354685337212362,1124640
1000.0,1000.0,0.0,0.0,107.98011652130464,108.04996918726772,0.2243554407812104,0.22175295448489807,0.03544125834386924,1132450
950.5,950.4,148.5,148.8,102.71376080456827,102.07389176310559,17.120482090898623,17.232508053289212,0.03542358521348218,1140260
1000.0,1000.0,0.0,0.0,108.64527552178605,108.59202649429147,0.21474784516533774,0.2913214048962236,0.03543738630646783,1148070
1000.0,978.4,0.0,64.8,106.87741420996689,103.02211073274967,0.3519668842890823,8.670653222153925,0.03537148607968717,1155880
1000.0,1000.0,0.0,0.0,107.41929097166012,107.11473905763505,0.5394281759428726,1.146946067186298,0.03542440826175845,1163690
1000.0,1000.0,0.0,0.0,107.13725953859768,107.07049924742724,0.524731817963441,0.5133092597957747,0.03537557763852428,1171500
1000.0,1000.0,0.0,0.0,108.73591214355629,108.97160308921059,0.4021505355035926,0.5448682421711233,0.03536631374258623,1179310
1000.0,1000.0,0.0,0.0,105.7925393350957,106.02843663838854,0.6772871287014509,0.4494169626611853,0.03537205530857599,1187120
1000.0,1000.0,0.0,0.0,109.26561396004519,109.41561208273261,0.36168158812695755,0.28659167117267675,0.03537779140444767,1194930
1000.0,1000.0,0.0,0.0,109.51620001711046,109.36948020899084,0.5849607932764674,0.3514163272066048,0.03536452582742817,1202740
926.0,1000.0,222.0,0.0,96.8493414997377,106.33400268381048,25.39742923480166,0.5096631775428961,0.03531958961003144,1210550
1000.0,1000.0,0.0,0.0,107.94744526036312,107.56076178056897,0.19134813460611635,0.627331760033231,0.03535670914833856,1218360
988.7,1000.0,33.9,0.0,105.70757321368819,106.96505026643266,5.404354221989307,0.6955950961112956,0.035324080503771095,1226170
968.2,997.4,95.4,7.799999999999999,103.15533295501763,106.54377935799076,10.987855665920799,0.9635912155097216,0.03530093963054032,1233980
891.5,949.5,217.27643682645387,151.5,94.63037745594693,101.55763013171291,26.755087889732565,18.64625610955426,0.035291956618390095,1241790
1000.0,1000.0,0.0,0.0,107.523237789305,107.76430506148313,0.6982860323093705,0.6087405050785161,0.03530878642390302,1249600
1000.0,1000.0,0.0,0.0,110.03237182227276,110.3970451416169,0.9934449668619225,0.22633551892769846,0.035263605914991045,1257410
942.7,1000.0,171.89999999999998,0.0,99.66268171862875,106.72095722934891,20.71871395405233,0.3759797271291011,0.035278960786015785,1265220
1000.0,933.6,0.0,199.2,103.71527012495434,98.05280644551935,4.763269346013279,22.78782038257333,0.03529752360039159,1273030
1000.0,1000.0,0.0,0.0,107.99845535247279,108.10088825232238,0.15130396184977085,0.17666276290693053,0.035237383497127774,1280840
1000.0,967.3,0.0,98.10000000000001,105.30450069525943,101.19677615552298,0.5046010452741891,12.469863702923767,0.03520621696103098,1288650
1000.0,1000.0,0.0,0.0,108.85882608514737,108.80110491533759,0.23917393900826467,0.1904667247050397,0.03520251349182309,1296460
1000.0,1000.0,0.0,0.0,107.85415854659803,108.18263856458134,0.7394920881138576,0.469527036932258,0.03522589616882916,1304270
979.5,1000.0,61.5,0.0,104.91086176643198,107.4262089860992,7.711070319583185,0.46087302480030107,0.03519520271598086,1312080
1000.0,1000.0,0.0,0.0,109.29895409384503,109.35603245152426,0.10910727338834941,0.287835370658707,0.0352132377692913,1319890
1000.0,1000.0,0.0,0.0,106.8820429108462,106.90385000280091,0.6883935661570976,0.45266144921341017,0.03518193321476636,1327700
931.5,973.0,116.17680491388975,81.0,100.77190418156397,105.66845728629954,13.665616216747214,9.392027097514461,0.03513507099915169,1335510
1000.0,1000.0,0.0,0.0,109.32398985678834,109.20447020378991,0.2512751468777868,0.23920286045912253,0.03515178565861297,1343320
1000.0,1000.0,0.0,0.0,108.9494848906543,109.1930407349845,0.13098351432120514,0.09906231511183727,0.035108063346617,1351130
1000.0,1000.0,0.0,0.0,109.12290045731771,108.96768682307192,0.7049637113970264,0.798366453781987,0.03511567092101165,1358940
1000.0,1000.0,0.0,0.0,109.94090516102501,109.97985612077359,0.520236100667425,0.21279647190014386,0.0351319728361945,1366750
917.3,1000.0,165.58505367333126,0.0,100.79586598693022,110.83867860961769,19.51470201003552,0.45540441376918217,0.03510289464680162,1374560
1000.0,947.2,0.0,158.4,102.92170118314495,98.56040837232834,5.9654916314009325,19.172785218778507,0.03508168634733195,1382370
935.7,1000.0,192.89999999999998,0.0,98.43209908185129,105.79610307801055,21.946889930088574,0.5200748955200775,0.03509174492424801,1390180
947.0,1000.0,159.0,0.0,102.63122176931707,108.64331433117505,18.705734118162713,0.9228182009264936,0.03504484849439405,1397990
1000.0,1000.0,0.0,0.0,108.34617604314639,108.48332249526118,0.29188714493696744,0.26398457591839924,0.03502614139537512,1405800
1000.0,1000.0,0.0,0.0,106.74764514621123,105.64144841106231,0.6209547014400022,1.6581265423904181,0.035052305636462375,1413610
1000.0,934.2,0.0,197.4,109.33176298059655,101.593724223689,0.34679169382088687,23.375908029617708,0.035026085232211755,1421420
1000.0,1000.0,0.0,0.0,107.06319640069863,107.22100254389136,0.691927690534698,0.43475514008320315,0.03500652571927864,1429230
1000.0,1000.0,0.0,0.0,107.11545455228352,107.11059580905275,0.43739075514648873,0.2590965317627093,0.03503392793180931,1437040
983.1,995.4,50.7,13.8,104.21371441675207,105.3857320247227,6.179364562302989,2.076837051996693,0.03496627913055774,1444850
1000.0,1000.0,0.0,0.0,108.28481840114503,108.46656552274212,0.24719813370423874,0.186501715998572,0.03498305527138021,1452660
1000.0,1000.0,0.0,0.0,107.51269990852244,107.16105120472513,0.31567582700113683,0.7696365578051177,0.0349858667653784,1460470
1000.0,1000.0,0.0,0.0,108.23329630256644,108.54186115242663,0.6401163968588844,0.494828626164699,0.03497074929217451,1468280
1000.0,1000.0,0.0,0.0,107.85514272907746,108.14255361337612,0.656788937557778,0.8592442022287132,0.03502527661955475,1476090
1000.0,1000.0,0.0,0.0,106.27582844900947,107.52306020834553,2.3892468547745205,0.38707147100928485,0.03495827089022078,1483900
1000.0,947.3,0.0,158.10000000000002,109.2318843876849,103.09028619321087,0.5165425480447285,18.780242777013413,0.03492179338470869,1491710
1000.0,1000.0,0.0,0.0,109.11913145723643,109.05662478948524,0.27047526395128796,0.2485684817673675,0.03490288828794118,1499520
957.5,1000.0,127.5,0.0,103.5140122168646,108.00317545967432,14.724324211686291,0.7255109666749097,0.034925568363511024,1507330
1000.0,1000.0,0.0,0.0,108.61288757860964,108.36043778358808,0.10227485901656873,0.180767867963257,0.03495703320878739,1515140
922.5,894.9,157.82727901094918,162.99475451682486,99.93946684881611,96.57824883412836,18.296348347206866,18.81515435935779,0.034903019305829175,1522950
990.3,1000.0,29.1,0.0,107.3581483749869,108.8398244806565,4.90465002142032,0.4245210743531259,0.03487649889550806,1530760
1000.0,1000.0,0.0,0.0,108.6675863764593,108.79725266517603,0.3801084814803636,0.20333131419007947,0.034937250007912125,1538570
952.8,949.8,141.6,150.60000000000002,102.0389096128278,101.64360012452333,15.958600460527775,16.96938566776191,0.03489163382606114,1546380
1000.0,912.3,0.0,200.13298079027356,106.5183416749186,96.8671624971811,0.5141501687486031,22.894536993447158,0.034857250717867966,1554190
1000.0,974.1,0.0,77.69999999999999,106.49040551614468,103.47364749034736,0.448769983881656,9.715673732024442,0.03486039149723996,1562000
1000.0,1000.0,0.0,0.0,108.20504372939612,108.05316212486207,0.7994798961640258,0.5024483645853107,0.034838461557286066,1569810
1000.0,1000.0,0.0,0.0,108.90705659876276,108.82485494983231,0.3900468268094794,0.38271981132014304,0.03483002956493943,1577620
1000.0,1000.0,0.0,0.0,108.93433643565669,109.21031945817188,0.6247121912041328,0.27103712787926926,0.03484627342020921,1585430
1000.0,882.4,0.0,235.23443625455863,107.47793286060356,93.59700928356725,0.3373405470475596,28.038255005173067,0.034813561260929195,1593240
1000.0,1000.0,0.0,0.0,109.1497089187028,108.99777471718704,0.4905621711121639,0.6050039194510017,0.03482052258069185,1601050
1000.0,1000.0,0.0,0.0,105.1916557099622,105.01910175023343,0.2573508607867364,0.8453347872082557,0.034807025567746785,1608860
1000.0,1000.0,0.0,0.0,109.02111807931314,109.1984105744104,0.44186956896421337,0.42505070426729735,0.03478061043050398,1616670
1000.0,1000.0,0.0,0.0,108.17663106499809,108.22581733451801,0.51042860057516,1.1145672291498177,0.034778788399127895,1624480
1000.0,1000.0,0.0,0.0,109.42917775077751,109.5238359342788,0.30152943819605016,0.26876831216300534,0.03475322188730811,1632290
601.5,755.7,335.3834372773945,313.7205922473053,62.06810892169074,80.18735122007162,38.580927458064124,36.45140786387588,0.03478109729971146,1640100
