eval/episode_length,eval/episode_length_no_fix_seed,eval/episode_length_std,eval/episode_length_std_no_fix_seed,eval/normalized_episode_reward,eval/normalized_episode_reward_no_fix_seed,eval/normalized_episode_reward_std,eval/normalized_episode_reward_std_no_fix_seed,loss,timestep
1000.0,1000.0,0.0,0.0,10.237121283554048,14.685247394785298,14.349343964588227,16.48220974729577,0.03787722597684213,242203
1000.0,1000.0,0.0,0.0,14.737242526542246,14.630175945334607,16.77489593318796,19.56141986956677,0.03773210919548559,250016
1000.0,1000.0,0.0,0.0,7.579991267611301,4.006467452731045,12.522449549188321,4.304767855549474,0.037570477411213894,257829
1000.0,1000.0,0.0,0.0,29.790805418599533,28.010393475420596,20.827044744419883,19.609217126842296,0.0375183967006381,265642
1000.0,1000.0,0.0,0.0,31.938807457718134,41.10824375391624,25.138569065993803,21.11226490087726,0.03742958777774243,273455
1000.0,1000.0,0.0,0.0,6.95148018927583,9.706267414568522,4.83869957923282,11.913249342051097,0.03742370477312616,281268
1000.0,1000.0,0.0,0.0,10.01552244851262,9.667330974180196,14.87188187224932,13.829527003894862,0.037251855618274404,289081
1000.0,1000.0,0.0,0.0,24.45424719311817,32.757000234395896,28.127127885064322,23.65900556874574,0.03738988921333309,296894
1000.0,1000.0,0.0,0.0,56.370165162679555,68.54391884238606,36.149450905103905,24.683233440493307,0.03718717629489262,304707
1000.0,1000.0,0.0,0.0,36.942358926429655,38.84529034474523,23.49251237008712,18.577278015285216,0.037019133703700045,312520
1000.0,1000.0,0.0,0.0,12.803309031764185,2.6585737312793496,20.726900811623352,3.0596344694821016,0.037082657983730644,320333
1000.0,1000.0,0.0,0.0,69.02635206653464,50.62161688217224,22.230834700991664,37.38641234270222,0.03705309391637769,328146
1000.0,1000.0,0.0,0.0,54.23206578178503,48.49110300692984,5.115462198407632,16.825224968887582,0.0369572513771948,335959
1000.0,1000.0,0.0,0.0,11.164850599904046,23.947978371892805,18.811879453924384,23.71182513822252,0.03693733449572845,343772
1000.0,1000.0,0.0,0.0,6.007727347522849,2.7935185754862686,7.414591995913485,4.77243284426131,0.03693033966885323,351585
1000.0,1000.0,0.0,0.0,63.75397769995237,52.40642118688233,24.414871945494593,29.70027011644381,0.036842336919424075,359398
1000.0,1000.0,0.0,0.0,15.402293015555161,32.245722951056834,17.746094857111544,20.98750951402259,0.0367870762039242,367211
1000.0,1000.0,0.0,0.0,29.25004138712967,34.32486288496604,30.05010067554339,24.348560142342524,0.03673998748748422,375024
1000.0,1000.0,0.0,0.0,5.773892041610066,17.798878463586167,10.62829676842101,24.46148865987762,0.03673354936597946,382837
1000.0,1000.0,0.0,0.0,66.45112984160376,62.935786241217926,10.802144950951611,25.807887430501186,0.03673438845984552,390650
1000.0,1000.0,0.0,0.0,45.49645053792394,45.869201426188475,3.931534605130476,2.8943535356466166,0.036581153785777656,398463
1000.0,1000.0,0.0,0.0,66.22658855187912,76.19537248046943,24.925410995081297,11.283199065182533,0.03657799986193841,406276
1000.0,1000.0,0.0,0.0,52.871330023811765,70.71934227551269,33.46811881662964,25.07411700638576,0.03652307986197531,414089
1000.0,1000.0,0.0,0.0,64.73153242077967,75.42558922084585,23.060805207223503,4.534962812153669,0.03659942245896925,421902
1000.0,1000.0,0.0,0.0,34.28970957975891,23.091757948823446,27.25865465257844,25.26012728032162,0.03650362732819374,429715
1000.0,1000.0,0.0,0.0,63.39914442342381,58.72678801932837,14.154386109066131,21.93566286835696,0.0364033394336651,437528
1000.0,1000.0,0.0,0.0,53.48665849428301,76.64397461465526,36.55776657578389,12.379242544870227,0.03639813063697923,445341
1000.0,1000.0,0.0,0.0,22.95866067333466,15.818623580774593,18.416932556373055,18.340767388389853,0.036448562116291286,453154
1000.0,1000.0,0.0,0.0,23.78901445540004,29.388849073616623,26.167534388836618,29.785356785036036,0.036342315406558745,460967
1000.0,1000.0,0.0,0.0,77.83309722495918,46.252810139029386,19.675902756705202,36.05107923352608,0.036323539578458984,468780
1000.0,1000.0,0.0,0.0,51.0918207231738,43.19501541764886,24.90958608823223,26.9488116611097,0.03624346401815627,476593
1000.0,1000.0,0.0,0.0,76.45335555081985,74.27092398366415,6.660080584724436,8.852642464354405,0.03628143945723909,484406
1000.0,1000.0,0.0,0.0,37.10316390232566,52.10297603509842,31.753597274020013,30.905184240319983,0.036312804569660864,492219
1000.0,1000.0,0.0,0.0,31.684781741317014,24.060292433605902,24.177209844146443,23.4893665517573,0.03618151628879939,500032
1000.0,1000.0,0.0,0.0,62.90070724574001,52.376506709097704,30.398015643346977,35.600670076312454,0.03615657180313117,507845
1000.0,1000.0,0.0,0.0,72.32124834426939,67.61626144845023,12.251855678104219,15.484874365146966,0.03614204596600785,515658
1000.0,1000.0,0.0,0.0,22.869279068039987,16.440834756029197,22.057866901127614,19.44330905913857,0.03613599409936542,523471
1000.0,1000.0,0.0,0.0,46.60923000412935,54.87535304514304,25.105567231479416,24.03427972572672,0.03608568708613669,531284
1000.0,1000.0,0.0,0.0,72.46841487550103,73.56212848712823,13.7743662003671,15.529863635138438,0.03609711404054906,539097
1000.0,1000.0,0.0,0.0,82.89982347747005,82.33966038352666,6.159259300682958,7.875869673124335,0.03599647578945299,546910
1000.0,1000.0,0.0,0.0,47.856891456573706,63.250377928888035,35.92607641486164,30.304015469735507,0.03606309084624372,554723
1000.0,1000.0,0.0,0.0,56.855560151912286,46.526170862096535,33.292738033131045,36.042752435639294,0.035935711737593225,562536
1000.0,1000.0,0.0,0.0,47.443311275689226,58.800077071798526,26.58707209429057,20.077504338546518,0.03592603943877745,570349
1000.0,1000.0,0.0,0.0,75.49690494557326,73.1887470376958,25.307644313953265,24.041225580794233,0.0359803197470812,578162
1000.0,1000.0,0.0,0.0,53.08055959237413,42.23267270924881,24.312486897877818,26.248662153597806,0.03591605974248056,585975
1000.0,1000.0,0.0,0.0,68.4011319894203,75.18898400802425,28.567810170301982,15.283913644267807,0.035907652340166414,593788
1000.0,1000.0,0.0,0.0,77.61966739275043,68.68257794049569,27.307497121700948,25.674096022685188,0.0358784386591809,601601
1000.0,1000.0,0.0,0.0,28.362617233501307,55.348498399935806,27.76568046235901,34.58707984263994,0.035855929391918964,609414
1000.0,1000.0,0.0,0.0,52.26674079871454,54.2864794073358,28.027529096848834,28.851251826344093,0.035850701187534015,617227
1000.0,1000.0,0.0,0.0,70.96139304509599,78.74295938416701,19.511991850884193,13.260414224594658,0.03578924776266974,625040
1000.0,1000.0,0.0,0.0,48.34188322841671,51.10370724682641,15.17174686822802,3.344456511365329,0.035758977579962575,632853
1000.0,1000.0,0.0,0.0,16.10564306453438,20.021272235263474,17.8374461080187,16.38807600144473,0.03572099826515729,640666
1000.0,1000.0,0.0,0.0,56.91675919423203,58.6588656572123,9.249153591042816,11.482987316690272,0.03571129477317412,648479
1000.0,1000.0,0.0,0.0,69.05847212548926,67.48062901161983,20.547496359781142,13.499090386496102,0.035679273530945806,656292
1000.0,1000.0,0.0,0.0,4.468491225199517,4.333139400477255,5.986827462355518,5.5313925701114925,0.035700365084461894,664105
1000.0,1000.0,0.0,0.0,14.394675821685246,28.14446539459598,22.35614839273588,24.728923573529897,0.03558736916526117,671918
1000.0,1000.0,0.0,0.0,43.77005494675263,46.1737730747237,16.835679306777685,14.567549410721806,0.035592694421492176,679731
1000.0,1000.0,0.0,0.0,64.41619299121429,63.60322887554744,25.13384723164639,29.864478502821655,0.03563753975171241,687544
1000.0,1000.0,0.0,0.0,20.978831145329,10.524435423148502,22.975420130042455,18.533175895176093,0.035666002219541394,695357
1000.0,1000.0,0.0,0.0,78.67729153503872,78.37302334478628,23.396114449699674,27.81717685349919,0.03559666920658828,703170
1000.0,1000.0,0.0,0.0,44.99615856522626,45.62640511366309,28.953563639485676,27.954926743689356,0.03560323787632117,710983
1000.0,1000.0,0.0,0.0,85.4824306277759,85.31778601392908,7.200374891139866,9.8493032787645,0.035553581103621355,718796
1000.0,1000.0,0.0,0.0,61.14403785563305,65.17011400810605,22.165177934578523,14.205752711996489,0.03554657582824434,726609
1000.0,1000.0,0.0,0.0,54.508370909672855,48.80880672749296,5.362698412142555,16.239727869420147,0.035555107148074916,734422
1000.0,1000.0,0.0,0.0,55.74462827021536,53.21431294619978,20.0241193357746,20.116765440403235,0.03551568509599584,742235
1000.0,1000.0,0.0,0.0,84.00115547249507,60.801313699771356,7.651123027257261,40.25155117303167,0.03546083691360296,750048
1000.0,1000.0,0.0,0.0,80.117639032205,79.35575516282638,7.105870036975169,5.56779580159231,0.035441874330354346,757861
1000.0,1000.0,0.0,0.0,76.86434483401891,77.38187096702165,6.165546246442123,4.489217670200793,0.035474374250929634,765674
1000.0,1000.0,0.0,0.0,76.44346436801942,73.10641809638784,7.601291582352694,10.280172222536685,0.03541301306407202,773487
1000.0,1000.0,0.0,0.0,64.82109630596933,77.53355148585116,34.86768551759481,26.96124278266409,0.035465439257298004,781300
1000.0,1000.0,0.0,0.0,49.640172313317784,48.983041189795614,35.2573102421448,27.30795438357742,0.03547358165977755,789113
1000.0,1000.0,0.0,0.0,67.20193040730899,65.47864968970536,13.83480665168987,28.70717950603422,0.03544001601818543,796926
1000.0,1000.0,0.0,0.0,46.63694829901914,42.36466498157375,30.193211240077144,33.280651401750895,0.03536633347967731,804739
1000.0,1000.0,0.0,0.0,71.03642457339757,65.98315918965231,5.528286605371816,10.266145806616942,0.03541248039428641,812552
1000.0,1000.0,0.0,0.0,3.1608288472141712,4.252191397547298,4.487563314842843,5.846502949395354,0.035492429041534976,820365
1000.0,1000.0,0.0,0.0,61.78445740255081,57.31007194983467,11.841025072967316,20.30898215467833,0.035344181831463165,828178
1000.0,1000.0,0.0,0.0,50.60672806908427,69.9629990909778,25.76270012581422,23.52517609855992,0.03533341867247714,835991
1000.0,1000.0,0.0,0.0,72.43815264988987,69.67395877604042,8.501975029261438,10.257105938689175,0.03523192263526489,843804
1000.0,1000.0,0.0,0.0,58.686745837788756,69.25623199147054,36.098618717682186,23.30920981995194,0.035257728377963454,851617
1000.0,1000.0,0.0,0.0,61.50563714223792,69.71342593716213,28.057388466205996,24.206279075564368,0.03538065335445002,859430
1000.0,1000.0,0.0,0.0,7.865654486950844,9.638318406814168,11.277351737278332,12.345703779303955,0.0351895218698143,867243
1000.0,1000.0,0.0,0.0,72.50252749671985,79.09666441157619,25.047683118511216,6.593610673361285,0.035247324774813696,875056
1000.0,1000.0,0.0,0.0,46.69588948011859,40.38712111512009,3.079249795264674,14.32153337257916,0.035248472355187174,882869
1000.0,1000.0,0.0,0.0,85.96800280457359,85.94353639566349,4.978059416524765,8.453787534651887,0.035300950790924136,890682
1000.0,1000.0,0.0,0.0,74.8051918156806,80.4837395531548,26.428991131365486,10.944000673060515,0.03526194946182201,898495
1000.0,1000.0,0.0,0.0,16.947206846279304,20.109902842077723,20.513828164716696,23.92199058395287,0.035183388240846124,906308
1000.0,1000.0,0.0,0.0,65.15361095559389,49.25141276526473,30.90608394398483,38.10976451527018,0.035297298233188085,914121
1000.0,1000.0,0.0,0.0,68.17340100924216,71.53936469188754,26.892804675560562,27.189452272399244,0.035102408863036665,921934
1000.0,1000.0,0.0,0.0,81.13813722064319,77.82746683747223,28.549899433430316,23.282512991297057,0.035166322164124374,929747
1000.0,1000.0,0.0,0.0,38.00679575295679,46.071409596499095,38.235129376725006,31.35449179161786,0.03512303415258197,937560
1000.0,1000.0,0.0,0.0,78.45057042247282,64.60665530126249,12.048124319998422,33.946990655998164,0.035121099620486984,945373
1000.0,1000.0,0.0,0.0,80.05524297694538,69.02640704031793,15.660690038455549,27.22967964047077,0.03515653432075463,953186
1000.0,1000.0,0.0,0.0,70.55744162168688,87.37264745521016,29.261788122713384,7.0056250200017285,0.03510519610945565,960999
1000.0,1000.0,0.0,0.0,3.8753380838557554,6.027355544864667,3.9032889105905513,6.827278685984506,0.03504081366543894,968812
1000.0,1000.0,0.0,0.0,57.294801112940405,69.60092357764026,24.557785426032293,15.834198440235072,0.03503738401719227,976625
1000.0,1000.0,0.0,0.0,57.36531038177285,70.19379746152764,31.814037546042112,24.49079849521715,0.035858773801732816,984438
1000.0,1000.0,0.0,0.0,76.68107970758965,75.82453198889735,3.9326570036359367,5.480932598138313,0.036106201038946996,992251
1000.0,1000.0,0.0,0.0,69.6549826441902,56.203951515617625,21.198112763209622,31.82452830266732,0.035774254891771,1000064
1000.0,1000.0,0.0,0.0,77.69748628450871,86.99409185608539,26.555252291202564,3.591317603077398,0.03552562085384517,1007877
1000.0,1000.0,0.0,0.0,76.47957066382942,70.6762242444319,4.5292671641936675,22.892947173024815,0.03546245857376132,1015690
1000.0,1000.0,0.0,0.0,67.34498073229595,61.447415209909,20.38941232577927,23.532269270224255,0.035400233252344634,1023503
1000.0,1000.0,0.0,0.0,65.4011113055731,65.02331576349863,32.7162242819785,32.342346603502754,0.03539189287497929,1031316
1000.0,1000.0,0.0,0.0,46.0861210736,53.06770346571146,33.748926319091325,35.01286880107813,0.035337209016128655,1039129
1000.0,1000.0,0.0,0.0,33.414617605759965,28.233058279112083,23.767255982608106,19.291384914818973,0.03522521896273719,1046942
1000.0,1000.0,0.0,0.0,75.44024708055308,82.64070192597502,26.360542214052103,4.738291250678398,0.03522775603920077,1054755
1000.0,1000.0,0.0,0.0,65.516875697735,78.07170025659465,27.64503549286327,12.489712521336177,0.03525627014423536,1062568
1000.0,1000.0,0.0,0.0,14.006379805598716,9.32501278851644,16.538387152760453,13.313617902372215,0.03516215119693506,1070381
1000.0,1000.0,0.0,0.0,52.74315331709217,62.33143639389598,38.72736190521246,33.37423400796564,0.035217875884158104,1078194
1000.0,1000.0,0.0,0.0,74.01870398476173,70.6718628402154,7.982688169259659,10.588078951178872,0.035131103907132845,1086007
1000.0,1000.0,0.0,0.0,15.255311040538613,4.291523005901341,17.681730629207472,5.579885534464386,0.03615564284527951,1093820
1000.0,1000.0,0.0,0.0,76.82380298578889,81.11074265796238,10.207543882386746,4.7885815316217055,0.035332400151265334,1101633
1000.0,1000.0,0.0,0.0,23.781571361240417,31.79988747978101,21.224190529510004,21.79963340032981,0.03511906929245495,1109446
1000.0,1000.0,0.0,0.0,85.72967446243291,85.91881165805624,4.3763423626380815,5.164379541720332,0.035149447241092036,1117259
1000.0,1000.0,0.0,0.0,78.74033162659029,78.54818540293712,6.885142798360751,7.698433417511559,0.03506282441371409,1125072
1000.0,1000.0,0.0,0.0,75.142142025223,65.42376334197714,7.061765551901932,26.51009783299157,0.03504582543560708,1132885
1000.0,1000.0,0.0,0.0,67.06332541953911,70.88957710912823,23.061435194339666,22.14009445772711,0.035129361762703926,1140698
1000.0,1000.0,0.0,0.0,60.752699706389436,61.69009570820487,4.367029037555335,3.9441542319898235,0.03506912051621499,1148511
1000.0,1000.0,0.0,0.0,70.43536514118573,74.09076925961514,22.299474797537695,23.283543797168207,0.034998213581222806,1156324
1000.0,1000.0,0.0,0.0,73.6349764868098,72.22910140145416,24.87548214428297,24.97088626563473,0.034973417887835846,1164137
1000.0,1000.0,0.0,0.0,65.81514562446833,68.6931518666493,24.258602999536766,18.73749712470331,0.03483123515141205,1171950
1000.0,1000.0,0.0,0.0,86.19338320934784,79.10152617996225,7.573377845590788,21.060826724357558,0.03488940134325972,1179763
1000.0,1000.0,0.0,0.0,64.26616350346926,55.42663517874916,7.809424334345877,20.304995237698783,0.03483920117357899,1187576
1000.0,1000.0,0.0,0.0,75.46819727466246,83.10582317753236,26.43572881491624,4.142571314783502,0.03486630313158505,1195389
1000.0,1000.0,0.0,0.0,83.88897951090676,86.06618436877164,7.814155062105904,4.200432712352608,0.034916849503417356,1203202
1000.0,1000.0,0.0,0.0,40.15214065359757,40.8141077052853,28.93469131705917,29.220689105548363,0.0347743688598726,1211015
1000.0,1000.0,0.0,0.0,69.5046060603799,64.06151408516865,11.496982092046022,15.675929199389982,0.03480118890523608,1218828
1000.0,1000.0,0.0,0.0,51.155715865769956,67.92315782241172,34.3319851345901,28.08772425754614,0.034793497474346076,1226641
1000.0,1000.0,0.0,0.0,18.82119464294279,27.259054476948712,27.700974244625108,32.87110403420348,0.03488298558327181,1234454
1000.0,1000.0,0.0,0.0,54.17890153086079,69.92868160417332,33.65999168416914,17.661168175619565,0.03471638802088529,1242267
1000.0,1000.0,0.0,0.0,64.89538120437544,52.30890608794525,9.87366342634279,28.966893593031806,0.034738539542030364,1250080
1000.0,1000.0,0.0,0.0,72.26822287996526,78.00737972011491,17.14963182071421,13.525731822184966,0.03467822822451453,1257893
1000.0,1000.0,0.0,0.0,49.962164547779636,49.67651229510836,3.3709523641982826,3.9204412406642812,0.03464779404869183,1265706
1000.0,1000.0,0.0,0.0,73.10787464449953,80.73539126536001,26.01087784359039,3.4837866435348324,0.03481973097029673,1273519
1000.0,1000.0,0.0,0.0,57.37659454207478,49.826271524619834,7.4138296441526865,18.33103726471408,0.034692113568466715,1281332
1000.0,1000.0,0.0,0.0,69.70754010962074,71.64683244048834,11.240246361544399,10.645157148319138,0.034627583919935236,1289145
1000.0,1000.0,0.0,0.0,45.81466725034754,52.57646570887723,37.305928862265304,39.73064126197789,0.03460182727902313,1296958
1000.0,1000.0,0.0,0.0,41.393529056526255,46.52877725087016,34.445235473748035,29.479859409976623,0.03462939358757533,1304771
1000.0,1000.0,0.0,0.0,78.89831448515487,79.19198815588024,3.925566105967995,3.816114341137691,0.03466298850914797,1312584
1000.0,1000.0,0.0,0.0,77.26885087199898,69.80382918210175,6.974320846462854,25.13797616743799,0.03449694089244421,1320397
1000.0,1000.0,0.0,0.0,80.78839994101055,80.04811888329218,3.426215460466238,3.3316883155695005,0.03456353910294054,1328210
1000.0,1000.0,0.0,0.0,77.63779936387941,80.88097185141463,27.38381261949785,23.79583450585006,0.03456996204554444,1336023
1000.0,1000.0,0.0,0.0,82.04994958254,73.931156585791,10.389284763976143,27.210781535425255,0.03454641969730284,1343836
1000.0,1000.0,0.0,0.0,8.827094500340007,21.667357025002655,15.642630910953297,22.144032983900527,0.034542284914015994,1351649
1000.0,1000.0,0.0,0.0,32.02487259621443,37.41966989579764,27.597990251805648,31.125712936444057,0.03453440578103929,1359462
1000.0,1000.0,0.0,0.0,67.66096497293927,82.17209619737889,35.05418927886817,5.356892924858472,0.03451482413803175,1367275
1000.0,1000.0,0.0,0.0,59.638233132476536,72.82037275533952,28.181922882481746,5.237886824166604,0.034544554602559306,1375088
1000.0,1000.0,0.0,0.0,50.65465015014681,55.470163115329264,18.34262581850585,4.742947000887353,0.03450856506481198,1382901
1000.0,1000.0,0.0,0.0,11.698339304349,7.816402134994077,14.050108365331385,11.533486654420095,0.034422289992067666,1390714
1000.0,1000.0,0.0,0.0,81.96928274489662,76.67398089244043,5.058751010177205,25.634009066519408,0.034397588188345096,1398527
1000.0,1000.0,0.0,0.0,73.63899629595193,67.89067883109566,11.31343979170438,11.458268938300838,0.03448662513209755,1406340
1000.0,1000.0,0.0,0.0,88.88798278372612,88.32829215659285,3.734448375774423,4.391681304251865,0.03449481573519945,1414153
1000.0,1000.0,0.0,0.0,15.948634601508225,8.662862521204886,21.96894246795167,15.729692305870632,0.03436631627397988,1421966
1000.0,1000.0,0.0,0.0,79.84184106423842,77.93573829976422,28.17809122158762,28.57211972192693,0.034467821934104644,1429779
1000.0,1000.0,0.0,0.0,79.78243296388442,88.98779904217535,28.318950035139217,3.7543407327767446,0.03450509257787198,1437592
1000.0,1000.0,0.0,0.0,11.449849080542286,17.481058283949345,25.15671847273279,29.291648077335143,0.034443457196917666,1445405
1000.0,1000.0,0.0,0.0,18.734821113863205,38.642336691303576,28.561866152027726,35.15247036540551,0.03441357816277836,1453218
1000.0,1000.0,0.0,0.0,53.56466102904345,46.18500290869007,37.54547672619534,39.74956044766691,0.034426606620348466,1461031
1000.0,1000.0,0.0,0.0,63.836249759872864,77.88943459231686,31.97695904805907,20.54238860820865,0.03444094491773726,1468844
1000.0,1000.0,0.0,0.0,69.09983833164591,70.18836352973695,6.987853979280614,5.014356696974095,0.03435699060644116,1476657
1000.0,1000.0,0.0,0.0,67.83776567042565,79.13581846988482,31.017137842704745,10.118349781796667,0.03436467977035426,1484470
1000.0,1000.0,0.0,0.0,77.63894706087872,62.03906651926524,20.663854808018453,27.234010841830152,0.034472830552342286,1492283
1000.0,1000.0,0.0,0.0,78.99648909746087,78.04650347152044,3.7519007054901437,6.9514270696006975,0.03432384772712816,1500096
1000.0,1000.0,0.0,0.0,58.60356655897553,39.690318629570534,21.25025360221531,29.40471432790361,0.03432674411887841,1507909
1000.0,1000.0,0.0,0.0,82.72881817502817,83.96063697808475,6.34616099251659,3.969345583451351,0.034314614248246146,1515722
1000.0,1000.0,0.0,0.0,82.0091240930343,73.70981255296121,3.607044918757824,25.917155705094576,0.03424238061712855,1523535
1000.0,1000.0,0.0,0.0,84.24187932040738,58.58366950155842,4.975907521165798,35.87195617722002,0.03433683758314735,1531348
1000.0,1000.0,0.0,0.0,41.56235906397897,53.90268576722048,32.23945917016348,29.410393809298263,0.034242162143371,1539161
1000.0,1000.0,0.0,0.0,80.51158944574254,83.67948152332036,14.899798319728081,11.113468187139755,0.034252942124333614,1546974
1000.0,1000.0,0.0,0.0,66.86816161185301,70.37406987534182,24.171147218646738,8.137101811520823,0.03426328971462296,1554787
1000.0,1000.0,0.0,0.0,48.09039253470919,82.96072866553976,34.68702246660172,11.155271436214798,0.034220974082521685,1562600
1000.0,1000.0,0.0,0.0,60.62765952187566,68.89718700140291,39.069080365877674,35.18693037691387,0.03423965008161451,1570413
1000.0,1000.0,0.0,0.0,83.33884157177357,85.0580677140369,6.5844689638711085,3.8349984437318367,0.03416688815588895,1578226
1000.0,1000.0,0.0,0.0,58.770875969580416,77.73460796587375,38.9780931291749,27.559096757516116,0.034132332056017047,1586039
1000.0,1000.0,0.0,0.0,85.46440586554354,86.20849265035586,12.261856373220335,12.122475381508126,0.034137849817685556,1593852
1000.0,1000.0,0.0,0.0,71.60924758954023,76.91965759213974,18.951847349672686,11.538816848535665,0.034196922762738266,1601665
1000.0,1000.0,0.0,0.0,84.77395098828968,86.56695734579776,10.994616100054595,10.730891523835698,0.034112539958901913,1609478
1000.0,1000.0,0.0,0.0,67.91271558483446,72.19512492097174,23.25280215322479,27.54623542369285,0.034063092027034524,1617291
1000.0,1000.0,0.0,0.0,83.062154408424,81.42372077401544,3.930056274556401,6.958361350073081,0.034077205425220185,1625104
1000.0,1000.0,0.0,0.0,53.19422448279526,52.84048945216351,5.060130037887875,7.42544845505072,0.03405259202621715,1632917
1000.0,1000.0,0.0,0.0,73.02856362347289,81.54740339573307,34.80202503739115,22.13561103569747,0.03410736634792353,1640730
1000.0,1000.0,0.0,0.0,80.15100626898143,80.72478513443014,6.104492381060791,5.164800733634781,0.03479202818061129,1648543
1000.0,1000.0,0.0,0.0,66.8145768188721,80.51181369949654,30.628799200165584,5.246797631789681,0.034922048818803064,1656356
1000.0,1000.0,0.0,0.0,83.78572175593031,84.08346182617078,3.6998832523266114,3.6107034964581604,0.03453401495693871,1664169
1000.0,1000.0,0.0,0.0,86.1704473960274,86.78746387666754,3.7149808430595987,3.3747660780393254,0.034385738045865956,1671982
1000.0,1000.0,0.0,0.0,49.122938166743594,57.6839785444563,16.734034785078837,18.323501996718285,0.03436315011885833,1679795
1000.0,1000.0,0.0,0.0,78.80491271044488,84.06424084423121,22.392956858987795,6.930809429805357,0.03422180254526827,1687608
1000.0,1000.0,0.0,0.0,73.84270283755968,73.08620163722166,4.774873304827324,6.267096356823643,0.034375847010810874,1695421
1000.0,1000.0,0.0,0.0,65.76675568206763,53.71892472536025,12.08525338438331,24.570316238073623,0.034280698158540034,1703234
1000.0,1000.0,0.0,0.0,83.7675061356698,82.90322189745692,3.0320133240960865,4.556163477215444,0.03423724476279967,1711047
