eval/episode_length,eval/episode_length_no_fix_seed,eval/episode_length_std,eval/episode_length_std_no_fix_seed,eval/normalized_episode_reward,eval/normalized_episode_reward_no_fix_seed,eval/normalized_episode_reward_std,eval/normalized_episode_reward_std_no_fix_seed,loss,timestep
178.5,178.8,7.978095010715277,7.507329751649384,13.852081326766752,13.85816894573771,0.8700684656303507,0.849324900602213,0.04016854245592446,109340
786.5,958.3,290.90728763645643,125.10000000000001,82.19297395618305,97.01569838724491,33.81959801716926,17.42025215541811,0.039929118004082734,117150
910.3,979.1,137.57837766160785,43.10092806425402,96.80555265234865,105.66242390426213,16.37978672449136,6.054457703575847,0.039688044697494575,124960
700.7,736.3,286.512146339383,297.4343793175227,63.59066175748567,71.11496880724901,31.100253307533364,34.27242197603352,0.039452347750614666,132770
773.8,657.0,286.4003491617983,343.8389157730695,84.21848063250468,71.27324895264961,33.98878369976031,41.49090734133683,0.03930702081925616,140580
933.3,942.4,159.25328882004288,172.8,102.31280775979847,103.5397524293333,18.22552209183451,20.046662614633856,0.03917018347127622,148390
985.4,963.2,39.322258327822425,107.41117260322595,109.49809336957628,106.48514625029482,6.901751065142399,13.950428060269454,0.0389394502943709,156200
1000.0,978.4,0.0,45.37003416353133,93.48397403351436,90.65431353343642,3.0377035074649146,3.8229108498022897,0.03890023723092029,164010
219.8,223.3,8.657944328765344,7.849203781276162,17.93304730612782,18.36989980572387,1.06200461938558,0.9645790372309189,0.03871245708736345,171820
1000.0,1000.0,0.0,0.0,111.81877344080779,109.61506250750975,0.6422933545045715,4.933127781776957,0.03856144695353152,179630
271.5,260.3,18.095579570712843,17.245579143653018,24.94733946301235,23.46372000703661,2.2257663202788445,2.1281352113470557,0.03836665818355617,187440
759.6,883.0,329.781806654036,247.89876966213447,79.26971598813195,95.25006471418517,38.2855899310022,28.64563435447773,0.03836184709157574,195250
879.6,841.2,193.6833498264629,235.80491937192488,88.00737794598987,83.82048469202915,22.01286250047638,26.741668416815607,0.03827296842638521,203060
1000.0,974.6,0.0,76.2,106.83204299456095,101.93386652369102,0.5086065095974661,9.807637172634575,0.03812969875821247,210870
232.8,238.0,12.114454176726246,25.39685019840059,20.049171220178756,20.637621885532585,1.5500340245878381,3.1575107003855054,0.03799292201345644,218680
215.2,216.8,17.993332098307974,14.48309359218534,18.71844849021139,18.98184982378231,2.1395339198626955,1.7342839003600456,0.0379791631533854,226490
1000.0,778.6,0.0,338.559655009276,111.2761118737444,84.87427418900316,2.5258956221793913,40.332164497658276,0.037884059484222736,234300
1000.0,997.6,0.0,7.2,109.35974574261378,108.21405563654405,0.5966207183880565,1.4666441954603275,0.037838389017593996,242110
294.4,291.6,10.6226173799116,7.241546796092669,28.131883437543298,27.812160258459706,1.3527283149947964,1.0231815743394082,0.03768299393112615,249920
182.0,180.2,9.979979959899719,5.946427498927402,13.435596543219456,13.28081172465185,1.02346100914803,0.6987018604308197,0.03768136339517345,257730
413.3,297.3,254.0476530102178,17.458808664969098,40.42709714238736,26.72412724624812,29.844949626841988,2.039232840076234,0.03762500096999669,265540
349.2,548.8,284.90517720813705,369.9677823811149,33.269149299817,55.84588278324324,32.90038825522622,42.099402209005454,0.03758136155524978,273350
573.0,623.0,349.01489939542694,336.8349744311003,57.672078958241734,63.684103309155745,40.272772277621144,39.06289976550455,0.03751044828687989,281160
861.2,954.6,215.8730182306256,136.20000000000002,87.82010642044239,99.90393346310196,25.465841972976143,18.040883527014547,0.03744934049724739,288970
668.0,715.7,286.5386535879583,282.4354970608333,69.96213640150623,73.24701048920006,31.980588605571704,30.168446179051916,0.03741711476071223,296780
186.7,182.6,7.071774883294857,5.2573757712379665,14.483544416597057,13.959393303719256,0.734909251471968,0.5307141756623297,0.03739723415685156,304590
1000.0,845.7,0.0,295.3039281824744,107.32154054699463,90.08287191196575,1.5029297089188947,33.96644802922364,0.03732848722683273,312400
857.6,640.0,268.2685967458733,361.49937759282517,86.71501432155718,61.67144939467373,29.779899028776697,37.627824113376256,0.037231218690355394,320210
289.1,301.2,237.71051722631034,235.43653072537404,25.24018485322925,26.62316221842943,27.594700740130264,27.314873236143704,0.03717235320876179,328020
1000.0,1000.0,0.0,0.0,107.7868016912127,107.9294738448664,1.0792731057097578,0.6275147283139247,0.037188261593292325,335830
779.0,925.6,272.9593376310838,185.02875452210125,82.76156723575752,99.94012256356028,30.53299418542961,21.41437843537379,0.037086853780873216,343640
924.1,773.5,227.7,346.04197722241736,101.0195785036074,83.2395585177309,26.971007905721024,41.03368374552058,0.03708323666875957,351450
953.7,1000.0,138.9,0.0,101.60670348546519,107.57370653819936,16.76401657209362,1.125276357420602,0.03701860277046573,359260
1000.0,1000.0,0.0,0.0,106.22965414266048,106.32021626253521,0.6736966666015923,0.522790238383203,0.03699834991661456,367070
1000.0,964.0,0.0,108.0,107.2934171007903,101.29581092045359,0.5080200073498577,13.537264429581652,0.03699856387253316,374880
961.7,1000.0,114.9,0.0,102.2236065622603,106.91667562980183,14.068597112749915,0.5937955064533117,0.036927403516771734,382690
996.7,960.3,9.9,119.1,106.66832608866663,101.96669512887222,3.989085003251304,14.373500125633399,0.036941259443549763,390500
1000.0,1000.0,0.0,0.0,105.255581845102,105.33848945585764,0.43779064557413006,0.2232371417949219,0.03688972066424898,398310
953.8,856.0,138.6,196.0790656852485,98.73151370162792,90.74473851948147,15.505246783511808,23.130911201019114,0.036845207745006936,406120
1000.0,928.1,0.0,215.7,106.49174584413579,99.31059815840779,1.603054961206591,24.901413500966978,0.036815290161851144,413930
833.8,833.3,254.15381169677548,220.23671356065955,89.32322253880602,87.91058633067935,28.919859679828075,24.676558121015105,0.03676755187625163,421740
1000.0,1000.0,0.0,0.0,109.95278689980378,109.74980601634215,0.4440656176757827,0.39425579710473285,0.036748534163385915,429550
1000.0,1000.0,0.0,0.0,107.58840362910476,107.25360544656357,0.6991052714845707,0.7411873539446261,0.03666145334404238,437360
697.3,694.8,370.78458705830803,373.8228992450837,70.62894411693007,70.03408818354508,42.05585127153453,42.09468498802369,0.03667460223886445,445170
1000.0,1000.0,0.0,0.0,104.29866666752584,103.14003577798113,1.1773004588762266,1.4433900182186095,0.036610082370466424,452980
947.4,988.7,104.30838892438135,33.9,100.08501861810947,104.52034980935127,12.325083446511035,6.117462605966762,0.03657576662658821,460790
784.0,858.9,330.03302865016406,282.2553631022801,79.91183653200082,91.4290318167587,36.277999105257166,32.22834756730879,0.036595266373177185,468600
1000.0,1000.0,0.0,0.0,105.51060832443602,103.71979079816893,0.5027261926020541,6.67113298513141,0.03654656586870474,476410
313.0,368.2,234.42440146025754,316.2716553850502,28.77892727059554,35.19612593506053,26.910223936415072,36.1827033794824,0.03652659061408935,484220
781.2,852.6,334.2842503020446,294.8274749747724,83.71251100881163,92.28824899352902,39.55148708990793,34.963496232781154,0.03650608174645951,492030
857.2,874.8,162.5452552368109,161.5523444583829,90.73088848978198,91.57466146089905,18.847525102173474,17.533597185469134,0.036469126175063475,499840
1000.0,1000.0,0.0,0.0,107.50433565302791,107.55765421907874,0.5082995530693754,0.47412494401912736,0.03649642093204875,507650
1000.0,1000.0,0.0,0.0,110.21503995450888,109.9605498425758,0.3503440680240564,0.34887614666650424,0.03644253601834034,515460
933.8,1000.0,198.6,0.0,100.1702303472521,107.25323978003078,23.30982960311134,0.9056293391022753,0.03640898258500416,523270
919.0,901.2,243.0,231.33949079221213,99.83806939407602,97.80045007396492,28.259534234402338,27.182966888855077,0.036411458683151036,531080
476.5,436.5,342.9356353603399,291.5785485936851,48.152883378370746,43.21768298086251,40.675480484805576,34.51745183062353,0.03628175115229503,538890
1000.0,1000.0,0.0,0.0,108.97603857418774,108.89044749777288,0.11481018288208161,0.30082223606152303,0.036306447953357725,546700
1000.0,984.6,0.0,46.2,107.9619811063721,106.29900000735223,1.2830717322623049,6.657722913161476,0.03629246779601821,554510
1000.0,1000.0,0.0,0.0,110.44272976770219,110.34305820833103,0.07386791206668336,0.2247947927012672,0.036228085325007826,562320
180.8,174.4,10.057832768544126,7.552483035399682,14.291358017205926,13.643390376213427,1.1291761961759081,0.850816846054708,0.03627291231889587,570130
1000.0,1000.0,0.0,0.0,105.61761535429622,105.37766394161264,0.31522878802540844,0.3227209018156708,0.036260751363429274,577940
851.3,1000.0,248.09274475485978,0.0,89.97420453934882,107.98731392624701,28.707395237072227,0.7321846813635683,0.03622546236623393,585750
1000.0,1000.0,0.0,0.0,109.40348447809033,109.53652438675915,0.738181426160623,0.2985340218724374,0.03617213581034019,593560
944.2,944.1,167.4,167.7,101.33431674029171,100.50613607689323,19.85193245959211,19.753113710140667,0.0361458542254706,601370
1000.0,1000.0,0.0,0.0,109.5829387412795,109.40569575438319,0.562199903871884,0.8960731161751143,0.03616768852730068,609180
1000.0,1000.0,0.0,0.0,109.75005579670187,109.84569184753379,0.5002454562853703,0.4114088843339929,0.03610467814510073,616990
105.2,102.9,5.30659966456864,4.27668095606862,6.087117458248643,5.883124973754869,0.4640998313940147,0.35490623388642806,0.03611186381534384,624800
483.6,593.4,341.5357082356104,342.62434239265605,47.17827965996918,60.53618346168913,37.85736346625114,39.325158955531606,0.03611422024080546,632610
136.2,130.8,14.267445461609446,1.7776388834631178,8.682248144977258,8.068979381101144,1.5035078335439838,0.13759077300678166,0.03602972051555646,640420
955.6,1000.0,130.2276468343032,0.0,104.8607678282962,111.31655223925765,16.017820191492817,0.4424427650264496,0.03605543437071657,648230
884.2,886.5,247.4743623085026,240.1854491845832,95.45635959893474,95.73819649957083,29.066497699786964,27.718864712388015,0.036023848028268995,656040
903.7,952.0,158.09493983047022,110.1190265122245,95.39774053147381,100.08144797480485,18.341758653471917,12.462856112350556,0.035979565208188874,663850
1000.0,1000.0,0.0,0.0,109.58608667415466,109.57500831113187,0.4293396332125332,0.30678185769368504,0.0359656337918131,671660
1000.0,1000.0,0.0,0.0,108.71823534265377,109.18256828872231,0.4488247065256935,0.24508437244187145,0.03593768697737631,679470
1000.0,1000.0,0.0,0.0,105.88253994636557,105.43604714686114,0.46275025121310775,0.7915676032296368,0.035920402872711074,687280
984.1,1000.0,47.7,0.0,105.67536092916498,107.39665053907312,5.804295907724474,0.3123520602334461,0.035927832809666944,695090
925.1,855.6,224.70000000000002,288.8031163266768,97.41631839827808,91.41025221197889,25.991468220735975,33.66396568441073,0.035884422844182716,702900
1000.0,1000.0,0.0,0.0,104.8530896071587,104.7542725147308,0.3737882216723555,0.33816976082257844,0.03591403678565178,710710
1000.0,1000.0,0.0,0.0,106.79958012482041,106.38726017848552,0.31194475992222725,0.6209597602154492,0.03585867583465487,718520
1000.0,1000.0,0.0,0.0,108.8378758763913,107.77965602220041,0.65123614552296,0.8074408358556011,0.035836076551855243,726330
898.0,1000.0,161.4267635802688,0.0,90.85878455899335,106.19607417426352,19.276887672127774,5.834385472347461,0.035814682317232525,734140
568.9,500.6,353.0162744123846,327.1183883550419,56.82286030079988,48.763372754657475,40.83845209975969,37.83704057629586,0.03580674533940934,741950
798.7,844.4,291.88218513640055,236.10938143157293,73.86796691865129,79.2954929097842,30.606740737981436,24.39199548541206,0.035827256314857295,749760
1000.0,1000.0,0.0,0.0,105.47510568569855,104.65671255527211,0.46670775695603706,2.8513937181964297,0.03582486740233555,757570
1000.0,1000.0,0.0,0.0,108.34808311810376,108.12903471048436,0.2721995280686952,0.45661411143939173,0.035838512705684306,765380
364.1,476.6,318.6014595070148,334.4389929419116,34.41445665762895,46.77410393014616,37.01679960592295,37.96241726071442,0.03571699124578484,773190
1000.0,1000.0,0.0,0.0,106.76254113289518,106.5886345863237,0.2566345870957331,0.41381342021760564,0.035769501002445844,781000
1000.0,1000.0,0.0,0.0,108.76770410580139,108.77162390556032,1.107516024320053,0.9486967891978443,0.03575130490116314,788810
992.2,979.4,23.4,61.8,107.54385026508442,106.78805218978873,3.919519938027501,7.936814956634149,0.03568301102511428,796620
1000.0,1000.0,0.0,0.0,106.83466289877923,105.52959705047114,0.42195147128148563,4.757013555832799,0.03570877066294713,804430
1000.0,1000.0,0.0,0.0,109.44097095337608,109.46784623180568,0.20071884262966685,0.2696337037600922,0.0356760038155943,812240
933.5,991.9,199.5,24.300000000000004,82.70375648309853,88.62012590479216,19.882548519990912,7.959368685035462,0.035698381381851246,820050
1000.0,1000.0,0.0,0.0,110.75055125725856,110.63973768257634,0.34350291217429535,0.3573592213762301,0.03568019117902443,827860
1000.0,1000.0,0.0,0.0,102.87612948353362,103.77402242670586,3.6416971736604546,0.7059630643037715,0.03564324657815546,835670
871.4,763.1,257.46269632706014,307.06300656379955,94.32699556387927,81.96336128563128,30.088712995700046,36.35376474568664,0.03563552024307979,843480
913.0,909.8,231.96077254570437,180.4005543228734,97.40474379474577,97.54846730714127,26.928302448610076,21.820524837366087,0.0356153284374829,851290
1000.0,1000.0,0.0,0.0,108.64565893153832,108.52616211773733,0.15699381446651006,0.23055603551786677,0.03563716267253454,859100
1000.0,1000.0,0.0,0.0,110.41449036586152,110.41114464986535,0.47414348421991726,0.7455023344163685,0.035598097432037526,866910
1000.0,952.0,0.0,144.0,103.70756515664243,101.93666591169477,6.01113350759198,17.95443502674971,0.03557881422903698,874720
324.8,605.2,25.941472587345537,324.53252533451865,31.33337657052635,63.718349426769194,3.053241707252229,37.03744456818345,0.03558713367826549,882530
1000.0,930.0,0.0,210.0,106.90895626627324,98.86629778409707,0.5078490297499865,23.91985062281011,0.035540876957551114,890340
1000.0,1000.0,0.0,0.0,106.24056797694608,106.0882353576169,0.34639404724078243,1.0570091257315724,0.03555007752570111,898150
790.6,938.0,260.1984627164427,186.0,81.97372157466864,100.93747588263638,28.84131127183422,21.47846713212056,0.03552059233284021,905960
1000.0,1000.0,0.0,0.0,107.94960725141355,108.01034445077072,0.1670423212073075,0.07694503342306626,0.035504166546269464,913770
966.9,894.4,92.2002711492759,142.5680188541596,103.56109816123507,94.68479256899101,11.286488784603934,17.12685228388751,0.03546007584646903,921580
889.4,952.0,221.5541468806215,144.0,95.17043967380032,102.67906684546158,26.5922994138204,19.088928633098625,0.03544628516545521,929390
592.0,654.2,353.06373362326525,359.6553350083938,60.39223437127204,67.92036909594053,41.23394718066426,42.43501642012845,0.035469574703048984,937200
1000.0,1000.0,0.0,0.0,108.05508126743479,107.80284735578192,1.4282727562170678,1.1259689992011874,0.03545511097965642,945010
1000.0,1000.0,0.0,0.0,107.34144815084147,105.25635641525339,0.4495714825171206,5.877666028908092,0.035422758806005504,952820
873.6,838.2,242.77157988529052,323.6250299343362,92.85937566133663,89.35804871450117,28.52847855082117,37.259872445112016,0.035397202545650555,960630
1000.0,1000.0,0.0,0.0,109.14393078605158,109.12973861138289,0.25503862889224554,0.26591697103580303,0.0353943883993505,968440
964.0,883.7,69.2661533506806,183.14041061436987,102.30398976436315,93.34418067249037,10.002627539262956,21.116887702131223,0.035360000102223926,976250
1000.0,1000.0,0.0,0.0,109.13566043328353,109.04901668122781,0.3491851286894864,0.26440862172025226,0.03538602432319535,984060
1000.0,1000.0,0.0,0.0,109.66210394878335,109.62829561087766,0.20733799155465563,0.10892189805470133,0.03534981143111124,991870
934.6,915.5,194.53904492414884,253.5,102.47146684924498,98.29933724703547,23.17324703210927,29.265656107938227,0.03533958574964492,999680
959.7,1000.0,120.9,0.0,104.9982752856589,110.25382912364188,14.770460804455581,0.2841914946397899,0.035360172864588785,1007490
1000.0,1000.0,0.0,0.0,108.58030328859944,108.41753771877353,0.41508319718675435,0.5489761243380038,0.035374670189527405,1015300
1000.0,1000.0,0.0,0.0,108.3693163002867,108.30786405743076,0.1453453408282529,0.09152845268605057,0.035301107302947186,1023110
1000.0,1000.0,0.0,0.0,107.25550878540209,107.34228474122499,0.43105972783477675,0.20061641202512884,0.03530093114083777,1030920
1000.0,948.5,0.0,103.84146570614264,107.70361828986412,99.02322246749829,6.832140436130403,16.53484588107439,0.03527280563958427,1038730
997.3,1000.0,8.1,0.0,106.93124182393174,107.25365369383067,1.506476110335291,0.4965494048802244,0.03527862941691222,1046540
1000.0,1000.0,0.0,0.0,103.2340548184144,107.15227226490471,7.459428486108244,0.9989695024484866,0.0352935494184875,1054350
1000.0,1000.0,0.0,0.0,108.27236181769399,108.28989849840234,0.13598273575744696,0.16576486292096862,0.0352688369557034,1062160
1000.0,958.9,0.0,123.3,108.38770081080706,102.79187994521355,0.23887899457274023,16.853398777393153,0.03524238189536864,1069970
1000.0,925.4,0.0,114.32165149261972,106.48711832245095,97.7232377240443,0.5404971732993749,14.273239735138118,0.03525451896914924,1077780
1000.0,1000.0,0.0,0.0,106.08033524385698,106.33651160497628,0.3367224240138083,0.19367292859902832,0.03521166317827937,1085590
1000.0,973.2,0.0,80.4,108.02381091709539,103.62202392923581,0.3430720640558578,10.074981928329498,0.03525271162357322,1093400
1000.0,1000.0,0.0,0.0,106.15629635018702,106.1996004401083,0.15974644046182465,0.16260620857613076,0.035206407830643896,1101210
990.5,1000.0,19.37653219748054,0.0,108.14673994573943,109.60756187203482,2.932289278856871,1.0093551052798881,0.03519486969196168,1109020
666.4,438.6,345.36392399901877,306.97302813113726,69.97722161242692,43.60692714374157,40.13879679423023,35.54581788280141,0.03519185515652471,1116830
780.2,842.4,335.756697624932,315.2,82.35193108498277,89.48982655255206,38.924665954367754,36.28548936154653,0.03519853766406558,1124640
944.3,920.6,167.1,172.38747054238019,98.32534700708844,96.50778168370661,20.127905252909365,21.880687024404434,0.0351546374849602,1132450
977.2,927.5,68.39999999999999,217.5,105.82429893124913,100.31173158125053,7.746690484608017,25.340813738023865,0.0351954784334926,1140260
1000.0,1000.0,0.0,0.0,109.53679718807523,109.29603760954953,1.0514364914729197,1.070339000669084,0.03513985981880945,1148070
948.3,972.9,106.88409610414452,81.3,99.14750798785322,102.6826661759777,13.099195630853103,9.708594755164073,0.035127191062868796,1155880
108.6,106.9,5.642694391866354,1.8681541692269403,6.492953431052376,6.315909121075785,0.48616983473317427,0.14248437123032456,0.03511378539561563,1163690
1000.0,1000.0,0.0,0.0,109.0475952102494,108.98738640511199,0.2611383691146772,0.21029219310170055,0.035119288885267184,1171500
1000.0,1000.0,0.0,0.0,109.12093160822442,108.92453233279855,0.3749788924383117,0.38193222412811034,0.03510695549274267,1179310
1000.0,1000.0,0.0,0.0,109.56948989121878,109.8225891638898,0.606746302658997,0.8412125549823658,0.03510007861114462,1187120
1000.0,1000.0,0.0,0.0,107.35028569567685,107.60825022132634,0.30095479780280715,0.2677900257946669,0.035050750584860464,1194930
981.9,1000.0,54.3,0.0,105.45568486329724,109.06632179044907,10.230787364808732,0.41608549317834265,0.035082312005067735,1202740
742.4,873.5,250.24915584273205,254.3034604562038,72.32517888602226,86.98462120692916,27.088887584471177,28.214759552973202,0.035078893068619846,1210550
929.4,928.7,211.8,213.9,101.61768509596543,101.62059126045955,24.944819850548804,25.314345711332297,0.03508833446343164,1218360
1000.0,1000.0,0.0,0.0,107.17444736839433,107.82170459831508,2.0453166835299528,0.5827243463521389,0.035044454357011035,1226170
1000.0,1000.0,0.0,0.0,108.91843973869062,109.55236861612762,0.48136305590714523,0.3847158946930359,0.03502828980272538,1233980
882.1,902.5,188.05555030362703,150.37968612814697,92.33464413558723,94.71772800661293,20.84645536485319,17.41361532272,0.035006743202298296,1241790
1000.0,967.6,0.0,92.30839615116277,107.06200225913886,103.21188060643924,1.2212584467107908,10.608665116400715,0.03505758156859267,1249600
928.1,895.1,215.7,211.9605859588051,99.33358976058034,96.27573739697348,24.711764864753473,25.05008497825211,0.03498749068214378,1257410
963.1,985.1,76.43618253157337,44.699999999999996,101.30431303379115,104.09621866665735,9.635106405426688,6.247345276310983,0.034991627077305736,1265220
1000.0,1000.0,0.0,0.0,109.10176553508086,109.08642849863976,0.20894615772609465,0.15598353650394037,0.035005731133699015,1273030
1000.0,1000.0,0.0,0.0,107.0385225680748,108.53724140226252,2.488039351231715,0.9203777022567343,0.03557453414546886,1280840
641.1,547.3,359.3461979762691,316.72671185108464,67.8215690881563,57.002664602180786,41.983522012514044,37.4467013168766,0.035268983240126214,1288650
999.6,969.0,1.2000000000000002,93.0,106.83912966026887,102.80309558032891,0.5700912527560121,11.63016284178747,0.03521586550297092,1296460
1000.0,1000.0,0.0,0.0,110.0149868573289,109.84859040861778,0.3474298354371083,0.41218904101343845,0.0351595090590086,1304270
1000.0,897.0,0.0,206.00776684387412,105.74035555276231,93.90591113505589,0.7372125633842738,23.361094475838257,0.035120897653313686,1312080
957.4,1000.0,127.8,0.0,103.57547845576048,108.38634028922345,14.443494801779547,2.670582718493195,0.03514485846222316,1319890
898.0,920.6,183.40501628908626,145.60988977401226,74.25010734458228,78.07509250046392,16.478416311856723,13.828043235587995,0.035130522810590314,1327700
964.1,934.5,72.3829399789757,132.71115250799383,99.50441043395166,98.74274497806068,11.96000834235124,16.53748714754681,0.03511418014760013,1335510
892.9,969.7,178.4760207983134,90.89999999999999,92.34581110988994,101.39269861487486,20.975449854703516,10.74555552628793,0.03503085174186397,1343320
1000.0,958.4,0.0,124.8,101.13101020920159,96.20178925310921,8.636819913584409,15.92870820726994,0.035098133555514666,1351130
1000.0,1000.0,0.0,0.0,109.27197212747717,109.17823541637976,0.4123063565438888,0.41141542149609084,0.035039809692732,1358940
883.2,1000.0,233.7711701643297,0.0,91.99253173692377,103.61607472145644,26.643734232616573,4.463430726598422,0.03501657192904152,1366750
1000.0,1000.0,0.0,0.0,108.45758585730141,108.54697686481197,0.7527239762351803,0.7605531194428204,0.03501769773585756,1374560
1000.0,1000.0,0.0,0.0,104.94751324470374,104.75678695979616,0.16459086650430232,0.3520224155619341,0.0349913733018022,1382370
1000.0,1000.0,0.0,0.0,109.44756576072083,108.75419571033711,0.7515406255841649,0.8630205634671426,0.03500180509151297,1390180
1000.0,1000.0,0.0,0.0,108.33979509248223,108.00991148811303,0.5083623995682081,0.4534692793927249,0.03493965307892168,1397990
1000.0,1000.0,0.0,0.0,109.12782012143249,108.97459634630648,0.17065759459898755,0.1704811637543115,0.034959132436104774,1405800
956.9,1000.0,129.3,0.0,103.9321450787389,108.12642924989888,14.998613109944491,2.513020580145197,0.034964394191859566,1413610
1000.0,1000.0,0.0,0.0,107.90860120424497,106.6033519580082,0.6291228517755015,4.220496973294074,0.034971425316454884,1421420
1000.0,950.2,0.0,149.4,109.42247359437125,103.66651381991237,0.8270323637244703,17.640044845599874,0.03495374680967769,1429230
1000.0,1000.0,0.0,0.0,110.48676798526837,110.26264445109177,0.18373995682039565,0.8792041365346057,0.034916387054778515,1437040
1000.0,958.2,0.0,125.39999999999999,93.79846220997239,92.4694008706953,9.92267234911257,18.40522964068677,0.034991117756189224,1444850
999.3,719.6,2.1,346.1283576940786,108.00122890129491,76.43586040297468,1.7836517066672843,40.96156521894488,0.03494980449355399,1452660
1000.0,997.3,0.0,8.1,73.64426879293846,72.05095596985697,2.5019110979632235,1.1942416709636778,0.0349324540856382,1460470
1000.0,1000.0,0.0,0.0,108.86658683884534,108.9896912501606,0.16147778640801852,0.16194629211522538,0.0349302122584053,1468280
975.4,988.9,73.8,33.300000000000004,101.90099713235645,103.10745499375795,8.2485395479438,3.8798170601362245,0.034886017140053446,1476090
1000.0,1000.0,0.0,0.0,108.75039162602174,108.17703332182103,1.0239599622940267,0.43732847582296064,0.034854150867797855,1483900
1000.0,1000.0,0.0,0.0,106.90206578407482,108.26996182233837,5.561524968668487,0.9903027804840138,0.03489068426745107,1491710
1000.0,1000.0,0.0,0.0,109.71663296492069,109.79061469471026,0.22627070662470308,0.2363547559068185,0.034834508864965114,1499520
1000.0,1000.0,0.0,0.0,106.78973808818968,107.81448336248363,3.655200213784833,0.6068725790861419,0.034936265650988625,1507330
1000.0,1000.0,0.0,0.0,108.34709821715218,108.23287858466806,0.35244166679328315,0.39787243469226047,0.03481698102924717,1515140
1000.0,1000.0,0.0,0.0,109.77380386936004,109.59868863517426,0.07093270279277454,0.18923346139868852,0.03482854331887663,1522950
840.7,842.0,307.8252913585887,309.83899044503744,89.73266670439784,90.08795180200735,35.52179845909988,35.876818449229056,0.0348080365454707,1530760
1000.0,1000.0,0.0,0.0,107.89910223820198,108.07219468483906,0.40302136412188616,0.349481215255687,0.03478093210884437,1538570
1000.0,1000.0,0.0,0.0,110.05294056740604,110.15790509018566,0.13856027940879626,0.11671077859349632,0.03475885588399073,1546380
777.9,838.0,268.7487488342969,236.92825918408298,82.2176327823202,87.90472575541057,30.747790340695985,26.35986617953093,0.034758964052159017,1554190
728.7,570.6,305.0341128464159,312.3757993187052,76.98412276618048,58.08790651980864,36.34939826672616,36.843070821041664,0.03474741578006702,1562000
699.5,625.3,368.9233660260624,376.8402977389759,73.56212833656186,65.29137120386372,42.905737204998395,44.10805245254137,0.03472585434406497,1569810
929.6,822.7,158.14183507219082,274.14341137441187,95.92840436566755,86.01037969007919,19.568620777536267,31.708847555799963,0.03478544927398948,1577620
828.2,808.8,215.59304255935533,198.9848235418973,71.8409766166427,71.34396068098266,21.445260460704795,21.133201631353984,0.03471716630192693,1585430
1000.0,943.9,0.0,168.3,106.3036105274397,99.737397642366,0.3323369924437796,19.818867632396785,0.03472487340501182,1593240
1000.0,938.0,0.0,186.0,108.71108639787074,100.86875741241406,4.544761360021747,22.207570725146,0.0346734753109886,1601050
900.7,887.5,191.54271064177829,179.251359827478,95.32058608669985,95.09224953968575,21.155789450735586,20.566205746473795,0.03470409456664348,1608860
1000.0,1000.0,0.0,0.0,106.35917032224376,106.1023276882056,0.14828782629439127,0.47587596795639125,0.03472431662984938,1616670
1000.0,1000.0,0.0,0.0,105.68654300200208,106.21411133838808,2.409329127836461,0.7205297262756586,0.0347447709465415,1624480
1000.0,1000.0,0.0,0.0,108.39509042191847,108.53631444353455,0.2180700054273274,0.15225211877645203,0.03472684746281368,1632290
