epoch,eval/episode_reward,loss,timestep
368,513.0,567.718994140625,368
369,513.0,1117.173095703125,369
370,513.0,1515.96630859375,370
371,513.0,1625.632080078125,371
372,513.0,987.1257934570312,372
373,513.0,1489.8104248046875,373
374,513.0,523.9158325195312,374
375,513.0,465.21282958984375,375
376,418.0,1140.619873046875,376
377,413.5,1217.2119140625,377
378,424.0,319.21331787109375,378
379,513.5,647.567138671875,379
380,513.0,1285.8778076171875,380
381,513.0,1579.67626953125,381
382,513.0,945.355712890625,382
383,513.0,638.8158569335938,383
384,513.0,945.50537109375,384
385,513.0,634.0897827148438,385
386,513.0,318.0368347167969,386
387,402.0,1892.72021484375,387
388,399.5,1316.5740966796875,388
389,397.5,648.042236328125,389
390,409.5,683.4229736328125,390
391,513.0,929.8379516601562,391
392,513.0,19.03882598876953,392
393,513.0,623.9356689453125,393
394,513.0,454.1285400390625,394
395,513.0,630.2666625976562,395
396,513.0,1258.6588134765625,396
397,513.0,946.1551513671875,397
398,513.0,1093.67626953125,398
399,513.0,932.4282836914062,399
