eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss,timestep
1000.0,0.0,79.44736211468633,21.267059261219156,0.03246347104152374,2875184
1000.0,0.0,65.9804513383371,23.31915284277577,0.03244516938714059,2882997
1000.0,0.0,88.46339339799687,3.2623185166735937,0.032430768809267575,2890810
1000.0,0.0,89.51826626156574,3.337369594405129,0.03244594786958429,2898623
1000.0,0.0,86.5786497425412,3.3543948510771804,0.03235491494933395,2906436
1000.0,0.0,84.61638376286827,3.759216465454112,0.03238460962260926,2914249
1000.0,0.0,85.29504980753474,10.195399584229646,0.03235839743633975,2922062
1000.0,0.0,82.7255807101098,15.677641015494824,0.032391792408331455,2929875
1000.0,0.0,91.95218256569456,2.947675640547211,0.0323170868384977,2937688
1000.0,0.0,48.64489910521023,31.57009698873428,0.03233294878200272,2945501
1000.0,0.0,84.41884136616025,13.754635166711838,0.03227490322652706,2953314
1000.0,0.0,81.25291931586612,17.81635222437243,0.03223470928290245,2961127
1000.0,0.0,83.29448861016265,19.92148586760401,0.03226372819671833,2968940
1000.0,0.0,89.74852550379636,3.2741250512235207,0.03224457324869079,2976753
1000.0,0.0,89.62582081358256,2.988637097416151,0.03223074536232276,2984566
1000.0,0.0,85.63888083171724,11.978143767461502,0.03223940349102562,2992379
1000.0,0.0,73.09328360039785,18.63426930248017,0.032211777134398704,3000192
1000.0,0.0,91.56814694170386,3.331587438335183,0.03221225482313336,3008005
1000.0,0.0,85.64477725784184,2.990710404008169,0.03212682993811512,3015818
1000.0,0.0,71.68828205874073,3.8081794529988695,0.0328571212858357,3023631
1000.0,0.0,86.74096098998952,11.364499861412995,0.03218026178139528,3031444
1000.0,0.0,79.28197010816676,16.643766685247268,0.03211006725250593,3039257
1000.0,0.0,77.71643223383664,11.634572422681543,0.032154902444624996,3047070
1000.0,0.0,90.1706133661603,3.659302418875765,0.032090362172603054,3054883
1000.0,0.0,87.73416515344728,3.944787301434214,0.032131578910818547,3062696
1000.0,0.0,87.20400591134351,4.577587579479971,0.03210084864927649,3070509
1000.0,0.0,73.27286864723777,20.730476327808216,0.032095192691401174,3078322
1000.0,0.0,90.78668591251558,3.2995932985465934,0.03207801005619578,3086135
1000.0,0.0,79.06723963160476,9.405215067468948,0.032067114100123306,3093948
1000.0,0.0,59.85418579911599,41.89129047751231,0.03209908335064035,3101761
1000.0,0.0,88.27915416202808,3.985546458525872,0.03203811952776311,3109574
1000.0,0.0,78.00869624228002,10.614092380211982,0.03202009572410654,3117387
1000.0,0.0,88.69661252071391,3.876043899114982,0.03199327555119746,3125200
1000.0,0.0,88.14485496753886,13.156887316013885,0.03201698385461321,3133013
1000.0,0.0,53.95294512751702,39.70344239675139,0.0319902689613256,3140826
1000.0,0.0,78.36927068129495,9.530834648616626,0.03198480148773865,3148639
1000.0,0.0,76.01430176854751,19.037681696966118,0.03196180359475078,3156452
1000.0,0.0,17.773604166343514,11.826031435761296,0.03200793477068746,3164265
1000.0,0.0,45.10225501799447,42.334190482792685,0.03190525611830359,3172078
1000.0,0.0,85.31585981452301,11.672085213882697,0.03193139781991599,3179891
1000.0,0.0,84.38276630740998,3.3307718911026596,0.031909062571343724,3187704
1000.0,0.0,81.88691964020447,10.768609657875654,0.03195241107010001,3195517
1000.0,0.0,88.66445553745177,3.20933752680507,0.03192233067455502,3203330
1000.0,0.0,64.12147087830378,10.285455914328763,0.03189897140766707,3211143
1000.0,0.0,88.91157729929054,3.68019879727754,0.03194195145742791,3218956
1000.0,0.0,87.92802333492318,10.983629774488572,0.03189711156828683,3226769
1000.0,0.0,91.45282274523788,2.899519289125902,0.031846956404384424,3234582
1000.0,0.0,78.772996712519,7.5959209117143605,0.03182356320316783,3242395
1000.0,0.0,87.32134349730208,11.834753987141964,0.03185065061237299,3250208
1000.0,0.0,86.15776636854817,11.931935946105856,0.03188094934387809,3258021
1000.0,0.0,71.8653119708943,33.13557619554069,0.03183763242116495,3265834
1000.0,0.0,91.57316621147248,3.837843279209377,0.03174824141486605,3273647
1000.0,0.0,73.103393448769,10.242838179626043,0.03179701168195478,3281460
1000.0,0.0,55.80344846727044,21.388604434414308,0.031812683515261,3289273
1000.0,0.0,76.68000691563307,23.110377550970572,0.03179482169331069,3297086
1000.0,0.0,86.76111453718973,3.411553984847714,0.031772118144268544,3304899
1000.0,0.0,87.21886046006912,3.6880666207823034,0.03173088868461333,3312712
1000.0,0.0,83.66309379100132,3.2829602924857877,0.03172219910860457,3320525
1000.0,0.0,88.42301320674049,9.191207193514925,0.03176208433089477,3328338
1000.0,0.0,82.15969096840946,11.302232848643474,0.03170212577090542,3336151
1000.0,0.0,77.03509845678808,4.1251831941724975,0.031724688298185165,3343964
1000.0,0.0,91.07752009755018,3.2449257204126907,0.03170012228708733,3351777
1000.0,0.0,74.64490177120129,3.461353163380239,0.03172906937665774,3359590
1000.0,0.0,79.53032840997155,17.66408591354815,0.03169264946083769,3367403
1000.0,0.0,84.73485755312294,3.3944402145576418,0.03165964554014501,3375216
1000.0,0.0,85.49312163302143,13.44195213329483,0.03167769331477895,3383029
1000.0,0.0,91.13685187564406,5.34007546324833,0.031646979708807664,3390842
1000.0,0.0,43.79583287564583,13.343923016463426,0.03160377755416871,3398655
1000.0,0.0,88.4692836201865,3.255040517772581,0.03161691231148857,3406468
1000.0,0.0,83.5274847961127,26.37819774754459,0.03156856383590019,3414281
1000.0,0.0,87.05217249196542,3.239040771795667,0.03161247319468074,3422094
1000.0,0.0,90.24155322890984,4.422785134004535,0.03156543734679999,3429907
1000.0,0.0,81.91210646894676,27.733778729701065,0.031578245921172345,3437720
1000.0,0.0,83.94453877942661,4.102261618691242,0.03156734825789366,3445533
1000.0,0.0,81.86942889477572,16.162315371496888,0.03158546028436807,3453346
1000.0,0.0,77.36659990380579,12.69088106013363,0.03150298675784692,3461159
1000.0,0.0,89.37733821839738,5.050311436106116,0.031522830847627456,3468972
1000.0,0.0,82.74318197328968,3.8399034839063413,0.03156680926112238,3476785
1000.0,0.0,84.09976902491061,3.604447166811078,0.03147212951125214,3484598
1000.0,0.0,85.16963745077797,3.1299809803750316,0.03152060576863698,3492411
1000.0,0.0,86.57245488570527,11.570936812651745,0.031497971146286025,3500224
1000.0,0.0,85.63818106683422,3.070420136475886,0.03148046179101103,3508037
1000.0,0.0,76.30951121693079,20.099297736868145,0.03146165650746544,3515850
1000.0,0.0,86.43204884979801,4.072313854252899,0.031449080772080716,3523663
1000.0,0.0,83.82615574674182,3.3053844682429627,0.03141320671523343,3531476
1000.0,0.0,83.79268082124491,13.651145303990061,0.031452048860769743,3539289
1000.0,0.0,87.55993575299166,3.0929127002797587,0.03150870626951808,3547102
1000.0,0.0,92.24710486592596,2.8191205554973395,0.03143478317109279,3554915
1000.0,0.0,88.00735988252728,3.1322795253241975,0.0314137025481299,3562728
1000.0,0.0,86.89760447587742,9.239838360426566,0.031375856892954725,3570541
1000.0,0.0,90.17231135240796,2.947679128808453,0.03138056074449235,3578354
1000.0,0.0,87.86303496709252,3.4434415262932623,0.03138607466262237,3586167
1000.0,0.0,83.35875408033128,3.2092421367322057,0.03136673834068547,3593980
1000.0,0.0,86.5052878782352,3.68284841599974,0.031582618606179204,3601793
1000.0,0.0,91.2373667723997,3.2395955543846453,0.03137173658742518,3609606
1000.0,0.0,60.35251419482569,39.47640373165543,0.031379145627197035,3617419
1000.0,0.0,93.04387453310515,3.747617445567438,0.03129025167060486,3625232
1000.0,0.0,86.98805228746018,3.981632916635854,0.031323449142371486,3633045
1000.0,0.0,82.92904778537036,22.908993191911488,0.03134902585338341,3640858
1000.0,0.0,89.03323313603147,4.235340218019823,0.031324867364870355,3648671
1000.0,0.0,87.14087609845613,3.541909195188295,0.03126795328753001,3656484
1000.0,0.0,91.01448964809154,2.9742396432667415,0.03130622615192138,3664297
1000.0,0.0,79.73920521568712,17.248565756521295,0.031267678485266834,3672110
1000.0,0.0,87.58023274976685,3.0769164364898245,0.03126392550585282,3679923
1000.0,0.0,92.10488726625059,3.7377051282774696,0.03125025157248239,3687736
1000.0,0.0,87.69800672544366,3.3865420120402145,0.031235552509360037,3695549
1000.0,0.0,90.27725940325885,3.3578837771826393,0.031200534605328,3703362
1000.0,0.0,81.49883993105888,4.04208555664283,0.03121402878402464,3711175
1000.0,0.0,88.16369207687002,3.6366097915606326,0.031213265444006266,3718988
1000.0,0.0,90.0773507054428,9.62644670947264,0.031230901537347994,3726801
1000.0,0.0,91.10433685005711,3.1226641484451934,0.03120636510447336,3734614
1000.0,0.0,75.83304547364219,17.980300826780564,0.03117989870755018,3742427
1000.0,0.0,93.30387883047791,3.2439059840531366,0.031147873405074952,3750240
1000.0,0.0,85.1557114069255,4.057954328449731,0.031143873910905194,3758053
1000.0,0.0,62.041677721679825,21.392629488702667,0.031136744270051458,3765866
1000.0,0.0,90.54379192946004,4.139522741064715,0.031109570308520483,3773679
1000.0,0.0,84.43953162130035,11.083839040185772,0.03112273024146931,3781492
1000.0,0.0,79.64104007709294,14.95536005150254,0.031101929776024332,3789305
1000.0,0.0,89.42697292172387,4.184912836064306,0.03108593758634786,3797118
1000.0,0.0,78.4653902724074,3.384184035905006,0.03111725415508556,3804931
1000.0,0.0,90.98312304257634,4.514210861871282,0.031074258137547096,3812744
1000.0,0.0,77.99941072381142,7.028996791031713,0.031082201023863273,3820557
1000.0,0.0,85.97540381036414,3.509838312459733,0.031059991309897738,3828370
1000.0,0.0,83.05675128908064,23.269528628348407,0.031049152651917766,3836183
1000.0,0.0,86.74812330248177,2.8493308415870127,0.031023193186280787,3843996
1000.0,0.0,87.2262364783103,11.016266565282532,0.03101194396655078,3851809
1000.0,0.0,79.04982031387749,22.88957924324424,0.031003659215593518,3859622
1000.0,0.0,90.36181269427988,3.298064792806733,0.030992802736011824,3867435
1000.0,0.0,88.19291317478391,3.9826230802578446,0.030997677695096173,3875248
1000.0,0.0,76.69722223758629,14.381095788854894,0.03099660366858473,3883061
1000.0,0.0,87.53368647555142,9.693410099385215,0.031018334246469062,3890874
1000.0,0.0,79.44299426200095,20.67050367497528,0.030976902008100434,3898687
1000.0,0.0,90.85285744183618,3.3466530935203527,0.030969819733933663,3906500
1000.0,0.0,88.5943537502869,9.939379714409094,0.03094227963639645,3914313
1000.0,0.0,89.49854874020565,3.547401132304987,0.03098522012241057,3922126
1000.0,0.0,89.12569194838088,10.49707860300205,0.030940590487833843,3929939
1000.0,0.0,86.04166075133935,2.81539786235173,0.030929404818562045,3937752
1000.0,0.0,89.18257158265274,3.401279809402128,0.030928268901117974,3945565
1000.0,0.0,89.5572598714209,3.7753767133925433,0.0309091521247994,3953378
1000.0,0.0,86.83976838894448,2.9126158806402764,0.03090283099614841,3961191
1000.0,0.0,85.93381237351115,3.461951428604695,0.030870978887487705,3969004
1000.0,0.0,80.15075478464068,3.80315457692212,0.030891993092238303,3976817
1000.0,0.0,91.69768954446045,4.173633694448961,0.030917435526632363,3984630
1000.0,0.0,83.81328091550974,9.673004235179818,0.03084530383391374,3992443
1000.0,0.0,91.65038544104821,3.090336906318827,0.030887148748908203,4000256
1000.0,0.0,81.64436729120936,4.652344706110035,0.030836111614302993,4008069
1000.0,0.0,87.23631357988805,3.139408141405167,0.030820464763519042,4015882
1000.0,0.0,83.71361378752054,11.56303566169707,0.03084785239116595,4023695
1000.0,0.0,90.07485713929032,3.375950241657033,0.030765467741641496,4031508
1000.0,0.0,85.87408520594353,10.46647762844528,0.030804098699025954,4039321
1000.0,0.0,88.3509529603274,3.2968932985955908,0.030797666884242635,4047134
1000.0,0.0,82.07678293145968,19.131889287378296,0.030777061194788076,4054947
1000.0,0.0,88.94755482600377,3.4790201164475905,0.0307667731769592,4062760
1000.0,0.0,85.04000892844559,3.325404127342393,0.030751173345747035,4070573
1000.0,0.0,83.7772498130183,2.9426304801991354,0.03074306413711532,4078386
1000.0,0.0,86.68965182337614,11.939551145778271,0.03073703012378271,4086199
1000.0,0.0,87.0536775819767,3.03707970115367,0.030709997699204475,4094012
1000.0,0.0,91.80259661863374,3.605869598182738,0.0306801361293001,4101825
1000.0,0.0,90.43901549242295,3.3392503866532772,0.030693016754639535,4109638
1000.0,0.0,90.75939971708794,3.10908470097908,0.03072160820820126,4117451
1000.0,0.0,88.55864213413606,13.479269254336334,0.03068462954890137,4125264
1000.0,0.0,90.03044243254568,3.8003728252687115,0.03066189052973601,4133077
1000.0,0.0,88.92017904973237,3.1178456581316887,0.030689369637266897,4140890
1000.0,0.0,83.74286467040953,4.951746944891826,0.03064316846539964,4148703
1000.0,0.0,92.5221777390124,2.954970366744833,0.03064546672848803,4156516
1000.0,0.0,71.85290196043483,30.67797676899203,0.030619113691867372,4164329
1000.0,0.0,88.79418550575153,2.969225945704415,0.030831330367987866,4172142
1000.0,0.0,77.0229924517698,15.86290364534202,0.030611376808668926,4179955
1000.0,0.0,70.60162239937647,13.805662664894841,0.030585948905672598,4187768
1000.0,0.0,89.65111618120889,4.0707580201505325,0.030573157854182686,4195581
1000.0,0.0,91.5097681334036,3.0256675629191454,0.030610919328191682,4203394
1000.0,0.0,88.60035169946067,4.593666954733442,0.030555299118363397,4211207
1000.0,0.0,69.58583421164691,30.046318841115788,0.030597649204274047,4219020
1000.0,0.0,91.0245916446104,4.401629336216641,0.030553235706386715,4226833
1000.0,0.0,86.44683998261236,9.736519058185207,0.030570117109697734,4234646
1000.0,0.0,88.07692614744971,12.864828536183213,0.03053284555475243,4242459
1000.0,0.0,91.06010366791712,3.946162931008137,0.03051146775132215,4250272
1000.0,0.0,83.13172890153093,3.0868138916743963,0.030499979830981898,4258085
1000.0,0.0,92.41259339242612,3.4227085262771655,0.030512634948235508,4265898
1000.0,0.0,90.46172946148364,3.382369029551514,0.030507330074534364,4273711
1000.0,0.0,86.61904683410258,3.1291472396421485,0.030446961857058964,4281524
1000.0,0.0,90.06887892430964,3.5612228463282887,0.03043936016547043,4289337
1000.0,0.0,91.10487322206583,3.991702103269225,0.03048932021914107,4297150
1000.0,0.0,87.30923991857962,9.834916407459922,0.03044275625654279,4304963
1000.0,0.0,85.9601498297867,3.4205571669560753,0.030454465908660067,4312776
1000.0,0.0,87.21240121365322,3.563308298524541,0.03041239998639619,4320589
1000.0,0.0,90.448364182193,2.88903248452768,0.030423592134040018,4328402
1000.0,0.0,81.86861790552841,22.12843441468786,0.030387146208179238,4336215
1000.0,0.0,86.92386700734514,3.9420937602248936,0.030387255998153617,4344028
1000.0,0.0,84.39908759357708,17.966609074657722,0.030373128203983545,4351841
1000.0,0.0,81.92858360960152,7.006878129273061,0.03038108690669103,4359654
1000.0,0.0,91.17571855631098,2.89596303949864,0.030338941181776425,4367467
1000.0,0.0,81.623922954708,29.324437170572683,0.030338564918873583,4375280
1000.0,0.0,84.46137054193956,3.6721004894258247,0.0303760097579881,4383093
1000.0,0.0,75.55896818545753,30.393754447957328,0.03033065147489091,4390906
1000.0,0.0,83.69550958936212,3.2484485044003706,0.03033862825119288,4398719
1000.0,0.0,92.18469577415084,4.622161538724319,0.03030049666580217,4406532
1000.0,0.0,89.56152888448652,3.1295892725747105,0.030301617631782005,4414345
1000.0,0.0,90.54818816422654,3.5846386769726464,0.030314624150524962,4422158
1000.0,0.0,83.86396852103279,14.334196231351962,0.03030144222606149,4429971
1000.0,0.0,84.8448206667551,3.2881848450096327,0.03027579989715798,4437784
1000.0,0.0,89.4620465628605,10.324940258825675,0.03024681847154884,4445597
1000.0,0.0,84.81742109705404,3.683994997965666,0.030272422189127332,4453410
1000.0,0.0,86.33357724556308,10.779255469354588,0.030288420909147757,4461223
1000.0,0.0,91.01256339477447,3.4515136187239976,0.030227476975306002,4469036
1000.0,0.0,86.84967324746692,3.313329351171526,0.030225384023250784,4476849
1000.0,0.0,90.23040077439836,3.5782346291125795,0.03026294954617951,4484662
1000.0,0.0,90.85082295201985,3.405790144783193,0.030215909576781837,4492475
1000.0,0.0,84.06263343137896,3.497643086141143,0.030209981427874396,4500288
1000.0,0.0,91.17050068377787,3.3113523148460127,0.030194593043004928,4508101
1000.0,0.0,87.9523705350727,8.40525820312836,0.030161699280857938,4515914
1000.0,0.0,86.98847998087169,3.1417272069847844,0.03017094175445858,4523727
1000.0,0.0,91.50372537728185,3.2310626766425052,0.030167957355406533,4531540
1000.0,0.0,90.70325923545794,10.653025256077719,0.030127565984985064,4539353
1000.0,0.0,87.26303329575448,2.9674499586485084,0.030159700241115778,4547166
1000.0,0.0,90.98534960205633,3.000762987355191,0.03012707867810655,4554979
1000.0,0.0,89.43409195311918,9.73333562123375,0.03013818821828417,4562792
1000.0,0.0,84.59437241835809,19.265654301563238,0.03009859982553261,4570605
1000.0,0.0,90.42117957042481,6.899580848060224,0.030120473093287924,4578418
1000.0,0.0,92.29111308667271,2.915516661603378,0.030098772922078618,4586231
1000.0,0.0,91.85065551797436,3.224996464483434,0.030109129598394978,4594044
1000.0,0.0,92.53157346337854,2.9716352869884486,0.030079252098142367,4601857
1000.0,0.0,46.92017866904722,22.15171473973885,0.03007425936447951,4609670
1000.0,0.0,89.2243568510519,10.601821838570556,0.03006184212582133,4617483
1000.0,0.0,84.88161767137125,3.402053803181583,0.03002181710453875,4625296
1000.0,0.0,84.23243394668698,13.43725479729945,0.030037527649061323,4633109
1000.0,0.0,88.77851220797683,3.0960821806768872,0.030019844533525374,4640922
1000.0,0.0,91.83846238033895,3.3959226363074286,0.030029053684778588,4648735
1000.0,0.0,87.46819602508704,3.0842870604857935,0.030014802433925097,4656548
1000.0,0.0,90.18398945203204,3.056397518825945,0.02999327261500076,4664361
1000.0,0.0,81.9859704667612,11.054196112203856,0.02998633317780013,4672174
1000.0,0.0,90.0394119116902,3.789907125932488,0.029982648382213054,4679987
1000.0,0.0,90.11063047731788,3.491643740802487,0.02995775575665771,4687800
1000.0,0.0,77.99705380693757,27.162733883098316,0.029969196629056172,4695613
1000.0,0.0,87.0279939984664,12.139283953917676,0.02995869053941812,4703426
1000.0,0.0,91.77961050456038,3.653364015965573,0.02992880384132697,4711239
1000.0,0.0,88.67455094022799,4.836015663471976,0.029948389533138036,4719052
1000.0,0.0,80.94938848814935,28.624009015389596,0.029950518988079693,4726865
1000.0,0.0,89.44867448719783,3.0753808082967615,0.02989009080501674,4734678
1000.0,0.0,91.79082706194002,3.5451572413161965,0.02991706762440452,4742491
1000.0,0.0,89.40427750023001,4.304830078570594,0.029914176123259584,4750304
1000.0,0.0,90.0892750354086,3.2797293628342974,0.02989141031614348,4758117
1000.0,0.0,88.53512624831478,3.27325883591181,0.029886423770476962,4765930
1000.0,0.0,87.15405456652866,3.0449637789182438,0.029876832250097022,4773743
1000.0,0.0,85.61255628860674,3.5824526427849093,0.02986176185520634,4781556
1000.0,0.0,90.2389015497342,9.043719915410698,0.02985831180750247,4789369
1000.0,0.0,92.150293833836,3.2213164879166487,0.029850106749530706,4797182
1000.0,0.0,91.17402873369913,3.1411925428210226,0.029838696667874733,4804995
1000.0,0.0,91.17870205897948,3.2148591166753033,0.029823620539145685,4812808
1000.0,0.0,87.91863776765048,3.079090690327888,0.02982302253850596,4820621
1000.0,0.0,91.96037531236611,3.2496727519215036,0.029799443255629793,4828434
1000.0,0.0,90.54316555860532,3.5698866837553522,0.029796142204518355,4836247
1000.0,0.0,84.10801048865508,3.6887184751221103,0.029782950061611812,4844060
1000.0,0.0,93.20875043284995,3.382168696854704,0.029777114055349888,4851873
1000.0,0.0,86.55028726880667,4.546732925742874,0.029757754728446027,4859686
1000.0,0.0,90.27899588534366,3.5889192670723706,0.02974424182078445,4867499
1000.0,0.0,86.53404248915454,2.8559615339926196,0.029747821662885424,4875312
1000.0,0.0,87.33116937067209,3.5129171855142722,0.02975297109476004,4883125
1000.0,0.0,81.01519648517018,6.576550256514696,0.029731851412989865,4890938
1000.0,0.0,92.41900659819102,3.338463487699561,0.029742403044337336,4898751
1000.0,0.0,91.74363342314969,4.966327283921679,0.029715495718087136,4906564
1000.0,0.0,91.5349212586158,3.660668251029014,0.029701153158285153,4914377
1000.0,0.0,82.31340953304786,3.4516930863726243,0.029690889627100016,4922190
1000.0,0.0,84.33000329784541,9.888695586482653,0.029680363468908764,4930003
1000.0,0.0,89.66500634608819,13.188541935546866,0.029663819913858153,4937816
1000.0,0.0,92.7181230811059,3.704353395812991,0.029670262981039763,4945629
1000.0,0.0,88.17744034290385,3.5246105411531845,0.02967414115891131,4953442
1000.0,0.0,90.4397929429576,2.7873250175088735,0.029639927302980176,4961255
1000.0,0.0,90.33142572781955,4.271940746843011,0.029636488981143468,4969068
1000.0,0.0,89.88086093388613,3.5794192005829477,0.029630821955155543,4976881
1000.0,0.0,87.43805175419148,3.4750217338510145,0.029628420072209227,4984694
1000.0,0.0,90.5851812449316,2.561773549379174,0.029591882884365137,4992507
1000.0,0.0,92.01359299549709,3.090155506486994,0.029602282877372942,5000320
1000.0,0.0,90.64521630056022,3.2737967514075414,0.029607234223265794,5008133
1000.0,0.0,91.00550076816249,3.4029030395199076,0.029593201504816962,5015946
1000.0,0.0,89.39818457264505,3.3089592213209276,0.02958596490264415,5023759
1000.0,0.0,88.38160996434165,12.016133373293837,0.029571096740046057,5031572
1000.0,0.0,89.48271827962117,6.282537943106544,0.029571483965925353,5039385
1000.0,0.0,85.03278181736552,3.0010570277761452,0.029551049011631806,5047198
1000.0,0.0,89.87557669257934,3.079583485331236,0.029555406051897763,5055011
1000.0,0.0,93.94215096733592,3.702408713887423,0.029532672662627026,5062824
1000.0,0.0,84.64608669524425,3.3879973458031585,0.029526201185159973,5070637
1000.0,0.0,91.17312477246315,3.093980423249034,0.029538593016461123,5078450
1000.0,0.0,89.3482690179722,2.8582800587124884,0.02949369266919114,5086263
1000.0,0.0,93.27979921994715,3.084434209795567,0.029502391786100153,5094076
1000.0,0.0,82.20228249800913,3.2549313407315283,0.02948562362508227,5101889
1000.0,0.0,93.22011375039723,3.2809252745632795,0.029475396562214616,5109702
1000.0,0.0,89.03959429278581,3.3172378953545474,0.029486245447935367,5117515
1000.0,0.0,91.3845523712683,3.506531966361375,0.0294566828291208,5125328
1000.0,0.0,92.05499407235965,3.332363070271243,0.029463032733529328,5133141
1000.0,0.0,84.52395744853179,2.9857463357459406,0.029429383693687496,5140954
1000.0,0.0,87.92558460323104,17.395757608246402,0.029417558666044574,5148767
1000.0,0.0,88.64109861655099,2.737520183303757,0.029439545878190414,5156580
1000.0,0.0,87.5563446529212,3.037028807710833,0.02941983121948028,5164393
1000.0,0.0,91.25543858288106,3.379197367194766,0.029411868670134865,5172206
1000.0,0.0,91.97963492557093,2.8933507662146742,0.02937523304412917,5180019
1000.0,0.0,91.71651634888644,3.353976870515928,0.029390700612754707,5187832
1000.0,0.0,91.01500847535833,3.458584039218919,0.029385489191009775,5195645
1000.0,0.0,92.44310596704433,2.6717611811653525,0.029374859746010038,5203458
1000.0,0.0,92.53486267019603,3.6605360195098178,0.029359643645207933,5211271
1000.0,0.0,89.90557381076991,3.4682660132804,0.02934542125546071,5219084
1000.0,0.0,85.78535908387757,25.221547886178573,0.02932508210378005,5226897
1000.0,0.0,89.55872127239597,2.9002955213054062,0.029330048055213772,5234710
1000.0,0.0,89.47990193792278,3.0067455442601014,0.029324760241654545,5242523
1000.0,0.0,91.54408945095453,2.9759169279026656,0.029300961952666498,5250336
1000.0,0.0,88.38882067382976,3.200318157550025,0.029317845534745538,5258149
1000.0,0.0,91.8335576778387,4.2997035730991024,0.029267718462145084,5265962
1000.0,0.0,91.57673955327597,4.210320512394178,0.029274154222264686,5273775
1000.0,0.0,89.95489494370996,4.3219904660446495,0.02927482355079416,5281588
1000.0,0.0,91.15268522371615,3.0747434924348687,0.029268830655836263,5289401
1000.0,0.0,82.51321067434279,24.12508108937809,0.02925934031406408,5297214
1000.0,0.0,88.88273648286462,5.80919224777765,0.029251445330842448,5305027
1000.0,0.0,92.79849232897858,3.4149358534381524,0.029251005509375913,5312840
1000.0,0.0,92.31326191141486,2.7610210276860525,0.0292476967778631,5320653
1000.0,0.0,91.39913950295991,3.317524381426093,0.029219573240407287,5328466
1000.0,0.0,89.73029985105366,3.2777739737569194,0.029217438851232205,5336279
1000.0,0.0,92.40864407406151,3.3527132417672885,0.029218899790122873,5344092
1000.0,0.0,92.54634810030684,3.142260211945158,0.029206332054600024,5351905
1000.0,0.0,86.81020427119735,3.793433814986197,0.02917334102556671,5359718
1000.0,0.0,90.85022972937729,3.140076321704397,0.029182066537776295,5367531
1000.0,0.0,89.75427640157847,3.1669817402120306,0.029191964709911696,5375344
1000.0,0.0,91.90307333696025,3.0318453626589057,0.02916523717338086,5383157
1000.0,0.0,91.355758755655,3.0556347512556408,0.02915788606680812,5390970
1000.0,0.0,88.51771363742994,11.429666905913514,0.029139204539857345,5398783
1000.0,0.0,90.8070802699654,3.59111113641755,0.029135664744507937,5406596
1000.0,0.0,92.1797084120008,3.712692882622341,0.029132714206594655,5414409
1000.0,0.0,90.87744499825506,3.078632112859853,0.02910796518041949,5422222
1000.0,0.0,90.84923579198451,3.0868644370580474,0.029113247738615837,5430035
1000.0,0.0,91.17777302105614,3.359449304079882,0.029118975100193106,5437848
1000.0,0.0,87.80337312815122,3.1261621340487094,0.029086426309082574,5445661
1000.0,0.0,90.68725581338633,5.193807856426304,0.029088188394042112,5453474
1000.0,0.0,88.4420075145738,3.788984275645065,0.02906994789225624,5461287
1000.0,0.0,86.9285206991008,2.8307014173989518,0.0290654870163771,5469100
1000.0,0.0,92.72275509308417,3.370688510982563,0.02909672261142683,5476913
1000.0,0.0,91.63424123802874,3.6138487544125026,0.029064892903618723,5484726
1000.0,0.0,89.55523964442762,10.529528405928566,0.029063953337295764,5492539
1000.0,0.0,90.31338228162386,3.345418761375632,0.029042097949789424,5500352
1000.0,0.0,88.9510436021405,3.2030062631385214,0.029043294661510996,5508165
1000.0,0.0,90.4396258878462,3.4707352709111112,0.029028727835704354,5515978
1000.0,0.0,92.59912371041099,2.948175117325235,0.029022406175890844,5523791
1000.0,0.0,91.64036019436831,3.12058552282743,0.028996111737137592,5531604
1000.0,0.0,90.52500050092016,3.1401371997732035,0.029007315508135227,5539417
1000.0,0.0,88.935504952518,3.1712852055315874,0.02898876134768222,5547230
1000.0,0.0,89.95938460558924,3.5649154569395964,0.028985777735361023,5555043
1000.0,0.0,89.87816585632682,3.004165825877709,0.02898218546314948,5562856
1000.0,0.0,91.72700515578363,2.8441971656669165,0.02896461521561315,5570669
1000.0,0.0,87.8349842595581,3.2021066938393963,0.028964549890718998,5578482
1000.0,0.0,91.77982206983792,3.262390526442031,0.028960900231013276,5586295
1000.0,0.0,89.07722186688783,3.127219329221504,0.028948238715729727,5594108
1000.0,0.0,90.73302810800024,3.316924920855352,0.028940796266593353,5601921
1000.0,0.0,84.18936635843477,3.0886825818905272,0.028931358951203332,5609734
1000.0,0.0,92.80613186674447,2.898491069214021,0.02893046055474975,5617547
1000.0,0.0,91.64182736174655,3.1034044145736206,0.028920616559530713,5625360
1000.0,0.0,87.87570050160015,3.1649750695354806,0.028910562182916794,5633173
1000.0,0.0,92.01229382657849,3.230200325538309,0.028909461659783604,5640986
1000.0,0.0,91.92327418565358,3.4760366219950245,0.02888952183962632,5648799
1000.0,0.0,90.61026550525314,3.8522048502795525,0.028894589723737735,5656612
1000.0,0.0,87.99171273072625,3.27580996978624,0.02886808777849517,5664425
1000.0,0.0,91.39825938948023,3.6121963696487236,0.02887029714599144,5672238
1000.0,0.0,91.87526636754735,3.8640936043685064,0.02886351565337511,5680051
1000.0,0.0,90.76054618537839,3.812987081948823,0.02886151833514332,5687864
1000.0,0.0,90.18826090532714,3.436058157417024,0.02885847478059841,5695677
1000.0,0.0,90.72544922137425,2.852744282991209,0.028849383823036763,5703490
