epoch,eval/episode_reward,loss,timestep
61,449.0,35.189491271972656,61
62,449.0,40.499916076660156,62
63,449.0,162.01504516601562,63
64,449.0,33.76115417480469,64
65,449.0,88.8113784790039,65
66,449.0,90.8048095703125,66
67,449.0,16.423160552978516,67
68,449.0,14.991617202758789,68
69,449.0,7.6384782791137695,69
70,449.0,29.61905288696289,70
71,449.0,17.66446304321289,71
72,449.0,23.927303314208984,72
73,449.0,4.437826156616211,73
74,449.0,10.018949508666992,74
75,449.0,20.17070770263672,75
76,449.0,20.6864013671875,76
77,449.0,19.44269561767578,77
78,449.0,11.681601524353027,78
79,449.0,1.1520286798477173,79
80,449.0,97.43782806396484,80
81,449.0,167.60006713867188,81
82,449.0,101.51612854003906,82
83,449.0,114.06007385253906,83
84,449.0,95.87976837158203,84
85,449.0,48.848594665527344,85
86,449.0,30.409587860107422,86
87,357.5,47.56474304199219,87
88,344.0,13.795576095581055,88
89,343.5,26.374385833740234,89
90,349.5,28.21462631225586,90
91,449.0,22.90416145324707,91
92,449.0,27.35880470275879,92
93,449.0,31.659345626831055,93
94,449.0,94.02666473388672,94
95,449.0,57.10329818725586,95
96,449.0,60.168033599853516,96
97,449.0,99.30020141601562,97
98,449.0,23.46025848388672,98
99,449.0,11.761279106140137,99
100,449.0,245.9488983154297,100
101,449.0,219.25,101
102,449.0,195.82522583007812,102
103,449.0,236.9529266357422,103
104,449.0,271.5662841796875,104
105,449.0,141.1605224609375,105
106,449.0,218.91162109375,106
107,348.0,163.40377807617188,107
108,343.5,51.588478088378906,108
109,342.0,163.59674072265625,109
110,341.5,95.80084228515625,110
111,342.0,35.7521858215332,111
112,342.0,88.50774383544922,112
113,344.0,23.065929412841797,113
114,347.5,135.3480682373047,114
115,359.5,75.91195678710938,115
116,449.0,43.75042724609375,116
117,449.0,51.88813018798828,117
118,449.0,130.6026153564453,118
119,449.0,55.37854766845703,119
120,449.0,100.91842651367188,120
121,449.0,198.26791381835938,121
122,449.0,144.67922973632812,122
123,449.0,123.79289245605469,123
124,449.0,138.17401123046875,124
125,449.0,111.7482681274414,125
126,449.0,156.49180603027344,126
127,449.0,148.22842407226562,127
128,449.0,47.36344909667969,128
129,449.0,214.9414520263672,129
130,449.0,254.0568389892578,130
131,449.0,73.88275909423828,131
132,449.0,80.39275360107422,132
133,449.0,278.662109375,133
134,449.0,152.98751831054688,134
135,449.0,29.939496994018555,135
136,449.0,144.92628479003906,136
137,449.0,77.852783203125,137
138,449.0,126.2626724243164,138
139,449.0,124.02671813964844,139
140,449.0,197.78829956054688,140
141,449.0,133.86373901367188,141
142,449.0,272.6378173828125,142
143,449.0,121.50301361083984,143
144,449.0,108.19607543945312,144
145,449.0,93.8976058959961,145
146,449.0,21.171894073486328,146
147,449.0,162.04690551757812,147
148,449.0,83.43468475341797,148
149,449.0,23.023691177368164,149
150,449.0,75.04704284667969,150
151,449.0,100.45751190185547,151
152,449.0,183.41995239257812,152
153,449.0,73.15126037597656,153
154,449.0,142.0653839111328,154
155,449.0,290.04095458984375,155
156,449.0,10.008492469787598,156
157,449.0,19.067108154296875,157
158,449.0,35.022621154785156,158
159,449.0,203.71392822265625,159
160,449.0,255.2627716064453,160
161,449.0,411.25469970703125,161
162,449.0,553.5562133789062,162
163,449.0,272.5937194824219,163
164,449.0,320.58551025390625,164
165,449.0,293.96942138671875,165
166,449.0,377.46051025390625,166
167,449.0,195.75503540039062,167
168,449.0,111.76948547363281,168
169,449.0,172.59657287597656,169
170,449.0,360.2578125,170
171,449.0,131.27369689941406,171
172,449.0,520.2265625,172
173,449.0,391.00634765625,173
174,449.0,122.60940551757812,174
175,379.5,63.645790100097656,175
176,363.5,88.63941955566406,176
177,363.5,282.5380859375,177
178,373.5,157.79580688476562,178
179,449.0,347.8843688964844,179
180,449.0,218.8060760498047,180
181,449.0,5.500888347625732,181
182,449.0,173.89163208007812,182
183,449.0,94.64865112304688,183
184,449.0,2.3631885051727295,184
185,449.0,88.32542419433594,185
186,449.0,257.2215270996094,186
187,449.0,350.1982421875,187
188,449.0,45.46950149536133,188
189,449.0,71.92935943603516,189
190,449.0,317.75531005859375,190
191,449.0,244.06381225585938,191
192,449.0,369.5306396484375,192
193,449.0,256.5736083984375,193
194,449.0,377.5416259765625,194
195,449.0,539.1846313476562,195
196,449.0,59.60847473144531,196
197,449.0,1.854970097541809,197
198,449.0,7.361705780029297,198
199,449.0,342.81842041015625,199
200,449.0,244.2151641845703,200
201,449.0,337.23333740234375,201
202,449.0,114.95671081542969,202
203,449.0,115.8974609375,203
204,449.0,369.52435302734375,204
205,449.0,61.458038330078125,205
206,449.0,291.36956787109375,206
207,449.0,113.9099349975586,207
208,449.0,195.9633331298828,208
209,449.0,227.32142639160156,209
210,449.0,313.3818054199219,210
211,449.0,448.1306457519531,211
212,449.0,170.8646240234375,212
213,449.0,395.3253173828125,213
214,449.0,374.5289001464844,214
215,449.0,194.07920837402344,215
216,449.0,223.38720703125,216
217,449.0,207.731689453125,217
218,449.0,144.6019287109375,218
219,449.0,274.727294921875,219
220,449.0,459.07977294921875,220
221,449.0,480.7111511230469,221
222,449.0,250.66537475585938,222
223,449.0,340.133056640625,223
224,449.0,473.98089599609375,224
225,449.0,205.5306396484375,225
226,449.0,926.2294921875,226
227,449.0,72.58949279785156,227
228,449.0,516.596923828125,228
229,449.0,141.44908142089844,229
230,449.0,609.28076171875,230
231,449.0,559.00634765625,231
232,449.0,419.09942626953125,232
233,449.0,451.82843017578125,233
234,449.0,391.885498046875,234
235,449.0,697.6826171875,235
236,449.0,511.194580078125,236
237,449.0,503.29620361328125,237
238,449.0,458.33258056640625,238
239,449.0,161.49996948242188,239
240,449.0,655.4403076171875,240
241,449.0,566.7326049804688,241
242,449.0,469.9010009765625,242
243,449.0,548.455078125,243
244,449.0,109.0641098022461,244
245,449.0,483.1461181640625,245
246,449.0,519.3046264648438,246
247,449.0,385.974853515625,247
248,449.0,161.5130157470703,248
249,449.0,180.46522521972656,249
250,449.0,780.3756713867188,250
251,449.0,284.35565185546875,251
252,449.0,363.22369384765625,252
253,449.0,350.87841796875,253
254,449.0,109.09977722167969,254
255,449.0,297.0516357421875,255
256,449.0,627.213134765625,256
257,449.0,386.78521728515625,257
258,449.0,284.8083190917969,258
259,449.0,27.840761184692383,259
260,449.0,266.29034423828125,260
261,449.0,739.3897705078125,261
262,449.0,548.63037109375,262
263,449.0,347.8523864746094,263
264,449.0,533.9547119140625,264
265,449.0,939.229736328125,265
266,449.0,605.98876953125,266
267,449.0,71.14868927001953,267
268,449.0,586.35302734375,268
269,449.0,560.028076171875,269
270,449.0,543.1784057617188,270
271,449.0,563.4240112304688,271
272,449.0,263.9952392578125,272
273,449.0,460.7808837890625,273
274,449.0,433.3683776855469,274
275,449.0,609.4302978515625,275
276,449.0,116.43557739257812,276
277,449.0,187.1108856201172,277
278,449.0,383.9685974121094,278
279,449.0,492.4223327636719,279
280,449.0,302.81842041015625,280
281,449.0,577.0625610351562,281
282,449.0,420.8824157714844,282
283,449.0,406.1897888183594,283
284,449.0,178.5364227294922,284
285,449.0,469.3459777832031,285
286,449.0,531.6439819335938,286
287,449.0,375.91314697265625,287
288,449.0,257.1616516113281,288
289,449.0,520.9568481445312,289
290,449.0,323.3721923828125,290
291,449.0,181.15625,291
292,449.0,466.93499755859375,292
293,449.0,458.7754821777344,293
294,449.0,667.9967041015625,294
295,449.0,304.1864318847656,295
296,449.0,287.37994384765625,296
297,449.0,923.809814453125,297
298,449.0,936.7863159179688,298
299,449.0,939.0485229492188,299
300,449.0,487.3436584472656,300
301,449.0,215.27389526367188,301
302,449.0,990.504150390625,302
303,449.0,767.1322631835938,303
304,449.0,334.38909912109375,304
305,449.0,596.0264892578125,305
306,449.0,1320.057861328125,306
307,449.0,941.0615234375,307
308,449.0,671.0215454101562,308
309,449.0,681.1986694335938,309
310,449.0,486.3943176269531,310
311,449.0,755.8868408203125,311
312,449.0,757.3118286132812,312
313,449.0,199.1450653076172,313
314,449.0,561.1720581054688,314
315,449.0,530.9688720703125,315
316,449.0,978.55419921875,316
317,449.0,794.5494995117188,317
318,449.0,24.747709274291992,318
319,449.0,1152.572265625,319
320,449.0,108.923583984375,320
321,449.0,1231.72998046875,321
322,449.0,492.454345703125,322
323,449.0,1552.551513671875,323
324,449.0,67.6192626953125,324
325,449.0,610.67431640625,325
326,449.0,599.9498291015625,326
327,449.0,530.7471923828125,327
328,449.0,626.0003662109375,328
329,449.0,916.0891723632812,329
330,449.0,768.0861206054688,330
331,449.0,1028.1783447265625,331
332,449.0,1039.192138671875,332
333,449.0,1207.176513671875,333
334,449.0,136.98252868652344,334
335,449.0,691.913330078125,335
336,449.0,1185.631103515625,336
337,449.0,313.030029296875,337
338,449.0,673.5003051757812,338
339,449.0,1689.77294921875,339
340,449.0,1809.48193359375,340
341,449.0,1153.0906982421875,341
342,449.0,1187.3035888671875,342
343,449.0,863.484619140625,343
344,449.0,1550.35498046875,344
345,449.0,540.4136962890625,345
346,449.0,1244.963134765625,346
347,449.0,256.7879943847656,347
348,449.0,529.1635131835938,348
349,449.0,278.4695739746094,349
350,449.0,1589.46435546875,350
351,449.0,1320.3284912109375,351
352,449.0,1863.052734375,352
353,449.0,530.3179321289062,353
354,449.0,1928.689697265625,354
355,449.0,1551.16015625,355
356,449.0,637.3170776367188,356
357,449.0,1721.43505859375,357
358,449.0,1295.174072265625,358
359,449.0,536.4871826171875,359
360,449.0,830.4275512695312,360
361,449.0,1892.179931640625,361
362,449.0,789.570556640625,362
363,449.0,1522.3603515625,363
364,449.0,1416.9158935546875,364
365,449.0,1045.0928955078125,365
366,449.0,688.6254272460938,366
367,449.0,336.06805419921875,367
368,449.0,2115.2353515625,368
369,449.0,15.364372253417969,369
370,449.0,2277.136474609375,370
371,449.0,731.081298828125,371
372,449.0,1323.8170166015625,372
373,449.0,1059.5675048828125,373
374,449.0,777.7332763671875,374
375,449.0,374.5272521972656,375
376,449.0,1092.92626953125,376
377,449.0,1775.2811279296875,377
378,449.0,1694.73095703125,378
379,449.0,2214.229248046875,379
380,449.0,1655.130615234375,380
381,449.0,1574.933837890625,381
382,449.0,1075.9876708984375,382
383,449.0,1133.3394775390625,383
384,449.0,1381.4979248046875,384
385,449.0,1948.9134521484375,385
386,449.0,1216.497314453125,386
387,449.0,807.8489990234375,387
388,449.0,1493.8341064453125,388
389,449.0,368.54058837890625,389
390,449.0,1302.8023681640625,390
391,449.0,1298.96630859375,391
392,449.0,1192.0419921875,392
393,449.0,1229.2769775390625,393
394,449.0,1281.9937744140625,394
395,449.0,1060.76416015625,395
396,449.0,498.25689697265625,396
397,449.0,1325.045166015625,397
398,449.0,2032.29345703125,398
399,449.0,443.57037353515625,399
