epoch,eval/episode_reward,loss,timestep
142,321.0,8.443355560302734,142
143,321.0,14.532337188720703,143
144,321.0,31.84052085876465,144
145,321.0,26.333728790283203,145
146,321.0,16.197370529174805,146
147,321.0,16.24984359741211,147
148,321.0,16.518831253051758,148
149,321.0,8.687705993652344,149
150,321.0,65.21115112304688,150
151,321.0,43.473087310791016,151
152,321.0,16.9556941986084,152
153,321.0,34.64964294433594,153
154,321.0,51.09678649902344,154
155,321.0,27.062597274780273,155
156,321.0,39.47105026245117,156
157,321.0,54.212677001953125,157
158,321.0,10.252010345458984,158
159,321.0,30.931760787963867,159
160,321.0,32.17555236816406,160
161,321.0,46.5655517578125,161
162,321.0,37.79887008666992,162
163,321.0,40.644683837890625,163
164,321.0,24.504100799560547,164
165,321.0,7.472655773162842,165
166,321.0,72.18704223632812,166
167,321.0,23.079662322998047,167
168,321.0,76.80535888671875,168
169,321.0,29.69249153137207,169
170,321.0,23.262645721435547,170
171,321.0,53.77925109863281,171
172,321.0,38.2001953125,172
173,321.0,79.42555236816406,173
174,321.0,41.942562103271484,174
175,321.0,94.86561584472656,175
176,321.0,49.35865783691406,176
177,321.0,53.512611389160156,177
178,321.0,43.52288818359375,178
179,321.0,53.791099548339844,179
180,321.0,91.78523254394531,180
181,321.0,75.87040710449219,181
182,321.0,18.108308792114258,182
183,321.0,54.20648193359375,183
184,321.0,35.717063903808594,184
185,321.0,33.91643142700195,185
186,321.0,62.66637420654297,186
187,321.0,25.92582893371582,187
188,321.0,41.1899299621582,188
189,321.0,16.293624877929688,189
190,321.0,44.25871658325195,190
191,321.0,118.0606689453125,191
192,321.0,46.96650695800781,192
193,321.0,92.01244354248047,193
194,321.0,50.10310745239258,194
195,321.0,66.98439025878906,195
196,321.0,76.4212417602539,196
197,321.0,95.88081359863281,197
198,321.0,117.21595764160156,198
199,321.0,28.644367218017578,199
200,321.0,51.00374984741211,200
201,321.0,57.24635314941406,201
202,321.0,45.24664306640625,202
203,321.0,42.24969482421875,203
204,321.0,59.969966888427734,204
205,321.0,27.200931549072266,205
206,321.0,69.90048217773438,206
207,321.0,75.59447479248047,207
208,321.0,22.948904037475586,208
209,321.0,71.72291564941406,209
210,321.0,70.3361587524414,210
211,321.0,85.76266479492188,211
212,321.0,41.93524169921875,212
213,321.0,65.41903686523438,213
214,321.5,49.234580993652344,214
215,321.5,96.16031646728516,215
216,321.5,51.68501663208008,216
217,321.0,13.910409927368164,217
218,321.0,52.283504486083984,218
219,321.0,69.79873657226562,219
220,321.0,103.14007568359375,220
221,321.0,123.91180419921875,221
222,321.0,104.34660339355469,222
223,321.0,11.827651977539062,223
224,321.0,89.224853515625,224
225,321.0,31.413389205932617,225
226,321.0,86.6675796508789,226
227,321.0,51.52728271484375,227
228,321.0,44.03448486328125,228
229,321.0,35.25825119018555,229
230,321.0,62.315765380859375,230
231,321.0,87.64508819580078,231
232,321.0,131.77304077148438,232
233,321.0,116.7948989868164,233
234,321.0,96.81008911132812,234
235,321.0,64.890869140625,235
236,321.0,90.27156829833984,236
237,321.0,98.9290542602539,237
238,321.0,44.268211364746094,238
239,321.0,107.07403564453125,239
240,321.0,76.74169921875,240
241,321.0,183.44216918945312,241
242,321.0,105.3319091796875,242
243,321.0,115.9145278930664,243
244,321.0,117.99870300292969,244
245,321.0,133.51132202148438,245
246,321.0,44.089298248291016,246
247,321.0,131.05743408203125,247
248,321.0,206.572265625,248
249,321.0,149.73680114746094,249
250,321.0,163.62327575683594,250
251,321.0,158.65264892578125,251
252,321.0,141.88534545898438,252
253,321.0,114.13119506835938,253
254,321.0,149.91091918945312,254
255,321.0,49.872406005859375,255
256,321.0,67.33134460449219,256
257,321.0,45.21773910522461,257
258,321.0,180.21624755859375,258
259,321.0,115.63662719726562,259
260,321.0,96.10079193115234,260
261,321.0,172.5230255126953,261
262,321.0,80.933349609375,262
263,321.0,164.16583251953125,263
264,321.0,75.31416320800781,264
265,321.0,27.94297981262207,265
266,321.0,162.29550170898438,266
267,321.0,104.94940948486328,267
268,321.0,144.8478546142578,268
269,321.0,260.7037353515625,269
270,321.0,126.02762603759766,270
271,321.0,90.31122589111328,271
272,321.0,142.91294860839844,272
273,321.0,208.18899536132812,273
274,321.0,133.4529266357422,274
275,321.0,147.37506103515625,275
276,321.0,168.7993621826172,276
277,321.0,207.142333984375,277
278,321.0,80.4859619140625,278
279,321.0,79.6729736328125,279
280,321.0,162.6963348388672,280
281,321.0,105.22187042236328,281
282,321.0,184.12008666992188,282
283,321.0,156.9945526123047,283
284,321.0,105.59954833984375,284
285,321.0,60.89390563964844,285
286,321.0,122.54925537109375,286
287,321.0,181.61732482910156,287
288,321.0,243.12217712402344,288
289,321.0,91.80736541748047,289
290,321.0,140.90744018554688,290
291,321.0,135.41989135742188,291
292,321.0,224.68704223632812,292
293,321.0,193.28143310546875,293
294,321.0,163.78070068359375,294
295,321.0,160.9658660888672,295
296,321.0,192.40003967285156,296
297,321.0,33.61907958984375,297
298,321.0,194.90469360351562,298
299,321.0,225.135009765625,299
300,321.0,330.01763916015625,300
301,321.0,98.03060150146484,301
302,321.0,94.43416595458984,302
303,321.0,156.30911254882812,303
304,321.0,288.30859375,304
305,321.0,191.08901977539062,305
306,321.0,96.86551666259766,306
307,321.0,77.13444519042969,307
308,321.0,110.15469360351562,308
309,321.0,195.75125122070312,309
310,321.0,118.3748779296875,310
311,321.0,182.2861785888672,311
312,321.0,195.64401245117188,312
313,321.0,331.5232849121094,313
314,321.0,158.65286254882812,314
315,321.0,263.212890625,315
316,321.0,136.13087463378906,316
317,321.0,173.09486389160156,317
318,321.0,159.94358825683594,318
319,321.0,353.892578125,319
320,321.0,116.09796142578125,320
321,321.0,111.2285385131836,321
322,321.0,106.28238677978516,322
323,321.0,391.6053466796875,323
324,321.0,138.55459594726562,324
325,321.0,136.0211639404297,325
326,321.0,253.11740112304688,326
327,321.0,133.0877685546875,327
328,321.0,261.87689208984375,328
329,321.0,134.54588317871094,329
330,321.0,232.06813049316406,330
331,321.0,348.3869323730469,331
332,321.0,390.6868591308594,332
333,321.0,393.53240966796875,333
334,321.0,138.41831970214844,334
335,321.0,152.25303649902344,335
336,321.0,298.22320556640625,336
337,321.0,331.49407958984375,337
338,321.0,243.99603271484375,338
339,321.0,267.3436279296875,339
340,321.0,284.60595703125,340
341,321.0,144.37039184570312,341
342,321.0,334.6432189941406,342
343,321.0,304.99908447265625,343
344,321.0,475.827392578125,344
345,321.0,123.6971435546875,345
346,321.0,68.94383239746094,346
347,321.0,221.35812377929688,347
348,321.0,217.3604736328125,348
349,321.0,380.7605895996094,349
350,321.0,203.09292602539062,350
351,321.0,142.85243225097656,351
352,321.0,200.01312255859375,352
353,321.0,246.41522216796875,353
354,321.0,290.9496154785156,354
355,321.0,177.1100616455078,355
356,321.0,299.1216125488281,356
357,321.0,175.0717010498047,357
358,321.0,290.62445068359375,358
359,321.0,293.21923828125,359
360,321.0,577.4242553710938,360
361,321.0,435.9297790527344,361
362,321.0,209.85096740722656,362
363,321.0,384.078857421875,363
364,321.0,560.8858642578125,364
365,321.0,318.02801513671875,365
366,321.0,316.5152587890625,366
367,321.0,389.10479736328125,367
368,321.0,223.70425415039062,368
369,321.0,306.84710693359375,369
370,321.0,391.4085693359375,370
371,321.0,383.7951965332031,371
372,321.0,413.2132568359375,372
373,321.0,449.9182434082031,373
374,321.0,229.22779846191406,374
375,321.0,290.0882873535156,375
376,321.0,85.33202362060547,376
377,321.0,501.621337890625,377
378,321.0,280.84222412109375,378
379,321.0,349.5332336425781,379
380,321.0,844.296875,380
381,321.0,218.09097290039062,381
382,321.0,389.7284240722656,382
383,321.0,239.5190887451172,383
384,321.0,307.3173828125,384
385,321.0,231.13209533691406,385
386,321.0,793.1336669921875,386
387,321.0,528.0382690429688,387
388,321.0,454.751953125,388
389,321.0,160.05453491210938,389
390,321.0,393.5182800292969,390
391,321.0,659.5233154296875,391
392,321.0,408.4481201171875,392
393,321.0,506.5689392089844,393
394,321.0,646.620361328125,394
395,321.0,606.8426513671875,395
396,321.0,324.13970947265625,396
397,321.0,403.2693176269531,397
398,321.0,428.5054931640625,398
399,321.0,490.47894287109375,399
