eval/episode_length,eval/episode_length_no_fix_seed,eval/episode_length_std,eval/episode_length_std_no_fix_seed,eval/normalized_episode_reward,eval/normalized_episode_reward_no_fix_seed,eval/normalized_episode_reward_std,eval/normalized_episode_reward_std_no_fix_seed,loss,timestep
667.0,761.6,251.42155834375063,218.77668980035327,54.118546986700125,62.31867483324438,21.838945099797105,19.303061488340255,0.03383178339399847,200285
812.0,798.1,193.73693504337265,209.2326217395366,61.70267308426657,61.472005844918506,17.602219978713414,17.558553613196494,0.03392020769287641,201262
679.8,911.9,257.63532366505956,141.16051147541228,51.73506607739038,72.22100185280223,22.256730971655507,12.232661026521821,0.03382676010312722,202239
958.8,861.4,110.75179456785338,162.47042807846603,74.82915644345049,66.78356651925917,9.568854992899595,12.71203027142142,0.03375603500734587,203216
814.8,974.0,209.2901335467107,78.0,65.47699405054271,76.79031461536218,18.2253382833253,6.652994597545983,0.03391729953566315,204193
885.1,765.6,196.58303589068922,197.2557730460632,73.23700932674232,61.84512966029696,16.717626683383706,16.960352019318968,0.0337370906707696,205170
637.2,558.0,247.07359227566187,189.5742598561313,48.93915375427789,42.635615453141554,21.852176827260543,16.665577485180044,0.03380760073494032,206147
933.0,897.8,146.78964541138453,117.29944586399375,76.23563528896177,72.88697660483106,12.478030070666875,9.648351819639803,0.033788321057416464,207124
823.2,667.0,228.1801043035961,228.12145887662564,67.99844622194043,54.145493109,19.561880437890487,20.688811048977275,0.03383919030633835,208101
652.0,820.2,196.58738514970892,222.21827107598511,53.03196675077967,66.52618684872648,17.685888827038134,19.155563691040804,0.033694488018323934,209078
399.9,587.9,27.20459520007603,251.6590749406824,29.926430615073606,47.56896281961142,2.835849234577719,23.002028497777,0.033882595314629935,210055
936.0,881.0,117.63247850827594,134.01343216260076,78.23732181095238,75.17481169954546,9.874362228401317,11.98536273264534,0.033769711892109956,211032
805.5,797.2,228.83367322140333,155.5614348095311,65.53885060646418,65.80306380664493,20.36518085859855,13.662829279838046,0.0337280092575991,212009
840.0,706.4,175.74071810482624,245.32965576953796,68.31485497014653,55.07795726120073,14.692643561560923,21.122258150026965,0.03374079080296632,212986
772.9,766.3,213.53756109874442,206.30756166461762,62.49758683027192,61.12132477312002,19.03173541669907,17.67420083862415,0.033777341599306426,213963
814.2,943.1,227.6852213034478,113.86347087630871,64.73575027715017,74.1921752439527,19.09581766660848,9.190531012977269,0.033691870571021486,214940
828.8,764.8,175.8685873031338,224.6,68.76358233757026,61.12217772101351,15.736581651720666,18.658992470110874,0.033716496032497816,215917
856.6,890.9,194.87903940649954,218.27159686958817,67.92014422870312,71.9994876264636,16.309731814927428,19.496016310927526,0.03364044299755268,216894
865.2,913.5,207.88352508075283,174.57047287556964,68.5349643410131,72.64908854378366,17.674340361804873,14.62159466413005,0.03371766637229083,217871
691.0,826.8,254.9172414726003,186.5941049443953,53.61964646783893,65.66084267533455,22.33529312208532,16.051928683492143,0.033706058177071285,218848
755.3,559.0,311.2452569919741,294.8202842410949,61.61379927111723,44.10115015845297,27.83415471351888,24.97814862820016,0.03367201916248112,219825
957.5,947.8,85.00264701760763,102.50639004471869,79.2722923654239,79.3175898847682,6.881305860419373,7.857597441464717,0.03374096830904542,220802
967.3,974.1,98.10000000000001,77.69999999999999,78.32131864832347,77.5784345517404,8.291133134470732,6.349586936085812,0.03365264222132638,221779
931.6,966.7,154.8,56.31349749394011,71.0366173218914,75.73388588345142,13.07604828261214,5.312729129816236,0.03366333389790117,222756
903.2,889.8,177.18002144711463,158.92060911033533,71.50311103648134,68.9009617132786,15.158598848720766,12.75340361130507,0.033652897321732475,223733
785.6,775.2,227.34300077196133,173.14953075304592,63.53349266918376,63.80586052254373,19.088100554638984,16.026538866271643,0.03363422935060247,224710
927.2,833.8,144.12064390641612,244.51576636282576,74.67632584012676,67.12989713724951,12.670104528723176,21.14504132622791,0.03358860239157784,225687
833.3,920.8,202.179153228022,170.82259803667662,63.580940071467666,70.70483190346168,17.66857801317515,14.165047004071754,0.0336476948642255,226664
783.0,772.0,142.40154493543952,175.80500561701876,66.11221027496106,63.73957390659803,12.839205895614217,15.918019602105085,0.03367387657049001,227641
957.4,804.7,74.63002076912481,204.5742163616911,78.94171881489619,66.67971012723558,6.65628346147039,17.488999616985538,0.03362658055558298,228618
834.7,846.5,190.3980304519981,223.76114497383142,66.62150080710266,66.10307067839229,15.871965724617324,19.08736782475157,0.03363978987256537,229595
636.4,803.9,202.99024607108586,242.64024810406042,49.00453379414189,64.48835740323598,17.062518320970675,20.781530378473846,0.03355874635942642,230572
899.2,999.3,169.8080092339581,2.1,69.73790936761569,77.60446550581452,13.823083582924486,1.6854987317135564,0.03352323745281084,231549
883.0,735.1,158.6322791868036,292.9001365653489,68.57520301526061,56.14466850770848,11.900885151500068,23.840359067139634,0.03356940508796288,232526
870.2,966.6,224.87098523375573,54.770795137554835,69.5238898803343,78.41923963631929,19.901136578636837,4.719509450990737,0.03355813848699304,233503
916.3,937.9,154.81734398961893,118.68651987483668,67.04998093207092,69.620576530476,12.301226694432934,9.016897676348622,0.03354997975807052,234480
879.3,935.0,191.2605814066244,146.49300324588884,69.98401542224747,74.66868393041064,15.681292066152434,11.80968847698044,0.033596724592065495,235457
878.7,891.9,144.25120450103702,149.331476922985,70.296582069827,70.76553272210097,12.338646025096105,12.796835886044555,0.03351314880617326,236434
904.8,916.9,155.6700356523374,109.18282832020792,73.34892845215799,75.33297682888403,13.06364656735464,9.008893015694982,0.03358567742480224,237411
947.7,920.6,95.95941850594969,169.73108141999214,78.0804978575879,75.85997892130763,7.668018680516468,14.177275293148176,0.03346368198415525,238388
1000.0,932.0,0.0,147.0408106615303,79.33196846443175,74.39171728260233,1.1092889055962074,11.961008358605413,0.03353156852311892,239365
946.6,910.8,110.45379124321627,228.42670596933277,62.81073943816013,61.69950082490605,17.82582944360223,24.399510643934324,0.03347568868248582,240342
998.2,1000.0,5.4,0.0,75.71470525577732,74.6359047664178,1.9397803236928517,1.8576035730811082,0.033545644774636466,241319
740.4,934.6,216.0047221706044,109.4561099253943,59.416004718665015,75.08012763850166,18.967356924970918,8.698890764898435,0.03347606519227625,242296
981.1,806.1,38.60168390109426,168.0324075885363,79.29926880192595,65.50753553822354,2.402665862557152,14.516051129684568,0.03349039349571532,243273
988.9,1000.0,33.300000000000004,0.0,73.59397712698636,73.35922582566982,3.877063573736135,2.0701584672350193,0.033418863214849846,244250
896.5,899.6,168.8154317590664,229.17774761088825,69.5734982420947,69.29960120243732,14.61257923153305,18.468145371727758,0.0333660470537208,245227
917.4,992.5,165.26052160150047,22.5,72.02714678350232,79.70686220486502,12.42290943333036,2.74348740183608,0.0334755194505931,246204
745.6,813.9,226.60900246901048,227.99800437723133,63.012507754423154,68.01465818142565,20.2457277080167,20.445049316371875,0.03344607798376911,247181
1000.0,967.4,0.0,71.73869248878182,76.22969655454497,72.33949934981256,1.817588149867059,5.714391070374561,0.03344964044418342,248158
735.7,790.2,168.50462901653475,227.3410653621558,58.670959293273974,63.7189553335279,14.990897378541385,20.309636298283916,0.03342775055069091,249135
741.7,668.0,244.6172724890865,201.2848727550086,56.28146272585104,49.57421577499265,21.26822576268411,17.107234953645403,0.033376276424438744,250112
653.1,620.2,265.681557508232,275.9462991235795,53.26695971485292,50.89983542062476,24.33205286111758,25.454623096660455,0.033436362192172005,251089
821.7,858.0,246.30308564855616,197.47506171666336,67.72672314717808,71.40512425914685,22.65641275419408,17.65001487947234,0.03341119420717533,252066
893.4,874.5,150.80265249656583,159.30991808421723,73.60991163710953,70.41326157041362,12.925954673115639,14.013107751576873,0.0334270910847029,253043
742.7,749.6,207.43579729641652,243.60426925651365,60.54171455776065,62.326122692415844,18.52582258008519,22.188956783351166,0.03333120077215479,254020
839.5,887.5,174.39739103553126,181.0719470265894,66.95180240010257,71.29322020746913,14.757417088644631,15.937965529693058,0.03336241609295844,254997
618.0,555.5,253.16950843259147,247.26554551736479,51.322769383862855,44.72137151984089,24.243633517721808,22.90848157878928,0.03338491085615537,255974
688.7,702.9,221.37752821820013,237.26586353708788,55.07487520523798,55.57016896698026,18.808962662492014,20.065167374947837,0.03323497430077283,256951
897.0,832.6,178.18754165204703,224.31460050562916,73.68952127857379,67.13317299719328,15.672804171733285,19.45132122459809,0.033401274763833144,257928
850.7,922.4,170.70738121124114,123.48943274628806,70.65623928223962,76.35874583456341,13.89339186419822,10.335726918596512,0.0333784619992562,258905
953.7,957.9,138.9,126.30000000000001,76.18902263833243,75.84219929009348,12.33002193585646,10.118844992827492,0.0333420163689672,259882
991.6,904.4,19.935897271003377,147.51759217123902,80.60958611851197,73.24059110948447,2.5238733262004076,12.119124316550527,0.03329814652871325,260859
993.6,965.2,19.2,69.88104177815326,76.06039487571789,73.76960936394887,2.455900417956028,4.974776668113798,0.033418698564263334,261836
713.6,551.4,209.15649643269512,180.67717066635728,55.614626514339925,40.51432315828923,18.660700282613213,16.857235626564794,0.03328514811959393,262813
820.4,714.2,226.9454560020976,230.01252139829256,63.10248799802222,54.1712809386541,19.078836473756926,20.298131126337417,0.03333997910035853,263790
872.4,893.6,166.17713440783604,175.14805165916064,70.42867078543136,71.46944041409824,13.981420715119752,13.888231649843771,0.033295600838051775,264767
919.2,866.0,150.48508231715195,185.81011813138701,75.60555890162792,70.55251451811651,13.833238903878858,16.535698095270508,0.03323646539683052,265744
736.8,538.0,234.55950204585614,178.01629138929954,59.745745094862414,42.11478170743741,22.314254133718343,17.259174327187907,0.03320571193195112,266721
813.8,825.7,241.60662242579363,196.92945437389503,63.965386709057356,65.4239218298027,20.378860142267108,17.002036760049858,0.03327913087589644,267698
980.0,923.2,60.0,112.59111865506976,77.12654066394875,73.45153399586643,5.325808887315545,9.832159559655159,0.03320824153751845,268675
948.1,996.6,121.56845808021092,10.200000000000001,72.3714578669727,76.47113439632852,9.024351878741395,2.3092311929502722,0.033244020329405086,269652
641.8,730.8,251.55428837529286,210.1541339112795,50.194768745321824,59.242339299059985,22.157460537184207,19.063510108647783,0.033248740668764036,270629
876.4,836.5,188.62141978046927,181.3616552637299,69.60886544050543,67.40162926575879,16.20798436577773,15.496221186888897,0.03319339111576976,271606
797.2,786.1,237.12646414940698,220.36898602117316,64.2503690022525,63.72496805235377,21.379231819036743,19.577142997806504,0.03320366822511045,272583
981.4,847.1,40.71412531296724,221.51273101110914,78.20914629726711,65.80807045635962,4.12487689044975,18.071523001189398,0.03320758286272552,273560
916.2,813.8,133.13587044820042,274.14842695153294,74.56385444269674,67.19929413323592,11.612887359332051,23.336985666258688,0.03318479442501878,274537
926.4,875.2,147.9379599697116,195.78855942061577,73.6895018753832,68.61974844174395,13.661407899097494,15.827688794392078,0.03321481738601761,275514
782.0,877.0,190.51299168298206,172.1185637867107,60.943847192175994,67.41027854788761,15.520693806736,14.81372343186359,0.03311950425896702,276491
893.0,791.8,207.77343429803534,264.07150546774255,72.36897018870164,62.936589005870744,19.574073149195634,24.131179973255527,0.03321093256978992,277468
951.9,940.7,144.3,99.94803649897281,76.27872617585287,75.9773769899999,12.640462669240293,8.994739837995791,0.033176606858459974,278445
903.4,848.6,193.90729743875033,143.61490173376856,71.94912583549979,67.88375219588104,16.650471550103333,13.163683026246217,0.0330963868804146,279422
944.4,949.9,111.2008992769393,108.23349758739205,73.92514494981197,75.16111989747205,8.993926507003835,8.664211009306856,0.033180962216600884,280399
761.1,854.9,209.23214380204587,203.50402944413656,59.943717910130864,68.75370934566723,18.55868239763115,18.255816186437123,0.03307940362320651,281376
915.9,887.7,136.15318578718603,175.71343147295258,74.20827331347245,70.55190820173966,11.231514042951567,16.025886185983403,0.03309143813919876,282353
806.7,1000.0,164.6936853677153,0.0,65.30498135739154,82.00428228658208,14.334306073459768,1.3977744625745996,0.03319637818660442,283330
655.9,604.0,182.1573221147039,224.26591359366228,53.76603113168778,47.49287668417873,17.14890731268129,20.136807624369375,0.03309205383016607,284307
720.5,830.8,240.90423408483298,249.63405216436317,60.1072809627777,70.00017008213729,21.067042349963376,22.49289183070846,0.033124839547667,285284
817.0,766.6,193.8571639119896,176.3151723477024,65.24591820820982,61.42760199751316,15.85385321368425,14.877561106071315,0.03314977605563099,286261
740.4,822.6,223.2385271408141,178.68083277173295,59.30813969089348,68.83537446035164,19.12917440019073,15.91252190183185,0.03302416836646515,287238
989.7,959.1,30.9,101.75897994771765,76.1508655879888,75.48591740218457,2.094166497113917,8.519382451918757,0.03307728458886075,288215
782.8,866.4,222.60988297917052,181.4277817755594,63.05455612929094,71.01635862186704,18.973256430137337,16.155239331666422,0.03304252405188585,289192
980.0,830.4,60.0,165.30347848729622,79.20470019303175,66.60746596913343,4.766960258876192,13.976734105094241,0.033126541940512476,290169
966.7,881.6,59.26896321009842,183.10663559794878,80.36882201357703,71.87870078630795,4.043734880095849,14.808956805785103,0.03301746573798671,291146
930.8,930.0,144.54051335179352,141.5690644173366,76.38204760080673,76.41687270252532,12.411686131396785,11.370823847063896,0.03303566405944293,292123
879.4,941.9,198.23985472149639,113.65865563167637,70.91058244696076,77.13063557159663,15.622137115417093,9.363599104462565,0.03307111118800999,293100
836.7,800.6,215.21619362863942,219.9900906859216,68.24476155717001,64.92865166883989,19.46304570424708,19.19966020350108,0.033059778997909045,294077
730.0,671.4,227.61370784730872,198.7436539867374,59.588590024873746,53.95094989372027,20.51774441924346,17.171606530403334,0.03297840114282553,295054
863.2,820.7,141.2245021233922,194.7157158526245,68.1370532334239,64.90628965680472,11.85398995685012,15.932953410331216,0.03297807692436688,296031
916.2,846.6,172.15853159225077,194.67573038260315,71.25338988442267,65.47406075969316,14.800549105994754,15.773956008465959,0.03304552432900805,297008
865.2,822.9,250.89113176834292,263.2943030147063,68.96790243125108,64.45685233294792,21.806539964387543,22.203787792160202,0.033048973473107375,297985
881.9,924.8,154.42373522227726,165.41874138077583,69.89286043848361,73.81269646374939,12.798415697933352,14.613420357153464,0.032964319105097006,298962
519.5,671.8,204.39337073398443,285.6150556255745,42.09240642320311,54.9417555393781,19.09608480080979,25.315619942310047,0.03305481990252147,299939
849.5,959.6,164.5862995513296,64.73669747523424,67.62104173959344,76.70946177086743,13.805322940641382,5.115924217751155,0.03295655218177046,300916
804.0,872.2,221.1601229878479,197.39999999999998,66.54010819431134,72.69899708764811,19.08522342439923,16.502957551301165,0.03295253731592532,301893
1000.0,893.8,0.0,153.85239679641003,78.43868739548884,71.07808341902525,0.9925793559407515,12.871014963855231,0.032952563059320795,302870
646.0,600.7,201.18846885445498,201.96487318343256,49.811987033963746,47.00259559708371,16.82105118108036,17.73431384768665,0.032914998515022116,303847
885.4,890.5,158.97936973079243,172.1436899802023,68.28989039248094,69.30479390152809,12.580933276807293,14.537911958133416,0.032904525719270314,304824
675.5,787.5,223.4445121277316,224.76932619910573,54.6247143037602,64.55584403345432,20.073883957289652,19.881116364186823,0.03294674473163597,305801
935.3,868.1,101.94807501860934,190.31891655849662,74.96015581445079,68.90532881512851,8.810498319889176,16.765086823663776,0.03299718355700872,306778
932.9,1000.0,121.68274323008995,0.0,75.45564590570545,81.27570797539616,10.451556641237522,2.0525903129710334,0.032858300845433286,307755
850.0,838.8,146.9387627551015,172.2357686428693,66.81727122971782,65.46694530943657,12.831168472820373,14.525506396743632,0.0329898025463035,308732
965.0,914.2,105.0,142.01605543036322,77.48871485130316,73.9481737185468,8.439927113369775,11.94098941749699,0.03290163199803357,309709
942.6,905.8,172.2,152.96980094123154,78.32817984702828,74.15499006179759,15.784759012076691,13.288103161868541,0.03291257490483069,310686
989.0,1000.0,33.0,0.0,76.29766318788151,77.90316154521129,3.1449045156149062,2.3161407517587715,0.0328675882114876,311663
955.2,934.5,92.24077189616314,111.54304102004751,74.62161064347956,72.92309830378777,6.74414083836157,9.766201553536908,0.032893028257065804,312640
947.0,870.9,82.45483612257077,161.3688011977532,75.95304443965752,65.56578956252017,6.1693916080418445,12.921940294061724,0.03285416043311087,313617
903.2,865.4,190.4572392953337,203.48621574937206,73.34032215831179,69.09220845047204,16.283130250501383,17.7088256440979,0.03282480795382536,314594
848.1,819.4,232.70300814557598,228.628607133928,69.8323127901657,67.59974746008983,19.7841650659669,19.980462400299253,0.03284833676533475,315571
823.0,846.8,229.4994553370443,162.66763660913008,68.23363474056808,71.01862329398176,21.97373012278342,15.577797450882603,0.032843751590718014,316548
906.9,883.3,182.12987124576793,151.39025728229674,73.05488457409155,72.80618446390058,15.236612925248313,13.952885992129064,0.032806554750111336,317525
776.2,916.9,232.71519073751932,169.51368676304577,61.42185372578551,73.92325263971122,20.184709693004496,14.99964672239675,0.03280624800848803,318502
888.0,881.9,176.57236476866927,186.40034871212018,71.36431402625595,70.93881953987524,15.30176209621145,16.241507252125963,0.0327890535955724,319479
998.0,985.4,6.0,30.06393187858168,79.1603654239583,77.1658031992718,3.263823104000727,2.5634486878353835,0.03275078962516029,320456
965.9,1000.0,102.3,0.0,72.26573093736246,74.49689959880315,8.274812283584012,1.9260982930456916,0.03287968552740955,321433
888.1,878.6,194.5273502621161,155.20257729818792,70.74744583917358,69.8899055668877,16.81069382319807,13.669398080560665,0.03282340477004321,322410
892.4,875.5,127.9696839099011,176.07569395007366,69.20359896146685,66.40984988056672,10.342919380900986,14.390241941553775,0.03274633094645502,323387
921.0,875.4,133.96193489196847,162.36575993724787,75.31092337561005,71.11694265085579,11.193819269471494,14.54045362010263,0.03277833104903824,324364
889.3,975.3,198.42482203595395,53.59860072800409,69.27253569422025,75.96592468880652,17.846266608712433,3.8877903903030218,0.03277740777759003,325341
987.9,955.5,36.300000000000004,133.5,77.71392062642532,75.2056265812264,2.691861489751189,11.043755612784324,0.03268378227186554,326318
1000.0,992.4,0.0,15.226293048539425,76.16030304729428,75.22777012279796,1.787313590405062,2.011744336231671,0.03279237789478435,327295
795.2,824.4,173.93608021339332,166.04830622442375,63.59223968894603,64.41752596005126,14.987627163471783,15.2664371593415,0.032733349289703124,328272
906.6,964.5,143.62534595258595,71.00035211180294,71.03479410307487,76.63646942689762,12.285560905322614,6.03066598807145,0.03276518230138692,329249
804.6,870.2,209.4355270721756,160.95763417744433,64.43019628638818,69.91193186715265,17.134702245542787,13.618370626595597,0.0327276414204981,330226
997.4,932.6,7.799999999999999,113.68834592868346,78.00386920367869,73.51293177125771,3.4803709238253093,9.44195587084476,0.032712117472364174,331203
986.9,868.6,34.883950464361114,224.42958806717087,78.67907479365998,68.22145962886664,3.2965451063259925,18.78436964372515,0.03273052949660454,332180
690.0,647.2,267.27888057233406,211.13161771747974,57.38909511410516,53.59568921847887,23.589173588288098,18.742565625804872,0.03270703542142525,333157
714.9,849.1,244.9393598423904,231.87516037730305,57.80608560417614,69.4258072529795,22.644432213893325,20.037533094082356,0.03268243577960451,334134
932.9,848.9,134.80389460249285,128.1291926143297,75.82145366968204,70.03615534072912,12.124069694107558,10.226551185690457,0.03271233294628169,335111
762.3,845.2,267.6445590704209,238.77051744300428,60.9875145946971,68.33653603722077,23.484780337938048,20.67465288619409,0.03269771761246632,336088
873.6,813.5,158.9919494817269,234.9737219350283,73.51251776580912,66.53910406702808,13.946226407815265,20.329295948338366,0.0327376788110304,337065
915.1,947.1,154.56095884795747,158.70000000000002,73.78235954625569,75.152777103125,13.630936067764349,13.467845027710498,0.03263515668864925,338042
840.4,821.1,159.16167880491838,236.42650020672386,65.15360554163637,62.891596018389706,13.003445542177083,19.558725070350025,0.03266048850062676,339019
966.3,849.1,101.1,162.18165740921506,77.01495497017984,66.86151352239038,8.212021009832897,12.958849682010461,0.03261302870449478,339996
918.0,908.0,152.00460519339538,155.27974755260263,72.79206710161765,71.21086725618568,12.42030904066702,13.052312536368198,0.032664500783171756,340973
1000.0,988.2,0.0,35.400000000000006,76.00977361898693,75.98342921855361,2.555868486931343,3.062949331787949,0.0325730599180826,341950
911.2,911.5,139.0545216812456,122.11244817789873,74.1028404066503,73.15310152323234,12.116209914713291,9.486864980117703,0.032672098419317244,342927
888.7,848.2,175.2843689551353,232.2794868256773,70.55307602658374,69.20134464333694,14.160024033412292,21.055073613427417,0.03255858955601707,343904
852.0,710.7,175.1005425462754,231.96208741947467,68.15032204259838,56.135648749877376,14.44514441883996,20.801122247684194,0.03261405077430214,344881
762.9,874.9,212.6496884549799,136.98718918205452,63.00950569268979,72.8194774341467,18.242984909477837,11.270780639644219,0.03255907413354303,345858
901.4,970.7,209.84765902911568,60.83099538886406,71.78649943061582,78.99083370335532,19.12791232903865,4.66417862624556,0.03263661344111457,346835
758.1,520.6,238.60613990423633,124.90652504973468,61.3653085906701,39.855394348502855,22.09682701531697,11.736907050128066,0.032613880093473484,347812
740.3,747.5,202.2004203754285,185.97862780437973,59.012252736390415,59.849649146968176,17.760789540485135,16.896850407473256,0.032603637449740756,348789
895.8,891.1,161.67424037242296,173.23305111900558,71.8208367808369,70.40644983589746,14.06214646969642,15.499150134553268,0.0325633012665819,349766
950.4,925.8,144.84419215142873,154.12254864230607,74.92533190573056,73.33824102257503,12.14264364888502,12.169609940932212,0.032552552324631064,350743
934.9,1000.0,124.29597740876412,0.0,73.77848829582597,77.19379118314096,11.872951824170979,2.278264004831815,0.03259740018513631,351720
1000.0,1000.0,0.0,0.0,75.36382692578091,74.43524938195272,1.8285016898462112,1.6769557762699556,0.03256160031695267,352697
933.6,922.8,132.86097997531104,121.23349372182591,75.21208395030041,73.3581407756687,11.111105782210865,10.059519838435328,0.03252789930668318,353674
814.5,842.1,228.53850879009428,196.94336749431292,65.61424011002138,66.84342526594303,21.28612960222859,16.455324916630534,0.03256199707180839,354651
974.0,964.6,45.720892379742544,90.76585260988848,76.92932892125145,76.41931069523866,3.9942360885658883,8.004509263632631,0.03259406876898051,355628
844.5,774.2,139.29411329988068,169.13710414926703,68.6116102561862,61.643268766838034,12.002023364597694,15.037150275938222,0.03245536262739535,356605
880.5,861.2,198.81058824921774,159.62819299860536,65.96298998751591,67.1138115963246,15.918785382283746,13.850263046427976,0.0324484579410011,357582
915.0,960.7,123.28341332068966,74.31830191816819,69.76425566344298,73.36082917027501,10.207380568687393,5.783924153749403,0.03248846756071309,358559
889.2,814.5,189.60580159900172,205.4576598718091,70.44466162014312,65.29379067153316,16.50504454834992,17.51971055638181,0.03248077126347609,359536
779.1,848.7,226.73440409430592,200.46548331321281,61.8925495384405,68.31085796260611,20.300187914603512,17.4370617986224,0.032456845077500095,360513
703.7,809.6,275.17160100562705,229.78825035236244,57.66900440085011,67.23278844987313,24.30820781983144,20.210530397980985,0.03245452626731283,361490
821.4,898.0,217.52572261688962,164.2552891081441,67.26617743545003,74.21868803568854,18.371607732015207,13.78030807692762,0.032452681308713295,362467
981.8,937.9,38.96357273146291,155.02673962900724,76.45682498746554,72.84351763262902,3.2204561445038062,13.043675677692402,0.03253047539449341,363444
999.7,979.9,0.9,59.96740781457875,75.4430954552576,72.74359780978358,1.6760184766270343,5.337631576923368,0.03240671760746736,364421
745.4,730.9,222.4397446500962,189.54337234522342,58.872543030669355,58.02844102945699,19.49615393584965,15.400866460317115,0.03242326830394626,365398
959.5,757.3,112.47688651451905,266.93147060622135,76.75989675066096,60.11656770130804,9.921372749792063,23.012886078002573,0.03246690385699448,366375
865.0,865.9,217.48976987435523,181.5474869008106,68.67674661888361,68.93383065714535,19.21094395067375,16.31340968992541,0.03236339965162228,367352
861.6,901.9,197.54250175595124,196.97636914107235,69.74250121479402,73.07295283015078,17.647413012035532,17.328912193021495,0.03238724067830082,368329
816.4,728.9,209.76949253883419,189.01029072513487,66.12922479867257,58.79556360121432,18.228288750775246,16.044353551853213,0.032408395814523455,369306
874.1,780.7,202.46009483352518,286.54181195769667,70.30271702235316,63.29810852282785,17.30382731054795,24.7577950301601,0.03244847577435085,370283
923.6,964.9,128.3714921623956,71.42891571345599,74.1779208308366,75.5587806572335,9.611003984668166,6.681211925775665,0.03241303815919156,371260
772.0,762.3,178.24028725291035,258.5107541283341,63.946892163950885,62.01196771381956,14.576614862573594,22.511946128426448,0.03241552855579252,372237
1000.0,996.0,0.0,12.0,76.65198909221846,75.56396488382532,2.7102515710823782,1.5611637946605823,0.03237533272494744,373214
707.2,697.3,267.65156453867405,265.77134909542076,58.59121250052661,57.65254762576585,24.63619427667717,24.092400440590524,0.03243653885562636,374191
864.3,846.9,176.99663838615692,162.59301953035992,70.14413718333569,69.6098058636223,14.812281002986882,14.402754128641224,0.0323949792863708,375168
914.7,1000.0,137.52821528690032,0.0,70.25469650073165,76.84876555155536,11.303681649745343,1.2834388533526464,0.03232758188145499,376145
1000.0,991.4,0.0,25.8,78.36357152062968,76.72063085856536,1.6937462201376585,1.7531516447564726,0.03239916949633029,377122
658.9,779.8,246.0660277242675,230.97437087261437,53.18048475998977,63.44288692447543,22.77634794581585,19.52624188999507,0.03234254956405566,378099
936.7,919.2,116.1619989497426,157.8998416718649,74.06419840456545,73.68286701577154,9.16348532625086,13.83639928543231,0.03235251049271875,379076
922.0,1000.0,156.000641024324,0.0,70.6665665448021,77.2331740023707,12.704904555234316,2.281650152414036,0.03229956342786265,380053
1000.0,1000.0,0.0,0.0,69.45357797935034,71.8739925171212,4.025757902499018,1.3446535827094612,0.03238034025673499,381030
982.7,874.9,39.91503476135277,182.09308059341518,79.28917587381392,69.04431637591732,3.086879877477562,15.118787270331243,0.032320845519462245,382007
945.4,995.5,117.6666477809239,13.5,69.97470696215916,74.41555186526868,8.884601273942197,1.584411682136056,0.032308039965609374,382984
977.5,976.9,48.023431780746364,40.91075653174847,74.55145284703364,73.14709064552282,3.9473336692916097,3.520544688657179,0.03229236581621109,383961
776.3,749.4,183.66929520200156,198.59264840371105,63.467807326805925,59.54832004521796,16.339281197322777,16.86132605405773,0.03235343515972101,384938
905.2,813.7,161.81273126673315,210.35543729602048,73.5037224504142,65.2401257029875,14.099639753730731,18.000123914347505,0.032258029846034056,385915
925.6,1000.0,161.78454808788138,0.0,72.34858962804054,77.91275993078676,12.142904872766906,1.0612073773260746,0.032263134248714784,386892
805.2,839.1,237.19603706638947,246.41974352717764,64.51707445050545,67.24342297690355,21.268180560965998,21.474556039203442,0.03229691850225476,387869
973.3,935.2,66.2027945029513,146.63205652243988,78.12381600450291,73.98469653815758,5.551186011295868,12.709943542323849,0.03226955241867802,388846
1000.0,980.5,0.0,58.5,77.60025396711535,77.40409526562685,2.194262922369137,3.991225240739323,0.032250624964111005,389823
897.8,926.3,158.5974779118508,133.0263507730705,71.55288452990519,75.1655259459901,13.418246689177426,11.473543657449461,0.03229003083323069,390800
1000.0,1000.0,0.0,0.0,77.56484814174657,79.05388239867172,1.5505649813019664,0.9923996710851862,0.032185636851612374,391777
962.1,835.6,75.8003298145859,203.7833162945387,75.4724929475494,59.54671240333681,5.968416694475391,22.7317191355403,0.032244736006523465,392754
772.4,784.4,211.44323115200447,264.51245717357057,62.47250842884392,63.27889892863139,18.699686848356155,23.760319284732656,0.032208680786276186,393731
960.1,896.3,84.26203178181736,132.31405821000277,76.04844011444972,70.95714911291557,7.075516086965434,13.509221500391439,0.032187996472221536,394708
709.6,702.1,287.3521184887976,285.19938639485184,48.72273988251587,42.38750364988084,25.153165222425983,23.933425034787486,0.03218511796099809,395685
794.7,945.0,154.30103693753972,114.57137513358212,60.873003752359566,72.95826563392214,13.003819611052919,9.701819705352923,0.032282013198248326,396662
986.9,970.1,30.63478415135318,89.7,76.57288170342319,74.45415333667039,3.0129161371663447,7.770466549388415,0.03216160038255448,397639
795.9,776.1,248.51778608381332,248.0384849171596,65.99613562975112,63.97072972104435,22.493370952502783,21.6143645901005,0.03225446266895251,398616
843.2,857.4,231.7312236190885,171.90764962618738,69.67520873817503,71.03675936762262,19.53503702115561,14.33844144828769,0.03220074242524264,399593
950.5,881.5,121.2412883468334,179.18719262268718,76.47621782703237,70.62601487386586,11.213615319467678,16.308593725336916,0.032153227443720137,400570
