eval/episode_length,eval/episode_length_std,eval/episode_reward,eval/episode_reward_std,loss,timestep
291.0,0.0,385.5,0.0,0.037696995320591564,10908
291.0,0.0,376.5,0.0,0.03783654344111387,11009
291.0,0.0,382.5,0.0,0.037644354903166796,11110
291.0,0.0,381.5,0.0,0.037618554280240954,11211
291.0,0.0,381.5,0.0,0.03779467700584104,11312
291.0,0.0,385.5,0.0,0.0374644066363868,11413
291.0,0.0,364.5,0.0,0.0374584018372663,11514
291.0,0.0,376.5,0.0,0.03805871071791886,11615
291.0,0.0,373.5,0.0,0.037514748586581506,11716
291.0,0.0,351.5,0.0,0.037515027614513266,11817
291.0,0.0,381.5,0.0,0.03867457065694401,11918
291.0,0.0,367.5,0.0,0.03732402733351922,12019
291.0,0.0,370.5,0.0,0.03749592023173184,12120
291.0,0.0,355.5,0.0,0.03762176833899304,12221
291.0,0.0,336.5,0.0,0.039377545808801526,12322
291.0,0.0,385.5,0.0,0.040596992478217256,12423
291.0,0.0,379.5,0.0,0.03724225728523615,12524
291.0,0.0,385.5,0.0,0.03721520256730588,12625
291.0,0.0,382.5,0.0,0.0379259086186343,12726
291.0,0.0,379.5,0.0,0.03727135954812023,12827
291.0,0.0,372.5,0.0,0.03704550858623913,12928
291.0,0.0,385.5,0.0,0.037486392156322386,13029
291.0,0.0,385.5,0.0,0.037422723920628564,13130
291.0,0.0,384.5,0.0,0.03738564378259208,13231
291.0,0.0,383.5,0.0,0.03720601131715399,13332
291.0,0.0,354.5,0.0,0.0372151905431016,13433
291.0,0.0,372.5,0.0,0.03828224370090086,13534
291.0,0.0,364.5,0.0,0.03723123806095359,13635
291.0,0.0,367.5,0.0,0.0375162257195109,13736
291.0,0.0,383.5,0.0,0.037288709054931556,13837
291.0,0.0,385.5,0.0,0.037010042052162774,13938
291.0,0.0,375.5,0.0,0.03727747868783401,14039
291.0,0.0,385.5,0.0,0.03747102570268187,14140
291.0,0.0,380.5,0.0,0.039656826101317266,14241
291.0,0.0,377.5,0.0,0.037064530656184314,14342
291.0,0.0,370.5,0.0,0.03682572394609453,14443
291.0,0.0,361.5,0.0,0.03728959477036305,14544
291.0,0.0,385.5,0.0,0.03839488976662701,14645
291.0,0.0,385.5,0.0,0.03775725048957485,14746
291.0,0.0,378.5,0.0,0.03744073470335197,14847
291.0,0.0,363.5,0.0,0.03683911348776065,14948
291.0,0.0,368.5,0.0,0.03782534726554213,15049
291.0,0.0,386.0,0.0,0.037302737188811316,15150
291.0,0.0,373.5,0.0,0.03695500070358267,15251
291.0,0.0,375.5,0.0,0.03694692763066533,15352
291.0,0.0,385.5,0.0,0.03715092224059717,15453
291.0,0.0,381.5,0.0,0.037561872660523625,15554
291.0,0.0,381.5,0.0,0.03710813587992496,15655
291.0,0.0,381.5,0.0,0.0367089516971961,15756
291.0,0.0,372.5,0.0,0.03687175226831201,15857
291.0,0.0,385.5,0.0,0.036988927106751085,15958
291.0,0.0,386.0,0.0,0.036706771480269955,16059
291.0,0.0,376.5,0.0,0.03676840124448927,16160
291.0,0.0,379.5,0.0,0.03679784090433378,16261
291.0,0.0,360.5,0.0,0.03681841606993483,16362
291.0,0.0,385.5,0.0,0.037784856366048974,16463
291.0,0.0,367.5,0.0,0.03777680291545275,16564
291.0,0.0,377.5,0.0,0.03717861368809597,16665
291.0,0.0,380.5,0.0,0.03672137900744333,16766
291.0,0.0,385.5,0.0,0.036498249296357164,16867
291.0,0.0,385.5,0.0,0.037083421824592164,16968
291.0,0.0,372.5,0.0,0.03714998608621041,17069
291.0,0.0,385.5,0.0,0.036605077389959634,17170
291.0,0.0,386.0,0.0,0.03641700121288248,17271
291.0,0.0,385.5,0.0,0.03631637250949248,17372
291.0,0.0,386.0,0.0,0.03662415697137908,17473
291.0,0.0,365.5,0.0,0.03627334988795884,17574
291.0,0.0,368.5,0.0,0.03664024480351125,17675
291.0,0.0,376.5,0.0,0.03641368592582127,17776
291.0,0.0,385.5,0.0,0.03411176271441554,17877
291.0,0.0,385.5,0.0,0.019476577913904995,17978
291.0,0.0,386.0,0.0,0.010099002081753291,18079
291.0,0.0,386.0,0.0,0.010099038915100066,18180
291.0,0.0,385.5,0.0,0.010110243832194573,18281
291.0,0.0,386.0,0.0,0.009989610006387288,18382
291.0,0.0,386.0,0.0,0.01014389533383569,18483
291.0,0.0,386.0,0.0,0.010300356793300356,18584
291.0,0.0,385.5,0.0,0.010182593257562954,18685
291.0,0.0,386.0,0.0,0.010116983523205064,18786
291.0,0.0,386.0,0.0,0.009786489571785862,18887
291.0,0.0,385.5,0.0,0.01001426968078065,18988
291.0,0.0,386.0,0.0,0.009781012671197409,19089
291.0,0.0,386.0,0.0,0.009687056137931228,19190
291.0,0.0,386.0,0.0,0.009575550799433253,19291
291.0,0.0,386.0,0.0,0.009634192525824122,19392
291.0,0.0,386.0,0.0,0.00944169795620117,19493
291.0,0.0,386.0,0.0,0.009439297463044088,19594
291.0,0.0,386.0,0.0,0.009393151174068895,19695
291.0,0.0,386.0,0.0,0.009295564112864385,19796
291.0,0.0,386.0,0.0,0.009314390821474613,19897
291.0,0.0,386.0,0.0,0.009412483210758405,19998
291.0,0.0,385.5,0.0,0.009559281313293939,20099
291.0,0.0,385.5,0.0,0.009260289449392277,20200
291.0,0.0,385.5,0.0,0.009378876643126264,20301
291.0,0.0,386.0,0.0,0.009117810117855365,20402
291.0,0.0,386.0,0.0,0.009100335290526396,20503
291.0,0.0,385.5,0.0,0.00960019542512917,20604
291.0,0.0,386.0,0.0,0.010029155198521541,20705
291.0,0.0,386.0,0.0,0.008986662307957022,20806
291.0,0.0,386.0,0.0,0.008949711914220362,20907
291.0,0.0,386.0,0.0,0.008962178662751279,21008
291.0,0.0,385.5,0.0,0.0092133664396951,21109
291.0,0.0,386.0,0.0,0.00896427627320927,21210
291.0,0.0,385.5,0.0,0.008989341391047635,21311
291.0,0.0,385.5,0.0,0.009150836994816171,21412
291.0,0.0,386.0,0.0,0.008905903002855797,21513
291.0,0.0,386.0,0.0,0.008888164461396703,21614
291.0,0.0,385.5,0.0,0.009088220083993856,21715
291.0,0.0,385.5,0.0,0.009168208194066692,21816
291.0,0.0,385.5,0.0,0.008977922205213864,21917
291.0,0.0,386.0,0.0,0.008827105046959938,22018
291.0,0.0,386.0,0.0,0.008629939348280135,22119
291.0,0.0,386.0,0.0,0.008643621982232041,22220
291.0,0.0,385.5,0.0,0.008715570443263744,22321
291.0,0.0,385.5,0.0,0.008956685049072056,22422
291.0,0.0,386.0,0.0,0.008705507385277065,22523
291.0,0.0,386.0,0.0,0.008614469978884598,22624
291.0,0.0,386.0,0.0,0.008641214378951535,22725
291.0,0.0,386.0,0.0,0.009064760759915453,22826
291.0,0.0,386.0,0.0,0.008549743571715196,22927
291.0,0.0,386.0,0.0,0.008507192042647022,23028
291.0,0.0,385.5,0.0,0.008964914275277968,23129
291.0,0.0,386.0,0.0,0.009408167793904203,23230
291.0,0.0,386.0,0.0,0.008479083445623963,23331
291.0,0.0,386.0,0.0,0.008464029436875681,23432
291.0,0.0,386.0,0.0,0.0084393897398126,23533
291.0,0.0,386.0,0.0,0.008448001624333968,23634
291.0,0.0,386.0,0.0,0.008405779514606984,23735
291.0,0.0,386.0,0.0,0.00837025696257277,23836
291.0,0.0,386.0,0.0,0.008454508742889258,23937
291.0,0.0,385.5,0.0,0.008773105813762044,24038
291.0,0.0,385.5,0.0,0.009195967807923207,24139
291.0,0.0,386.0,0.0,0.008470353338461701,24240
291.0,0.0,385.5,0.0,0.008421261864022747,24341
291.0,0.0,386.0,0.0,0.008369051535512404,24442
291.0,0.0,386.0,0.0,0.008332701026471245,24543
291.0,0.0,386.0,0.0,0.00849636218114065,24644
291.0,0.0,386.0,0.0,0.008353005094213951,24745
291.0,0.0,385.5,0.0,0.008570261069084753,24846
291.0,0.0,386.0,0.0,0.0082897118077784,24947
291.0,0.0,385.5,0.0,0.008578551808685646,25048
291.0,0.0,386.0,0.0,0.008356554991574854,25149
291.0,0.0,386.0,0.0,0.008257101360814522,25250
291.0,0.0,386.0,0.0,0.008219304142144078,25351
291.0,0.0,386.0,0.0,0.00825700267116622,25452
291.0,0.0,386.0,0.0,0.008208890355337357,25553
291.0,0.0,386.0,0.0,0.008220695016795008,25654
291.0,0.0,386.0,0.0,0.00819356218187858,25755
291.0,0.0,386.0,0.0,0.008181202062002221,25856
291.0,0.0,386.0,0.0,0.008154499578078749,25957
291.0,0.0,385.5,0.0,0.008303862267939175,26058
291.0,0.0,385.5,0.0,0.008394708893824333,26159
291.0,0.0,386.0,0.0,0.008151792698921023,26260
291.0,0.0,386.0,0.0,0.008436453989753033,26361
291.0,0.0,386.0,0.0,0.008150270978094874,26462
291.0,0.0,386.0,0.0,0.008120697204197653,26563
291.0,0.0,386.0,0.0,0.008119309437461203,26664
291.0,0.0,386.0,0.0,0.008113024392370414,26765
291.0,0.0,386.0,0.0,0.008087671993359101,26866
291.0,0.0,386.0,0.0,0.008122135188873161,26967
291.0,0.0,386.0,0.0,0.008215613836090601,27068
291.0,0.0,386.0,0.0,0.008102674012868846,27169
291.0,0.0,386.0,0.0,0.00837738019423468,27270
291.0,0.0,386.0,0.0,0.008143488861767962,27371
291.0,0.0,386.0,0.0,0.008089450533913292,27472
291.0,0.0,386.0,0.0,0.008092229932288421,27573
291.0,0.0,385.5,0.0,0.008127364509803522,27674
291.0,0.0,386.0,0.0,0.008081655831786222,27775
291.0,0.0,386.0,0.0,0.008052935436515522,27876
291.0,0.0,386.0,0.0,0.008051833573562827,27977
291.0,0.0,386.0,0.0,0.008090209764529867,28078
291.0,0.0,386.0,0.0,0.008019940720151855,28179
291.0,0.0,386.0,0.0,0.007995630414766898,28280
291.0,0.0,386.0,0.0,0.008082491184335834,28381
291.0,0.0,386.0,0.0,0.008000335293028987,28482
291.0,0.0,386.0,0.0,0.00799221035881466,28583
291.0,0.0,386.0,0.0,0.00797744635648168,28684
291.0,0.0,386.0,0.0,0.008006150988714381,28785
291.0,0.0,386.0,0.0,0.008018423591067294,28886
291.0,0.0,386.0,0.0,0.008322261172429764,28987
291.0,0.0,386.0,0.0,0.008003889147358214,29088
291.0,0.0,386.0,0.0,0.007958734301979303,29189
291.0,0.0,385.5,0.0,0.008285112005870527,29290
291.0,0.0,386.0,0.0,0.008093996169414412,29391
291.0,0.0,386.0,0.0,0.007950044142561827,29492
291.0,0.0,386.0,0.0,0.007965249963805534,29593
291.0,0.0,386.0,0.0,0.007937216386083728,29694
291.0,0.0,386.0,0.0,0.008004818319130943,29795
291.0,0.0,386.0,0.0,0.00795739438453353,29896
291.0,0.0,386.0,0.0,0.007936020835883698,29997
291.0,0.0,386.0,0.0,0.007917921917396601,30098
291.0,0.0,386.0,0.0,0.007948231092644949,30199
291.0,0.0,385.5,0.0,0.008328846120967136,30300
291.0,0.0,385.5,0.0,0.008177289089169537,30401
291.0,0.0,386.0,0.0,0.007981322303478889,30502
291.0,0.0,386.0,0.0,0.00817527156323195,30603
291.0,0.0,386.0,0.0,0.00799207565476103,30704
291.0,0.0,386.0,0.0,0.007964449805567167,30805
291.0,0.0,386.0,0.0,0.007905213420491407,30906
291.0,0.0,386.0,0.0,0.007974958116428392,31007
291.0,0.0,386.0,0.0,0.007941736899648269,31108
291.0,0.0,386.0,0.0,0.008153959832126554,31209
291.0,0.0,386.0,0.0,0.007960944948256906,31310
291.0,0.0,386.0,0.0,0.00797983414336743,31411
291.0,0.0,386.0,0.0,0.007914045486440147,31512
291.0,0.0,386.0,0.0,0.007872676898121348,31613
291.0,0.0,386.0,0.0,0.008121618613748265,31714
291.0,0.0,386.0,0.0,0.00803631329263495,31815
291.0,0.0,386.0,0.0,0.007887428237982833,31916
291.0,0.0,386.0,0.0,0.007850915812518414,32017
291.0,0.0,386.0,0.0,0.008169397278366112,32118
291.0,0.0,386.0,0.0,0.007871572939116547,32219
291.0,0.0,386.0,0.0,0.00790825180045448,32320
291.0,0.0,386.0,0.0,0.007863258290574843,32421
291.0,0.0,386.0,0.0,0.007907021103777213,32522
291.0,0.0,386.0,0.0,0.00787094977942507,32623
291.0,0.0,386.0,0.0,0.007852504152048485,32724
291.0,0.0,386.0,0.0,0.0078579319622552,32825
291.0,0.0,386.0,0.0,0.007833499325978767,32926
291.0,0.0,386.0,0.0,0.007853754194416479,33027
291.0,0.0,386.0,0.0,0.00783625083380738,33128
291.0,0.0,386.0,0.0,0.007922206336798349,33229
291.0,0.0,386.0,0.0,0.007944194332576619,33330
291.0,0.0,386.0,0.0,0.007871715045340438,33431
291.0,0.0,386.0,0.0,0.00785314660095195,33532
291.0,0.0,386.0,0.0,0.007836497831388874,33633
291.0,0.0,386.0,0.0,0.007822599952134513,33734
291.0,0.0,385.5,0.0,0.008083049899501964,33835
291.0,0.0,386.0,0.0,0.008194946379649758,33936
291.0,0.0,386.0,0.0,0.007822362160872637,34037
291.0,0.0,386.0,0.0,0.00780813865096188,34138
291.0,0.0,386.0,0.0,0.007823322599956602,34239
291.0,0.0,386.0,0.0,0.007830427115838427,34340
291.0,0.0,386.0,0.0,0.007882460864205468,34441
291.0,0.0,386.0,0.0,0.007815771428453239,34542
291.0,0.0,386.0,0.0,0.007908792944975415,34643
291.0,0.0,386.0,0.0,0.007839554261489964,34744
291.0,0.0,386.0,0.0,0.007817408853754553,34845
291.0,0.0,386.0,0.0,0.007873801689705641,34946
291.0,0.0,386.0,0.0,0.007807479154705858,35047
291.0,0.0,386.0,0.0,0.007789404255091353,35148
291.0,0.0,386.0,0.0,0.007798662024208955,35249
291.0,0.0,386.0,0.0,0.0077948504868701135,35350
291.0,0.0,386.0,0.0,0.007829982326319901,35451
291.0,0.0,386.0,0.0,0.007821603897165987,35552
291.0,0.0,386.0,0.0,0.007940603775147454,35653
291.0,0.0,386.0,0.0,0.007808143408429617,35754
291.0,0.0,386.0,0.0,0.00788020348121034,35855
291.0,0.0,386.0,0.0,0.007804828911494128,35956
291.0,0.0,386.0,0.0,0.007860401774396994,36057
291.0,0.0,386.0,0.0,0.008454698018065775,36158
291.0,0.0,386.0,0.0,0.007840172537501054,36259
291.0,0.0,386.0,0.0,0.008039538771614873,36360
291.0,0.0,386.0,0.0,0.00778250760337716,36461
291.0,0.0,386.0,0.0,0.00777463061528426,36562
291.0,0.0,386.0,0.0,0.007820338757690228,36663
291.0,0.0,386.0,0.0,0.008061720676129997,36764
291.0,0.0,386.0,0.0,0.008092411143686805,36865
291.0,0.0,386.0,0.0,0.007819353655847436,36966
291.0,0.0,386.0,0.0,0.007785851707552922,37067
291.0,0.0,386.0,0.0,0.00777575730733426,37168
291.0,0.0,386.0,0.0,0.008074689370644561,37269
291.0,0.0,386.0,0.0,0.007792545122896679,37370
291.0,0.0,386.0,0.0,0.00809050830413062,37471
291.0,0.0,386.0,0.0,0.007771479582966142,37572
291.0,0.0,386.0,0.0,0.0080376786438029,37673
291.0,0.0,386.0,0.0,0.007807339963475522,37774
291.0,0.0,386.0,0.0,0.007768238996576846,37875
291.0,0.0,386.0,0.0,0.007793902638506617,37976
291.0,0.0,386.0,0.0,0.007883353942617919,38077
291.0,0.0,386.0,0.0,0.00814251056733992,38178
291.0,0.0,386.0,0.0,0.007831299280987516,38279
291.0,0.0,386.0,0.0,0.00814383982745285,38380
291.0,0.0,386.0,0.0,0.007776687158004268,38481
291.0,0.0,386.0,0.0,0.007774652544372145,38582
291.0,0.0,386.0,0.0,0.007961248116807478,38683
291.0,0.0,386.0,0.0,0.007852070609863739,38784
291.0,0.0,386.0,0.0,0.0077901817535483645,38885
291.0,0.0,386.0,0.0,0.008076375899006527,38986
291.0,0.0,386.0,0.0,0.007777880906072072,39087
291.0,0.0,386.0,0.0,0.007834244842207669,39188
291.0,0.0,386.0,0.0,0.007772431553267678,39289
291.0,0.0,386.0,0.0,0.00776427631908428,39390
291.0,0.0,386.0,0.0,0.00777019659232459,39491
291.0,0.0,386.0,0.0,0.007764048795711417,39592
291.0,0.0,386.0,0.0,0.007842621286537977,39693
291.0,0.0,386.0,0.0,0.00778828273840839,39794
291.0,0.0,386.0,0.0,0.007767025736047621,39895
291.0,0.0,386.0,0.0,0.008231767771378311,39996
291.0,0.0,386.0,0.0,0.007775260719913283,40097
291.0,0.0,386.0,0.0,0.007778781353228599,40198
291.0,0.0,386.0,0.0,0.007775262871867797,40299
291.0,0.0,386.0,0.0,0.007765736550180297,40400
