epoch,eval/episode_reward,loss,timestep
341,385.0,132.482666015625,341
342,385.0,225.59010314941406,342
343,385.0,121.11637115478516,343
344,385.0,307.8243408203125,344
345,385.0,164.1537322998047,345
346,385.0,162.6091766357422,346
347,385.0,160.59866333007812,347
348,385.0,133.06912231445312,348
349,385.0,162.00253295898438,349
350,385.0,182.64633178710938,350
351,385.0,303.554931640625,351
352,385.0,403.4517822265625,352
353,385.0,235.7893829345703,353
354,385.0,130.97625732421875,354
355,385.0,183.78887939453125,355
356,385.0,302.025146484375,356
357,385.0,233.620849609375,357
358,385.0,275.9018859863281,358
359,385.0,304.2264404296875,359
360,385.0,370.5721435546875,360
361,385.0,278.7824401855469,361
362,385.0,449.64385986328125,362
363,385.0,273.93597412109375,363
364,385.0,207.59725952148438,364
365,385.0,232.5928192138672,365
366,385.0,261.0771484375,366
367,385.0,72.73654174804688,367
368,385.0,183.3395538330078,368
369,385.0,193.58740234375,369
370,385.0,300.3983154296875,370
371,385.0,225.41329956054688,371
372,385.0,219.94778442382812,372
373,385.0,146.93870544433594,373
374,385.0,345.0243225097656,374
375,385.0,208.77000427246094,375
376,385.0,348.03155517578125,376
377,385.0,256.04632568359375,377
378,385.0,143.75051879882812,378
379,385.0,354.82373046875,379
380,385.0,263.42803955078125,380
381,385.0,247.72711181640625,381
382,385.0,181.63967895507812,382
383,385.0,345.5025329589844,383
384,385.0,382.3705139160156,384
385,385.0,454.044189453125,385
386,385.0,212.36505126953125,386
387,385.0,79.96632385253906,387
388,385.0,78.19624328613281,388
389,385.0,766.0255737304688,389
390,385.0,277.06048583984375,390
391,385.0,107.4716796875,391
392,385.0,336.43316650390625,392
393,385.0,97.39550018310547,393
394,385.0,422.74859619140625,394
395,385.0,275.658203125,395
396,385.0,341.1635437011719,396
397,385.0,167.07412719726562,397
398,385.0,418.7878723144531,398
399,385.0,420.544189453125,399
