epoch,eval/episode_reward,loss,timestep
193,513.0,186.92300415039062,193
194,513.0,5.258223533630371,194
195,513.0,94.37346649169922,195
196,513.0,117.09938049316406,196
197,513.0,153.96060180664062,197
198,513.0,65.68392181396484,198
199,513.0,147.74134826660156,199
200,513.0,77.76055908203125,200
201,513.0,141.8729705810547,201
202,513.0,117.9083023071289,202
203,513.0,145.7232666015625,203
204,513.0,105.94169616699219,204
205,513.0,64.92640686035156,205
206,513.0,254.73226928710938,206
207,513.0,343.6823425292969,207
208,513.0,64.54896545410156,208
209,513.0,32.25556182861328,209
210,513.0,145.92703247070312,210
211,513.0,63.63978576660156,211
212,513.0,35.81611251831055,212
213,513.0,74.95207214355469,213
214,513.0,118.8304443359375,214
215,513.0,125.8623046875,215
216,513.0,131.55841064453125,216
217,513.0,91.19532775878906,217
218,513.0,88.03406524658203,218
219,513.0,154.49212646484375,219
220,513.0,404.42230224609375,220
221,513.0,242.19229125976562,221
222,513.0,142.58999633789062,222
223,513.0,166.8267364501953,223
224,513.0,226.75491333007812,224
225,513.0,212.96823120117188,225
226,513.0,231.56118774414062,226
227,513.0,210.9988555908203,227
228,513.0,32.595149993896484,228
229,513.0,175.42593383789062,229
230,513.0,393.02783203125,230
231,513.0,32.01158905029297,231
232,513.0,102.24192810058594,232
233,513.0,237.94821166992188,233
234,513.0,247.96078491210938,234
235,513.0,310.1502685546875,235
236,513.0,135.93325805664062,236
237,513.0,222.87860107421875,237
238,513.0,221.384765625,238
239,513.0,210.3109130859375,239
240,513.0,60.33491516113281,240
241,513.0,227.35401916503906,241
242,513.0,161.39601135253906,242
243,513.0,158.24851989746094,243
244,513.0,511.60089111328125,244
245,513.0,411.67181396484375,245
246,513.0,108.39727783203125,246
247,513.0,104.81930541992188,247
248,513.0,1.7198238372802734,248
249,513.0,426.0227355957031,249
250,513.0,97.33963012695312,250
251,513.0,241.41221618652344,251
252,513.0,287.1953430175781,252
253,513.0,165.31939697265625,253
254,513.0,307.8404541015625,254
255,513.0,304.485107421875,255
256,513.0,180.82083129882812,256
257,513.0,120.25945281982422,257
258,513.0,302.17108154296875,258
259,513.0,252.77720642089844,259
260,513.0,196.72720336914062,260
261,513.0,336.5118408203125,261
262,513.0,257.5392761230469,262
263,513.0,65.8241195678711,263
264,513.0,194.95387268066406,264
265,513.0,178.92071533203125,265
266,513.0,258.0042724609375,266
267,513.0,257.0502624511719,267
268,513.0,285.041748046875,268
269,513.0,204.99081420898438,269
270,513.0,323.59149169921875,270
271,513.0,509.50201416015625,271
272,513.0,371.0273132324219,272
273,513.0,224.59986877441406,273
274,513.0,205.26156616210938,274
275,513.0,183.08065795898438,275
276,513.0,370.24658203125,276
277,513.0,286.75390625,277
278,513.0,215.86480712890625,278
279,513.0,221.89691162109375,279
280,513.0,227.29425048828125,280
281,513.0,313.58990478515625,281
282,513.0,249.59814453125,282
283,513.0,185.66893005371094,283
284,513.0,460.28375244140625,284
285,513.0,414.0006408691406,285
286,513.0,301.9498596191406,286
287,513.0,300.7069091796875,287
288,513.0,9.29115104675293,288
289,513.0,229.79840087890625,289
290,513.0,403.0136413574219,290
291,513.0,316.49371337890625,291
292,513.0,227.5426788330078,292
293,513.0,141.08106994628906,293
294,513.0,423.9869384765625,294
295,513.0,255.47900390625,295
296,513.0,86.85023498535156,296
297,513.0,167.28150939941406,297
298,513.5,258.36676025390625,298
299,513.5,267.683837890625,299
300,513.0,175.53076171875,300
301,513.0,235.33912658691406,301
302,513.0,350.8924560546875,302
303,513.0,436.8518371582031,303
304,513.0,87.93456268310547,304
305,513.0,184.3843231201172,305
306,513.0,91.07504272460938,306
307,513.0,87.87800598144531,307
308,513.0,261.58740234375,308
309,513.0,433.64666748046875,309
310,513.0,43.155765533447266,310
311,513.0,458.511474609375,311
312,513.0,131.64089965820312,312
313,513.0,131.8090057373047,313
314,513.0,718.369140625,314
315,513.0,281.10638427734375,315
316,513.0,67.73991394042969,316
317,513.0,254.34170532226562,317
318,513.0,379.1497497558594,318
319,513.0,290.4856262207031,319
320,513.0,7.554414749145508,320
321,513.0,100.99078369140625,321
322,513.0,195.03268432617188,322
323,513.0,195.7296600341797,323
324,513.0,315.5767517089844,324
325,513.0,1.6048548221588135,325
326,513.0,462.8262023925781,326
327,513.0,203.41326904296875,327
328,513.0,289.7198181152344,328
329,513.0,497.8603210449219,329
330,513.0,398.979736328125,330
331,513.0,278.4887390136719,331
332,513.0,555.39599609375,332
333,513.0,542.869384765625,333
334,513.0,343.59637451171875,334
335,513.0,225.5026092529297,335
336,453.5,555.0870361328125,336
337,490.0,209.8665008544922,337
338,513.0,849.4881591796875,338
339,513.0,353.7239990234375,339
340,513.0,433.74884033203125,340
341,513.0,486.4532775878906,341
342,513.0,326.62445068359375,342
343,513.0,544.8947143554688,343
344,513.0,807.1505126953125,344
345,513.0,221.32530212402344,345
346,513.0,436.94488525390625,346
347,513.0,329.6552734375,347
348,513.0,538.7020263671875,348
349,513.0,222.78073120117188,349
350,513.0,245.50140380859375,350
351,513.0,525.9276733398438,351
352,513.0,472.9098205566406,352
353,513.0,108.900390625,353
354,513.0,74.92493438720703,354
355,513.0,270.83465576171875,355
356,406.0,282.5885925292969,356
357,399.5,374.27899169921875,357
358,398.0,118.13392639160156,358
359,397.5,394.1174621582031,359
360,399.5,514.034912109375,360
361,406.0,131.72911071777344,361
362,513.0,131.2455291748047,362
363,513.0,129.81680297851562,363
364,513.0,548.3087158203125,364
365,513.0,425.80419921875,365
366,513.0,257.26556396484375,366
367,513.0,259.1812438964844,367
368,513.0,338.1584777832031,368
369,513.0,511.2989501953125,369
370,513.0,767.1070556640625,370
371,513.0,249.73587036132812,371
372,513.0,592.341552734375,372
373,513.0,691.3970947265625,373
374,513.0,532.9580688476562,374
375,513.0,144.17379760742188,375
376,513.0,327.9594421386719,376
377,513.0,586.8499755859375,377
378,513.0,151.93319702148438,378
379,513.0,303.08929443359375,379
380,513.0,468.84716796875,380
381,513.0,1351.4376220703125,381
382,513.0,477.4677734375,382
383,513.0,794.101318359375,383
384,513.0,325.2353515625,384
385,513.0,323.99432373046875,385
386,513.0,792.9552001953125,386
387,513.0,471.2809753417969,387
388,513.0,902.21435546875,388
389,513.0,209.47267150878906,389
390,513.0,395.6077880859375,390
391,513.0,400.25335693359375,391
392,513.0,552.047607421875,392
393,513.0,1135.803466796875,393
394,513.0,527.1976928710938,394
395,513.0,971.0314331054688,395
396,513.0,495.9937438964844,396
397,513.0,170.97146606445312,397
398,513.0,168.1539764404297,398
399,513.0,669.5292358398438,399
