eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss,timestep
1000.0,0.0,87.47848778415249,3.150905318623444,0.0324653750916081,2882997
1000.0,0.0,90.12938028417268,3.2183989945485303,0.032528444009852296,2890810
1000.0,0.0,85.8613891216106,3.349392202935284,0.03243150929546691,2898623
1000.0,0.0,87.8225134725874,3.532435581285275,0.032390781698166136,2906436
1000.0,0.0,68.62059791929877,17.82889011603272,0.0323919272680839,2914249
1000.0,0.0,88.20056421607333,3.8670022267648867,0.03236833135490735,2922062
1000.0,0.0,71.98385573262021,37.33469458492637,0.032903882578915716,2929875
1000.0,0.0,77.85239083154536,31.294134501813776,0.03238595541841715,2937688
1000.0,0.0,79.99436605820065,6.7022346949587055,0.032299800530032174,2945501
1000.0,0.0,83.26103449530196,11.705517004731677,0.032348589740172046,2953314
1000.0,0.0,86.67679676846046,4.386870709685672,0.03232991402549422,2961127
1000.0,0.0,86.9746224225251,3.3507616182388054,0.032334107510830275,2968940
1000.0,0.0,89.94185714518616,3.176390375960957,0.03230985886247241,2976753
1000.0,0.0,87.66501365315492,3.9588648738223453,0.032282771118071804,2984566
1000.0,0.0,88.51115540871946,3.5457324961106678,0.03227782190255152,2992379
1000.0,0.0,85.24547091504714,11.820421774698614,0.032311160487628277,3000192
1000.0,0.0,90.70484143369303,3.1549112195707454,0.032265218457310084,3008005
1000.0,0.0,87.26899073776578,4.739006659120074,0.03238821770954367,3015818
1000.0,0.0,83.02642090963471,9.667819528231865,0.032242473134284154,3023631
1000.0,0.0,89.94497201169185,3.577544235565202,0.032205008753965064,3031444
1000.0,0.0,85.47468215828331,2.950524918850448,0.032239668104169464,3039257
1000.0,0.0,88.56225930148341,3.5009830117009644,0.03218018973686561,3047070
1000.0,0.0,75.57524523429429,7.641617495776725,0.03218124819778594,3054883
1000.0,0.0,91.66402593740067,3.2480654798351947,0.032262490545902,3062696
1000.0,0.0,90.42855577138208,3.3132682234798074,0.032215331504058184,3070509
1000.0,0.0,89.144352940747,3.1346361927723656,0.03226662265168079,3078322
1000.0,0.0,82.86342338237768,4.367156707063473,0.032145978620188136,3086135
1000.0,0.0,89.7987304421302,3.114446736552083,0.03218078025521712,3093948
1000.0,0.0,89.74527136088078,3.320382124755658,0.032117717450349394,3101761
1000.0,0.0,87.0288292980598,10.32471723767372,0.03217525184216462,3109574
1000.0,0.0,56.287260485867805,36.61335323324818,0.032134245956905845,3117387
1000.0,0.0,91.23720610072705,3.809428460683991,0.032125074645742935,3125200
1000.0,0.0,85.30092928541585,9.219288927706122,0.03227767017004207,3133013
1000.0,0.0,67.03603686274042,35.71294653730218,0.03212070181960083,3140826
1000.0,0.0,87.65465223419777,3.5925831376650534,0.03211703853824501,3148639
1000.0,0.0,90.6855420302634,3.7151398445826858,0.03205859231404152,3156452
1000.0,0.0,86.84434244505277,9.178818240246162,0.032041301716223325,3164265
1000.0,0.0,25.615826122780604,32.89134426975412,0.032047770625848154,3172078
1000.0,0.0,86.81091583537986,10.7333303633365,0.0319927632629883,3179891
1000.0,0.0,87.12835243760439,12.01348971610656,0.03203871244111436,3187704
1000.0,0.0,85.79462860373445,2.9855901900340607,0.03199017990695688,3195517
1000.0,0.0,83.22285842399882,2.8512479595271234,0.03201921224645608,3203330
1000.0,0.0,75.84754859410009,27.60823283052607,0.032080711561575694,3211143
1000.0,0.0,70.93716715044842,17.236742663705613,0.03201230928997022,3218956
1000.0,0.0,77.86384009673351,3.4554191826282423,0.03203103081813721,3226769
1000.0,0.0,87.89852285350283,8.920904152831213,0.032001683684932475,3234582
1000.0,0.0,77.28302552099902,8.406291541919932,0.031968794390702125,3242395
1000.0,0.0,66.97288150201712,16.277656911422785,0.03194935865982506,3250208
1000.0,0.0,88.81220736696318,3.5291321069011117,0.03191271406031846,3258021
1000.0,0.0,84.20623423241477,4.396029785532366,0.03190841791422049,3265834
1000.0,0.0,89.58652422546017,7.3309054510203575,0.031862481231289236,3273647
1000.0,0.0,78.29872510228824,28.190700709878268,0.03194447518449716,3281460
1000.0,0.0,81.08957571168749,10.795821394479104,0.03184741625554437,3289273
1000.0,0.0,88.23158548131623,3.3785168142990325,0.03187880682681824,3297086
1000.0,0.0,90.52903674538965,4.373720966961421,0.031823976754018594,3304899
1000.0,0.0,86.91305342954408,3.4406537499302177,0.03191230659709576,3312712
1000.0,0.0,89.49688268540666,3.588750970734961,0.03190205109843416,3320525
1000.0,0.0,88.9442441489056,4.4218604775309425,0.03182578633273425,3328338
1000.0,0.0,88.44579889097288,3.5862046130590644,0.03181499981856707,3336151
1000.0,0.0,70.05892935505061,36.6242784247997,0.03182961884254267,3343964
1000.0,0.0,87.78152330710886,10.08127325785948,0.03174201834603082,3351777
1000.0,0.0,85.95315275677335,13.80974240307642,0.03173801605825099,3359590
1000.0,0.0,90.94850908478608,4.483801494202819,0.03174003767836378,3367403
1000.0,0.0,89.28267623985059,3.2260190451246133,0.031853247647748766,3375216
1000.0,0.0,87.71300739380136,9.575922271300715,0.0318214949821198,3383029
1000.0,0.0,90.66982364640775,4.174045588021643,0.031742474324805536,3390842
1000.0,0.0,81.58628332418577,8.677225310543092,0.031756784020710076,3398655
1000.0,0.0,86.63506156284903,3.5281544013013595,0.031783233950400336,3406468
1000.0,0.0,83.60401765703664,3.498471120024296,0.031712095685037335,3414281
1000.0,0.0,91.86796678067049,3.0427273336294096,0.031687983311832035,3422094
1000.0,0.0,90.15540447317164,3.8802285111128145,0.03172170674566867,3429907
1000.0,0.0,88.4783620741782,4.160154611361846,0.031654733384897375,3437720
1000.0,0.0,92.6248706039535,3.2194242650092955,0.03171088608427845,3445533
1000.0,0.0,89.01230909616824,4.187095524227589,0.03168822678980667,3453346
1000.0,0.0,84.64814977015884,3.49515419031117,0.0316393647631866,3461159
1000.0,0.0,82.63460949873057,7.156707978110623,0.03167598555692938,3468972
1000.0,0.0,86.08064647780681,11.85673961239987,0.031617314972314355,3476785
1000.0,0.0,81.15868777599938,28.63826062213804,0.03168420285810431,3484598
1000.0,0.0,89.37695661582387,4.117100464066018,0.03157752712180803,3492411
1000.0,0.0,87.63408824541888,3.9408671867972083,0.03157320894342892,3500224
1000.0,0.0,82.11557806680358,26.027551071223137,0.031608098201214394,3508037
1000.0,0.0,77.04674293360705,8.871328948727296,0.031599991155377496,3515850
1000.0,0.0,90.16066081559833,4.215641543850202,0.031564492200170303,3523663
1000.0,0.0,73.10034795587435,25.647505272258282,0.03153324336896826,3531476
1000.0,0.0,78.12192169328432,27.608484029713072,0.03157498350999449,3539289
1000.0,0.0,90.41294702611324,3.4195953684393237,0.0315318755432629,3547102
1000.0,0.0,84.08437460999774,9.956607996039075,0.03149999475921207,3554915
1000.0,0.0,83.65317512752351,4.452561663418708,0.03149216258406088,3562728
1000.0,0.0,87.09497254504257,4.278942655948325,0.031474583709900354,3570541
1000.0,0.0,86.3624195761181,3.2459777552080045,0.031458442701956815,3578354
1000.0,0.0,83.66458375982991,3.7425705306251875,0.031462051834051395,3586167
1000.0,0.0,90.81240338483187,4.968153464985792,0.03144717038809734,3593980
1000.0,0.0,82.77749407328922,9.660123773126054,0.03139327293716996,3601793
1000.0,0.0,79.02891085093835,17.016638019797064,0.0314118696590529,3609606
1000.0,0.0,78.57457340304472,24.20874966052604,0.03144068990232185,3617419
1000.0,0.0,88.07688918524505,3.944690550993187,0.0314226512165764,3625232
1000.0,0.0,90.21945057961746,3.4141684405313946,0.03141045718255118,3633045
1000.0,0.0,81.89097888950681,23.953137384169043,0.031373683034679536,3640858
1000.0,0.0,53.01017831339787,33.33430940058128,0.03138836113499784,3648671
1000.0,0.0,80.9315418499242,24.4991810605611,0.03137276525174479,3656484
1000.0,0.0,84.48559310271186,7.711428514996903,0.03141921191633264,3664297
1000.0,0.0,87.48219318227818,10.196054684745038,0.03134056467538584,3672110
1000.0,0.0,90.01076323719204,3.621735508232831,0.031370857921707344,3679923
1000.0,0.0,91.67831670861585,3.1256942733657054,0.031344336016147036,3687736
1000.0,0.0,89.51012773405131,3.5088429980820637,0.031335539284759316,3695549
1000.0,0.0,75.69820618373002,24.997398458179028,0.031349473911446324,3703362
1000.0,0.0,89.975591544851,3.90057898677754,0.031334701509740735,3711175
1000.0,0.0,91.48634958674695,3.6837825197559972,0.03126830647322975,3718988
1000.0,0.0,84.19144755790259,22.143724712148682,0.031251074365044304,3726801
1000.0,0.0,83.68414405585753,3.8894315866875973,0.03127991766572898,3734614
1000.0,0.0,87.6383114729136,3.263090067136797,0.03125402472463149,3742427
1000.0,0.0,91.97720376271418,3.6205549582775185,0.03127151896608998,3750240
1000.0,0.0,77.15115519139668,4.31610414432985,0.031205914882185024,3758053
1000.0,0.0,90.39644238615244,3.839367532226533,0.031245572395926995,3765866
1000.0,0.0,83.09674594675273,3.3190842803139886,0.03123944170074972,3773679
1000.0,0.0,88.31818812082201,3.588068497710216,0.031253450237949745,3781492
1000.0,0.0,91.05436182825599,3.3279679815863226,0.031166847137970115,3789305
1000.0,0.0,89.02288692346491,10.102797372247558,0.031184241137745414,3797118
1000.0,0.0,87.63129599978944,3.5755594863083116,0.031200303238004008,3804931
1000.0,0.0,87.35535193127251,7.788822724791429,0.03117126623104459,3812744
1000.0,0.0,91.27643371576339,4.637457792640312,0.03113509906088971,3820557
1000.0,0.0,92.46601594736919,3.3415579027143525,0.031101666498654063,3828370
1000.0,0.0,89.11500240244857,5.662991962998346,0.031121301915437966,3836183
1000.0,0.0,81.46495511639671,23.014256140469076,0.031095189698833167,3843996
1000.0,0.0,92.30606135825144,4.192942085185422,0.03111474604653295,3851809
1000.0,0.0,83.21215934368104,29.43848277021985,0.031120143707760093,3859622
1000.0,0.0,92.2748082599132,3.0244686803646474,0.031102507802041997,3867435
1000.0,0.0,75.26853662555038,24.77310230451037,0.031068848181145546,3875248
1000.0,0.0,87.98637934252059,3.748934406273796,0.031062039572058504,3883061
1000.0,0.0,88.33919155219775,4.278049762723381,0.031126387843820033,3890874
1000.0,0.0,76.39182395772117,31.296158612479307,0.031082826332173186,3898687
1000.0,0.0,77.2618039391908,28.11407111174405,0.031034344211497283,3906500
1000.0,0.0,90.7610369816839,2.917797565416171,0.031055078805389377,3914313
1000.0,0.0,83.1113033181974,3.8290047019716056,0.031015382941850873,3922126
1000.0,0.0,89.58160862576626,4.085364158461842,0.031045295923193127,3929939
1000.0,0.0,91.84961065751497,2.7359818625957013,0.030939798619997086,3937752
1000.0,0.0,89.83943181327373,3.0314991662893473,0.0309978914694473,3945565
1000.0,0.0,91.88807778857277,2.9877367315606773,0.03104083705919956,3953378
1000.0,0.0,91.55456256793875,3.1127797047999657,0.03098215414078832,3961191
1000.0,0.0,77.1649778803829,25.785567961930493,0.031025659281016145,3969004
1000.0,0.0,83.39833117911084,3.1997526689468163,0.0309292177515814,3976817
1000.0,0.0,79.50915980243819,12.671056664486175,0.030938824964145017,3984630
1000.0,0.0,86.9535652878884,3.429023548020348,0.03091964912864844,3992443
1000.0,0.0,90.32820315348984,2.9679591315624627,0.030917943454444496,4000256
1000.0,0.0,50.52648705460888,26.49605976973417,0.03092055435273454,4008069
1000.0,0.0,85.21435830697752,20.957276907393872,0.030877398531543036,4015882
1000.0,0.0,88.10740481340301,3.315902428228232,0.03089572206109983,4023695
1000.0,0.0,88.00188766420187,3.3464491832696814,0.030898998572404024,4031508
1000.0,0.0,89.13717619717117,5.6311262236792015,0.03087191372555773,4039321
1000.0,0.0,90.59513361388211,3.115707059368654,0.030850921958135626,4047134
1000.0,0.0,82.69387007143789,25.355138757985817,0.03078693786079801,4054947
1000.0,0.0,53.11117732658751,21.184230433918735,0.030888772919215216,4062760
1000.0,0.0,90.30458284910546,3.4613977131446134,0.030779362387376365,4070573
1000.0,0.0,78.99373770885234,19.07439886301652,0.03078596451653887,4078386
1000.0,0.0,89.77824772885292,3.3264547114229335,0.03079995772702759,4086199
1000.0,0.0,91.03321624466652,4.8756454159041285,0.030793350774250862,4094012
1000.0,0.0,82.48998595482037,6.36201928097291,0.030789804960886243,4101825
1000.0,0.0,87.34222544806333,3.612545431249731,0.03075042940079253,4109638
1000.0,0.0,89.66983668777223,3.800792352413958,0.030790918177089337,4117451
1000.0,0.0,86.971294096593,3.874889108116205,0.030750571507290707,4125264
1000.0,0.0,72.21740114585447,37.27395629108571,0.03071127897139201,4133077
1000.0,0.0,88.0046830774253,3.368126510642212,0.030721498479973387,4140890
1000.0,0.0,78.35321616614435,22.11855298538138,0.030718699073316272,4148703
1000.0,0.0,83.99689528112118,9.794949732645001,0.030701176579634077,4156516
1000.0,0.0,87.07574848545408,6.054986041287746,0.030655343057157457,4164329
1000.0,0.0,86.11760173619174,9.016709032852733,0.030636306056311947,4172142
1000.0,0.0,87.84570242586078,5.092625661002137,0.030651487537375996,4179955
1000.0,0.0,80.12047960992089,4.791032133756046,0.03064572005681089,4187768
1000.0,0.0,91.94756109113546,3.05801763490328,0.030631515120094054,4195581
1000.0,0.0,92.09931606545085,3.5846684583464445,0.030609748511362184,4203394
1000.0,0.0,87.0450355022098,3.4248329828709707,0.030635057087059415,4211207
1000.0,0.0,90.17885372396508,3.6212401313611067,0.03057670147423667,4219020
1000.0,0.0,87.80518840704411,10.241351635839935,0.030593325617954047,4226833
1000.0,0.0,90.15874274949394,3.4270276127126227,0.030601806660431583,4234646
1000.0,0.0,86.30800435872739,5.880064103386008,0.030596549563232985,4242459
1000.0,0.0,82.14035884925816,3.4483010789378725,0.03055059699095851,4250272
1000.0,0.0,80.27490087444976,3.1002922985728723,0.03051640194838711,4258085
1000.0,0.0,91.1654232497919,3.106096866862761,0.030590177423184893,4265898
1000.0,0.0,89.29061402171982,6.721160279689286,0.030520925956088008,4273711
1000.0,0.0,89.42808035741527,3.792971322755619,0.030513864919842686,4281524
1000.0,0.0,90.51178051038166,3.2860250456747564,0.030534304156813723,4289337
1000.0,0.0,91.17950705107857,3.820509996035268,0.03050012419658986,4297150
1000.0,0.0,85.73775837207201,4.495162634113797,0.030475498369145048,4304963
1000.0,0.0,90.6302495365645,3.7966173365207476,0.03050897853361023,4312776
1000.0,0.0,86.2544740257834,3.3490711526867147,0.030448823108025536,4320589
1000.0,0.0,90.07970801806438,4.089916928560668,0.030504372681095484,4328402
1000.0,0.0,86.96967675276134,4.403228452452808,0.030474327658405017,4336215
1000.0,0.0,90.17780305013538,3.475593124392346,0.030468408760500165,4344028
1000.0,0.0,92.95322781031537,3.355972607827531,0.03045296784822683,4351841
1000.0,0.0,90.82953474284729,3.627295832144046,0.030432851301117878,4359654
1000.0,0.0,90.78672855690056,3.3362857688330223,0.03038290473368484,4367467
1000.0,0.0,84.7589835550365,2.7137915827290002,0.030407049185248836,4375280
1000.0,0.0,91.36405323786182,3.277799572504895,0.030399748196537592,4383093
1000.0,0.0,86.45067051762365,7.735681302056216,0.03040222848914444,4390906
1000.0,0.0,86.48273328954453,4.919507316232736,0.030376736434198363,4398719
1000.0,0.0,88.743783656443,3.7207460375637664,0.03035857758888756,4406532
1000.0,0.0,84.05273658123147,3.4224759260437594,0.030337552523911973,4414345
1000.0,0.0,86.17315037089547,3.0383926685043128,0.030350461720935803,4422158
1000.0,0.0,89.305852844345,3.4422895155951947,0.030346323224040864,4429971
1000.0,0.0,71.23083229426268,17.851748207230465,0.030313369428361638,4437784
1000.0,0.0,89.92365497156966,3.1464288771505693,0.030317418048157997,4445597
1000.0,0.0,84.87345921889803,3.236178823123106,0.03028935819061326,4453410
1000.0,0.0,91.16212305306965,3.383115994509996,0.030289491901500064,4461223
1000.0,0.0,89.4500883023072,3.5067992239727763,0.03030517632750837,4469036
1000.0,0.0,91.59497634958991,3.3899695257719706,0.030262891989895988,4476849
1000.0,0.0,83.96021383691006,3.5745852543442336,0.030262460154702252,4484662
1000.0,0.0,91.56255650359519,3.230271072751334,0.030224708319339846,4492475
1000.0,0.0,89.54380663891499,4.305876707076816,0.030263925750324914,4500288
1000.0,0.0,80.63129073839845,4.058039423658299,0.030195437941991542,4508101
1000.0,0.0,90.60833374128931,3.0865785827502714,0.03019335081246053,4515914
1000.0,0.0,88.42378566715058,3.2334852355812864,0.03020582383368145,4523727
1000.0,0.0,89.36069966177085,3.0786458385335997,0.030193495868484597,4531540
1000.0,0.0,91.97105043796617,3.2375253799442625,0.030221699130156755,4539353
1000.0,0.0,92.21638423476793,3.5110798637910445,0.030177990582546353,4547166
1000.0,0.0,90.34625128617996,3.094117946612597,0.03015288563260909,4554979
1000.0,0.0,89.84953815185469,3.4108498347642735,0.030135738052228463,4562792
1000.0,0.0,92.35508441936655,3.500798710448242,0.030157530877696834,4570605
1000.0,0.0,90.36998092749246,4.0500869292132755,0.030119771737417915,4578418
1000.0,0.0,90.85917578029826,5.080034219821901,0.030105384626948794,4586231
1000.0,0.0,89.90791532711148,3.0306350761965253,0.03007416741398729,4594044
1000.0,0.0,91.94836906751806,4.2645091898870735,0.030121897268717588,4601857
1000.0,0.0,85.11990535470409,3.9272979665618846,0.030096803480585462,4609670
1000.0,0.0,90.73298045850754,8.868653905384445,0.030075607191007093,4617483
1000.0,0.0,34.28461044531706,31.000509774355063,0.03004796284756449,4625296
1000.0,0.0,90.45629379086412,3.2672594006472018,0.030059137209605246,4633109
1000.0,0.0,91.03091343814378,3.288370768733405,0.030029940221620265,4640922
1000.0,0.0,89.5269456688224,3.5037428637934203,0.03003905090801038,4648735
1000.0,0.0,92.0198483204053,4.218415720991272,0.03001631788778795,4656548
1000.0,0.0,90.71443653399294,3.9073911779872676,0.03003061739862549,4664361
1000.0,0.0,86.07778992325106,10.122370949586575,0.030041617524790967,4672174
1000.0,0.0,91.02481750054527,3.517083175366204,0.029956390800374953,4679987
1000.0,0.0,90.75148170162439,3.4546550546322954,0.02996591627016102,4687800
1000.0,0.0,89.9565649804021,3.29706263836567,0.029979557067615435,4695613
1000.0,0.0,88.31375143488893,10.872461796099092,0.02995549969834766,4703426
1000.0,0.0,90.85747059017152,4.221878008724357,0.029975124899787743,4711239
1000.0,0.0,91.06458626591865,3.3370498017799184,0.02995110638144042,4719052
1000.0,0.0,88.0153524255071,3.565627198162495,0.029906483745908343,4726865
1000.0,0.0,88.22251144711817,11.791125831301642,0.02991889570822424,4734678
1000.0,0.0,82.09958598793713,28.753148939628304,0.029911427545620973,4742491
1000.0,0.0,91.68580520432218,3.3624360187798747,0.029890299307793557,4750304
1000.0,0.0,91.13559597047153,3.0924513615421843,0.029902890920362406,4758117
1000.0,0.0,89.60181735365305,3.081767810279954,0.029899837585321238,4765930
1000.0,0.0,91.11411924146395,3.4157919177529457,0.029868827881948244,4773743
1000.0,0.0,82.28796242829236,3.3764111961753995,0.029864348423245708,4781556
1000.0,0.0,91.39355006283017,3.2001852656531167,0.029866241232851854,4789369
1000.0,0.0,91.82907330414712,3.096518358081787,0.029847057654492505,4797182
1000.0,0.0,89.27264468671187,3.195114359719226,0.02986334054960308,4804995
1000.0,0.0,90.99132894080888,4.888211010609143,0.029821802048914024,4812808
1000.0,0.0,91.27113385160685,3.308454379001955,0.029821383799610517,4820621
1000.0,0.0,91.53568820576773,3.9807945446096387,0.029789917903614852,4828434
1000.0,0.0,90.65398543504395,3.859743350473379,0.029800055991501977,4836247
1000.0,0.0,91.94966954600011,3.3202550440282788,0.029770899135140177,4844060
1000.0,0.0,91.20075657692632,3.6562209730813295,0.029793242905915947,4851873
1000.0,0.0,85.50905298725989,3.217721886716659,0.02976152813854768,4859686
1000.0,0.0,83.7098080039042,8.587720784319732,0.02975143208998669,4867499
1000.0,0.0,92.98533806439787,3.1353739116152886,0.029736198613158543,4875312
1000.0,0.0,91.36452350379429,3.169001130426115,0.029729297641618573,4883125
1000.0,0.0,85.03381297366671,3.637314795137935,0.029700129952925144,4890938
1000.0,0.0,88.45094788830924,10.4446575057003,0.029712415483045755,4898751
1000.0,0.0,89.26956273594814,3.501748287797621,0.029706992062101076,4906564
1000.0,0.0,91.22297211376484,2.922967853463202,0.029706128400773146,4914377
1000.0,0.0,91.28418369236746,3.2193544314100375,0.029692519999469386,4922190
1000.0,0.0,64.14405559602595,34.60368749431455,0.029668321990122367,4930003
1000.0,0.0,88.81518628208757,3.1897029205239678,0.02967389373488522,4937816
1000.0,0.0,90.16831081168303,3.9467994285725374,0.029642412919848142,4945629
1000.0,0.0,84.6241115363368,3.174505910368336,0.0296484450917535,4953442
1000.0,0.0,92.71306652830826,3.292205734303874,0.029640897635251805,4961255
1000.0,0.0,92.1076994040027,3.029321770693828,0.029648175698861353,4969068
1000.0,0.0,68.4890312875385,35.59205557083531,0.029607013063895127,4976881
1000.0,0.0,90.66156472969612,3.332442346300468,0.02959020238984311,4984694
1000.0,0.0,89.1553777438597,2.863552383568142,0.02959583811037565,4992507
1000.0,0.0,90.89788622330802,3.6826999008450017,0.02959409261685684,5000320
1000.0,0.0,88.71810463028976,3.594461465846495,0.02960655552930016,5008133
1000.0,0.0,89.40773596419248,3.3734011116989544,0.02958427182185714,5015946
1000.0,0.0,86.38277496260595,2.8729252928283278,0.02956165375280266,5023759
1000.0,0.0,88.78575552202413,7.1833772263809825,0.029553118562255388,5031572
1000.0,0.0,89.35946369659804,9.997695363131683,0.02953334780652876,5039385
1000.0,0.0,88.81269824334262,3.0694892873708444,0.029535392942983477,5047198
1000.0,0.0,62.00645162702102,24.600047532732887,0.029538875024226474,5055011
1000.0,0.0,90.11825628759519,3.2120564180614237,0.029517381168204945,5062824
1000.0,0.0,90.36262240179418,3.2488815937780067,0.029497789019239842,5070637
1000.0,0.0,89.86037036314696,3.1094660605284536,0.029506805517245684,5078450
1000.0,0.0,87.19203469065413,3.262218589662101,0.029487032139797597,5086263
1000.0,0.0,91.64634321379306,2.7630995579908375,0.029485339424721337,5094076
1000.0,0.0,90.08761624465836,3.0867186204895836,0.02946106373832724,5101889
1000.0,0.0,88.46866018914861,4.193867262665857,0.029453095985829517,5109702
1000.0,0.0,92.70440068274019,4.858419609148951,0.029448095384380046,5117515
1000.0,0.0,91.83633019401546,3.405063777463171,0.029430143625253567,5125328
1000.0,0.0,91.31158207957336,4.08507867115624,0.029434018901756846,5133141
1000.0,0.0,86.06253952704779,3.2851187017887464,0.029416059649375565,5140954
1000.0,0.0,91.25477401690597,4.622516638458279,0.02941985758784123,5148767
1000.0,0.0,90.46474075132093,4.935388222239476,0.02941565005721165,5156580
1000.0,0.0,89.76105495618751,3.3507943023118596,0.02938659834386664,5164393
1000.0,0.0,89.14398930621292,3.691988529070182,0.029386738417499707,5172206
1000.0,0.0,90.85282020082371,4.05695696705148,0.029356248868453217,5180019
1000.0,0.0,83.65688386863525,10.589478899740964,0.029358714748625475,5187832
1000.0,0.0,84.12736362063026,3.5216873719366832,0.02934764844765815,5195645
1000.0,0.0,90.07781112888884,2.8989602535134225,0.029337487502852536,5203458
1000.0,0.0,86.84469820913876,2.946563989200525,0.029327061610661436,5211271
1000.0,0.0,91.82553978623366,3.9306291301560727,0.02931118279082328,5219084
1000.0,0.0,91.72726199752913,3.117999414960974,0.02932639930859297,5226897
1000.0,0.0,85.27665578441473,3.5506326684647607,0.029290992578518485,5234710
1000.0,0.0,89.99927319864014,3.6982798993440786,0.029280909801870807,5242523
1000.0,0.0,86.00731933986144,3.050088801868951,0.029296558884348123,5250336
1000.0,0.0,90.04791144618089,10.321344619545778,0.02928995620352025,5258149
1000.0,0.0,92.11720602906622,3.157030704408851,0.029257590009328097,5265962
1000.0,0.0,91.32655771042006,3.1752726136603675,0.02927429092511332,5273775
1000.0,0.0,90.74556107873734,4.197880687589404,0.029265969071208726,5281588
1000.0,0.0,90.52405284551708,3.3568723243485294,0.029234079008262442,5289401
1000.0,0.0,82.39479725972,27.45445785418626,0.029226856553181153,5297214
1000.0,0.0,91.26575994592953,3.4524811897928402,0.029224881466535842,5305027
1000.0,0.0,91.54579797412835,3.07335554828817,0.029233307047818274,5312840
1000.0,0.0,91.94055463408223,3.581280470203714,0.02920539840520912,5320653
1000.0,0.0,88.19055458288707,8.048592893663558,0.02919838025390672,5328466
1000.0,0.0,90.40566443704387,3.1286642194436323,0.02918241326822945,5336279
1000.0,0.0,88.77574408354322,3.131139382615676,0.029170818622112703,5344092
1000.0,0.0,89.37342109774373,10.651929191126964,0.029172152385705006,5351905
1000.0,0.0,87.79755574370478,3.092126717175676,0.029162624197882556,5359718
1000.0,0.0,92.26115605061193,2.9360688800570642,0.02916084172848533,5367531
1000.0,0.0,92.18930048815976,3.001153981897298,0.029123022861737787,5375344
1000.0,0.0,90.79808962132708,3.2767637097839004,0.029122275577706212,5383157
1000.0,0.0,91.46523763034658,3.261515780852858,0.029116474682531757,5390970
1000.0,0.0,92.70629338202666,3.097486442740658,0.02910963803363822,5398783
1000.0,0.0,91.84743366420753,2.9609719800995813,0.029085043349057677,5406596
1000.0,0.0,79.27924948012158,24.592392073504037,0.029086606142191,5414409
1000.0,0.0,91.63939440091042,3.5212374345311166,0.029076134924760518,5422222
1000.0,0.0,89.44763848809903,3.317809252555367,0.029064692180896034,5430035
1000.0,0.0,87.37045011650841,11.541390624143157,0.029065799520695525,5437848
1000.0,0.0,91.13064677903554,5.358819568617979,0.0290540091282871,5445661
1000.0,0.0,89.58222867010333,2.9979459467833958,0.029049546527798422,5453474
1000.0,0.0,92.4486295825213,3.9078467718751515,0.029043508354327934,5461287
1000.0,0.0,80.11650906194913,3.572790525922843,0.02904449968969385,5469100
1000.0,0.0,91.91933364168679,2.9994897633120647,0.029023003039346833,5476913
1000.0,0.0,88.03179472267965,9.810842894756536,0.029009685485326894,5484726
1000.0,0.0,90.20653799388764,3.397255531529179,0.029003172066278664,5492539
1000.0,0.0,91.93037984973934,3.48116498481545,0.028998536415732922,5500352
1000.0,0.0,77.41773186892195,9.88673742012438,0.028999539932316503,5508165
1000.0,0.0,88.98184951150162,3.278873901231707,0.02897419690853137,5515978
1000.0,0.0,89.50065767898289,3.0498529354065456,0.0289786113794424,5523791
1000.0,0.0,91.43931628351527,3.790907834056568,0.028965508501176056,5531604
1000.0,0.0,88.20715152518038,14.94053588061837,0.02895831854928855,5539417
1000.0,0.0,91.54269539206696,3.015349060040081,0.02895488067183571,5547230
1000.0,0.0,90.6392078398259,2.9719495332887096,0.02893338849250481,5555043
1000.0,0.0,89.04392261328142,2.9220765545470715,0.028937254911609322,5562856
1000.0,0.0,92.24933912580582,3.3797510804247297,0.028912989355925952,5570669
1000.0,0.0,91.06997808308529,3.1068730526328534,0.028910440800104274,5578482
1000.0,0.0,88.24226226957487,3.4299395166317894,0.028907708315881835,5586295
1000.0,0.0,92.13766360927391,3.2830490472963083,0.02890174640834895,5594108
1000.0,0.0,88.07778826035126,3.297149177752698,0.02888818253005723,5601921
1000.0,0.0,91.509668015158,4.059210828255531,0.028885805137569037,5609734
1000.0,0.0,91.66958078163778,3.378667099549828,0.028870134875102094,5617547
1000.0,0.0,91.91731267321745,3.3124539008256404,0.028873662889751406,5625360
1000.0,0.0,92.87641030970961,3.6640904391370688,0.028856327809211314,5633173
1000.0,0.0,90.45450258019947,3.160984735749696,0.028849872931290585,5640986
1000.0,0.0,91.0574407651189,3.1928312968427375,0.028851550500603874,5648799
1000.0,0.0,86.63201170149071,2.8420376318543914,0.028827181607093813,5656612
1000.0,0.0,92.39503123526165,3.485511435783717,0.02882704203172373,5664425
1000.0,0.0,88.86691128120188,10.30877874311302,0.028817377855547426,5672238
1000.0,0.0,92.64147225432549,3.013923946379703,0.028800220199527195,5680051
1000.0,0.0,88.95871105863264,3.063507347290749,0.028801076897094238,5687864
1000.0,0.0,86.35768035578288,3.2912892040224255,0.02878353747296169,5695677
1000.0,0.0,85.58743258764837,2.8196441029619415,0.028776382599977158,5703490
1000.0,0.0,91.37160687866606,3.197488459444702,0.02878845164414776,5711303
