eval/episode_length,eval/episode_length_std,eval/episode_reward,eval/episode_reward_std,loss,timestep
195.0,0.0,254.5,0.0,0.03806743476539848,9500
195.0,0.0,253.5,0.0,0.038068731315433965,9600
195.0,0.0,256.5,0.0,0.038136198185384274,9700
195.0,0.0,253.5,0.0,0.0379732794687152,9800
195.0,0.0,255.5,0.0,0.03799028027802706,9900
195.0,0.0,254.5,0.0,0.03794254709035158,10000
195.0,0.0,255.5,0.0,0.037928823716938495,10100
195.0,0.0,255.5,0.0,0.037932851240038874,10200
195.0,0.0,254.5,0.0,0.037853356003761295,10300
195.0,0.0,255.5,0.0,0.03785163767635823,10400
195.0,0.0,255.5,0.0,0.037872283235192296,10500
195.0,0.0,254.5,0.0,0.03778116289526225,10600
195.0,0.0,255.5,0.0,0.03782942242920401,10700
195.0,0.0,256.5,0.0,0.03779391173273324,10800
195.0,0.0,252.5,0.0,0.03782616365700961,10900
195.0,0.0,253.5,0.0,0.03790565848350526,11000
195.0,0.0,252.5,0.0,0.0378088154271245,11100
195.0,0.0,255.5,0.0,0.037736913450062276,11200
195.0,0.0,253.5,0.0,0.037787020020186884,11300
195.0,0.0,254.5,0.0,0.037665898539125914,11400
195.0,0.0,255.5,0.0,0.03766161598265174,11500
195.0,0.0,255.5,0.0,0.03779175180941819,11600
195.0,0.0,254.5,0.0,0.03758190780878065,11700
195.0,0.0,255.5,0.0,0.03762392818927764,11800
195.0,0.0,255.5,0.0,0.03760714758187531,11900
195.0,0.0,256.5,0.0,0.037646519020199776,12000
195.0,0.0,252.5,0.0,0.037828660234808936,12100
195.0,0.0,253.5,0.0,0.03756805568933488,12200
195.0,0.0,253.5,0.0,0.03761879701167346,12300
195.0,0.0,253.5,0.0,0.037611178271472465,12400
195.0,0.0,254.5,0.0,0.03754008762538436,12500
195.0,0.0,254.5,0.0,0.03749501492828131,12600
195.0,0.0,254.5,0.0,0.03750334322452547,12700
195.0,0.0,255.5,0.0,0.03743542306125165,12800
195.0,0.0,255.5,0.0,0.03747825440019372,12900
195.0,0.0,255.5,0.0,0.03747779782861472,13000
195.0,0.0,254.5,0.0,0.03743566282093524,13100
195.0,0.0,253.5,0.0,0.037520471923053286,13200
195.0,0.0,254.5,0.0,0.0374189095571637,13300
195.0,0.0,254.5,0.0,0.0374327875301242,13400
195.0,0.0,255.5,0.0,0.037400308661162826,13500
195.0,0.0,254.5,0.0,0.03744201995432379,13600
195.0,0.0,255.5,0.0,0.03748906400054696,13700
195.0,0.0,254.5,0.0,0.037456565201282495,13800
195.0,0.0,255.5,0.0,0.037386814728379236,13900
195.0,0.0,255.5,0.0,0.03752348490059378,14000
195.0,0.0,255.5,0.0,0.037347828857600684,14100
195.0,0.0,255.5,0.0,0.03741243697702887,14200
195.0,0.0,252.5,0.0,0.03751830313354733,14300
195.0,0.0,254.5,0.0,0.03737929582595828,14400
195.0,0.0,254.5,0.0,0.037388660125434424,14500
195.0,0.0,254.5,0.0,0.037275456413626666,14600
195.0,0.0,254.5,0.0,0.037287556976079925,14700
195.0,0.0,254.5,0.0,0.03729410126805307,14800
195.0,0.0,255.5,0.0,0.03729907248169185,14900
195.0,0.0,253.5,0.0,0.03731570910662412,15000
195.0,0.0,254.5,0.0,0.03728218249976635,15100
195.0,0.0,254.5,0.0,0.03724557589739564,15200
195.0,0.0,254.5,0.0,0.03732160534709691,15300
195.0,0.0,255.5,0.0,0.03725836910307406,15400
195.0,0.0,252.5,0.0,0.03728307124227285,15500
195.0,0.0,253.5,0.0,0.03726239044219257,15600
195.0,0.0,254.5,0.0,0.03726932037621736,15700
195.0,0.0,254.5,0.0,0.03722684588283298,15800
195.0,0.0,254.5,0.0,0.03723491951823233,15900
195.0,0.0,255.5,0.0,0.0372313378378749,16000
195.0,0.0,255.5,0.0,0.03719481892883777,16100
195.0,0.0,254.5,0.0,0.037227459400892275,16200
195.0,0.0,255.5,0.0,0.03723307766020299,16300
195.0,0.0,255.5,0.0,0.03721651680767539,16400
195.0,0.0,254.5,0.0,0.03719969443976881,16500
195.0,0.0,255.5,0.0,0.03717682197690013,16600
195.0,0.0,255.5,0.0,0.037196785323321824,16700
195.0,0.0,254.5,0.0,0.037188352495431926,16800
195.0,0.0,253.5,0.0,0.037198779247701194,16900
195.0,0.0,255.5,0.0,0.037173276953399156,17000
195.0,0.0,256.5,0.0,0.037189793884754144,17100
195.0,0.0,255.5,0.0,0.037188639082014543,17200
195.0,0.0,255.5,0.0,0.03716929621994492,17300
195.0,0.0,255.5,0.0,0.03714933346956967,17400
195.0,0.0,254.5,0.0,0.03716420825570822,17500
195.0,0.0,254.5,0.0,0.037158976085484054,17600
195.0,0.0,254.5,0.0,0.037151559069752704,17700
195.0,0.0,254.5,0.0,0.03714930895715955,17800
195.0,0.0,255.5,0.0,0.037166267409920684,17900
195.0,0.0,254.5,0.0,0.037160247378051285,18000
195.0,0.0,255.5,0.0,0.03714841749519111,18100
195.0,0.0,254.5,0.0,0.03714538015425206,18200
195.0,0.0,254.5,0.0,0.03713477544486526,18300
195.0,0.0,254.5,0.0,0.03714269917458296,18400
195.0,0.0,254.5,0.0,0.037131077684462076,18500
195.0,0.0,255.5,0.0,0.03713049676269291,18600
195.0,0.0,255.5,0.0,0.03713631261140107,18700
195.0,0.0,255.5,0.0,0.03712551776319742,18800
195.0,0.0,255.5,0.0,0.037128301076591035,18900
195.0,0.0,255.5,0.0,0.03712455838918687,19000
195.0,0.0,255.5,0.0,0.03712870724499221,19100
195.0,0.0,255.5,0.0,0.037122843340039256,19200
195.0,0.0,255.5,0.0,0.03712022170424462,19300
195.0,0.0,254.5,0.0,0.03712366737425326,19400
195.0,0.0,254.5,0.0,0.03711861304938795,19500
195.0,0.0,255.5,0.0,0.03711963396519422,19600
195.0,0.0,255.5,0.0,0.037119032032787776,19700
195.0,0.0,255.5,0.0,0.03711858786642553,19800
195.0,0.0,255.5,0.0,0.0371184032037854,19900
195.0,0.0,255.5,0.0,0.03711821228265762,20000
