epoch,eval/episode_reward,loss,timestep
113,641.0,97.13497924804688,113
114,641.0,34.43247985839844,114
115,641.0,16.024991989135742,115
116,641.0,8.102749824523926,116
117,641.0,4.306728839874268,117
118,641.0,4.874411582946777,118
119,641.0,5.482783317565918,119
120,641.0,11.782087326049805,120
121,641.0,22.955360412597656,121
122,641.0,17.377540588378906,122
123,641.0,11.768181800842285,123
124,641.0,10.554990768432617,124
125,641.0,9.916818618774414,125
126,641.0,5.10524320602417,126
127,641.0,24.46405029296875,127
128,641.0,5.760052680969238,128
129,641.0,5.96729040145874,129
130,641.0,17.27265167236328,130
131,641.0,21.007474899291992,131
132,641.0,19.66845703125,132
133,641.0,17.4448184967041,133
134,641.0,21.260658264160156,134
135,641.0,14.427688598632812,135
136,641.0,7.604395866394043,136
137,641.0,23.134944915771484,137
138,641.0,17.400691986083984,138
139,641.0,144.16969299316406,139
140,641.0,36.106388092041016,140
141,641.0,15.995049476623535,141
142,641.0,25.7355899810791,142
143,641.0,23.931438446044922,143
144,641.0,15.718695640563965,144
145,641.0,27.440860748291016,145
146,641.0,13.88734245300293,146
147,641.0,0.4288872480392456,147
148,641.0,22.011070251464844,148
149,641.0,30.198856353759766,149
150,641.0,133.95716857910156,150
151,641.0,30.212265014648438,151
152,641.0,73.8092041015625,152
153,641.0,126.87255096435547,153
154,641.0,2.8458046913146973,154
155,641.0,9.163150787353516,155
156,641.0,0.5216202139854431,156
157,641.0,1.52736496925354,157
158,641.0,17.516874313354492,158
159,641.0,52.02781677246094,159
160,641.0,37.54251480102539,160
161,641.0,27.421249389648438,161
162,641.0,42.29843521118164,162
163,641.0,41.10257339477539,163
164,641.0,21.678977966308594,164
165,641.0,1.986405611038208,165
166,641.0,28.84378433227539,166
167,641.0,29.02499008178711,167
168,641.0,29.736045837402344,168
169,641.0,10.930062294006348,169
170,641.0,33.51286315917969,170
171,641.0,61.99267578125,171
172,641.0,10.025840759277344,172
173,641.0,17.59333038330078,173
174,641.0,143.5201873779297,174
175,641.0,145.6066436767578,175
176,641.0,22.880992889404297,176
177,641.0,33.6849365234375,177
178,641.0,23.03755760192871,178
179,641.0,34.96250534057617,179
180,641.0,37.59659194946289,180
181,641.0,24.685569763183594,181
182,641.0,21.493961334228516,182
183,641.0,54.78635025024414,183
184,641.0,65.05010986328125,184
185,641.0,27.412578582763672,185
186,641.0,95.13056945800781,186
187,641.0,0.5967063903808594,187
188,641.0,27.320043563842773,188
189,641.0,15.341727256774902,189
190,641.0,32.68291473388672,190
191,641.0,56.12797546386719,191
192,641.0,176.26022338867188,192
193,641.0,36.170597076416016,193
194,641.0,47.667423248291016,194
195,641.0,31.768783569335938,195
196,641.0,46.092716217041016,196
197,641.0,62.0461311340332,197
198,641.0,63.04712677001953,198
199,641.0,141.1828155517578,199
200,641.0,38.27482223510742,200
201,641.0,68.06582641601562,201
202,641.0,157.68458557128906,202
203,641.0,15.397811889648438,203
204,641.0,60.80516815185547,204
205,641.0,8.176129341125488,205
206,641.0,38.56499481201172,206
207,641.0,19.79985237121582,207
208,641.0,36.16143035888672,208
209,641.0,54.17295455932617,209
210,641.0,62.17284393310547,210
211,641.0,32.723209381103516,211
212,641.0,120.39595794677734,212
213,641.0,157.2939453125,213
214,641.0,78.40641021728516,214
215,641.0,40.72267150878906,215
216,641.0,61.49242401123047,216
217,641.0,114.33301544189453,217
218,641.0,64.77234649658203,218
219,641.0,87.44940185546875,219
220,641.0,49.249786376953125,220
221,641.0,206.84661865234375,221
222,641.0,112.48377990722656,222
223,641.0,171.81048583984375,223
224,641.0,84.46985626220703,224
225,641.0,54.86003875732422,225
226,641.0,209.2967529296875,226
227,641.0,71.77726745605469,227
228,641.0,25.022640228271484,228
229,641.0,25.003707885742188,229
230,641.0,118.74183654785156,230
231,641.5,40.63522720336914,231
232,641.5,112.05973815917969,232
233,641.5,82.03880310058594,233
234,641.5,54.51176452636719,234
235,641.5,28.034202575683594,235
236,641.5,32.21031188964844,236
237,641.5,29.708284378051758,237
238,641.5,31.883190155029297,238
239,641.5,105.37393188476562,239
240,641.5,102.45083618164062,240
241,641.0,46.70374298095703,241
242,641.0,181.93344116210938,242
243,641.0,68.98023986816406,243
244,641.0,9.760467529296875,244
245,641.5,245.5889434814453,245
246,641.0,302.914794921875,246
247,641.0,90.14444732666016,247
248,641.0,31.181379318237305,248
249,641.0,31.28087615966797,249
250,641.0,96.32747650146484,250
251,641.0,66.54389953613281,251
252,641.0,55.029151916503906,252
253,641.0,263.65045166015625,253
254,641.0,44.43668746948242,254
255,641.0,39.37456130981445,255
256,641.0,178.28240966796875,256
257,641.5,68.27619934082031,257
258,641.5,234.26513671875,258
259,641.0,35.83857727050781,259
260,641.0,28.573246002197266,260
261,641.0,100.61827087402344,261
262,641.5,88.7333755493164,262
263,641.5,155.80215454101562,263
264,641.5,9.369110107421875,264
265,641.5,174.32498168945312,265
266,641.5,150.0484161376953,266
267,641.5,76.28173065185547,267
268,641.5,174.8038787841797,268
269,641.0,76.84783935546875,269
270,641.0,257.6058044433594,270
271,641.0,146.90121459960938,271
272,641.0,140.99319458007812,272
273,641.0,328.5277099609375,273
274,641.0,93.97942352294922,274
275,641.0,169.09690856933594,275
276,641.0,6.748254299163818,276
277,641.0,165.8787841796875,277
278,641.0,273.6175842285156,278
279,641.0,126.42399597167969,279
280,641.0,89.11956787109375,280
281,641.0,158.31483459472656,281
282,641.0,152.7626953125,282
283,641.0,104.90471649169922,283
284,641.5,143.35806274414062,284
285,641.5,95.84011840820312,285
286,641.5,48.43452072143555,286
287,641.5,231.84658813476562,287
288,641.5,48.23369598388672,288
289,641.5,49.79052734375,289
290,641.5,186.5958709716797,290
291,641.5,393.91534423828125,291
292,641.5,57.973541259765625,292
293,641.5,103.14508056640625,293
294,641.5,150.65985107421875,294
295,641.5,51.37851333618164,295
296,641.5,51.829795837402344,296
297,641.5,155.48513793945312,297
298,641.5,212.94581604003906,298
299,641.0,148.49778747558594,299
300,641.0,206.49452209472656,300
301,641.0,130.25399780273438,301
302,641.0,128.8948211669922,302
303,641.0,348.8731384277344,303
304,641.0,67.94647979736328,304
305,641.0,249.06442260742188,305
306,641.0,262.2828674316406,306
307,641.0,115.5995101928711,307
308,641.0,56.99370574951172,308
309,641.0,57.67123794555664,309
310,641.0,32.21217346191406,310
311,641.0,262.4535827636719,311
312,641.0,259.421630859375,312
313,641.5,129.31210327148438,313
314,641.5,249.1400604248047,314
315,641.5,301.7574462890625,315
316,641.5,270.5038757324219,316
317,641.0,183.8523406982422,317
318,641.0,124.22808074951172,318
319,641.0,63.278987884521484,319
320,641.0,225.46734619140625,320
321,641.0,98.12274169921875,321
322,641.0,528.4788208007812,322
323,641.0,27.68056869506836,323
324,641.0,210.25331115722656,324
325,641.0,15.451375961303711,325
326,641.0,202.48208618164062,326
327,641.0,135.6032257080078,327
328,641.0,2.520702362060547,328
329,641.0,135.42356872558594,329
330,641.0,182.447509765625,330
331,641.0,229.29183959960938,331
332,641.5,17.255722045898438,332
333,641.5,360.5057373046875,333
334,641.5,289.27825927734375,334
335,641.5,74.2066879272461,335
336,641.5,147.57492065429688,336
337,641.0,149.2854461669922,337
338,641.0,299.1666259765625,338
339,641.0,152.51168823242188,339
340,641.0,113.85438537597656,340
341,641.0,115.43311309814453,341
342,641.0,106.82208251953125,342
343,641.0,253.96902465820312,343
344,641.0,22.064651489257812,344
345,641.0,169.07452392578125,345
346,641.0,241.6717529296875,346
347,641.0,161.57359313964844,347
348,641.0,2.4750499725341797,348
349,641.0,161.57540893554688,349
350,641.0,422.36956787109375,350
351,641.5,347.2716064453125,351
352,482.5,13.932915687561035,352
353,482.5,260.5220031738281,353
354,482.5,257.6618347167969,354
355,482.5,87.38529205322266,355
356,641.0,260.6478271484375,356
357,641.0,435.7001647949219,357
358,641.0,263.4351501464844,358
359,641.0,94.40260314941406,359
360,641.0,485.08526611328125,360
361,641.0,398.6798095703125,361
362,641.0,310.57281494140625,362
363,641.0,306.2750244140625,363
364,641.0,211.02931213378906,364
365,641.0,121.99269104003906,365
366,641.0,112.30411529541016,366
367,641.0,15.757280349731445,367
368,641.0,645.4073486328125,368
369,641.0,189.7705841064453,369
370,641.0,333.4336242675781,370
371,641.0,245.7036590576172,371
372,641.0,326.2920227050781,372
373,641.0,119.18577575683594,373
374,641.0,215.42027282714844,374
375,641.0,593.5625,375
376,482.5,102.63630676269531,376
377,482.5,101.59725189208984,377
378,482.5,202.58663940429688,378
379,641.0,2.3353095054626465,379
380,641.0,242.54698181152344,380
381,641.0,27.614593505859375,381
382,641.0,123.655029296875,382
383,482.5,118.93489837646484,383
384,482.5,426.4114990234375,384
385,482.5,474.16064453125,385
386,482.5,532.4038696289062,386
387,482.5,108.45947265625,387
388,641.0,323.1131896972656,388
389,641.0,324.0119323730469,389
390,641.0,360.953125,390
391,641.0,144.55580139160156,391
392,641.0,187.0805206298828,392
393,641.0,136.44082641601562,393
394,641.0,129.50192260742188,394
395,641.0,124.97393035888672,395
396,641.0,120.41972351074219,396
397,641.0,341.9116516113281,397
398,641.0,247.52914428710938,398
399,641.0,659.0704345703125,399
