eval/episode_length,eval/episode_length_std,eval/episode_reward,eval/episode_reward_std,loss,timestep
483.0,0.0,641.5,0.0,0.03651934297810688,16766
483.0,0.0,641.5,0.0,0.03739779744998063,16867
483.0,0.0,617.5,0.0,0.03661830778611765,16968
483.0,0.0,601.5,0.0,0.036728619275116704,17069
483.0,0.0,638.5,0.0,0.03753399218220521,17170
483.0,0.0,641.5,0.0,0.03638228670795365,17271
483.0,0.0,641.5,0.0,0.03720707416829497,17372
483.0,0.0,641.5,0.0,0.0366463210101765,17473
483.0,0.0,641.5,0.0,0.03704510334104594,17574
483.0,0.0,605.5,0.0,0.03659292360269784,17675
483.0,0.0,632.5,0.0,0.03716936172677738,17776
483.0,0.0,634.5,0.0,0.036261698802804,17877
483.0,0.0,599.5,0.0,0.03637879316021901,17978
483.0,0.0,615.5,0.0,0.03719857596967482,18079
483.0,0.0,633.5,0.0,0.0368952523400583,18180
483.0,0.0,641.5,0.0,0.036238086972348774,18281
483.0,0.0,642.0,0.0,0.03648670065668551,18382
483.0,0.0,637.5,0.0,0.03657520149308853,18483
483.0,0.0,614.5,0.0,0.036616034621354376,18584
483.0,0.0,641.5,0.0,0.036564067393393775,18685
483.0,0.0,621.5,0.0,0.0364386281828479,18786
483.0,0.0,636.5,0.0,0.036316676692354825,18887
483.0,0.0,636.5,0.0,0.0361479635322743,18988
483.0,0.0,628.5,0.0,0.03629786912167425,19089
483.0,0.0,637.5,0.0,0.03650433721371214,19190
483.0,0.0,634.5,0.0,0.036239715495912164,19291
483.0,0.0,641.5,0.0,0.03618051410459057,19392
483.0,0.0,622.5,0.0,0.03705207575665842,19493
483.0,0.0,608.5,0.0,0.03644206006043025,19594
483.0,0.0,618.5,0.0,0.037158278914371325,19695
483.0,0.0,626.5,0.0,0.036231418481410184,19796
483.0,0.0,635.5,0.0,0.03606128025025424,19897
483.0,0.0,592.5,0.0,0.03604682730418621,19998
483.0,0.0,639.5,0.0,0.037217388685682085,20099
483.0,0.0,633.5,0.0,0.03621771765669975,20200
483.0,0.0,642.0,0.0,0.03615430960118182,20301
483.0,0.0,641.5,0.0,0.03612348241823737,20402
483.0,0.0,641.5,0.0,0.03618384598947985,20503
483.0,0.0,641.5,0.0,0.03591649134707921,20604
483.0,0.0,598.5,0.0,0.03608590843948987,20705
483.0,0.0,629.5,0.0,0.03688105204981742,20806
483.0,0.0,637.5,0.0,0.036003404287713585,20907
483.0,0.0,639.5,0.0,0.03574631119718647,21008
483.0,0.0,628.5,0.0,0.035631024638319964,21109
483.0,0.0,641.5,0.0,0.03548891112060831,21210
483.0,0.0,621.5,0.0,0.03534892249372924,21311
483.0,0.0,633.5,0.0,0.03492728548843671,21412
483.0,0.0,640.5,0.0,0.03414367283187288,21513
483.0,0.0,641.5,0.0,0.0316908987109909,21614
483.0,0.0,641.5,0.0,0.021266090551086952,21715
483.0,0.0,642.0,0.0,0.00863148436171584,21816
483.0,0.0,642.0,0.0,0.008574974252888471,21917
483.0,0.0,641.5,0.0,0.008622504627830032,22018
483.0,0.0,642.0,0.0,0.008513981826824717,22119
483.0,0.0,642.0,0.0,0.008515429701471695,22220
483.0,0.0,642.0,0.0,0.008595714474668597,22321
483.0,0.0,641.5,0.0,0.00854387879371643,22422
483.0,0.0,641.5,0.0,0.008595427115549243,22523
483.0,0.0,642.0,0.0,0.008410894346543312,22624
483.0,0.0,641.5,0.0,0.008588227383460443,22725
483.0,0.0,641.5,0.0,0.008660480191027475,22826
483.0,0.0,642.0,0.0,0.008508593927478738,22927
483.0,0.0,642.0,0.0,0.008426103888466804,23028
483.0,0.0,641.5,0.0,0.008587947216733258,23129
483.0,0.0,641.5,0.0,0.008615246605091165,23230
483.0,0.0,642.0,0.0,0.008226064220531893,23331
483.0,0.0,642.0,0.0,0.008171248225504439,23432
483.0,0.0,641.5,0.0,0.008234741839368155,23533
483.0,0.0,642.0,0.0,0.008171868077156573,23634
483.0,0.0,642.0,0.0,0.008122979988353233,23735
483.0,0.0,642.0,0.0,0.008155797008830725,23836
483.0,0.0,641.5,0.0,0.008430761372725864,23937
483.0,0.0,642.0,0.0,0.008621466244653903,24038
483.0,0.0,641.5,0.0,0.008228631551829308,24139
483.0,0.0,642.0,0.0,0.00817801442117163,24240
483.0,0.0,642.0,0.0,0.008019233378351177,24341
483.0,0.0,641.5,0.0,0.008107630310045317,24442
483.0,0.0,641.5,0.0,0.008123239921866959,24543
483.0,0.0,642.0,0.0,0.008214163630831942,24644
483.0,0.0,642.0,0.0,0.007992323222892846,24745
483.0,0.0,642.0,0.0,0.007978605443040037,24846
483.0,0.0,642.0,0.0,0.007990858001210303,24947
483.0,0.0,641.5,0.0,0.007986389543160357,25048
483.0,0.0,642.0,0.0,0.007968311591677846,25149
483.0,0.0,642.0,0.0,0.007940734372391267,25250
483.0,0.0,641.5,0.0,0.008002462179058853,25351
483.0,0.0,641.5,0.0,0.008010867734135368,25452
483.0,0.0,642.0,0.0,0.007886557805808355,25553
483.0,0.0,641.5,0.0,0.008050999774754335,25654
483.0,0.0,642.0,0.0,0.008153864572119742,25755
483.0,0.0,641.5,0.0,0.007909639673953006,25856
483.0,0.0,642.0,0.0,0.00798172257047626,25957
483.0,0.0,642.0,0.0,0.007940114913784928,26058
483.0,0.0,641.5,0.0,0.008029329157111664,26159
483.0,0.0,642.0,0.0,0.007950048234387492,26260
483.0,0.0,641.5,0.0,0.007926886315724932,26361
483.0,0.0,642.0,0.0,0.007847481799118294,26462
483.0,0.0,641.5,0.0,0.00802595214918255,26563
483.0,0.0,642.0,0.0,0.00797299497604075,26664
483.0,0.0,642.0,0.0,0.007907982634398913,26765
483.0,0.0,641.5,0.0,0.007754746374978433,26866
483.0,0.0,641.5,0.0,0.007976437277981255,26967
483.0,0.0,642.0,0.0,0.007964628665606578,27068
483.0,0.0,642.0,0.0,0.007727895538313404,27169
483.0,0.0,642.0,0.0,0.007782909502782443,27270
483.0,0.0,642.0,0.0,0.007753348060985012,27371
483.0,0.0,641.5,0.0,0.0077953569240646736,27472
483.0,0.0,642.0,0.0,0.007708809253215643,27573
483.0,0.0,642.0,0.0,0.007817567473664732,27674
483.0,0.0,641.5,0.0,0.007895760003034725,27775
483.0,0.0,642.0,0.0,0.007918947428179035,27876
483.0,0.0,642.0,0.0,0.007660632005588399,27977
483.0,0.0,641.5,0.0,0.007704425833676711,28078
483.0,0.0,641.5,0.0,0.007690446368317202,28179
483.0,0.0,642.0,0.0,0.007733944545287896,28280
483.0,0.0,642.0,0.0,0.00765694462288503,28381
483.0,0.0,642.0,0.0,0.007628200905360645,28482
483.0,0.0,641.5,0.0,0.0077719953750251,28583
483.0,0.0,641.5,0.0,0.007940975843126523,28684
483.0,0.0,642.0,0.0,0.007918708086345759,28785
483.0,0.0,641.5,0.0,0.007737344951544066,28886
483.0,0.0,641.5,0.0,0.00775541343938301,28987
483.0,0.0,641.5,0.0,0.007751035665410876,29088
483.0,0.0,642.0,0.0,0.00759762299989378,29189
483.0,0.0,642.0,0.0,0.007631044705757996,29290
483.0,0.0,642.0,0.0,0.007783561447026711,29391
483.0,0.0,642.0,0.0,0.007595472279843864,29492
483.0,0.0,642.0,0.0,0.007575703646508184,29593
483.0,0.0,641.5,0.0,0.007634541448574551,29694
483.0,0.0,641.5,0.0,0.00793176076125981,29795
483.0,0.0,642.0,0.0,0.007827536382776973,29896
483.0,0.0,642.0,0.0,0.007554042614831609,29997
483.0,0.0,641.5,0.0,0.007717004050454587,30098
483.0,0.0,642.0,0.0,0.007952751398160313,30199
483.0,0.0,642.0,0.0,0.007571769695000557,30300
483.0,0.0,641.5,0.0,0.007645272239489426,30401
483.0,0.0,642.0,0.0,0.007593601056844879,30502
483.0,0.0,641.5,0.0,0.007641785427706667,30603
483.0,0.0,642.0,0.0,0.0075595165916377376,30704
483.0,0.0,641.5,0.0,0.007651343526742836,30805
483.0,0.0,642.0,0.0,0.007559782448501352,30906
483.0,0.0,642.0,0.0,0.007561019114633598,31007
483.0,0.0,642.0,0.0,0.007560258698972439,31108
483.0,0.0,642.0,0.0,0.007555490659346971,31209
483.0,0.0,642.0,0.0,0.007542519491294971,31310
483.0,0.0,641.5,0.0,0.007698101471039921,31411
483.0,0.0,642.0,0.0,0.007603651567334583,31512
483.0,0.0,641.5,0.0,0.0076450246459998095,31613
483.0,0.0,642.0,0.0,0.007512005790030715,31714
483.0,0.0,642.0,0.0,0.007502058319203408,31815
483.0,0.0,641.5,0.0,0.007661790702270694,31916
483.0,0.0,642.0,0.0,0.007557580669382864,32017
483.0,0.0,641.5,0.0,0.007573422717649748,32118
483.0,0.0,641.5,0.0,0.007903749851675908,32219
483.0,0.0,642.0,0.0,0.007598912451729766,32320
483.0,0.0,642.0,0.0,0.007477814152993556,32421
483.0,0.0,642.0,0.0,0.0074754436511896795,32522
483.0,0.0,642.0,0.0,0.007470288882458507,32623
483.0,0.0,642.0,0.0,0.007466567134470819,32724
483.0,0.0,642.0,0.0,0.0074801154545333145,32825
483.0,0.0,642.0,0.0,0.0074753973882018335,32926
483.0,0.0,642.0,0.0,0.00746954017950425,33027
483.0,0.0,642.0,0.0,0.0075676090148563396,33128
483.0,0.0,642.0,0.0,0.007486072555645414,33229
483.0,0.0,642.0,0.0,0.007547884990488836,33330
483.0,0.0,642.0,0.0,0.007573607036530379,33431
483.0,0.0,642.0,0.0,0.00760017103045294,33532
483.0,0.0,642.0,0.0,0.007450639694412742,33633
483.0,0.0,642.0,0.0,0.007452928329734962,33734
483.0,0.0,642.0,0.0,0.007561350836058953,33835
483.0,0.0,642.0,0.0,0.007474297639166954,33936
483.0,0.0,641.5,0.0,0.0076498421241003684,34037
483.0,0.0,641.5,0.0,0.007753189879073068,34138
483.0,0.0,642.0,0.0,0.007487540193234046,34239
483.0,0.0,642.0,0.0,0.0074435023159839875,34340
483.0,0.0,642.0,0.0,0.007472455916502098,34441
483.0,0.0,642.0,0.0,0.007478606112596419,34542
483.0,0.0,642.0,0.0,0.007469276316685251,34643
483.0,0.0,642.0,0.0,0.007452080549561594,34744
483.0,0.0,642.0,0.0,0.007461819256019623,34845
483.0,0.0,642.0,0.0,0.007494005074927417,34946
483.0,0.0,642.0,0.0,0.007483182650170111,35047
483.0,0.0,642.0,0.0,0.007594752674092457,35148
483.0,0.0,642.0,0.0,0.0075786979822903,35249
483.0,0.0,642.0,0.0,0.007456879735472474,35350
483.0,0.0,641.5,0.0,0.007583016658773517,35451
483.0,0.0,642.0,0.0,0.007453571677687437,35552
483.0,0.0,641.5,0.0,0.0076751135437205294,35653
483.0,0.0,642.0,0.0,0.007514314283386317,35754
483.0,0.0,642.0,0.0,0.007561985781360969,35855
483.0,0.0,642.0,0.0,0.0074377720311081235,35956
483.0,0.0,642.0,0.0,0.0074147085081739785,36057
483.0,0.0,642.0,0.0,0.007464587448699641,36158
483.0,0.0,642.0,0.0,0.007425676507409662,36259
483.0,0.0,642.0,0.0,0.007419663080300143,36360
483.0,0.0,642.0,0.0,0.007431130037910425,36461
483.0,0.0,642.0,0.0,0.007443032587076176,36562
483.0,0.0,642.0,0.0,0.00742371566939435,36663
483.0,0.0,642.0,0.0,0.007581438638712509,36764
483.0,0.0,642.0,0.0,0.007454502631421435,36865
483.0,0.0,642.0,0.0,0.00743394518861234,36966
483.0,0.0,642.0,0.0,0.007451072390569318,37067
483.0,0.0,642.0,0.0,0.007411132518220507,37168
483.0,0.0,642.0,0.0,0.007409464469926412,37269
483.0,0.0,642.0,0.0,0.007423860903847777,37370
483.0,0.0,642.0,0.0,0.0074044302691438114,37471
483.0,0.0,642.0,0.0,0.007448669499948181,37572
483.0,0.0,642.0,0.0,0.007418162311602491,37673
483.0,0.0,642.0,0.0,0.007414141095861203,37774
483.0,0.0,642.0,0.0,0.007425633999104103,37875
483.0,0.0,642.0,0.0,0.007424077316473175,37976
483.0,0.0,642.0,0.0,0.007408926694534057,38077
483.0,0.0,642.0,0.0,0.007408713707515951,38178
483.0,0.0,642.0,0.0,0.007424286105623932,38279
483.0,0.0,642.0,0.0,0.007423372109337609,38380
483.0,0.0,642.0,0.0,0.007402886140925608,38481
483.0,0.0,642.0,0.0,0.007632378733135984,38582
483.0,0.0,642.0,0.0,0.007440478324263106,38683
483.0,0.0,642.0,0.0,0.007478247511910624,38784
483.0,0.0,642.0,0.0,0.007397558463744283,38885
483.0,0.0,642.0,0.0,0.007442922999916397,38986
483.0,0.0,642.0,0.0,0.00740649205134573,39087
483.0,0.0,642.0,0.0,0.007533337058739205,39188
483.0,0.0,642.0,0.0,0.0074191858743013145,39289
483.0,0.0,642.0,0.0,0.007598788495922441,39390
483.0,0.0,642.0,0.0,0.007419392178388368,39491
483.0,0.0,642.0,0.0,0.007396102144375978,39592
483.0,0.0,642.0,0.0,0.007394232702185632,39693
483.0,0.0,642.0,0.0,0.007403273679463581,39794
483.0,0.0,642.0,0.0,0.007428462617099281,39895
483.0,0.0,642.0,0.0,0.007465678742063221,39996
483.0,0.0,642.0,0.0,0.0074072430823182685,40097
483.0,0.0,642.0,0.0,0.007412777780232454,40198
483.0,0.0,642.0,0.0,0.0074033912139861765,40299
483.0,0.0,642.0,0.0,0.0074036030518352105,40400
