eval/episode_length,eval/episode_length_no_fix_seed,eval/episode_length_std,eval/episode_length_std_no_fix_seed,eval/normalized_episode_reward,eval/normalized_episode_reward_no_fix_seed,eval/normalized_episode_reward_std,eval/normalized_episode_reward_std_no_fix_seed,loss,timestep
260.2,332.1,125.6191068269473,174.87564152848734,22.539140576770265,30.06041005410454,14.548852605474755,19.64143665593663,0.06217568359331077,32241
564.5,548.9,96.19381476997364,40.0885270370464,54.66317093678777,53.50477038309951,10.745265310121848,5.091192541700057,0.06255700829283481,33218
311.4,304.9,3.52703841770968,8.676981041814024,30.23928551983117,30.066191541884685,0.941001520007961,1.0724226829456287,0.06173243645879856,34195
415.4,410.9,16.74037036627326,19.289634522198703,41.21763123259268,40.528882858153345,2.330858989394211,2.6316537514009153,0.06186990963796512,35172
166.7,165.0,3.579106033634656,2.1908902300206643,11.119325059447693,10.874333823703706,1.0562289944369234,0.896651674358625,0.061409065395044635,36149
341.1,344.6,11.725612990372827,13.432795688165589,33.29803376935534,33.77372889683154,1.8893441842656042,1.8848746494295001,0.06131174403148411,37126
346.5,347.2,1.5652475842498528,2.315167380558045,30.37686873767126,30.448177208837677,0.7392390208140068,0.7954104941849233,0.061225280909205135,38103
169.1,166.9,7.854298186343576,6.090155991434045,11.76171413605618,11.54685601217519,1.3315065294299842,1.099163134026873,0.06088671488963823,39080
239.8,169.2,154.8094312372473,142.3178133615044,22.153594276622492,14.905770125449955,16.21524368418548,14.693450178996539,0.06101742087116984,40057
345.5,335.7,52.47523225294005,53.607928518083966,29.395186086135865,28.19927989432971,6.312668277320515,6.2973592702209675,0.06049550564134126,41034
519.1,501.0,41.64720879002578,36.864617182333525,49.5766717643828,47.851834275762975,5.351242321950006,4.661976803501157,0.060588177190588365,42011
416.4,400.2,40.157689176545006,39.23722722109706,41.51138463169438,39.63951842810394,5.216288676503125,5.216559354659828,0.06050332809132098,42988
518.1,509.5,30.16106762036119,22.913969538253294,50.68261917992379,49.674030418870316,4.237338632888023,3.2022451141623325,0.0605094171755451,43965
634.6,610.4,38.62952238897085,32.86396202529451,61.64563697690855,59.13932694105153,5.088715856223415,4.356955361521185,0.06022835522127498,44942
48.7,48.7,0.6403124237432849,1.004987562112089,3.1051501208815226,3.1034758605960997,0.6664697332256829,0.6974735581651674,0.06013939663874583,45919
370.6,344.2,133.82391415587873,131.31169026404314,32.89914752918083,30.008735549209874,15.234909518955545,14.939026062433806,0.05978208204527355,46896
400.9,418.8,51.96046574079182,46.121144825340146,38.58584174830773,40.099558670933405,6.3276303696961635,5.540885695941836,0.05977494759197244,47873
492.6,507.7,28.436596139481953,58.94751903176248,47.32220570107837,48.9310511907419,3.63973040448348,6.597918685197836,0.05956120270865847,48850
255.0,262.3,20.73644135332772,24.996199711156095,25.25483539183343,25.972947773985446,2.9542840886908213,3.34851871195773,0.05953925183784506,49827
312.1,312.0,3.5341194094144583,3.9749213828703582,31.089671635905308,31.078457014787595,0.8049263192952602,0.8169977832654742,0.059832172866761985,50804
399.6,401.4,10.326664514740468,14.10815367083872,38.08742887428056,38.45729143617424,1.7964280554378667,2.4559383526630185,0.05946765462567644,51781
217.6,215.8,0.9165151389911679,1.9899748742132397,16.2489570670321,16.10837001677358,0.7038347183020085,0.7567585646345808,0.05930406168225234,52758
218.0,220.4,22.947766775876037,28.489296235603998,16.813458853647727,17.031062408152653,2.858212408906872,3.611877921776882,0.059336483059117394,53735
134.2,104.3,130.586216730557,112.10267615003666,11.955934819897045,8.845922813306153,14.232845687541024,12.287034741065746,0.05899022252679238,54712
299.4,299.0,1.019803902718557,2.23606797749979,27.91667441382636,27.895693193650324,0.7684850124501887,0.7916677413680202,0.059514622845541126,55689
409.0,416.5,23.719190542680835,21.905478766737787,39.25632501523357,40.042447470928295,3.2745092634801227,3.053248222218033,0.05899815810434406,56666
738.9,646.4,93.73521216703998,132.30661359130917,70.48412205091972,61.2917173373647,10.170565618752857,14.053292620812346,0.05914128991558826,57643
414.1,407.4,149.01909273646783,90.16673444236515,37.627707756755065,36.36244331042552,15.937307035673925,10.168042628754463,0.05880352241600065,58620
401.1,397.4,48.8824099242253,72.8343325637024,38.59075576290196,38.150932342286815,5.969956046520122,8.505794976272846,0.05873482892081945,59597
396.0,391.4,20.59611613872868,4.586937976471886,38.76616079187213,38.0402122989008,3.0767996171495264,0.9994646711442537,0.058784919666048215,60574
173.8,154.2,121.81773269930778,123.74877777174206,15.867117171067049,13.771251115110758,13.179539236083674,13.28121808764734,0.0587807257670219,61551
476.3,487.5,61.51593289547026,57.879616446552234,46.51553035192124,47.63049329309634,7.293077805238599,6.958370924235538,0.058637928461680824,62528
512.8,479.9,24.7095123383688,146.21590200795535,49.97909861513586,46.702847423183165,3.370680122571283,15.561941453460799,0.05854134032066185,63505
768.9,731.1,129.97649787557748,121.92083497089412,75.10709095983876,71.32473098472168,15.235357714057967,14.095928190448564,0.05838202053686735,64482
204.8,234.3,85.531046994644,76.30602859538688,16.234598361493628,19.46251657996592,9.913311433428259,8.680867063568423,0.05847612432106,65459
328.1,330.9,7.38173421358423,6.252199612936234,31.810533664539488,32.030382299510876,1.4409178016945743,1.3135885808935945,0.058035103636607833,66436
285.8,303.1,62.53127217640786,49.886771793733054,24.667180800346415,26.43815331274023,7.872443963699756,6.3365617677253585,0.058285501243178724,67413
640.6,600.7,124.71102597605395,72.9562197485588,62.91765701802989,58.51444622523273,14.108270802056596,8.81001799105443,0.05819090703233478,68390
338.6,307.9,24.43849422529956,32.02327278714654,34.425911821816115,31.02692989610703,3.5834511958624526,3.979207154835175,0.058293661062616145,69367
628.4,581.9,106.05489144777812,79.08912693916908,62.02623352658259,56.73519205183683,11.850220693368472,8.995457468361142,0.05806188986178195,70344
466.1,434.5,74.12482714988278,34.5318693383373,44.40215846738665,41.02308149343148,8.400495368733248,4.259647200656831,0.05796311597817376,71321
503.6,534.1,39.97299088134387,93.82798090122158,49.37196825976592,52.642716122465124,4.903219658479487,10.495518050615308,0.05809412355188706,72298
722.1,735.0,154.6114161373603,108.56702998608739,68.71083948118604,70.79219888117625,16.388021379082225,12.48691741545862,0.05793454336000555,73275
253.6,272.7,49.0289710273426,79.50981071540794,19.216702397929286,20.887621472417333,5.705271279188582,8.368835305592079,0.05801573462837668,74252
183.4,184.1,1.2806248474865698,1.0440306508910548,15.524714826643734,15.547296941787051,0.7048477006922357,0.6950077814328285,0.05768922172265638,75229
426.5,412.1,21.615966321217286,10.28056418685278,41.623749285709316,39.99697448875112,3.1721913805187643,1.9619929587715867,0.0582799739342568,76206
300.0,298.1,4.312771730569565,5.204805471869242,29.933916250536356,29.823366677746215,0.9163961658839781,0.9613359817725433,0.057459913750875925,77183
614.0,629.8,13.274034804836093,52.11679191968746,58.5443673947286,60.219045280876514,2.2085810989807273,6.304657487708459,0.057900040327526596,78160
384.5,399.5,43.932334333609,31.869264189811474,38.01699069158939,39.514717920402575,5.658392351371431,4.243887101941331,0.05769228150147253,79137
338.9,360.9,80.6863681175451,129.9310971245914,28.56001883530831,31.149910196927657,8.6185270113363,14.618973384316098,0.057665929228769064,80114
561.1,476.9,201.42862259371185,137.9880067252223,51.92635098681868,43.209207377664086,21.206154903282563,14.542917240643582,0.05753266781629536,81091
528.4,508.5,63.923704523439504,63.69026613227487,51.3125516796997,49.226871450883905,7.580984947546035,7.766832949348303,0.057530363302910434,82068
350.4,257.0,14.029967925836466,135.92277219068185,34.0352033414206,24.4545128175724,2.2203836992565225,14.605762404884365,0.057733633550705626,83045
348.6,360.4,14.847221962373972,21.969069165533618,31.271850563063197,32.73328736331758,2.258355362118216,3.074000678441633,0.057310109548156414,84022
365.1,366.2,24.476315082136036,19.140532907941722,36.263424322331616,36.38356084183147,3.422553633606297,2.908080197088268,0.0575562921622453,84999
926.1,906.9,72.9773252455857,92.07763029096698,89.91441448376877,87.76573655892697,8.280412261710977,10.352004826363949,0.05719842744596526,85976
290.8,290.2,23.98666296090392,25.52567335057001,25.817779590883205,25.315330156286368,2.8086197330042895,3.2107775420517113,0.05728309729280466,86953
458.6,484.2,250.78484802714857,171.44608481968902,42.131077065244824,44.81977924684608,26.855433934641574,18.06896875013443,0.05734184976884507,87930
256.4,255.2,9.748846085563152,11.04355015382282,25.846879477355632,25.75316204353654,1.720850331358744,1.8452473177917441,0.057214366941271355,88907
411.5,411.2,14.827339613025663,23.831911379492833,40.12882503300765,40.0219856688611,2.337147270695619,3.06808716623405,0.057260541636172675,89884
609.8,590.8,176.77771352746927,196.09885262285448,57.88115715406516,56.5267188839266,17.931718121422954,20.30104904231764,0.05724497380434795,90861
416.2,439.9,22.653035116734358,32.565165437933835,39.68720902749764,42.584702337821255,3.2922347125143836,4.19010358190477,0.05710157595323186,91838
337.8,363.6,18.63223014027038,33.66065953008051,32.78420864244387,35.829486748837354,2.7742639539017495,4.568762320826007,0.056889437592779944,92815
422.2,421.7,16.086018774078315,19.021303845951255,41.36772787356052,41.16431828643352,2.6289819858790398,2.8494963639627597,0.05716165211604579,93792
174.4,173.6,2.90516780926679,2.2449944320643644,11.773837980115507,11.778788143984158,0.6737962568309283,0.6705243097944147,0.05713941107676618,94769
506.2,498.9,41.177178145181344,29.14258053090014,49.77820412102285,48.92128120168409,4.837354628568198,3.464384844425445,0.05703108668129057,95746
367.6,357.4,20.293841430345317,22.588492645592797,35.77693123903699,34.65551248485434,2.9792252715289615,3.3345160861633367,0.057129809223001066,96723
389.5,441.7,25.088842141477954,80.51341503128532,38.08167974072598,43.71388023968507,3.3597421278193784,9.415147335944571,0.05718024761369317,97700
620.7,660.4,43.7608272316692,50.69161666390213,60.40918348801095,64.86470024666362,5.379558622536687,6.181882155864813,0.056573461295089306,98677
516.0,511.5,124.79423063587515,140.29059127396962,48.860018076185554,49.18931879316714,14.212023926349088,15.241817747101106,0.05698584971859855,99654
427.2,421.2,35.10783388362204,16.868906307167634,41.668790880929485,40.984136956412954,4.711747608626847,2.7909481773563094,0.056751837177981816,100631
592.0,582.6,77.59252541321233,42.76260048219706,57.14589945773669,56.04637633073516,8.916481382801072,5.169227492079762,0.056893827536638096,101608
409.9,427.1,9.741149829460586,31.54187692576331,39.17373278296768,41.320562197314814,1.5072767947648154,4.064933763838888,0.056789351835038554,102585
296.9,388.4,99.84633193062227,97.96448336004227,26.301048340996786,35.584889414303284,10.875098721834966,10.613665871435357,0.05660320037142763,103562
560.5,568.7,25.507841931453157,53.0849319487178,53.783015070477504,54.69944677800361,3.277088906713127,6.375217998021357,0.056738794582039,104539
608.2,697.9,91.18311247155363,173.75583443441545,59.91673868131561,68.98464435170342,10.294843171252158,18.528298666116175,0.05645951568821076,105516
697.9,745.2,129.87105143179522,123.51178081462514,68.9128659648859,74.13637291310515,14.720464588306484,14.294008388993051,0.056505717825194035,106493
471.8,460.5,48.59382676842811,22.04654167891191,45.642191288153924,44.46033217250358,5.725082175800247,2.634605958117948,0.05636976640614296,107470
238.9,187.6,96.69379504394271,110.9839628054432,23.80217043669414,17.95254038613083,11.214581201059557,12.640145287616505,0.05658458389852768,108447
567.7,543.8,70.75881570518263,33.39401143917873,55.8880108717777,53.44059480969116,8.244235467473972,4.120981933813601,0.05667922914241689,109424
423.0,430.0,40.01749617354889,20.985709423319477,42.08650766945193,42.8789897812482,5.248522135621339,3.05069861549311,0.05643142283938921,110401
688.1,684.6,92.0721999302721,89.48877024521009,67.40776975665717,66.69273696896434,10.715522807957388,10.531922697652856,0.05645782493260762,111378
615.3,545.6,127.11494798016479,35.338930374305335,59.699106070527705,52.089622470361554,14.117455628785871,4.412206806577032,0.056521386617342746,112355
564.5,522.9,89.24152620837454,72.44784330813444,55.92758221168407,51.24701243762158,10.078429409485818,8.232487503368208,0.05634651539757662,113332
429.5,426.5,16.46359620496081,21.16246677492962,42.76779983099942,42.52219897154356,2.405780357652499,2.8669517835866145,0.0563895987116082,114309
561.9,507.3,33.4916407481031,16.82884428592766,55.88441711082892,49.830921428698645,4.349014480744913,2.437007315127187,0.0562662570761133,115286
999.8,1000.0,0.6,0.0,93.65220086681607,92.7373536362776,1.889116891846176,1.9246281402487346,0.05634529081801429,116263
188.7,232.4,33.79659746187477,108.09181282594903,13.695521554421575,18.21623883829818,4.894574410596722,12.417051706958341,0.05621348171968662,117240
585.4,573.2,90.62030677502699,86.88590219362402,55.38462604456029,54.33281640858891,10.475874205697144,9.513579722234418,0.05647925472796391,118217
469.2,431.3,70.26208081177215,20.712556578076015,46.35910485977476,42.30708448124062,8.360576882113213,2.9886919894982604,0.056124390395569795,119194
641.8,669.2,87.38283584320207,101.02257173523152,62.01977308121586,64.97330805087302,10.249925210264403,11.557241416947837,0.05632245288199029,120171
313.7,330.1,28.33037239430502,41.81255792223193,27.796771198393838,29.651470417941784,4.135349094870022,5.5511432635705855,0.056241290580896976,121148
389.9,395.5,31.740982971546426,27.06381347851777,38.05153337639904,38.8009060354269,4.490442008887954,3.963003971460165,0.05613724768024507,122125
394.5,182.2,193.85368193562897,208.5822619495723,36.04291670596272,15.882078580224304,20.029849004322042,21.118968929057456,0.056277523356792016,123102
332.4,525.6,197.98242346228616,251.88219468632553,27.70455473812252,47.001287924269604,21.430859618180154,26.56944592370662,0.056034718105377,124079
457.4,444.9,29.95062603686274,30.904530412222734,44.97235495240547,43.44903946893939,3.9940785604104696,3.984013017667713,0.05605097068140061,125056
457.5,434.3,52.885253143007645,39.263341681522725,45.96333944372959,43.58651529815824,6.318651631991819,4.6996826661429365,0.056043131507650876,126033
540.1,529.6,63.17823992483488,67.25206316537806,53.52445875621231,52.616691750861676,7.425919046144531,7.826853090764407,0.05615677293332843,127010
419.5,426.9,11.386395390991831,20.3,40.30826597632936,40.93479239769038,1.8972368299025069,2.942499523915098,0.055860340949853336,127987
319.7,289.0,57.092994316290685,83.4314089537028,29.896172340038017,26.5328051674934,7.160697124710051,10.105720786368067,0.05601450725398509,128964
352.6,366.9,20.030976012166754,17.43244102241565,34.570662128925136,36.34338220446589,2.988963659888237,2.756649208786852,0.05607187916870738,129941
416.6,458.4,24.61381725779242,68.136920975342,39.481659033578794,43.98728493195533,3.167326637096171,8.03112725161612,0.05594010026543988,130918
380.6,384.9,60.516444046225985,67.3415919027758,36.84489929608329,37.16884556960931,7.063083776371008,7.516602140953693,0.05608595457755436,131895
554.7,530.4,73.16426723476427,31.61075766254267,54.19199348980602,51.49768573543566,8.317799706658509,4.058396469070006,0.055973390306030595,132872
363.0,374.8,17.899720668211557,15.438911878756223,35.06953547563703,36.45992236188547,2.816815476662856,2.2523507617967113,0.05594725029480139,133849
157.3,157.3,0.6403124237432849,0.45825756949558405,12.100836198250585,12.092675073381997,0.6565913211320457,0.6551743623733143,0.05594621142305778,134826
413.0,417.1,7.429670248402684,2.7730849247724096,39.42551646051392,39.700528968078245,1.2369517541431676,0.9584781214931165,0.05571622409483184,135803
547.9,562.2,35.867673467901426,68.16568051446417,54.62294956372665,55.77319592299775,4.602766037273408,8.019379369811794,0.055828387396240416,136780
510.2,488.5,61.57726853312025,26.469794105734938,50.96792086836912,48.32774106579081,7.061484487062223,3.3473585090042883,0.05585783251781428,137757
458.7,428.8,36.52683944717911,17.417232845661793,45.77378573310051,42.21496804777375,4.795059510527343,2.530623043193029,0.05571747217384548,138734
535.7,551.2,28.156881929645547,40.87982387437597,52.7189623212915,54.118030192827625,3.973785573058831,4.9210031926125115,0.0557050699084051,139711
529.3,551.2,20.69806754264755,64.07776525441568,50.17790826614309,52.552045110305414,3.1058020807726705,7.571093366762575,0.05544065894175815,140688
510.8,529.4,18.361917111238682,44.43692158554641,49.37679325426554,51.41267973963997,2.8325773606804763,5.665792630036605,0.05577428370881947,141665
342.1,313.9,13.232157798333573,20.80600874747485,31.97216556607826,28.862562499034656,2.561319771989527,2.6166958612150455,0.05572070982478777,142642
253.1,243.1,92.72265095433802,70.9809129273497,20.735642601465553,19.74045456727876,11.326825383405927,9.104969744130562,0.05560087946795516,143619
503.2,507.9,7.691553809211763,12.119818480488888,48.94756519823517,49.67172532293429,1.521250984932234,2.1402480760158533,0.05574017701367399,144596
456.9,445.3,56.358584084414325,51.53261103417912,44.19972379851095,42.98484886229406,6.994146745420669,6.4201529315689525,0.05539417145211357,145573
516.3,478.4,61.81270096023955,35.60393236708552,51.06094445894408,47.14941802783403,7.750669933682152,4.53171486936894,0.055371150694703615,146550
218.1,217.3,26.927495241852704,25.663398060272534,16.474055754928386,16.4101610364778,3.737579741722832,3.5645646088232,0.05560670271820897,147527
427.7,425.1,28.813364954479024,25.777703543954416,42.17281466661154,41.928839445234,3.6916436652721782,3.7516491974638244,0.05546652163810718,148504
346.2,349.0,9.867117106835208,11.907980517283358,33.356633850208205,33.728440300716244,1.8374219021254221,2.128140296226745,0.05562701909025955,149481
662.9,663.0,48.931482707966246,57.36375162068813,64.40726299850922,64.86396201161462,5.869959123113898,7.04559749308861,0.055372028765073196,150458
363.1,365.5,79.72383583345699,89.68974300331114,33.62256279704955,33.9092830549197,9.296161511619196,10.666857991766575,0.055489649037194666,151435
723.7,764.8,163.83104101482112,156.36802742248813,71.85672174186975,76.11621908823865,17.719663735812993,16.80703327272843,0.05553696511605005,152412
413.0,421.5,28.26658805020514,26.03555261560622,40.560538338114746,41.73719157600193,3.971804493177859,3.682662326343934,0.05539958360876606,153389
610.7,568.9,110.02004362842254,62.02813877588139,60.45756347208203,56.15727418079769,12.243947268873207,7.228209733603832,0.05549615591825464,154366
539.1,584.4,70.36113984295594,47.75604673755984,51.01140337654433,56.034564269542166,9.019545103127804,5.5830098149092455,0.05521708880927681,155343
479.3,604.3,95.61072115615487,173.46241667865692,40.43600810912759,53.917386105939315,10.611270883883543,19.19726740912955,0.05538569075439591,156320
842.7,786.6,91.24806847270796,102.14127471301697,83.05536956270319,76.84970762174605,10.253820855233778,11.389351591608419,0.055321547382929624,157297
423.6,424.2,10.910545357588685,8.219489035213806,42.524331673380956,42.35002270492805,1.7050917204189016,1.3740928586443173,0.05520097443885423,158274
588.6,577.9,46.62660184915903,12.99576854210631,55.99459505662166,54.61750126714138,5.453619698506179,1.6186627327795287,0.05524520134456087,159251
402.3,386.2,48.17478593621356,32.41234332781263,39.9645720475513,38.31343968126173,5.773424389177832,4.336956986287828,0.05506998136212543,160228
545.8,584.5,32.55088324454499,48.81034726366941,53.19280473649827,57.3867561897757,4.0863557497613385,5.593733443325252,0.05515542697683819,161205
572.9,653.0,66.06580053249941,123.86040529563917,55.476187469418115,64.11735523126076,7.780117046414676,13.868102245357708,0.055331654248028994,162182
449.0,462.3,53.28789731261687,48.12494155840608,43.137861202020495,44.67644490542781,6.432610154533047,5.94113901595459,0.055276886852669564,163159
349.0,346.5,13.221195104830729,12.924782396620843,34.59856501364324,34.26350096068506,2.2703659266870626,2.0839014511095497,0.05526109228145136,164136
331.4,449.8,159.493698935099,202.20128585149996,28.00317957518953,40.39256434636358,17.622168749289564,22.128589217976323,0.05501660482696771,165113
415.4,426.0,13.8144851514633,19.83935482821959,40.738535577942415,42.009023464703624,2.290017024737955,2.9477121233473307,0.05523943526626485,166090
427.6,438.8,39.169375792830806,50.82086185809918,41.54496066491363,42.756634663855536,4.54861897498165,6.225284252981089,0.05496996988522365,167067
404.4,404.3,3.0397368307141326,8.485870609430714,38.72947109518153,38.70833035338856,1.0960745076320755,1.3767686724883337,0.05526957185052444,168044
371.3,377.4,16.492725669215503,12.232742946698423,36.63998798853789,37.25164945268958,2.288452723811046,1.8888818570982475,0.05517000560110149,169021
378.8,381.3,13.63671514698463,11.515641536623132,37.01724398557641,37.17624832475216,2.345127188646831,1.7959683998706968,0.05501014693519119,169998
410.5,401.1,27.918631771632363,28.462080036427416,40.94684724519785,39.65540018952864,4.001049082236148,4.072646589080691,0.05499135941922849,170975
344.0,440.2,145.75596042700963,94.42012497343985,31.017495670837448,41.48482164796258,16.087649199487895,10.72478074262638,0.055035551207305904,171952
388.5,403.4,8.523496934944014,15.02797391533536,38.411555584815005,39.72472777105741,1.5208614968759444,1.9107757169743043,0.05517714138513583,172929
550.1,576.6,47.975931465683914,59.63254145179459,53.247851034599115,56.01048699810759,6.0380331645329255,7.010380855966345,0.05510807499106486,173906
430.0,436.6,23.664319132398465,29.3877525510203,41.349562358590596,42.12589785098449,3.2459724667248917,3.790076902199087,0.0549931645721288,174883
514.6,521.4,56.3102122176786,40.628069114837345,48.893477651893605,49.489581928675385,6.681810667049453,4.865513110091947,0.05493296021662324,175860
499.1,497.2,16.269296235547497,4.093897898091744,47.50449129961217,47.38954051119057,2.528303007187847,1.2312897904144702,0.05500671570260797,176837
212.5,210.3,0.9219544457292888,3.606937759374287,13.714315855576192,13.626054808242943,0.6735329191444318,0.7707162022724806,0.054871430191589805,177814
575.4,564.2,40.70429952719983,35.56627616155506,56.996601932765714,55.81177749943873,5.1296591005309295,4.4639021818239355,0.05498221243599181,178791
910.9,924.6,61.848928850870166,61.36155147973363,87.92589011780514,89.74667543621003,6.820328238446802,6.815223938313173,0.05493069380262482,179768
714.9,715.6,57.82983658977431,53.933662957377564,67.43977825580222,67.3838294870491,6.644213734096452,6.292529166953541,0.05490496297468922,180745
358.0,374.8,19.570385790780925,25.607811308270765,34.595246610929436,36.395375522543866,2.9922231433343773,3.5865168520402135,0.05493420595827465,181722
413.3,411.3,16.685622553563892,8.075270893288968,39.865211583955265,39.294364310568376,2.4431483454175273,1.418799716777145,0.05482958169880885,182699
517.8,524.6,59.24322746103557,58.218897275712806,50.73191485819765,51.37479796176131,7.472958253761582,7.223090072456445,0.05484561981326348,183676
504.6,517.3,36.44502709561347,28.376222440627995,47.379479112176284,48.90882158128228,4.840312047624781,3.8760247322400048,0.05462257194589215,184653
522.5,536.1,42.916779935125604,32.58358482426389,50.119265175111934,51.66174002941438,5.2818875395261164,4.215226559956152,0.05479193258050642,185630
419.5,408.0,20.367866849525505,6.04979338490167,40.2200787612102,38.927011063797345,2.891653061273073,1.2116805125604737,0.05474744683766429,186607
763.0,847.4,116.48089972179989,103.46516321931745,74.57711810101854,83.61826498071042,13.04593616786624,11.508601897066669,0.0546726760403953,187584
488.3,482.3,70.13422844802672,119.00424362181376,46.8848707090829,45.93309069050211,8.687016729939998,13.96773287516736,0.05485447789013322,188561
501.6,503.6,52.15975460064973,77.9348445818685,49.15778396766362,49.627163291627504,5.823592239018927,8.836276713326734,0.05451272201544191,189538
665.9,592.0,70.95977733899677,25.678785017987124,64.10444402613439,56.543181557923596,8.165750224809514,3.443017913012997,0.05451696953653322,190515
375.8,456.9,169.0560853681405,117.06361518422368,34.74318328190309,42.79152287069016,18.107256804253545,11.827805040247908,0.05459851564929084,191492
422.7,425.6,11.489560478973946,15.12084653714864,40.80764395209343,41.08878075097414,2.0615834100475063,2.4009110739597403,0.054548846872307995,192469
485.3,468.3,15.231874474272693,6.957729514719583,47.0681995973746,45.71034158096628,1.7022960088000134,1.3706875996956864,0.05461664381556156,193446
594.6,563.0,45.39867839486079,46.72686593385009,58.22460292077537,54.88326076504576,5.519932003352921,5.801252037940721,0.054602991568425914,194423
