epoch,eval/episode_reward,loss,timestep
271,577.0,450.8092041015625,271
272,577.0,721.8158569335938,272
273,577.0,477.0185852050781,273
274,577.0,231.88095092773438,274
275,577.0,1135.5791015625,275
276,577.0,523.9837646484375,276
277,577.0,942.6900634765625,277
278,577.0,359.69451904296875,278
279,577.0,333.037109375,279
280,577.0,436.30462646484375,280
281,577.0,1167.3955078125,281
282,577.0,717.1292114257812,282
283,480.0,338.829833984375,283
284,459.5,1114.9708251953125,284
285,457.5,27.923885345458984,285
286,460.5,656.470947265625,286
287,471.5,703.0562133789062,287
288,577.0,575.5526123046875,288
289,577.0,802.9940795898438,289
290,577.0,421.0672302246094,290
291,577.0,449.9044189453125,291
292,577.0,520.5817260742188,292
293,577.0,954.9932861328125,293
294,577.0,576.3110961914062,294
295,577.0,5.572552680969238,295
296,577.0,581.2357177734375,296
297,577.0,386.47125244140625,297
298,577.0,385.85296630859375,298
299,577.0,385.7174072265625,299
300,577.0,1536.96630859375,300
301,577.0,670.8873291015625,301
302,577.0,1551.918212890625,302
303,577.0,1157.251220703125,303
304,577.0,820.2327880859375,304
305,577.0,610.1890869140625,305
306,577.0,1405.009521484375,306
307,577.0,308.9019775390625,307
308,562.0,1330.8916015625,308
309,577.0,851.030029296875,309
310,577.0,203.1330108642578,310
311,577.0,414.7234191894531,311
312,577.0,430.0086669921875,312
313,577.0,1186.42236328125,313
314,577.0,205.78948974609375,314
315,577.0,406.07696533203125,315
316,577.0,794.0496826171875,316
317,577.0,985.5272216796875,317
318,577.0,1527.751708984375,318
319,577.0,657.7625122070312,319
320,577.0,1198.4888916015625,320
321,577.0,1765.24951171875,321
322,577.0,875.461669921875,322
323,577.0,174.29757690429688,323
324,577.0,2152.001220703125,324
325,577.0,619.0057373046875,325
326,577.0,571.216796875,326
327,577.0,614.4779052734375,327
328,577.0,357.96295166015625,328
329,577.0,1046.375,329
330,577.0,1276.034423828125,330
331,577.0,1156.315673828125,331
332,577.0,1128.19287109375,332
333,577.0,555.973388671875,333
334,577.0,688.2235107421875,334
335,481.5,615.6866455078125,335
336,478.0,2137.75390625,336
337,492.0,1110.0673828125,337
338,577.0,915.7900390625,338
339,577.0,603.4658203125,339
340,577.0,864.14306640625,340
341,577.0,862.1058349609375,341
342,577.0,1061.9552001953125,342
343,577.0,298.10504150390625,343
344,577.0,1184.2269287109375,344
345,577.0,313.9311828613281,345
346,577.0,1393.3360595703125,346
347,577.0,592.785888671875,347
348,577.0,617.8160400390625,348
349,577.0,914.4510498046875,349
350,577.0,902.048095703125,350
351,577.0,973.9428100585938,351
352,577.0,1056.7967529296875,352
353,469.5,110.0809326171875,353
354,457.5,2402.896728515625,354
355,454.5,2383.27685546875,355
356,454.5,681.293701171875,356
357,457.5,1247.139892578125,357
358,467.5,1667.6556396484375,358
359,577.0,497.1981506347656,359
360,577.0,1325.544189453125,360
361,577.0,448.66888427734375,361
362,577.0,1436.3836669921875,362
363,577.0,906.2359008789062,363
364,577.0,560.8055419921875,364
365,577.0,1388.6956787109375,365
366,577.0,690.70654296875,366
367,577.0,671.5474243164062,367
368,577.0,1054.5745849609375,368
369,577.0,306.0449523925781,369
370,577.0,1182.494384765625,370
371,577.0,1092.7567138671875,371
372,577.0,722.4193725585938,372
373,577.0,1100.7169189453125,373
374,577.0,506.1412353515625,374
375,577.0,1135.360595703125,375
376,577.0,12.227968215942383,376
377,577.0,1231.4248046875,377
378,577.0,2082.352294921875,378
379,577.0,1175.097900390625,379
380,577.0,2768.4443359375,380
381,577.0,1569.96923828125,381
382,577.0,2357.91064453125,382
383,577.0,2233.916015625,383
384,577.0,1882.304931640625,384
385,577.0,432.5943908691406,385
386,577.0,910.3909912109375,386
387,577.0,1136.3089599609375,387
388,577.0,1771.0673828125,388
389,577.0,1468.0953369140625,389
390,577.0,1365.4207763671875,390
391,577.0,37.786865234375,391
392,577.0,930.038818359375,392
393,577.0,1257.61669921875,393
394,577.0,915.7208251953125,394
395,577.0,464.10711669921875,395
396,577.0,915.6902465820312,396
397,577.0,467.3616027832031,397
398,577.0,1810.8193359375,398
399,577.0,1809.6236572265625,399
