epoch,eval/episode_reward,loss,timestep
240,129.0,1291.716796875,240
241,129.0,1077.0263671875,241
242,129.0,1282.311767578125,242
243,129.0,1013.0203857421875,243
244,129.0,1364.131591796875,244
245,129.0,946.267822265625,245
246,129.0,997.9981689453125,246
247,129.0,700.3952026367188,247
248,129.0,1092.9215087890625,248
249,129.0,884.5116577148438,249
250,129.0,1925.9359130859375,250
251,129.0,1283.400634765625,251
252,129.0,980.1331787109375,252
253,129.0,1510.8792724609375,253
254,129.0,1446.90087890625,254
255,129.0,929.4287109375,255
256,129.0,1693.368408203125,256
257,129.0,1234.443115234375,257
258,129.0,1049.01806640625,258
259,129.0,1455.284423828125,259
260,129.0,1448.3480224609375,260
261,129.0,1748.073974609375,261
262,129.0,1297.550537109375,262
263,129.0,1984.540283203125,263
264,129.0,2291.8369140625,264
265,129.0,926.6060791015625,265
266,129.0,1591.4476318359375,266
267,129.0,1484.308837890625,267
268,129.0,1615.2352294921875,268
269,129.0,1059.904296875,269
270,129.0,1796.8067626953125,270
271,129.0,2156.087890625,271
272,129.0,2872.26904296875,272
273,129.0,2478.708984375,273
274,129.0,1368.376708984375,274
275,129.0,992.9690551757812,275
276,129.0,2093.73583984375,276
277,129.0,1745.81689453125,277
278,129.0,1511.828857421875,278
279,129.0,2023.8759765625,279
280,129.0,2308.75732421875,280
281,129.0,2178.762451171875,281
282,129.0,2483.83935546875,282
283,129.0,1771.4189453125,283
284,129.0,3171.83203125,284
285,129.0,1830.91015625,285
286,129.0,2173.35107421875,286
287,129.0,3685.870361328125,287
288,129.0,1791.353271484375,288
289,129.0,1634.955322265625,289
290,129.0,2716.104736328125,290
291,129.0,3211.80859375,291
292,129.0,1157.9185791015625,292
293,129.0,3202.4599609375,293
294,129.0,3184.23486328125,294
295,129.0,2609.547119140625,295
296,129.0,2416.34423828125,296
297,129.0,2449.63427734375,297
298,129.0,2406.64208984375,298
299,129.0,2265.7822265625,299
300,129.0,4686.3349609375,300
301,129.0,3151.44970703125,301
302,129.0,2633.570068359375,302
303,129.0,4847.1455078125,303
304,129.0,2773.4599609375,304
305,129.0,2617.10302734375,305
306,129.0,3582.13916015625,306
307,129.0,2812.33984375,307
308,129.0,3597.68603515625,308
309,129.0,3923.2802734375,309
310,129.0,3720.68115234375,310
311,129.0,3707.046630859375,311
312,129.0,1853.366455078125,312
313,129.0,3104.460693359375,313
314,129.0,3483.888671875,314
315,129.0,3684.3857421875,315
316,129.0,4636.5830078125,316
317,129.0,4791.916015625,317
318,129.0,2065.8369140625,318
319,129.0,4283.2919921875,319
320,129.0,5495.38134765625,320
321,129.0,4026.05419921875,321
322,129.0,3280.779541015625,322
323,129.0,4343.60107421875,323
324,129.0,4399.51171875,324
325,129.0,5026.400390625,325
326,129.0,4153.39990234375,326
327,129.0,3270.83056640625,327
328,129.0,4801.3466796875,328
329,129.0,3627.49365234375,329
330,129.0,5176.82080078125,330
331,129.0,3414.1982421875,331
332,129.0,6024.5078125,332
333,129.0,4461.9736328125,333
334,129.0,1885.3466796875,334
335,129.0,7463.751953125,335
336,129.0,4079.822021484375,336
337,129.0,5469.83837890625,337
338,129.0,3924.89990234375,338
339,129.0,5116.2626953125,339
340,129.0,4790.80908203125,340
341,129.0,4626.3076171875,341
342,129.0,3934.4189453125,342
343,129.0,5968.74072265625,343
344,129.0,5196.83642578125,344
345,129.0,6302.65625,345
346,129.0,5525.02783203125,346
347,129.0,6949.9931640625,347
348,129.0,3882.9453125,348
349,129.0,2736.665283203125,349
350,129.0,5492.9677734375,350
351,129.0,2604.34375,351
352,129.0,4390.353515625,352
353,129.0,7463.8916015625,353
354,129.0,4061.861083984375,354
355,129.0,6724.970703125,355
356,129.0,4945.85546875,356
357,129.0,7133.8291015625,357
358,129.0,4691.4091796875,358
359,129.0,4659.48388671875,359
360,129.0,7238.56689453125,360
361,129.0,7002.1201171875,361
362,129.0,4947.56103515625,362
363,129.0,5591.203125,363
364,129.0,5840.3798828125,364
365,129.0,6072.33740234375,365
366,129.0,10041.15234375,366
367,129.0,7749.29052734375,367
368,129.0,4308.2880859375,368
369,129.0,7065.65966796875,369
370,129.0,7446.2998046875,370
371,129.0,11460.1123046875,371
372,129.0,3638.0146484375,372
373,129.0,5512.166015625,373
374,129.0,9185.123046875,374
375,129.0,7999.82373046875,375
376,129.0,10394.30859375,376
377,129.0,10960.146484375,377
378,129.0,6471.05078125,378
379,129.0,10328.822265625,379
380,129.0,9355.4658203125,380
381,129.0,7841.62109375,381
382,129.0,10602.669921875,382
383,129.0,11436.423828125,383
384,129.0,7347.10595703125,384
385,129.0,9901.099609375,385
386,129.0,8025.9697265625,386
387,129.0,10563.794921875,387
388,129.0,9252.8642578125,388
389,129.0,8849.5361328125,389
390,129.0,15711.96484375,390
391,129.0,9697.31640625,391
392,129.0,11848.658203125,392
393,129.0,9041.8525390625,393
394,129.0,9014.21484375,394
395,129.0,8792.0341796875,395
396,129.0,12934.421875,396
397,129.0,5997.75146484375,397
398,129.0,13691.8779296875,398
399,129.0,7968.1494140625,399
