eval/episode_length,eval/episode_length_std,eval/episode_reward,eval/episode_reward_std,loss,timestep
291.0,0.0,385.5,0.0,0.011680740697106517,4141
291.0,0.0,385.5,0.0,0.011295367852959896,4242
291.0,0.0,385.5,0.0,0.011428473194563159,4343
291.0,0.0,385.5,0.0,0.011045765913193027,4444
291.0,0.0,385.5,0.0,0.0108514230071318,4545
291.0,0.0,386.0,0.0,0.010661644930259728,4646
291.0,0.0,386.0,0.0,0.010543919322864697,4747
291.0,0.0,385.5,0.0,0.010538874885602168,4848
291.0,0.0,385.5,0.0,0.010782778484396413,4949
291.0,0.0,385.5,0.0,0.010220698864166945,5050
291.0,0.0,384.5,0.0,0.01046349994358744,5151
291.0,0.0,385.5,0.0,0.01187263361851473,5252
291.0,0.0,385.5,0.0,0.010303788633998667,5353
291.0,0.0,385.5,0.0,0.010196842528686008,5454
291.0,0.0,385.5,0.0,0.009961483351157813,5555
291.0,0.0,386.0,0.0,0.01027537694219315,5656
291.0,0.0,385.5,0.0,0.009889147119910114,5757
291.0,0.0,385.5,0.0,0.010386309627959925,5858
291.0,0.0,385.5,0.0,0.011066801001151816,5959
291.0,0.0,385.5,0.0,0.009842936853223511,6060
291.0,0.0,386.0,0.0,0.013934048886254134,6161
291.0,0.0,386.0,0.0,0.009426901798890126,6262
291.0,0.0,386.0,0.0,0.009429555077400835,6363
291.0,0.0,386.0,0.0,0.009865057179796525,6464
291.0,0.0,386.0,0.0,0.009486977723288803,6565
291.0,0.0,385.5,0.0,0.009457713509402648,6666
291.0,0.0,385.5,0.0,0.010240129305805902,6767
291.0,0.0,385.5,0.0,0.009446473879794966,6868
291.0,0.0,385.5,0.0,0.009764375079234156,6969
291.0,0.0,386.0,0.0,0.009504852097223298,7070
291.0,0.0,385.5,0.0,0.009648537360094848,7171
291.0,0.0,386.0,0.0,0.010307905125883553,7272
291.0,0.0,385.5,0.0,0.009339522897717688,7373
291.0,0.0,385.5,0.0,0.00977769455789486,7474
291.0,0.0,386.0,0.0,0.009578814259776384,7575
291.0,0.0,386.0,0.0,0.009317088966709691,7676
291.0,0.0,386.0,0.0,0.009089433754065847,7777
291.0,0.0,386.0,0.0,0.00914484069286154,7878
291.0,0.0,385.5,0.0,0.009590549795602506,7979
291.0,0.0,385.5,0.0,0.01069702182914878,8080
291.0,0.0,385.5,0.0,0.009431628104631261,8181
291.0,0.0,386.0,0.0,0.009253365361122506,8282
291.0,0.0,385.5,0.0,0.009240738319067085,8383
291.0,0.0,385.5,0.0,0.010702132431808677,8484
291.0,0.0,386.0,0.0,0.008772781558765902,8585
291.0,0.0,385.5,0.0,0.009200899022640572,8686
291.0,0.0,386.0,0.0,0.009749016754495183,8787
291.0,0.0,385.5,0.0,0.008894068889762494,8888
291.0,0.0,385.5,0.0,0.00912835261793715,8989
291.0,0.0,386.0,0.0,0.009408633883968726,9090
291.0,0.0,386.0,0.0,0.008901434217459786,9191
291.0,0.0,385.5,0.0,0.008778321925587583,9292
291.0,0.0,386.0,0.0,0.008968350726484072,9393
291.0,0.0,384.5,0.0,0.00916246150961459,9494
291.0,0.0,386.0,0.0,0.013235087220621581,9595
291.0,0.0,385.5,0.0,0.008734765743818313,9696
291.0,0.0,385.5,0.0,0.009132861883591597,9797
291.0,0.0,386.0,0.0,0.010087158033015709,9898
291.0,0.0,386.0,0.0,0.00863662340429307,9999
291.0,0.0,386.0,0.0,0.008566227079931607,10100
291.0,0.0,386.0,0.0,0.008617361589095159,10201
291.0,0.0,386.0,0.0,0.008602647170756417,10302
291.0,0.0,385.5,0.0,0.008765327462944941,10403
291.0,0.0,386.0,0.0,0.009562577794093906,10504
291.0,0.0,386.0,0.0,0.008836300056980982,10605
291.0,0.0,386.0,0.0,0.008524935589964958,10706
291.0,0.0,385.5,0.0,0.008965195898925615,10807
291.0,0.0,385.5,0.0,0.009226436606875745,10908
291.0,0.0,385.5,0.0,0.009878148324787617,11009
291.0,0.0,386.0,0.0,0.008449381648442975,11110
291.0,0.0,385.5,0.0,0.008683684411099048,11211
291.0,0.0,386.0,0.0,0.008827307634977716,11312
291.0,0.0,386.0,0.0,0.008508547933052968,11413
291.0,0.0,289.5,0.0,0.00884847282109283,11514
291.0,0.0,386.0,0.0,0.016573247172417913,11615
291.0,0.0,386.0,0.0,0.008392400580854846,11716
291.0,0.0,386.0,0.0,0.008255458985556763,11817
291.0,0.0,386.0,0.0,0.008380697021205526,11918
291.0,0.0,386.0,0.0,0.00829580057606028,12019
291.0,0.0,386.0,0.0,0.0083145315777326,12120
291.0,0.0,385.5,0.0,0.008341834239551047,12221
291.0,0.0,386.0,0.0,0.008500198722992201,12322
291.0,0.0,386.0,0.0,0.008296563810470635,12423
291.0,0.0,386.0,0.0,0.008285625361708356,12524
291.0,0.0,386.0,0.0,0.008278314010378462,12625
291.0,0.0,386.0,0.0,0.008885465530934512,12726
291.0,0.0,386.0,0.0,0.008311838402624906,12827
291.0,0.0,386.0,0.0,0.008564103461022836,12928
291.0,0.0,385.5,0.0,0.008651320781042372,13029
291.0,0.0,385.5,0.0,0.009056586656940745,13130
291.0,0.0,386.0,0.0,0.008522534957340008,13231
291.0,0.0,386.0,0.0,0.008329111229775862,13332
291.0,0.0,385.5,0.0,0.008519492577761405,13433
291.0,0.0,386.0,0.0,0.009011481386046887,13534
291.0,0.0,386.0,0.0,0.008414004193699571,13635
291.0,0.0,385.5,0.0,0.008361228460464436,13736
291.0,0.0,386.0,0.0,0.009852813390812076,13837
291.0,0.0,386.0,0.0,0.008355352707151877,13938
291.0,0.0,386.0,0.0,0.008530394589104278,14039
291.0,0.0,386.0,0.0,0.008245765304741547,14140
291.0,0.0,386.0,0.0,0.008167840292594299,14241
291.0,0.0,386.0,0.0,0.008358376808372309,14342
291.0,0.0,385.5,0.0,0.008503388507420766,14443
291.0,0.0,386.0,0.0,0.009374309414167805,14544
291.0,0.0,385.5,0.0,0.008554039933340675,14645
291.0,0.0,386.0,0.0,0.008505864195654744,14746
291.0,0.0,386.0,0.0,0.008419002830465833,14847
291.0,0.0,386.0,0.0,0.008359815651034507,14948
291.0,0.0,386.0,0.0,0.008088043434453194,15049
291.0,0.0,386.0,0.0,0.008245037993102682,15150
291.0,0.0,386.0,0.0,0.008876589287676396,15251
291.0,0.0,385.5,0.0,0.008408257087674178,15352
291.0,0.0,385.5,0.0,0.008482023025862876,15453
291.0,0.0,386.0,0.0,0.008163341005231332,15554
291.0,0.0,386.0,0.0,0.008094963677559446,15655
291.0,0.0,385.5,0.0,0.008165906921102854,15756
291.0,0.0,385.5,0.0,0.009675635970059304,15857
291.0,0.0,386.0,0.0,0.009089265701056712,15958
291.0,0.0,386.0,0.0,0.008506421877634897,16059
291.0,0.0,385.5,0.0,0.00802528794559807,16160
291.0,0.0,386.0,0.0,0.008416117155131441,16261
291.0,0.0,386.0,0.0,0.008019866181207853,16362
291.0,0.0,385.5,0.0,0.008373403336188866,16463
291.0,0.0,386.0,0.0,0.008737627034176994,16564
291.0,0.0,386.0,0.0,0.00803188656429105,16665
291.0,0.0,386.0,0.0,0.00793527415262,16766
291.0,0.0,386.0,0.0,0.008081872273227294,16867
291.0,0.0,386.0,0.0,0.008041465824981692,16968
291.0,0.0,386.0,0.0,0.008146384560346302,17069
291.0,0.0,386.0,0.0,0.008464025714466958,17170
291.0,0.0,386.0,0.0,0.007968265565554845,17271
291.0,0.0,385.5,0.0,0.008179589543528489,17372
291.0,0.0,386.0,0.0,0.00950182569074896,17473
291.0,0.0,386.0,0.0,0.00794214163192243,17574
291.0,0.0,385.5,0.0,0.008263722269583749,17675
291.0,0.0,386.0,0.0,0.008624562080765124,17776
291.0,0.0,385.5,0.0,0.008576045776394634,17877
291.0,0.0,386.0,0.0,0.0093673262445459,17978
291.0,0.0,386.0,0.0,0.007989183206590688,18079
291.0,0.0,385.5,0.0,0.008312893699448893,18180
291.0,0.0,386.0,0.0,0.00815725166092415,18281
291.0,0.0,385.5,0.0,0.00797096172827158,18382
291.0,0.0,386.0,0.0,0.008036506161702301,18483
291.0,0.0,386.0,0.0,0.00804467339271513,18584
291.0,0.0,386.0,0.0,0.007929829148244862,18685
291.0,0.0,386.0,0.0,0.007904776436562589,18786
291.0,0.0,386.0,0.0,0.008171123908924872,18887
291.0,0.0,386.0,0.0,0.007903478524444786,18988
291.0,0.0,386.0,0.0,0.007945302523451273,19089
291.0,0.0,386.0,0.0,0.0080117458883341,19190
291.0,0.0,385.5,0.0,0.008582667350805916,19291
291.0,0.0,386.0,0.0,0.008161660613455246,19392
291.0,0.0,385.5,0.0,0.008269025469291027,19493
291.0,0.0,386.0,0.0,0.008173096406338082,19594
291.0,0.0,386.0,0.0,0.00788091969593327,19695
291.0,0.0,385.5,0.0,0.008264997540650389,19796
291.0,0.0,386.0,0.0,0.010225004235300992,19897
291.0,0.0,386.0,0.0,0.007874437104126827,19998
291.0,0.0,386.0,0.0,0.007824671674879395,20099
291.0,0.0,386.0,0.0,0.007835031971150996,20200
291.0,0.0,385.5,0.0,0.00817918634079027,20301
291.0,0.0,386.0,0.0,0.00824617087209394,20402
291.0,0.0,386.0,0.0,0.007904956463060466,20503
291.0,0.0,386.0,0.0,0.008001822282071452,20604
291.0,0.0,386.0,0.0,0.00796167769626078,20705
291.0,0.0,386.0,0.0,0.007945686126920853,20806
291.0,0.0,385.5,0.0,0.008252282949662453,20907
291.0,0.0,385.5,0.0,0.008489274489001771,21008
291.0,0.0,385.5,0.0,0.008246948555259414,21109
291.0,0.0,386.0,0.0,0.007964387468043899,21210
291.0,0.0,386.0,0.0,0.007754170727002025,21311
291.0,0.0,386.0,0.0,0.007888430655740282,21412
291.0,0.0,386.0,0.0,0.007810116312143827,21513
291.0,0.0,385.5,0.0,0.008123072795569895,21614
291.0,0.0,386.0,0.0,0.00819653421490554,21715
291.0,0.0,386.0,0.0,0.0078031329788488864,21816
291.0,0.0,386.0,0.0,0.00786366657913538,21917
291.0,0.0,386.0,0.0,0.00832069467863824,22018
291.0,0.0,386.0,0.0,0.00794689134218601,22119
291.0,0.0,386.0,0.0,0.007757857030990658,22220
291.0,0.0,385.5,0.0,0.008251322686930398,22321
291.0,0.0,386.0,0.0,0.01060608688783417,22422
291.0,0.0,386.0,0.0,0.007731644987672713,22523
291.0,0.0,386.0,0.0,0.007739567376516459,22624
291.0,0.0,386.0,0.0,0.007720875796991039,22725
291.0,0.0,386.0,0.0,0.007752695259186304,22826
291.0,0.0,386.0,0.0,0.007713564374198276,22927
291.0,0.0,386.0,0.0,0.007698719949769269,23028
291.0,0.0,386.0,0.0,0.007742759960675891,23129
291.0,0.0,385.5,0.0,0.008197489789327474,23230
291.0,0.0,385.5,0.0,0.00865005803672542,23331
291.0,0.0,385.5,0.0,0.008426998552893934,23432
291.0,0.0,386.0,0.0,0.007826897435554191,23533
291.0,0.0,386.0,0.0,0.0077416457715306,23634
291.0,0.0,386.0,0.0,0.007708850701680722,23735
291.0,0.0,385.5,0.0,0.007914018835687991,23836
291.0,0.0,386.0,0.0,0.007800117125826893,23937
291.0,0.0,385.5,0.0,0.008205602074613669,24038
291.0,0.0,386.0,0.0,0.007830121811686228,24139
291.0,0.0,385.5,0.0,0.008025513579239054,24240
291.0,0.0,386.0,0.0,0.00794501463181828,24341
291.0,0.0,386.0,0.0,0.007739719927269447,24442
291.0,0.0,386.0,0.0,0.007676923007526815,24543
291.0,0.0,386.0,0.0,0.007725473949777904,24644
291.0,0.0,386.0,0.0,0.007697465947119171,24745
291.0,0.0,386.0,0.0,0.007685350680650018,24846
291.0,0.0,386.0,0.0,0.007666509018722224,24947
291.0,0.0,386.0,0.0,0.007665456787597774,25048
291.0,0.0,386.0,0.0,0.007698983919494421,25149
291.0,0.0,385.5,0.0,0.007859111477685449,25250
291.0,0.0,386.0,0.0,0.008071558739031013,25351
291.0,0.0,386.0,0.0,0.0077350221355739586,25452
291.0,0.0,386.0,0.0,0.007984308129416242,25553
291.0,0.0,386.0,0.0,0.0077929029547803095,25654
291.0,0.0,386.0,0.0,0.007670939250331658,25755
291.0,0.0,386.0,0.0,0.007670322566242465,25856
291.0,0.0,386.0,0.0,0.007698178027801465,25957
291.0,0.0,386.0,0.0,0.007671522691218866,26058
291.0,0.0,386.0,0.0,0.007682678764593778,26159
291.0,0.0,386.0,0.0,0.007749962996193539,26260
291.0,0.0,386.0,0.0,0.007669215897267622,26361
291.0,0.0,386.0,0.0,0.007955337132299595,26462
291.0,0.0,385.5,0.0,0.007723434496265238,26563
291.0,0.0,386.0,0.0,0.007817854754117295,26664
291.0,0.0,386.0,0.0,0.007683038826810544,26765
291.0,0.0,385.5,0.0,0.007737179959912113,26866
291.0,0.0,386.0,0.0,0.007732765310522314,26967
291.0,0.0,386.0,0.0,0.007622918939347019,27068
291.0,0.0,386.0,0.0,0.00761594021194937,27169
291.0,0.0,386.0,0.0,0.007737412444767683,27270
291.0,0.0,386.0,0.0,0.007631546119228005,27371
291.0,0.0,386.0,0.0,0.007597709720951997,27472
291.0,0.0,386.0,0.0,0.007666782208598487,27573
291.0,0.0,386.0,0.0,0.007662410280462081,27674
291.0,0.0,386.0,0.0,0.007613054340668392,27775
291.0,0.0,386.0,0.0,0.007598313080529582,27876
291.0,0.0,386.0,0.0,0.0076214618275476835,27977
291.0,0.0,386.0,0.0,0.007617509393666936,28078
291.0,0.0,386.0,0.0,0.007973904052915252,28179
291.0,0.0,386.0,0.0,0.007639400697875731,28280
291.0,0.0,386.0,0.0,0.007604923663490293,28381
291.0,0.0,385.5,0.0,0.007942052083182159,28482
291.0,0.0,386.0,0.0,0.008073022158005014,28583
291.0,0.0,386.0,0.0,0.007589069418701357,28684
291.0,0.0,386.0,0.0,0.0075856703863765055,28785
291.0,0.0,386.0,0.0,0.007590784962717811,28886
291.0,0.0,386.0,0.0,0.00764142454481951,28987
291.0,0.0,386.0,0.0,0.007620107290613938,29088
291.0,0.0,386.0,0.0,0.007570882451185716,29189
291.0,0.0,386.0,0.0,0.007547724634722467,29290
291.0,0.0,386.0,0.0,0.007575096403442247,29391
291.0,0.0,385.5,0.0,0.007970949003270061,29492
291.0,0.0,385.5,0.0,0.008242487759873419,29593
291.0,0.0,386.0,0.0,0.007728451607048066,29694
291.0,0.0,386.0,0.0,0.007844881431227274,29795
291.0,0.0,386.0,0.0,0.007676601875573397,29896
291.0,0.0,386.0,0.0,0.00766563156647331,29997
291.0,0.0,386.0,0.0,0.007555863478838808,30098
291.0,0.0,386.0,0.0,0.0076336719252464175,30199
291.0,0.0,386.0,0.0,0.007590905726324807,30300
291.0,0.0,386.0,0.0,0.007829436704995899,30401
291.0,0.0,386.0,0.0,0.007699772019381863,30502
291.0,0.0,386.0,0.0,0.007637093180218843,30603
291.0,0.0,386.0,0.0,0.0075827828357180604,30704
291.0,0.0,386.0,0.0,0.007543594032378482,30805
291.0,0.0,386.0,0.0,0.007807616886710474,30906
291.0,0.0,386.0,0.0,0.007778499810264843,31007
291.0,0.0,386.0,0.0,0.007594666416102116,31108
291.0,0.0,386.0,0.0,0.0075244090811171956,31209
291.0,0.0,386.0,0.0,0.007878242544645421,31310
291.0,0.0,386.0,0.0,0.00759079009824718,31411
291.0,0.0,386.0,0.0,0.007582196232742899,31512
291.0,0.0,386.0,0.0,0.007548990723962833,31613
291.0,0.0,386.0,0.0,0.00757952957036029,31714
291.0,0.0,386.0,0.0,0.00757489031259118,31815
291.0,0.0,386.0,0.0,0.00752619151394851,31916
291.0,0.0,386.0,0.0,0.007532911658711214,32017
291.0,0.0,386.0,0.0,0.007525884015842958,32118
291.0,0.0,386.0,0.0,0.00754283124922157,32219
291.0,0.0,386.0,0.0,0.007524986403284244,32320
291.0,0.0,386.0,0.0,0.007598837173663742,32421
291.0,0.0,386.0,0.0,0.007624371051050651,32522
291.0,0.0,386.0,0.0,0.0075952961780407485,32623
291.0,0.0,386.0,0.0,0.00753791973750928,32724
291.0,0.0,386.0,0.0,0.007536484433411814,32825
291.0,0.0,386.0,0.0,0.007513955331725612,32926
291.0,0.0,386.0,0.0,0.007839677680173131,33027
291.0,0.0,386.0,0.0,0.007896997223580534,33128
291.0,0.0,386.0,0.0,0.007566475112332348,33229
291.0,0.0,386.0,0.0,0.0075065596916685145,33330
291.0,0.0,386.0,0.0,0.0075198173693538,33431
291.0,0.0,386.0,0.0,0.007513775483308599,33532
291.0,0.0,386.0,0.0,0.007571069698891428,33633
291.0,0.0,386.0,0.0,0.007511477464450394,33734
291.0,0.0,386.0,0.0,0.00760141511143434,33835
291.0,0.0,386.0,0.0,0.007571426882998701,33936
291.0,0.0,386.0,0.0,0.007513500660159947,34037
291.0,0.0,386.0,0.0,0.007585500837257594,34138
291.0,0.0,386.0,0.0,0.007514276510648581,34239
291.0,0.0,386.0,0.0,0.007494905455807904,34340
291.0,0.0,386.0,0.0,0.007504099954062575,34441
291.0,0.0,386.0,0.0,0.007501201478229593,34542
291.0,0.0,386.0,0.0,0.0075248350149555365,34643
291.0,0.0,386.0,0.0,0.007528057188201363,34744
291.0,0.0,386.0,0.0,0.0076835741159865766,34845
291.0,0.0,386.0,0.0,0.007530562383108909,34946
291.0,0.0,386.0,0.0,0.007575713425395221,35047
291.0,0.0,386.0,0.0,0.0075176245715044936,35148
291.0,0.0,386.0,0.0,0.007554373003099815,35249
291.0,0.0,386.0,0.0,0.008198947313767253,35350
291.0,0.0,386.0,0.0,0.0076229886173750155,35451
291.0,0.0,386.0,0.0,0.007760924494613222,35552
291.0,0.0,386.0,0.0,0.00750770257690248,35653
291.0,0.0,386.0,0.0,0.0074849640541378,35754
291.0,0.0,386.0,0.0,0.007517193808303313,35855
291.0,0.0,386.0,0.0,0.007783185985713901,35956
291.0,0.0,386.0,0.0,0.0078101351137946145,36057
291.0,0.0,386.0,0.0,0.007537110966842363,36158
291.0,0.0,386.0,0.0,0.0074897391138377,36259
291.0,0.0,386.0,0.0,0.007484219657109661,36360
291.0,0.0,386.0,0.0,0.007792115345191545,36461
291.0,0.0,386.0,0.0,0.007504006328480778,36562
291.0,0.0,386.0,0.0,0.007785828779497656,36663
291.0,0.0,386.0,0.0,0.00749289005862821,36764
291.0,0.0,386.0,0.0,0.007751830037461945,36865
291.0,0.0,386.0,0.0,0.007506964253353896,36966
291.0,0.0,386.0,0.0,0.007476842754444404,37067
291.0,0.0,386.0,0.0,0.0074924073933559186,37168
291.0,0.0,386.0,0.0,0.007578718176314442,37269
291.0,0.0,386.0,0.0,0.007837791138762,37370
291.0,0.0,386.0,0.0,0.007541421325969519,37471
291.0,0.0,386.0,0.0,0.007859571089986526,37572
291.0,0.0,386.0,0.0,0.00748501458213351,37673
291.0,0.0,386.0,0.0,0.00747970782570762,37774
291.0,0.0,386.0,0.0,0.007733451640510028,37875
291.0,0.0,386.0,0.0,0.0075561535397157195,37976
291.0,0.0,386.0,0.0,0.007488735935346475,38077
291.0,0.0,386.0,0.0,0.007791930625196729,38178
291.0,0.0,386.0,0.0,0.007491760165084814,38279
291.0,0.0,386.0,0.0,0.007521691718277069,38380
291.0,0.0,386.0,0.0,0.007481912849470973,38481
291.0,0.0,386.0,0.0,0.007475299039154802,38582
291.0,0.0,386.0,0.0,0.007477144630035701,38683
291.0,0.0,386.0,0.0,0.0074726987268780316,38784
291.0,0.0,386.0,0.0,0.007529812662096899,38885
291.0,0.0,386.0,0.0,0.007493524028375597,38986
291.0,0.0,386.0,0.0,0.007475227711141328,39087
291.0,0.0,386.0,0.0,0.007910347626645968,39188
291.0,0.0,386.0,0.0,0.007483315112364322,39289
291.0,0.0,386.0,0.0,0.007485708589481169,39390
291.0,0.0,386.0,0.0,0.00748056490988572,39491
291.0,0.0,386.0,0.0,0.007473545849477722,39592
291.0,0.0,386.0,0.0,0.007771097460189961,39693
291.0,0.0,386.0,0.0,0.0074804147929045375,39794
291.0,0.0,386.0,0.0,0.007477782976739844,39895
291.0,0.0,386.0,0.0,0.007484302235914781,39996
291.0,0.0,386.0,0.0,0.007489833007981578,40097
291.0,0.0,386.0,0.0,0.007477467823750574,40198
291.0,0.0,386.0,0.0,0.007470247767102619,40299
291.0,0.0,386.0,0.0,0.0074768710171453446,40400
