epoch,eval/episode_reward,loss,timestep
252,449.0,251.6764678955078,252
253,449.0,544.8111572265625,253
254,449.0,21.305118560791016,254
255,366.0,20.732547760009766,255
256,449.0,83.32310485839844,256
257,449.0,340.04168701171875,257
258,449.0,178.55096435546875,258
259,449.0,563.4144287109375,259
260,449.0,736.8004150390625,260
261,449.0,203.7416534423828,261
262,449.0,456.0981750488281,262
263,449.0,259.86944580078125,263
264,449.0,451.5977478027344,264
265,449.0,370.082763671875,265
266,449.0,188.07933044433594,266
267,449.0,465.64617919921875,267
268,449.0,404.21759033203125,268
269,449.0,184.75457763671875,269
270,449.0,877.4638671875,270
271,449.0,772.1503295898438,271
272,449.0,448.9853515625,272
273,449.0,258.0556335449219,273
274,449.0,245.93478393554688,274
275,449.0,581.7225952148438,275
276,449.0,276.013671875,276
277,449.0,445.8321838378906,277
278,432.0,514.4007568359375,278
279,348.5,10.19993782043457,279
280,351.5,350.242919921875,280
281,390.0,218.20315551757812,281
282,449.0,7.790401458740234,282
283,449.0,228.87008666992188,283
284,449.0,585.4773559570312,284
285,449.0,734.5633544921875,285
286,449.0,114.5328369140625,286
287,449.0,132.0782928466797,287
288,449.0,368.6178283691406,288
289,449.0,311.34051513671875,289
290,449.0,671.293212890625,290
291,449.0,664.8409423828125,291
292,449.0,908.681884765625,292
293,449.0,1226.117919921875,293
294,449.0,331.08319091796875,294
295,449.0,190.78720092773438,295
296,449.0,146.02627563476562,296
297,449.0,735.2281494140625,297
298,449.0,507.0352783203125,298
299,449.0,695.8824462890625,299
300,449.0,298.7691650390625,300
301,449.0,263.33294677734375,301
302,449.0,760.675048828125,302
303,449.0,131.0323028564453,303
304,449.0,418.3433837890625,304
305,449.0,272.3934326171875,305
306,449.0,342.7168273925781,306
307,449.0,452.1812438964844,307
308,449.0,336.2188415527344,308
309,449.0,370.28741455078125,309
310,449.0,356.05230712890625,310
311,449.0,579.3662719726562,311
312,449.0,872.7589111328125,312
313,449.0,498.6207275390625,313
314,449.0,358.01605224609375,314
315,449.0,461.5969543457031,315
316,449.0,309.284912109375,316
317,449.0,548.8455810546875,317
318,449.0,589.1422119140625,318
319,449.0,956.7932739257812,319
320,449.0,333.80242919921875,320
321,449.0,741.3568725585938,321
322,449.0,744.1034545898438,322
323,449.0,446.25653076171875,323
324,449.0,1705.52734375,324
325,449.0,163.36959838867188,325
326,449.0,712.7683715820312,326
327,449.0,320.889892578125,327
328,449.0,445.41351318359375,328
329,449.0,610.7365112304688,329
330,449.0,360.8731689453125,330
331,449.0,532.9605712890625,331
332,449.0,628.9081420898438,332
333,449.0,1365.902587890625,333
334,449.0,844.1749877929688,334
335,449.0,657.6054077148438,335
336,449.0,612.3477783203125,336
337,449.0,361.7861328125,337
338,449.0,748.1223754882812,338
339,449.0,705.7420654296875,339
340,449.0,607.0376586914062,340
341,449.0,1041.6490478515625,341
342,449.0,180.8759765625,342
343,449.0,884.397705078125,343
344,449.0,704.2684936523438,344
345,449.0,745.5272216796875,345
346,449.0,238.47518920898438,346
347,449.0,388.10369873046875,347
348,449.0,1470.1298828125,348
349,449.0,370.988037109375,349
350,449.0,512.4122314453125,350
351,449.0,401.224609375,351
352,449.0,145.151123046875,352
353,449.0,511.41162109375,353
354,449.0,981.7142333984375,354
355,449.0,801.8482055664062,355
356,449.0,601.0820922851562,356
357,449.0,39.875999450683594,357
358,449.0,386.1225280761719,358
359,449.0,1221.1561279296875,359
360,449.0,679.545654296875,360
361,449.0,511.5018310546875,361
362,449.0,625.7614135742188,362
363,449.0,1419.446044921875,363
364,449.0,1075.0162353515625,364
365,449.0,35.01473617553711,365
366,449.0,1102.8619384765625,366
367,449.0,390.3190002441406,367
368,449.0,664.1945190429688,368
369,449.0,650.4931640625,369
370,449.0,145.73953247070312,370
371,449.0,585.4547119140625,371
372,449.0,590.539794921875,372
373,449.0,997.5985107421875,373
374,449.0,135.0011444091797,374
375,449.0,318.06597900390625,375
376,449.0,719.0745849609375,376
377,449.0,916.4252319335938,377
378,449.0,101.536376953125,378
379,449.0,916.2389526367188,379
380,449.0,776.58203125,380
381,449.0,289.447998046875,381
382,449.0,265.643798828125,382
383,449.0,739.8418579101562,383
384,449.0,462.048828125,384
385,449.0,519.8306884765625,385
386,449.0,286.1922302246094,386
387,449.0,782.9326171875,387
388,449.0,520.3136596679688,388
389,449.0,258.3728942871094,389
390,449.0,871.8524169921875,390
391,449.0,889.8261108398438,391
392,449.0,870.5452880859375,392
393,449.0,632.09521484375,393
394,449.0,436.0071105957031,394
395,449.0,1588.7078857421875,395
396,449.0,1583.3609619140625,396
397,449.0,1263.286865234375,397
398,449.0,530.4751586914062,398
399,449.0,3.1495490074157715,399
