eval/episode_length,eval/episode_length_no_fix_seed,eval/episode_length_std,eval/episode_length_std_no_fix_seed,eval/normalized_episode_reward,eval/normalized_episode_reward_no_fix_seed,eval/normalized_episode_reward_std,eval/normalized_episode_reward_std_no_fix_seed,loss,timestep
1000.0,1000.0,0.0,0.0,41.3862134032798,41.89590073026786,3.45813128543089,2.9925263105582864,0.03832674592718146,20517
1000.0,1000.0,0.0,0.0,40.889982352441606,41.8001619667819,3.663578209937072,2.7968764622246405,0.037574960401199765,21494
1000.0,1000.0,0.0,0.0,34.394039450131274,37.93175778999422,16.25982284242892,10.837896622850861,0.03690474973028743,22471
1000.0,1000.0,0.0,0.0,42.19403065230804,36.131023098028415,3.1768463146101307,13.58432532921872,0.03661866259962291,23448
1000.0,1000.0,0.0,0.0,42.37623652980853,40.35736279918831,2.995843996335925,7.980258102329868,0.03591146364525922,24425
1000.0,1000.0,0.0,0.0,42.21950002294182,42.03170125060043,3.2488015867396087,2.979680419141013,0.03570315450956116,25402
1000.0,1000.0,0.0,0.0,24.14129592742284,26.433437336328996,17.606981623360817,16.291561924780844,0.03519465568968251,26379
1000.0,1000.0,0.0,0.0,40.10247654235964,43.53895079441858,8.037471684098795,3.662599858730786,0.03488459680210352,27356
1000.0,1000.0,0.0,0.0,41.46610841094569,39.02110859305649,5.784206813533408,10.476026846608228,0.03457310628775077,28333
1000.0,1000.0,0.0,0.0,41.72467772989947,42.452038607354915,5.55772276677536,3.3979956685972375,0.0343309095626966,29310
1000.0,1000.0,0.0,0.0,41.857349457210525,42.02603507263891,3.4546598061563594,3.0810079208719094,0.03420903699752793,30287
1000.0,1000.0,0.0,0.0,42.76289971847392,42.473883697452614,2.9454322093791276,3.1685918524557377,0.03383392567804487,31264
1000.0,1000.0,0.0,0.0,38.725066838202494,42.278893103071795,12.155096928665522,2.94116447782571,0.03386909612087474,32241
1000.0,1000.0,0.0,0.0,36.214419481047,38.66566490468168,13.262675753310358,13.303729073174683,0.03371525637065738,33218
1000.0,1000.0,0.0,0.0,42.48127997002051,42.187128873237775,3.0904027320465164,3.413885772584979,0.03337210243493471,34195
1000.0,1000.0,0.0,0.0,35.25115380381809,42.85575557765615,14.653743043108806,3.209782618477636,0.033362349868964636,35172
1000.0,1000.0,0.0,0.0,37.781779044486115,40.79384067644999,10.808297107926165,5.1920119467859065,0.0329888485097531,36149
1000.0,1000.0,0.0,0.0,41.794202940144025,41.32655342109115,3.726207688347284,4.390931386249595,0.03301432376256556,37126
1000.0,1000.0,0.0,0.0,42.535447868051506,42.830045563879,3.4599554062728513,3.1351160218555676,0.03273949733608331,38103
1000.0,1000.0,0.0,0.0,43.1107615145287,42.14765545882864,3.122493957937827,3.3191331252286225,0.0329192132653787,39080
1000.0,1000.0,0.0,0.0,42.67029410537872,42.48827858958438,3.0142968800830108,3.1567475490018246,0.03261682800300412,40057
1000.0,1000.0,0.0,0.0,42.86459004472403,42.32007846697529,3.5291712452817237,2.9573415364050835,0.032662011149168745,41034
1000.0,1000.0,0.0,0.0,42.74786453236073,42.887636216136976,3.5892703443516174,3.7932141043441607,0.03231413115079044,42011
1000.0,1000.0,0.0,0.0,42.126294557541264,42.13481576083116,2.9907144936139933,3.3838016564364146,0.03228190021747642,42988
1000.0,1000.0,0.0,0.0,42.46326235371483,42.213535888652096,3.2588351923400967,3.11237474661595,0.03242713914556896,43965
1000.0,1000.0,0.0,0.0,41.552053605320076,40.350744244282474,4.489300994715798,8.256927816004463,0.03225573488228032,44942
1000.0,1000.0,0.0,0.0,41.08134756672398,41.568607445064735,3.6432512872520575,3.56604728429267,0.03202335882508705,45919
1000.0,1000.0,0.0,0.0,41.892294404123746,38.79534288700317,3.36962878196864,13.47197028798027,0.0320253238070493,46896
1000.0,1000.0,0.0,0.0,42.18260856445691,42.40624823584188,3.366006611940503,3.332292297025162,0.031937093415822806,47873
1000.0,1000.0,0.0,0.0,38.73517702546052,42.08719520438259,12.498395600838158,3.6906821920423827,0.03184770708264982,48850
1000.0,1000.0,0.0,0.0,41.71831208402339,41.47215403839045,3.672043603757528,3.693335339259992,0.03170534986297215,49827
1000.0,1000.0,0.0,0.0,41.54027893094112,41.2141376478623,3.057502943721014,2.9550574208828775,0.03169174898633145,50804
1000.0,1000.0,0.0,0.0,43.83227073931691,42.87599722849194,2.802611008228445,3.4681250412759983,0.031738179147685855,51781
1000.0,1000.0,0.0,0.0,40.56327086067189,42.178904745952586,8.338509149506077,2.8340552292851307,0.03171396949457167,52758
1000.0,1000.0,0.0,0.0,41.81933502231254,41.84205083833171,2.7616898213655516,3.2994204855220617,0.031503364771696046,53735
1000.0,1000.0,0.0,0.0,42.42325629322481,42.22099914778269,3.2981305490309296,3.254230555766187,0.031571667475536205,54712
1000.0,1000.0,0.0,0.0,40.62789605764744,41.66849010883267,6.649438518636186,3.7166926782853937,0.03140318354433492,55689
1000.0,1000.0,0.0,0.0,42.60371162125755,41.816684394114915,3.248328340230886,3.075112214367439,0.03149132577925469,56666
1000.0,1000.0,0.0,0.0,42.51461857150703,39.295083127530134,3.139131828446149,10.701351167319498,0.03131604539144669,57643
1000.0,1000.0,0.0,0.0,42.512759781179994,42.69678952114502,3.1485108009138423,3.1762867105500017,0.0314593955516022,58620
1000.0,1000.0,0.0,0.0,41.51753026128058,43.042794554929706,2.71932816160496,3.0224818023913818,0.03114871253872417,59597
1000.0,1000.0,0.0,0.0,41.75753916180376,42.283798556840814,3.220318800553372,2.9861509328553377,0.031118708940083672,60574
1000.0,1000.0,0.0,0.0,41.70882861581889,41.346627571834574,3.157585587989478,2.845971374252076,0.031254638533585524,61551
1000.0,1000.0,0.0,0.0,42.43652678385899,42.16979173274852,4.103858476022922,2.9922537315469366,0.031186823940005614,62528
1000.0,1000.0,0.0,0.0,41.18857380248354,41.464066083300544,3.9690851515023153,3.7174803088584896,0.03108564750534488,63505
1000.0,1000.0,0.0,0.0,42.93188989751655,43.30950707078345,3.2592356167759484,3.223639632844756,0.030968676348852645,64482
1000.0,1000.0,0.0,0.0,42.54072208530262,43.26794903286705,3.326358679536548,2.997717394354417,0.03103075556251141,65459
1000.0,1000.0,0.0,0.0,43.05487691720749,42.523343026259525,3.5550824484558214,3.3074213311915424,0.03100340475567528,66436
1000.0,1000.0,0.0,0.0,42.07887596784495,41.06868305154126,2.7878753154582867,3.0767841025007825,0.031015314857648007,67413
1000.0,1000.0,0.0,0.0,41.32634908023614,40.641803309048086,3.45199616210461,3.599091760090018,0.03103894695921771,68390
1000.0,1000.0,0.0,0.0,43.12424359466,42.84877786707856,3.1202653278602903,3.253647230557619,0.030686802756014583,69367
1000.0,1000.0,0.0,0.0,43.35713339758212,43.13824017984655,3.7488430902258276,3.1356502139664504,0.030972638715558123,70344
1000.0,1000.0,0.0,0.0,42.05569949811079,42.07972444651737,3.219746532095396,3.243867388583494,0.03085329069421382,71321
1000.0,1000.0,0.0,0.0,37.02836621384037,39.3245856349997,13.023913036749182,5.590477350015702,0.030749958855011354,72298
1000.0,1000.0,0.0,0.0,34.885203733140784,39.94431268883941,13.551584022708765,5.122021475453274,0.030723989150937783,73275
1000.0,1000.0,0.0,0.0,41.45290304184867,42.186545321401354,3.079398051489997,3.2313918281428795,0.030749409321310473,74252
1000.0,1000.0,0.0,0.0,41.47031072701343,42.53937407369986,4.041099154952777,3.223410289263282,0.030713728744395544,75229
1000.0,1000.0,0.0,0.0,42.451825563445254,42.091896257064654,3.3291377972238556,4.179452853656464,0.030612689466763796,76206
1000.0,1000.0,0.0,0.0,42.50317716003246,42.21580630483237,3.4479224670680306,3.0198672369807347,0.030582041720818725,77183
1000.0,1000.0,0.0,0.0,41.775089366490334,42.77751293897357,3.2511606432009033,2.9269017641148127,0.030600099817696277,78160
1000.0,1000.0,0.0,0.0,41.79744603278155,40.76814792857844,3.6616154718463156,3.9085193144633026,0.03044577123656367,79137
1000.0,1000.0,0.0,0.0,43.14027319160154,42.16785588930416,3.0579399889200825,3.5242895121979747,0.03065819075538903,80114
1000.0,1000.0,0.0,0.0,41.628181018744726,41.31930928645124,4.079239527386629,5.134786044647169,0.030471138383510673,81091
1000.0,1000.0,0.0,0.0,41.48323312887815,41.84112192633307,3.546655443708044,3.1322486366593614,0.030393800950831256,82068
1000.0,1000.0,0.0,0.0,41.67677611290318,41.992134659379595,3.877670756831214,3.16440701118385,0.030395470077253933,83045
1000.0,1000.0,0.0,0.0,40.559381415461814,41.70388675061544,8.494284160248815,3.836965891382688,0.03043826697670693,84022
1000.0,1000.0,0.0,0.0,41.59174646677063,42.359992648281754,3.0830305210469855,3.0525760345014317,0.03037289205553464,84999
1000.0,1000.0,0.0,0.0,42.60617236890434,42.08072445374759,3.5402731705516715,3.4760573988190178,0.030306910760433778,85976
1000.0,1000.0,0.0,0.0,42.10470990885304,42.47972396149902,3.2627566327839843,2.69898317048673,0.03042788917585796,86953
1000.0,1000.0,0.0,0.0,42.22893831634794,42.382801840318145,3.978238600804207,3.4084801652809382,0.03021501262644597,87930
1000.0,1000.0,0.0,0.0,42.07044575617034,41.994531584801635,4.907894042485039,4.035281032552565,0.03029762132773925,88907
1000.0,1000.0,0.0,0.0,42.85842351731418,42.63195275453121,2.9379562562375927,3.2723065529985695,0.030272281235856038,89884
1000.0,1000.0,0.0,0.0,41.28829662077544,41.442954961121664,3.0272704465288425,3.3269751069094062,0.03011005749866873,90861
1000.0,1000.0,0.0,0.0,43.697232596713796,42.56408868273739,3.1359937303136807,3.3053174023446354,0.030277900981164882,91838
1000.0,1000.0,0.0,0.0,42.70403143926661,42.056391448948204,3.3375028273343337,2.9831663320405366,0.030129098688979585,92815
1000.0,1000.0,0.0,0.0,41.84427542530636,40.99819563110712,3.705610910530314,4.298054019024318,0.030148746899520736,93792
1000.0,1000.0,0.0,0.0,42.61881374030321,42.99607765181525,3.157435381041425,3.010436656020969,0.0301372321949797,94769
1000.0,1000.0,0.0,0.0,40.67888281391721,40.169615874890255,3.8014105406065015,5.8349852461762675,0.030182602068937463,95746
1000.0,1000.0,0.0,0.0,42.55028123508987,42.42183213344029,3.0308482673083965,3.9261348898946933,0.03010784492979521,96723
1000.0,1000.0,0.0,0.0,42.31097793077488,42.876886019306795,3.439316838228897,3.223849750849238,0.030063614638154313,97700
1000.0,1000.0,0.0,0.0,42.86366917436909,43.18957349710128,3.239907951015228,3.107227298108749,0.030073535545684284,98677
1000.0,1000.0,0.0,0.0,41.84389423423523,42.26640780769228,4.61879054468742,3.2545195925108628,0.030142151297831758,99654
1000.0,1000.0,0.0,0.0,42.25755614091785,41.816178147526365,3.4252748614825137,3.182719466482599,0.029888047397273947,100631
1000.0,1000.0,0.0,0.0,41.162614999974615,42.041310664112714,3.2989293065414214,3.5575498228682396,0.029987312973445493,101608
1000.0,1000.0,0.0,0.0,41.735182481055695,41.49895763398179,2.8261063537170505,3.1532759622799515,0.03003402346956752,102585
1000.0,1000.0,0.0,0.0,41.750129125089984,41.0372626790112,3.58836248988979,3.1026481839201847,0.029903554402390946,103562
1000.0,1000.0,0.0,0.0,42.51504515769924,42.631074516104334,2.9219070950267167,3.2738402606223556,0.030081619101527932,104539
1000.0,1000.0,0.0,0.0,42.46419354730634,42.50668641293408,3.5005489892451593,3.2656041526087374,0.029952145489495152,105516
1000.0,1000.0,0.0,0.0,42.71149063257883,42.47786143088521,3.292928209699928,3.0477611231086756,0.029836620782771762,106493
1000.0,1000.0,0.0,0.0,42.17973498930212,40.424164703532654,3.1768576994068454,9.429578254077414,0.029952787512964766,107470
1000.0,1000.0,0.0,0.0,41.972333827818744,42.7870752402236,3.478564198271118,3.2009562615618012,0.029856351254738567,108447
1000.0,1000.0,0.0,0.0,43.44671734032277,42.76829414966618,3.0898688628171014,2.9391849040153932,0.02978286753954817,109424
1000.0,1000.0,0.0,0.0,41.51004825079386,42.00710963760646,3.191950392947874,5.243769172960826,0.02990606661882162,110401
1000.0,1000.0,0.0,0.0,42.79509422597235,42.82578324243071,3.2026494180805303,3.717335736937778,0.02976453033568543,111378
1000.0,1000.0,0.0,0.0,42.227046563482084,41.41392648665257,2.9871809951927144,3.490004044910956,0.029681948067938776,112355
1000.0,1000.0,0.0,0.0,42.20187165001459,42.23373546715915,3.193634214684957,2.997789018749541,0.02972490795360858,113332
1000.0,1000.0,0.0,0.0,41.42887659782834,41.70947367135804,4.4694073100699665,3.8353844618949333,0.029802646836839797,114309
1000.0,1000.0,0.0,0.0,41.14648791768609,42.59138234991905,6.321558295916466,4.382700961994002,0.02973668484118301,115286
1000.0,1000.0,0.0,0.0,42.73894674291579,42.45951664981574,3.353139288296315,3.064075060614293,0.029620963338468934,116263
1000.0,1000.0,0.0,0.0,43.30406257526083,43.57579346106577,3.2125580972904357,3.16468022272792,0.029665784900788753,117240
1000.0,1000.0,0.0,0.0,41.748191121384934,41.78135010402283,3.0220982465918613,3.5030776495435263,0.029655065873643523,118217
1000.0,1000.0,0.0,0.0,43.23923259742171,42.97445920358893,3.136497755101418,3.493064003135075,0.02954343690736148,119194
1000.0,1000.0,0.0,0.0,41.95321842349438,41.918453499826754,3.1066839095768533,2.9544642874732103,0.029690387009613465,120171
1000.0,1000.0,0.0,0.0,42.79278703431941,42.8665868095526,3.523880651138252,2.978833571049098,0.029587699794339166,121148
1000.0,1000.0,0.0,0.0,42.02041742241546,42.70887645938263,3.2294306250353735,2.906135897216169,0.0296142223189102,122125
1000.0,1000.0,0.0,0.0,41.97029559962587,42.456086149587364,3.308686901407359,3.2044804361128234,0.029595057814626995,123102
1000.0,1000.0,0.0,0.0,41.21881744048797,40.46414794226788,3.056806899711118,5.502052460981025,0.029469236245373117,124079
1000.0,1000.0,0.0,0.0,43.024731158347784,42.622661804933884,3.119330896023132,3.5114994605664975,0.029612560212200347,125056
1000.0,1000.0,0.0,0.0,41.56418968027372,42.03718899169438,3.4983060576958587,3.0997068968907073,0.029523190339701237,126033
1000.0,1000.0,0.0,0.0,42.107005995864135,42.2776035540118,3.1660618947412345,3.5147484171431307,0.029490942842762716,127010
1000.0,1000.0,0.0,0.0,42.852048992184194,42.32318121818301,3.208811652552562,3.6115954035859605,0.029520717337956325,127987
1000.0,1000.0,0.0,0.0,41.42575993073269,42.0611254631328,3.2511829730448394,3.060349651222934,0.02944517290046175,128964
1000.0,1000.0,0.0,0.0,41.509106000631036,41.01625513049151,3.307633921810159,4.286567205463154,0.029503854075513463,129941
1000.0,1000.0,0.0,0.0,41.762361123985144,42.60208425701803,3.201345842642926,3.3334557854872027,0.02942554885855169,130918
1000.0,1000.0,0.0,0.0,42.22547546167875,43.01845290629028,3.184124381411719,3.013386002410138,0.029547508724010945,131895
1000.0,1000.0,0.0,0.0,42.092321059043826,42.03715068587168,3.5644110835771734,3.3781462608759854,0.029368384778423347,132872
1000.0,1000.0,0.0,0.0,41.19037643697035,41.43338281568808,3.3128020973110357,4.665040601716224,0.02943277481596386,133849
1000.0,1000.0,0.0,0.0,35.97727709346808,40.96834291129721,10.510856182288968,3.8668988012608083,0.029421757018248843,134826
1000.0,1000.0,0.0,0.0,42.97072680201154,42.01417009840543,3.161555546524688,5.503384016697634,0.02928645033751563,135803
1000.0,1000.0,0.0,0.0,37.77814014551023,42.578184867745634,12.48334090798138,3.3983269206342768,0.029408990579944148,136780
1000.0,1000.0,0.0,0.0,42.54692725687178,43.08541707421026,3.061116326612626,2.981121421754308,0.029348763281683475,137757
1000.0,1000.0,0.0,0.0,41.89896833653787,42.004163376174496,2.8418724676538347,3.504869424549247,0.029318910082582885,138734
1000.0,1000.0,0.0,0.0,42.97544137694917,41.83989048244492,3.2660733767607644,3.176204479907522,0.02929582868339527,139711
1000.0,1000.0,0.0,0.0,42.23210703806559,42.14360148971992,3.074496434907422,3.2277744058176987,0.029442634999736792,140688
1000.0,1000.0,0.0,0.0,41.50304812633975,41.89788645473973,3.2423628124572836,3.544489910037322,0.02927258709863116,141665
1000.0,1000.0,0.0,0.0,42.33556459111432,42.14186044144491,3.1825689512029567,3.3605291233117716,0.029271787949508875,142642
1000.0,1000.0,0.0,0.0,42.35425632362055,42.29131178235975,3.149455272234235,3.4617990312139537,0.02936968774350783,143619
1000.0,1000.0,0.0,0.0,41.6397554419839,42.052644120193946,3.103760169303578,3.437055491076247,0.02928988304763211,144596
1000.0,1000.0,0.0,0.0,41.70701133372373,42.197837282635604,3.161746608552127,3.127442314747522,0.029219822233643823,145573
1000.0,1000.0,0.0,0.0,42.111930715775586,42.21767192874796,3.3004719681551866,3.443422484466755,0.029308762666345134,146550
1000.0,1000.0,0.0,0.0,42.19272088715539,42.85995555981107,3.2740987975209204,2.955517650246627,0.029247786094765384,147527
1000.0,1000.0,0.0,0.0,43.65118708346273,43.30805304027877,2.947740170189213,3.3784157009719125,0.029180496103657423,148504
1000.0,1000.0,0.0,0.0,42.34704742895827,41.79500302073427,3.2152000095660425,3.3246250810197933,0.029300996572343536,149481
1000.0,1000.0,0.0,0.0,38.09808357836152,41.08055887933706,13.540263545228864,4.174032621854097,0.029209315243006503,150458
1000.0,1000.0,0.0,0.0,42.57558894296976,41.94609248813708,3.3002819642559946,2.954754906845628,0.029179359558386336,151435
1000.0,1000.0,0.0,0.0,42.50522802711356,41.97852161849806,3.1154317490840593,2.9840799873819,0.02914339070615413,152412
1000.0,1000.0,0.0,0.0,41.92166800819256,42.09683984277314,2.8744636470048106,3.3172704489513594,0.029091144901459195,153389
1000.0,1000.0,0.0,0.0,42.133980799272855,42.42812670219193,3.971392985389581,3.258075792339893,0.02915958650486438,154366
1000.0,1000.0,0.0,0.0,43.25005244454283,42.57224064541811,3.0998969259678457,3.305525776210283,0.029123452655063574,155343
1000.0,1000.0,0.0,0.0,42.733656541251925,42.69426846374121,2.9294275984290468,3.0262871385128913,0.029219247696267322,156320
1000.0,1000.0,0.0,0.0,42.34725875598586,42.16847058526498,3.2627424139841725,3.7615232042049205,0.02910611268891712,157297
1000.0,1000.0,0.0,0.0,42.415766124931366,41.37256653721041,3.243348944265334,2.9955749093321473,0.028943396006599276,158274
1000.0,1000.0,0.0,0.0,42.6263592835957,42.47204069702299,3.613667959150705,2.839670068835163,0.029183103271141382,159251
1000.0,1000.0,0.0,0.0,42.07955219922028,42.04577503364316,3.361866509977668,3.10166201653841,0.029002884547764667,160228
1000.0,1000.0,0.0,0.0,41.92578743966124,42.28591558095554,3.3810402563203215,3.1599268183402924,0.029116464330754717,161205
1000.0,1000.0,0.0,0.0,43.26710106261694,42.75591253192757,3.1968701987079227,3.4206762199456917,0.029012633199701526,162182
1000.0,1000.0,0.0,0.0,42.50064257412192,42.80062391626674,3.0856591183942053,2.8512663166364915,0.02898886232439544,163159
1000.0,1000.0,0.0,0.0,41.98771096846713,41.884231923679714,3.1395156393519157,3.316958037792176,0.029049172675277093,164136
1000.0,1000.0,0.0,0.0,42.41256606720579,41.94248941419463,3.1966123521812615,3.4578184393954685,0.0289669884588024,165113
1000.0,1000.0,0.0,0.0,42.538168766868175,43.02407063561491,5.020176724359338,2.9352166167495928,0.028976196781593855,166090
1000.0,1000.0,0.0,0.0,42.284200640295225,42.138266875881044,3.0984272198356795,3.338788276271011,0.02902877302754558,167067
1000.0,1000.0,0.0,0.0,41.391612421740014,41.811906645710025,3.904393537259787,3.9482685938688733,0.02897444590659263,168044
1000.0,1000.0,0.0,0.0,42.13433692436475,42.458933825711526,3.1913219926044176,3.2547466241112146,0.029009830898690133,169021
1000.0,1000.0,0.0,0.0,42.50475037946404,42.34450987828778,3.0437519775970663,3.9461459259878713,0.028860612096552864,169998
1000.0,1000.0,0.0,0.0,42.96873551444133,42.635969901636656,3.1538359322092187,3.312352697414072,0.029020693082602664,170975
1000.0,1000.0,0.0,0.0,42.351661719841275,42.43562456335784,3.1144873826179302,3.4329525052776506,0.02894585796402136,171952
1000.0,1000.0,0.0,0.0,43.07918884694989,42.91160093403999,2.8941340495483097,3.26277468508452,0.02899208829043283,172929
1000.0,1000.0,0.0,0.0,43.01415539484413,42.68749404089106,3.119912452555503,3.5222677052715583,0.028959961850177077,173906
1000.0,1000.0,0.0,0.0,41.62715896419366,41.86699174350796,4.480443438606773,3.5573390791729045,0.028875636419199432,174883
1000.0,1000.0,0.0,0.0,41.730567559106795,42.75088312000771,3.8932594341246034,2.949291075230397,0.028832448084010316,175860
1000.0,1000.0,0.0,0.0,41.38428479286044,42.113973280875854,5.564480890777847,3.741969985306738,0.028970547853573482,176837
1000.0,1000.0,0.0,0.0,42.475882405768935,42.58309317490089,2.770271535771733,3.1848434491087554,0.02878621015068575,177814
1000.0,1000.0,0.0,0.0,43.0356265550158,42.43686856672229,3.03230506201748,3.159152769711408,0.028815990773352784,178791
1000.0,1000.0,0.0,0.0,42.02899112030135,41.84176757311521,3.6448345750010143,2.878483357265338,0.02886397150195484,179768
1000.0,1000.0,0.0,0.0,42.04385137610145,38.7240440803579,3.3183381973888504,11.245266381486706,0.028795264060766386,180745
1000.0,1000.0,0.0,0.0,42.179093291077876,39.66752839759944,4.296190039102533,10.891131106742709,0.028805157819814346,181722
1000.0,1000.0,0.0,0.0,41.667414743067184,41.662590884634994,3.517994059572304,3.40309266141535,0.028771616690082012,182699
1000.0,1000.0,0.0,0.0,42.590891435983956,42.369292776021226,3.0708770705509596,3.3473220763811247,0.02883381234480024,183676
1000.0,1000.0,0.0,0.0,42.32584667620364,41.985468465563315,2.948024712444969,2.9667961206232425,0.028754455936327163,184653
1000.0,1000.0,0.0,0.0,42.334556571629115,42.157268048966046,4.458412544783636,3.405148662181844,0.028768669606063467,185630
1000.0,1000.0,0.0,0.0,42.12417480483369,41.31533781719228,2.8695670372372817,3.0129428512170997,0.028776876395806613,186607
1000.0,1000.0,0.0,0.0,42.51309465274291,42.659915322107565,2.9877479788178256,3.4391641489794886,0.028838242292632977,187584
1000.0,1000.0,0.0,0.0,43.29862698389376,42.91474012191603,3.3761383619266367,3.1903873804050145,0.02866060657382866,188561
1000.0,1000.0,0.0,0.0,41.604450432181174,42.261166704996974,4.762334817021463,3.4015162918651862,0.02884025092760026,189538
1000.0,1000.0,0.0,0.0,42.596520292884286,43.1362169775866,3.4172835580686094,3.6159364104610825,0.0286489082910235,190515
1000.0,1000.0,0.0,0.0,41.85172889890386,41.973447714778004,3.0197585330225687,3.186505341330564,0.028684939434151284,191492
1000.0,1000.0,0.0,0.0,42.57830461005235,42.55421242554826,3.124807982663688,2.9598127600601676,0.0287695758601416,192469
1000.0,1000.0,0.0,0.0,43.161859889257784,43.244803382831236,3.412908123571251,3.1176566575091877,0.02860987674494482,193446
1000.0,1000.0,0.0,0.0,41.577974711518365,42.264426847929805,3.966431524056703,3.6282739572021994,0.028654628638235317,194423
1000.0,1000.0,0.0,0.0,41.8657816311937,41.927346277686226,3.297587481189469,2.817882565031986,0.0286720362429944,195400
1000.0,1000.0,0.0,0.0,41.88268216528328,41.76574029077195,2.9966679226813304,3.2766463877748278,0.028562515356340603,196377
1000.0,1000.0,0.0,0.0,42.657441978060476,41.942552555580605,3.000574398267212,3.2102526938895704,0.028691557746003078,197354
1000.0,1000.0,0.0,0.0,42.06686724336726,42.16447626433654,3.171671387549301,3.1522582552510814,0.02871552367857678,198331
1000.0,1000.0,0.0,0.0,42.315141230855545,42.67803741637086,3.4522943745636447,3.2914439938134255,0.028705272535691516,199308
1000.0,1000.0,0.0,0.0,40.93956100769746,42.36754131314087,3.4431346879697586,3.7845696094778427,0.028634155174848838,200285
1000.0,1000.0,0.0,0.0,42.27900134639363,41.94909979997177,3.6745643440628584,3.8795158686844395,0.028755173927884115,201262
1000.0,1000.0,0.0,0.0,41.585507146891985,41.447615403189644,3.1363122334389586,3.348959821075707,0.02858396177251604,202239
1000.0,1000.0,0.0,0.0,40.331331664844186,41.04469403685372,4.963949490973698,3.914036863582546,0.02855834284818281,203216
1000.0,1000.0,0.0,0.0,42.46605902606834,41.91488525018288,3.1182850430513747,3.0228241842925114,0.028574461193646608,204193
1000.0,1000.0,0.0,0.0,42.31807467580133,42.61671159796093,3.0566879942229455,2.8804632114816853,0.02854484312060912,205170
1000.0,1000.0,0.0,0.0,42.42102428848037,42.44461248829815,3.427410062844415,3.2483807186901705,0.028638809498022055,206147
1000.0,1000.0,0.0,0.0,42.64828931042548,42.195964579329335,3.2416989763118056,3.1113591546719115,0.028552624685813734,207124
1000.0,1000.0,0.0,0.0,42.46164356282338,42.32566153552036,3.062951538687719,2.926583254355683,0.028592296120088196,208101
1000.0,1000.0,0.0,0.0,42.72810979956046,42.96736141845577,3.088200418649555,2.8686650643708895,0.02853634572390592,209078
1000.0,1000.0,0.0,0.0,42.45032041997199,42.08618392201291,3.3679678273958293,3.1901233218018223,0.028462390910105762,210055
1000.0,1000.0,0.0,0.0,42.06646131277426,42.85575783910137,3.4932971696591575,2.9350644105860337,0.028563285000553672,211032
1000.0,1000.0,0.0,0.0,42.86473379045657,42.511200417000566,2.823523390813421,2.888852206279507,0.028499587354161564,212009
1000.0,1000.0,0.0,0.0,42.53591269726191,42.9873778527113,3.1810013702594384,3.0775165073980264,0.028516880769431298,212986
