epoch,eval/episode_reward,loss,timestep
66,342.5,44.27098846435547,66
67,343.5,42.305503845214844,67
68,347.5,21.514102935791016,68
69,449.0,21.24066925048828,69
70,449.0,169.88824462890625,70
71,449.0,66.46753692626953,71
72,449.0,19.164276123046875,72
73,449.0,12.124505996704102,73
74,449.0,11.402956008911133,74
75,449.0,26.364473342895508,75
76,449.0,37.69272994995117,76
77,449.0,136.22532653808594,77
78,449.0,10.78964900970459,78
79,449.0,24.674184799194336,79
80,449.0,125.46835327148438,80
81,449.0,152.97604370117188,81
82,449.0,207.04779052734375,82
83,449.0,129.658447265625,83
84,449.0,114.67790985107422,84
85,449.0,163.48182678222656,85
86,449.0,47.2882080078125,86
87,449.0,83.33867645263672,87
88,355.5,37.855369567871094,88
89,349.5,30.41400146484375,89
90,373.5,87.01070404052734,90
91,449.0,64.75,91
92,449.0,99.53742980957031,92
93,449.0,30.818273544311523,93
94,449.0,46.014801025390625,94
95,449.0,19.139923095703125,95
96,449.0,28.279035568237305,96
97,449.0,26.972332000732422,97
98,449.0,10.032901763916016,98
99,449.0,27.43997573852539,99
100,449.0,48.27067565917969,100
101,348.0,30.732311248779297,101
102,344.0,33.61520767211914,102
103,343.5,41.4654541015625,103
104,343.5,56.23609924316406,104
105,345.5,134.27105712890625,105
106,350.0,47.32365417480469,106
107,449.0,60.71440887451172,107
108,449.0,0.957672655582428,108
109,449.0,4.385541915893555,109
110,449.0,84.867919921875,110
111,449.0,142.40838623046875,111
112,449.0,78.39794158935547,112
113,449.0,98.627685546875,113
114,449.0,49.787109375,114
115,449.0,29.956584930419922,115
116,449.0,13.828022956848145,116
117,449.0,34.238712310791016,117
118,449.0,55.59716796875,118
119,449.0,109.2506332397461,119
120,449.0,115.276611328125,120
121,449.0,87.20272827148438,121
122,449.0,38.55787658691406,122
123,449.0,48.666141510009766,123
124,449.0,92.82244873046875,124
125,449.0,10.644291877746582,125
126,449.0,42.41553497314453,126
127,449.0,48.1701774597168,127
128,449.0,62.26973342895508,128
129,449.0,64.47732543945312,129
130,449.0,153.614013671875,130
131,449.0,122.81341552734375,131
132,449.0,108.40899658203125,132
133,449.0,94.73458862304688,133
134,352.0,342.9405212402344,134
135,355.5,74.40362548828125,135
136,385.5,74.32145690917969,136
137,449.0,48.439857482910156,137
138,449.0,30.459266662597656,138
139,449.0,66.23053741455078,139
140,449.0,130.57077026367188,140
141,449.0,80.57443237304688,141
142,449.0,142.68666076660156,142
143,449.0,223.9930419921875,143
144,449.0,167.581298828125,144
145,449.0,49.482337951660156,145
146,449.0,25.304780960083008,146
147,449.0,36.304725646972656,147
148,449.0,125.26213073730469,148
149,449.0,117.3912353515625,149
150,449.0,77.6700439453125,150
151,449.0,216.4363555908203,151
152,449.0,163.21743774414062,152
153,449.0,50.70109176635742,153
154,449.0,86.31295776367188,154
155,449.0,58.667625427246094,155
156,449.0,129.8575897216797,156
157,449.0,414.7024230957031,157
158,449.0,106.46792602539062,158
159,449.0,98.33419036865234,159
160,449.0,85.18428802490234,160
161,449.0,97.72616577148438,161
162,449.0,291.7962341308594,162
163,449.0,163.18533325195312,163
164,449.0,85.24910736083984,164
165,449.0,132.71231079101562,165
166,449.0,69.16987609863281,166
167,449.0,149.32510375976562,167
168,449.0,349.72344970703125,168
169,449.0,227.8712615966797,169
170,449.0,132.28158569335938,170
171,449.0,97.65077209472656,171
172,449.0,160.21890258789062,172
173,449.0,43.8037109375,173
174,449.0,115.22642517089844,174
175,449.0,197.51585388183594,175
176,449.0,118.7607650756836,176
177,449.0,96.47486114501953,177
178,449.0,151.90921020507812,178
179,449.0,81.5588607788086,179
180,449.0,241.97398376464844,180
181,449.0,433.1343994140625,181
182,449.0,264.7349548339844,182
183,449.0,228.99606323242188,183
184,449.0,83.40717315673828,184
185,449.0,93.8636474609375,185
186,449.0,260.14080810546875,186
187,449.0,325.435791015625,187
188,449.0,62.43271255493164,188
189,449.0,155.01255798339844,189
190,449.0,67.85613250732422,190
191,449.0,108.35211181640625,191
192,449.0,333.4705505371094,192
193,449.0,240.74009704589844,193
194,449.0,287.728271484375,194
195,449.0,448.92730712890625,195
196,449.0,383.19305419921875,196
197,449.0,194.58221435546875,197
198,449.0,107.2511978149414,198
199,449.0,151.97897338867188,199
200,449.0,511.1224670410156,200
201,449.0,433.9602355957031,201
202,449.0,175.8795928955078,202
203,449.0,318.7446594238281,203
204,449.0,272.78057861328125,204
205,449.0,168.7386932373047,205
206,449.0,170.13009643554688,206
207,449.0,110.34272766113281,207
208,449.0,213.3738555908203,208
209,449.0,168.9716033935547,209
210,449.0,335.94427490234375,210
211,449.0,357.9022216796875,211
212,449.0,390.68023681640625,212
213,449.0,197.64356994628906,213
214,449.0,392.06158447265625,214
215,449.0,242.13906860351562,215
216,449.0,118.91650390625,216
217,449.0,366.06536865234375,217
218,449.0,194.4880828857422,218
219,449.0,433.78411865234375,219
220,449.0,149.25152587890625,220
221,449.0,437.11395263671875,221
222,449.0,324.60736083984375,222
223,449.0,195.3803253173828,223
224,449.0,203.80343627929688,224
225,449.0,297.4337158203125,225
226,449.0,86.83523559570312,226
227,449.0,269.72003173828125,227
228,449.0,346.5716857910156,228
229,449.0,261.72027587890625,229
230,449.0,788.5548095703125,230
231,449.0,511.7190856933594,231
232,449.0,703.3274536132812,232
233,449.0,603.3773803710938,233
234,438.0,544.390869140625,234
235,365.5,507.921630859375,235
236,354.5,453.7358093261719,236
237,349.5,190.75784301757812,237
238,350.5,246.12242126464844,238
239,353.5,304.97918701171875,239
240,370.5,176.501220703125,240
241,449.0,373.1498107910156,241
242,449.0,362.3069763183594,242
243,449.0,255.04879760742188,243
244,449.0,538.09521484375,244
245,449.0,271.28424072265625,245
246,449.0,348.69403076171875,246
247,449.0,339.16998291015625,247
248,449.0,280.8474426269531,248
249,449.0,747.1475219726562,249
250,449.0,897.3068237304688,250
251,449.0,832.988037109375,251
252,449.0,912.8856201171875,252
253,449.0,668.1576538085938,253
254,449.0,642.0350341796875,254
255,449.0,487.1338806152344,255
256,449.5,387.05072021484375,256
257,363.5,826.55419921875,257
258,355.5,227.796630859375,258
259,353.5,671.5616455078125,259
260,354.5,720.6404418945312,260
261,361.5,241.36122131347656,261
262,399.5,593.8021240234375,262
263,449.0,311.1084289550781,263
264,449.0,117.52266693115234,264
265,449.0,118.14904022216797,265
266,449.0,416.12689208984375,266
267,449.0,466.5083312988281,267
268,449.0,237.87094116210938,268
269,449.0,874.263916015625,269
270,449.0,637.3507080078125,270
271,449.0,607.7114868164062,271
272,449.5,458.8730163574219,272
273,371.5,300.42962646484375,273
274,356.5,275.57342529296875,274
275,353.5,803.101806640625,275
276,352.5,713.1548461914062,276
277,352.5,735.7009887695312,277
278,354.5,336.30950927734375,278
279,359.5,681.2250366210938,279
280,381.5,944.7003173828125,280
281,449.0,592.2347412109375,281
282,449.0,894.5617065429688,282
283,449.0,286.65435791015625,283
284,449.0,278.93359375,284
285,449.0,403.6743469238281,285
286,449.0,683.0554809570312,286
287,449.0,767.8740844726562,287
288,449.0,839.9610595703125,288
289,449.0,144.98556518554688,289
290,449.0,653.36279296875,290
291,449.0,687.2330322265625,291
292,449.0,784.0330200195312,292
293,449.0,1433.206787109375,293
294,449.0,722.746826171875,294
295,449.0,946.5966796875,295
296,449.0,776.287109375,296
297,449.0,938.1318359375,297
298,449.0,342.5928955078125,298
299,449.0,62.42809295654297,299
300,449.0,1030.1614990234375,300
301,449.0,857.353515625,301
302,449.0,851.9207763671875,302
303,449.0,348.7099304199219,303
304,449.0,944.4852905273438,304
305,449.0,702.5607299804688,305
306,449.0,701.642333984375,306
307,449.0,523.0961303710938,307
308,449.0,520.5567626953125,308
309,449.0,745.4480590820312,309
310,449.0,1111.5341796875,310
311,449.0,295.639892578125,311
312,449.0,1370.903564453125,312
313,449.0,463.02252197265625,313
314,394.0,590.9036254882812,314
315,371.5,386.89227294921875,315
316,367.5,599.7242431640625,316
317,369.5,1045.783447265625,317
318,378.0,483.3169860839844,318
319,433.5,914.6812744140625,319
320,449.0,1747.184814453125,320
321,449.0,10.953777313232422,321
322,449.0,410.899658203125,322
323,449.0,916.8052368164062,323
324,449.0,408.5439453125,324
325,449.0,597.9068603515625,325
326,449.0,2.914703369140625,326
327,449.0,504.1999206542969,327
328,449.0,738.41943359375,328
329,449.0,822.0694580078125,329
330,449.0,15.017196655273438,330
331,449.0,220.34835815429688,331
332,449.0,1027.40625,332
333,449.0,1425.4361572265625,333
334,449.0,13.044124603271484,334
335,449.0,621.482177734375,335
336,449.0,999.9035034179688,336
337,449.0,622.9929809570312,337
338,449.0,623.038818359375,338
339,449.0,1226.952880859375,339
340,449.0,1352.9224853515625,340
341,449.0,1337.20458984375,341
342,449.0,1161.854248046875,342
343,449.0,889.2965698242188,343
344,449.0,817.0676879882812,344
345,449.0,967.7584838867188,345
346,416.0,483.4650573730469,346
347,382.0,917.1478271484375,347
348,378.0,715.5111083984375,348
349,381.5,1284.9068603515625,349
350,450.0,1202.0465087890625,350
351,449.0,713.7030029296875,351
352,449.0,712.4395751953125,352
353,449.0,945.1704711914062,353
354,449.0,494.92169189453125,354
355,449.0,512.220458984375,355
356,449.0,15.108770370483398,356
357,449.0,485.6826171875,357
358,449.0,995.6602172851562,358
359,449.0,960.631103515625,359
360,449.0,695.097412109375,360
361,449.0,710.050048828125,361
362,449.0,923.8103637695312,362
363,449.0,1116.615234375,363
364,449.0,1565.7340087890625,364
365,449.0,1546.45947265625,365
366,449.0,1224.909423828125,366
367,449.0,1047.41650390625,367
368,449.0,530.0573120117188,368
369,449.0,1044.3670654296875,369
370,449.0,547.4638671875,370
371,449.0,989.0812377929688,371
372,449.0,1571.7353515625,372
373,449.0,1097.57177734375,373
374,449.0,435.5078125,374
375,449.0,1428.20263671875,375
376,449.0,1939.532470703125,376
377,449.0,1702.3135986328125,377
378,449.0,296.3238220214844,378
379,449.0,10.657194137573242,379
380,449.0,819.038818359375,380
381,449.5,1348.94384765625,381
382,402.0,609.9794311523438,382
383,397.5,619.01416015625,383
384,413.5,987.438232421875,384
385,449.0,1045.267822265625,385
386,449.0,958.613037109375,386
387,449.0,16.542537689208984,387
388,449.0,912.3842163085938,388
389,449.0,1196.245361328125,389
390,449.0,1929.410888671875,390
391,449.0,2270.561767578125,391
392,449.0,1179.140625,392
393,449.0,1942.123779296875,393
394,449.0,1710.960205078125,394
395,449.0,785.186767578125,395
396,449.0,1441.261474609375,396
397,449.0,841.7124633789062,397
398,449.0,1567.191162109375,398
399,449.0,2440.3701171875,399
