epoch,eval/episode_reward,loss,timestep
135,257.0,17.742292404174805,135
136,257.0,77.7784423828125,136
137,257.0,78.91482543945312,137
138,257.0,61.505950927734375,138
139,257.0,89.952392578125,139
140,257.0,116.1525650024414,140
141,257.0,113.82353973388672,141
142,257.0,151.76959228515625,142
143,257.0,113.37834167480469,143
144,257.0,79.90557098388672,144
145,257.0,84.7389144897461,145
146,257.0,77.310791015625,146
147,257.0,43.103553771972656,147
148,257.0,57.021976470947266,148
149,257.0,148.298095703125,149
150,257.0,111.99740600585938,150
151,257.0,160.19825744628906,151
152,257.0,52.02289962768555,152
153,257.0,75.38597869873047,153
154,257.0,103.30481719970703,154
155,257.0,161.01414489746094,155
156,257.0,156.02964782714844,156
157,257.0,141.82955932617188,157
158,257.0,108.52110290527344,158
159,257.0,58.46822738647461,159
160,257.0,173.0609130859375,160
161,257.0,156.80606079101562,161
162,257.0,130.04542541503906,162
163,257.0,298.5361022949219,163
164,257.0,102.47135925292969,164
165,257.0,87.41009521484375,165
166,257.0,128.09068298339844,166
167,257.0,177.05921936035156,167
168,257.0,163.44854736328125,168
169,257.0,42.71687698364258,169
170,257.0,117.00588989257812,170
171,257.0,270.09698486328125,171
172,257.0,117.57310485839844,172
173,257.0,187.43714904785156,173
174,257.0,128.04490661621094,174
175,257.0,295.7552795410156,175
176,257.0,81.31393432617188,176
177,257.0,184.48699951171875,177
178,257.0,102.552001953125,178
179,257.0,148.0443115234375,179
180,257.0,195.33351135253906,180
181,257.0,158.33367919921875,181
182,257.0,276.14666748046875,182
183,257.0,103.28872680664062,183
184,257.0,153.3388214111328,184
185,257.0,137.8309326171875,185
186,257.0,129.67901611328125,186
187,257.0,116.33216857910156,187
188,257.0,59.8490104675293,188
189,257.0,209.89051818847656,189
190,257.0,287.05438232421875,190
191,257.0,132.66290283203125,191
192,257.0,399.3216857910156,192
193,257.0,190.17953491210938,193
194,257.0,159.75961303710938,194
195,257.0,104.7575912475586,195
196,257.0,201.57180786132812,196
197,257.0,169.64356994628906,197
198,257.0,103.17231750488281,198
199,257.0,228.22264099121094,199
200,257.0,355.447021484375,200
201,257.0,247.08367919921875,201
202,257.0,326.9097900390625,202
203,257.0,243.27220153808594,203
204,257.0,403.08953857421875,204
205,257.0,123.823974609375,205
206,257.0,87.05622863769531,206
207,257.0,233.85476684570312,207
208,257.0,268.2288818359375,208
209,257.0,135.29710388183594,209
210,257.0,169.96310424804688,210
211,257.0,372.3504943847656,211
212,257.0,195.17750549316406,212
213,257.0,277.68475341796875,213
214,257.0,221.72100830078125,214
215,257.0,385.43011474609375,215
216,257.0,224.79588317871094,216
217,257.0,138.8241424560547,217
218,257.0,175.87374877929688,218
219,257.0,265.0772399902344,219
220,257.0,387.88031005859375,220
221,257.0,475.5903625488281,221
222,257.0,192.75714111328125,222
223,257.0,280.9833068847656,223
224,257.0,759.2007446289062,224
225,257.0,427.8753356933594,225
226,257.0,277.2077331542969,226
227,257.0,495.7906494140625,227
228,257.0,160.93109130859375,228
229,257.0,314.24285888671875,229
230,257.0,300.92413330078125,230
231,257.0,334.4775390625,231
232,257.0,352.61688232421875,232
233,257.0,296.8858947753906,233
234,257.0,323.9337158203125,234
235,257.0,397.71173095703125,235
236,257.0,348.13189697265625,236
237,257.0,506.1328125,237
238,257.0,312.1988830566406,238
239,257.0,316.1658935546875,239
240,257.0,550.4974975585938,240
241,257.0,260.0565185546875,241
242,257.0,530.304443359375,242
243,257.0,312.5465393066406,243
244,257.0,428.6068420410156,244
245,257.0,285.0932312011719,245
246,257.0,443.6407470703125,246
247,257.0,303.16522216796875,247
248,257.0,282.77337646484375,248
249,257.0,349.470947265625,249
250,257.0,355.43206787109375,250
251,257.0,516.349365234375,251
252,257.0,441.85308837890625,252
253,257.0,697.5782470703125,253
254,257.0,621.6878051757812,254
255,257.0,507.8540344238281,255
256,257.0,648.101806640625,256
257,257.0,609.87158203125,257
258,257.0,327.30029296875,258
259,257.0,336.7287902832031,259
260,257.0,543.3921508789062,260
261,257.0,494.71417236328125,261
262,257.0,613.3610229492188,262
263,257.0,566.04052734375,263
264,257.0,479.1525573730469,264
265,257.0,512.5313720703125,265
266,257.0,495.029541015625,266
267,257.0,733.8438110351562,267
268,257.0,856.81103515625,268
269,257.0,217.46604919433594,269
270,257.0,456.76116943359375,270
271,257.0,717.8658447265625,271
272,257.0,888.3240966796875,272
273,257.0,297.4001770019531,273
274,257.0,767.33740234375,274
275,257.0,889.9623413085938,275
276,257.0,385.2880859375,276
277,257.0,338.6343994140625,277
278,257.0,324.37908935546875,278
279,257.0,538.46728515625,279
280,257.0,990.717041015625,280
281,257.0,976.2537841796875,281
282,257.0,623.269775390625,282
283,257.0,576.3507690429688,283
284,257.0,768.4382934570312,284
285,257.0,721.402587890625,285
286,257.0,487.6772766113281,286
287,257.0,1043.267333984375,287
288,257.0,438.07501220703125,288
289,257.0,507.67156982421875,289
290,257.0,471.50445556640625,290
291,257.0,1143.311279296875,291
292,257.0,1119.1812744140625,292
293,257.0,1077.4771728515625,293
294,257.0,1333.4100341796875,294
295,257.0,881.8850708007812,295
296,257.0,195.0652313232422,296
297,257.0,597.1976928710938,297
298,257.0,407.16583251953125,298
299,257.0,497.19171142578125,299
300,257.0,470.4444580078125,300
301,257.0,823.5128173828125,301
302,257.0,900.8759765625,302
303,257.0,560.8551025390625,303
304,257.0,774.9030151367188,304
305,257.0,1043.948974609375,305
306,257.0,815.7939453125,306
307,257.0,748.3121337890625,307
308,257.0,1004.9693603515625,308
309,257.0,853.787109375,309
310,257.0,1308.712646484375,310
311,257.0,891.097900390625,311
312,257.0,565.9439697265625,312
313,257.0,586.729736328125,313
314,257.0,761.5384521484375,314
315,257.0,904.6312255859375,315
316,257.0,377.11273193359375,316
317,257.0,830.8496704101562,317
318,257.0,545.0819091796875,318
319,257.0,1364.9139404296875,319
320,257.0,722.2392578125,320
321,257.0,911.9970703125,321
322,257.0,598.2897338867188,322
323,257.0,584.8445434570312,323
324,257.0,1449.23388671875,324
325,257.0,738.1490478515625,325
326,257.0,1500.474365234375,326
327,257.0,370.79437255859375,327
328,257.0,927.4724731445312,328
329,257.0,930.38916015625,329
330,257.0,1319.57373046875,330
331,257.0,834.4189453125,331
332,257.0,1489.407470703125,332
333,257.0,1881.9652099609375,333
334,257.0,1264.990966796875,334
335,257.0,685.1300659179688,335
336,257.0,838.2247314453125,336
337,257.0,478.19775390625,337
338,257.0,1239.242919921875,338
339,257.0,820.5592041015625,339
340,257.0,654.8592529296875,340
341,257.0,1193.721923828125,341
342,257.0,757.170166015625,342
343,257.0,1535.7454833984375,343
344,257.0,1424.808349609375,344
345,257.0,1389.85595703125,345
346,257.0,694.3292236328125,346
347,257.0,1354.744873046875,347
348,257.0,1943.5133056640625,348
349,257.0,1912.693115234375,349
350,257.0,1119.45849609375,350
351,257.0,1098.497802734375,351
352,257.0,1569.988525390625,352
353,257.0,1108.0810546875,353
354,257.0,1174.934814453125,354
355,257.0,564.9571533203125,355
356,257.0,2741.90966796875,356
357,257.0,509.6757507324219,357
358,257.0,2285.614501953125,358
359,257.0,769.481201171875,359
360,257.0,1687.601806640625,360
361,257.0,940.8497314453125,361
362,257.0,2780.2490234375,362
363,257.0,1568.3128662109375,363
364,257.0,1136.09033203125,364
365,257.0,1663.95849609375,365
366,257.0,1431.253173828125,366
367,257.0,1693.4178466796875,367
368,257.0,1179.172607421875,368
369,257.0,1960.4227294921875,369
370,257.0,1395.2916259765625,370
371,257.0,1983.1429443359375,371
372,257.0,1727.28662109375,372
373,257.0,2466.82568359375,373
374,257.0,1429.940185546875,374
375,257.0,3170.859619140625,375
376,257.0,1586.330078125,376
377,257.0,1235.8468017578125,377
378,257.0,1949.101806640625,378
379,257.0,1023.248046875,379
380,257.0,1193.123046875,380
381,257.0,1858.5821533203125,381
382,257.0,1176.323974609375,382
383,257.0,2088.392333984375,383
384,257.0,1206.230224609375,384
385,257.0,2655.188232421875,385
386,257.0,1165.7386474609375,386
387,257.0,1865.967041015625,387
388,257.0,2205.934814453125,388
389,257.0,1363.6044921875,389
390,257.0,1472.46435546875,390
391,257.0,1123.5050048828125,391
392,257.0,755.1978149414062,392
393,257.0,1434.302978515625,393
394,257.0,726.6718139648438,394
395,257.0,1785.973876953125,395
396,257.0,2152.4912109375,396
397,257.0,1082.7210693359375,397
398,257.0,2290.40478515625,398
399,257.0,2523.72509765625,399
