epoch,eval/episode_reward,loss,timestep
86,257.0,35.529022216796875,86
87,257.0,30.68035888671875,87
88,257.0,5.1321563720703125,88
89,257.0,8.782670974731445,89
90,257.0,10.083654403686523,90
91,257.0,22.066120147705078,91
92,257.0,11.964054107666016,92
93,257.0,79.04458618164062,93
94,257.0,19.28386878967285,94
95,257.0,59.166236877441406,95
96,257.0,33.634605407714844,96
97,257.0,47.282989501953125,97
98,257.0,39.039947509765625,98
99,257.0,57.925445556640625,99
100,257.0,41.635589599609375,100
101,257.0,13.229791641235352,101
102,257.0,8.414688110351562,102
103,257.0,15.794455528259277,103
104,257.0,12.324285507202148,104
105,257.0,11.496780395507812,105
106,257.0,37.95695877075195,106
107,257.0,5.353540420532227,107
108,257.0,19.65268325805664,108
109,257.0,13.893638610839844,109
110,257.0,19.085512161254883,110
111,257.0,17.09043312072754,111
112,257.0,17.146841049194336,112
113,257.0,8.965312957763672,113
114,257.0,16.917076110839844,114
115,257.0,31.036401748657227,115
116,257.0,14.40634822845459,116
117,257.0,42.94623565673828,117
118,257.0,22.34562110900879,118
119,257.0,13.926523208618164,119
120,257.0,33.53792953491211,120
121,257.0,16.437049865722656,121
122,257.0,17.576852798461914,122
123,257.0,27.505189895629883,123
124,257.0,23.8934326171875,124
125,257.0,37.80360794067383,125
126,257.0,8.011308670043945,126
127,257.0,65.65808868408203,127
128,257.0,29.290969848632812,128
129,257.0,24.141613006591797,129
130,257.0,22.050334930419922,130
131,257.0,78.212646484375,131
132,257.0,67.67193603515625,132
133,257.0,20.598403930664062,133
134,257.0,14.047819137573242,134
135,257.0,26.344058990478516,135
136,257.0,58.13003158569336,136
137,257.0,19.728673934936523,137
138,257.0,21.707571029663086,138
139,257.0,48.879146575927734,139
140,257.0,25.834388732910156,140
141,257.0,97.16831970214844,141
142,257.0,23.47223663330078,142
143,257.0,79.16145324707031,143
144,257.0,52.158267974853516,144
145,257.0,54.1280517578125,145
146,257.0,61.132965087890625,146
147,257.0,44.320919036865234,147
148,257.0,41.153221130371094,148
149,257.0,26.282581329345703,149
150,257.0,66.10474395751953,150
151,257.0,21.482027053833008,151
152,257.0,31.299734115600586,152
153,257.0,17.76638412475586,153
154,257.0,28.591754913330078,154
155,257.0,31.88040542602539,155
156,257.0,43.66912078857422,156
157,257.0,24.962066650390625,157
158,257.0,45.724510192871094,158
159,257.0,19.83998680114746,159
160,257.0,55.95134353637695,160
161,257.0,47.83271026611328,161
162,257.0,43.55257034301758,162
163,257.0,79.44290924072266,163
164,257.0,47.539512634277344,164
165,257.0,45.4763069152832,165
166,257.0,42.29033279418945,166
167,257.0,39.0563850402832,167
168,257.0,32.94232177734375,168
169,257.0,53.361114501953125,169
170,257.0,91.06012725830078,170
171,257.0,43.370609283447266,171
172,257.0,41.34776306152344,172
173,257.0,39.565006256103516,173
174,257.0,44.421695709228516,174
175,257.0,66.72096252441406,175
176,257.0,59.91641616821289,176
177,257.0,61.91636276245117,177
178,257.0,58.58756637573242,178
179,257.0,46.53331756591797,179
180,257.0,91.22931671142578,180
181,257.0,50.501861572265625,181
182,257.0,63.32777404785156,182
183,257.0,26.70579719543457,183
184,257.0,22.43321990966797,184
185,257.0,66.6275634765625,185
186,257.0,40.288238525390625,186
187,257.0,89.59352111816406,187
188,257.0,73.99988555908203,188
189,257.0,20.07473373413086,189
190,257.0,75.33392333984375,190
191,257.0,42.42848205566406,191
192,257.0,104.95950317382812,192
193,257.0,75.0258560180664,193
194,257.0,41.73872375488281,194
195,257.0,58.75440979003906,195
196,257.0,30.475341796875,196
197,257.0,109.70018005371094,197
198,257.0,78.97376251220703,198
199,257.0,59.05872344970703,199
200,257.0,59.36201477050781,200
201,257.0,36.491939544677734,201
202,257.0,93.53380584716797,202
203,257.0,143.73306274414062,203
204,257.0,59.30450439453125,204
205,257.0,65.11691284179688,205
206,257.0,76.3234634399414,206
207,257.0,52.61611557006836,207
208,257.0,68.55740356445312,208
209,257.0,69.69730377197266,209
210,257.0,81.5144271850586,210
211,257.0,80.89089965820312,211
212,257.0,100.08091735839844,212
213,257.0,97.87161254882812,213
214,257.0,114.64344787597656,214
215,257.0,85.82191467285156,215
216,257.0,65.50067138671875,216
217,257.0,100.1147232055664,217
218,257.0,87.94023132324219,218
219,257.0,53.64869689941406,219
220,257.0,113.31742858886719,220
221,257.0,119.1566162109375,221
222,257.0,126.57539367675781,222
223,257.0,164.4900665283203,223
224,257.0,115.71267700195312,224
225,257.0,84.417724609375,225
226,257.0,150.54269409179688,226
227,257.0,124.23485565185547,227
228,257.0,146.99203491210938,228
229,257.0,115.62394714355469,229
230,257.0,116.39171600341797,230
231,257.0,149.1531219482422,231
232,257.0,25.804004669189453,232
233,257.0,104.54719543457031,233
234,257.0,57.01764678955078,234
235,257.0,76.26988220214844,235
236,257.0,53.420257568359375,236
237,257.0,71.83173370361328,237
238,257.0,91.6243667602539,238
239,257.0,130.48670959472656,239
240,257.0,171.9579620361328,240
241,257.0,190.68267822265625,241
242,257.0,146.17767333984375,242
243,257.0,196.9559326171875,243
244,257.0,85.86074829101562,244
245,257.0,226.70648193359375,245
246,257.0,142.1505889892578,246
247,257.0,25.634483337402344,247
248,257.0,143.47203063964844,248
249,257.0,138.04539489746094,249
250,257.0,146.6383514404297,250
251,257.0,183.0377197265625,251
252,257.0,150.81549072265625,252
253,257.0,145.3629150390625,253
254,257.0,223.44921875,254
255,257.0,155.8704071044922,255
256,257.0,115.92996978759766,256
257,257.0,128.2945556640625,257
258,257.0,128.96051025390625,258
259,257.0,70.94043731689453,259
260,257.0,127.75471496582031,260
261,257.0,270.8063659667969,261
262,257.0,147.8654022216797,262
263,257.0,232.438232421875,263
264,257.0,64.47164154052734,264
265,257.0,109.76299285888672,265
266,257.0,156.71791076660156,266
267,257.0,250.841552734375,267
268,257.0,236.70773315429688,268
269,257.0,212.5388641357422,269
270,257.0,204.56695556640625,270
271,257.0,130.6347198486328,271
272,257.0,225.2899169921875,272
273,257.0,200.6549530029297,273
274,257.0,161.5390167236328,274
275,257.0,430.637939453125,275
276,257.0,126.56718444824219,276
277,257.0,118.52110290527344,277
278,257.0,180.2437744140625,278
279,257.0,265.0060729980469,279
280,257.0,295.2545166015625,280
281,257.0,103.64932250976562,281
282,257.0,127.39894104003906,282
283,257.0,359.49285888671875,283
284,257.0,144.61685180664062,284
285,257.0,256.2597961425781,285
286,257.0,171.29733276367188,286
287,257.0,424.70220947265625,287
288,257.0,115.99242401123047,288
289,257.0,264.576416015625,289
290,257.0,185.98397827148438,290
291,257.0,250.16314697265625,291
292,257.0,245.78851318359375,292
293,257.0,198.63314819335938,293
294,257.0,369.9156188964844,294
295,257.0,120.92658996582031,295
296,257.0,201.94288635253906,296
297,257.0,190.47085571289062,297
298,257.0,178.14688110351562,298
299,257.0,155.20001220703125,299
300,257.0,118.02584838867188,300
301,257.0,308.6307678222656,301
302,257.0,344.3097229003906,302
303,257.0,141.84677124023438,303
304,257.0,501.4568176269531,304
305,257.0,239.23574829101562,305
306,257.0,203.0456085205078,306
307,257.0,129.64881896972656,307
308,257.0,255.93943786621094,308
309,257.0,214.74307250976562,309
310,257.0,170.42286682128906,310
311,257.0,331.9493408203125,311
312,257.0,419.9354248046875,312
313,257.0,299.35321044921875,313
314,257.0,405.1129150390625,314
315,257.0,282.90972900390625,315
316,257.0,501.0415344238281,316
317,257.0,142.6785888671875,317
318,257.0,111.39152526855469,318
319,257.0,297.2459716796875,319
320,257.0,375.8362731933594,320
321,257.0,223.3852996826172,321
322,257.0,167.68765258789062,322
323,257.0,433.1844787597656,323
324,257.0,208.13314819335938,324
325,257.0,326.1401672363281,325
326,257.0,254.75479125976562,326
327,257.0,458.12493896484375,327
328,257.0,271.8886413574219,328
329,257.0,170.13442993164062,329
330,257.0,240.52615356445312,330
331,257.0,340.71484375,331
332,257.0,360.07275390625,332
333,257.0,442.7484436035156,333
334,257.0,124.92373657226562,334
335,257.0,249.54150390625,335
336,257.0,832.7059326171875,336
337,257.0,440.343017578125,337
338,257.0,276.6719665527344,338
339,257.0,554.7626953125,339
340,257.0,218.8921356201172,340
341,257.0,395.12237548828125,341
342,257.0,210.62319946289062,342
343,257.0,273.4668273925781,343
344,257.0,311.6268615722656,344
345,257.0,312.659912109375,345
346,257.0,317.5606689453125,346
347,257.0,408.4957275390625,347
348,257.0,361.0611572265625,348
349,257.0,523.3987426757812,349
350,257.0,353.26202392578125,350
351,257.0,344.56085205078125,351
352,257.0,498.40191650390625,352
353,257.0,209.55551147460938,353
354,257.0,489.732666015625,354
355,257.0,277.3113098144531,355
356,257.0,393.20263671875,356
357,257.0,260.07745361328125,357
358,257.0,428.8363037109375,358
359,257.0,296.1700744628906,359
360,257.0,322.62091064453125,360
361,257.0,405.7799377441406,361
362,257.0,246.1991729736328,362
363,257.0,410.86749267578125,363
364,257.0,354.14825439453125,364
365,257.0,590.0206909179688,365
366,257.0,536.1792602539062,366
367,257.0,426.4205322265625,367
368,257.0,564.4312744140625,368
369,257.0,564.8958740234375,369
370,257.0,368.552734375,370
371,257.0,408.43084716796875,371
372,257.0,420.8808898925781,372
373,257.0,419.97943115234375,373
374,257.0,561.9515380859375,374
375,257.0,477.9725646972656,375
376,257.0,417.97967529296875,376
377,257.0,461.6678466796875,377
378,257.0,434.3631896972656,378
379,257.0,652.1353759765625,379
380,257.0,769.0256958007812,380
381,257.0,254.91671752929688,381
382,257.0,323.8888854980469,382
383,257.0,517.916015625,383
384,257.0,672.86865234375,384
385,257.0,181.10968017578125,385
386,257.0,587.5298461914062,386
387,257.0,760.9533081054688,387
388,257.0,308.19384765625,388
389,257.0,267.59674072265625,389
390,257.0,329.537353515625,390
391,257.0,492.1050109863281,391
392,257.0,742.236328125,392
393,257.0,776.427978515625,393
394,257.0,525.9998779296875,394
395,257.0,478.7229919433594,395
396,257.0,621.938720703125,396
397,257.0,551.6883544921875,397
398,257.0,370.2599182128906,398
399,257.0,822.012451171875,399
