epoch,eval/episode_reward,loss,timestep
330,257.0,763.6805419921875,330
331,257.0,1144.9923095703125,331
332,257.0,1315.5609130859375,332
333,257.0,804.2045288085938,333
334,257.0,794.2010498046875,334
335,257.0,598.7999267578125,335
336,257.0,397.0709228515625,336
337,257.0,775.88134765625,337
338,257.0,392.5456848144531,338
339,257.0,979.8665161132812,339
340,257.0,1339.962646484375,340
341,257.0,744.2020263671875,341
342,257.0,1424.8839111328125,342
343,257.0,1501.6322021484375,343
344,257.0,481.296142578125,344
345,257.0,869.1055908203125,345
346,257.0,441.53778076171875,346
347,257.0,1005.7131958007812,347
348,257.0,1862.223876953125,348
349,257.0,650.2158203125,349
350,257.0,1728.893798828125,350
351,257.0,557.9375,351
352,257.0,854.68017578125,352
353,257.0,1284.5908203125,353
354,257.0,1201.466064453125,354
355,257.0,935.7747192382812,355
356,257.0,933.2109985351562,356
357,257.0,1526.388427734375,357
358,257.0,992.4638671875,358
359,257.0,1895.607666015625,359
360,257.0,1388.504638671875,360
361,257.0,1838.8720703125,361
362,257.0,1200.0433349609375,362
363,257.0,1331.638671875,363
364,257.0,1551.0771484375,364
365,257.0,568.9562377929688,365
366,257.0,1284.8436279296875,366
367,257.0,1398.58447265625,367
368,257.0,1780.458251953125,368
369,257.0,1033.34033203125,369
370,257.0,1000.193603515625,370
371,257.0,2418.009765625,371
372,257.0,1926.4935302734375,372
373,257.0,1190.94189453125,373
374,257.0,1241.30322265625,374
375,257.0,2546.80078125,375
376,257.0,1778.3870849609375,376
377,257.0,1815.2366943359375,377
378,257.0,2259.56591796875,378
379,257.0,1732.0042724609375,379
380,257.0,2727.438232421875,380
381,257.0,2071.4482421875,381
382,257.0,3079.37646484375,382
383,257.0,1498.4974365234375,383
384,257.0,1655.716796875,384
385,257.0,1335.2158203125,385
386,257.0,1320.7164306640625,386
387,257.0,2198.712890625,387
388,257.0,1583.010009765625,388
389,257.0,2842.488525390625,389
390,257.0,2603.41650390625,390
391,257.0,2242.8330078125,391
392,257.0,2556.6181640625,392
393,257.0,1736.61962890625,393
394,257.0,2798.86865234375,394
395,257.0,1787.2166748046875,395
396,257.0,1281.7412109375,396
397,257.0,2039.377685546875,397
398,257.0,2122.08740234375,398
399,257.0,1877.37451171875,399
