epoch,eval/episode_reward,loss,timestep
70,524.0,4.859182357788086,70
71,577.0,24.79358673095703,71
72,577.0,4.19965124130249,72
73,577.0,21.545307159423828,73
74,577.0,123.00142669677734,74
75,577.0,27.864303588867188,75
76,577.0,8.28634262084961,76
77,577.0,46.48530960083008,77
78,577.0,18.77372169494629,78
79,577.0,14.407740592956543,79
80,577.0,47.423553466796875,80
81,577.0,48.26384735107422,81
82,577.0,43.20281219482422,82
83,451.5,36.07472229003906,83
84,443.5,21.6551513671875,84
85,441.5,51.39107131958008,85
86,441.5,21.974700927734375,86
87,443.5,9.847428321838379,87
88,448.0,32.33123779296875,88
89,487.5,22.23577117919922,89
90,577.0,22.678241729736328,90
91,577.0,16.132265090942383,91
92,577.0,21.01784324645996,92
93,577.0,162.38455200195312,93
94,577.0,16.374618530273438,94
95,577.0,12.931385040283203,95
96,577.0,15.818952560424805,96
97,577.0,156.0800323486328,97
98,577.0,99.72787475585938,98
99,577.0,5.924410820007324,99
100,577.0,10.456085205078125,100
101,577.0,19.180055618286133,101
102,577.0,7.9945573806762695,102
103,577.0,64.3235092163086,103
104,577.0,82.67835998535156,104
105,577.0,23.549081802368164,105
106,577.0,9.087581634521484,106
107,577.0,7.08961820602417,107
108,577.0,8.374136924743652,108
109,577.0,9.938955307006836,109
110,577.0,88.00719451904297,110
111,577.0,103.64649963378906,111
112,577.0,82.32476806640625,112
113,577.0,63.17400360107422,113
114,541.5,38.966156005859375,114
115,453.5,183.37669372558594,115
116,449.5,17.30353546142578,116
117,448.0,8.091872215270996,117
118,449.5,47.910362243652344,118
119,454.0,275.0047607421875,119
120,472.0,126.05322265625,120
121,577.0,26.431438446044922,121
122,577.0,0.6721926927566528,122
123,577.0,18.013336181640625,123
124,577.0,62.420616149902344,124
125,577.0,43.61793899536133,125
126,577.0,27.87810516357422,126
127,577.0,35.87246322631836,127
128,577.0,26.430112838745117,128
129,577.0,17.63567352294922,129
130,577.0,24.74998664855957,130
131,463.5,47.992164611816406,131
132,448.0,34.18124008178711,132
133,447.5,23.438175201416016,133
134,448.0,25.521312713623047,134
135,451.5,26.835962295532227,135
136,465.5,15.468071937561035,136
137,577.0,13.277925491333008,137
138,577.0,30.722808837890625,138
139,577.0,89.49444580078125,139
140,577.0,79.28553771972656,140
141,577.0,85.24006652832031,141
142,577.0,100.57220458984375,142
143,577.0,345.3143310546875,143
144,577.0,124.50697326660156,144
145,577.0,41.41905212402344,145
146,577.0,36.91682815551758,146
147,577.0,28.43035316467285,147
148,577.0,66.5653076171875,148
149,577.0,6.980454444885254,149
150,577.0,103.55252075195312,150
151,577.0,78.40232849121094,151
152,577.0,68.6046142578125,152
153,577.0,58.56604766845703,153
154,474.0,230.7027587890625,154
155,465.5,60.92550277709961,155
156,470.0,49.31629180908203,156
157,503.5,52.48649597167969,157
158,577.0,52.87088394165039,158
159,577.0,50.91997528076172,159
160,577.0,85.07136535644531,160
161,577.0,293.4454650878906,161
162,577.0,248.8111572265625,162
163,577.0,21.582162857055664,163
164,577.0,49.08899688720703,164
165,577.0,18.96627426147461,165
166,577.0,264.6224670410156,166
167,577.0,58.964237213134766,167
168,577.0,107.48206329345703,168
169,577.0,52.60336685180664,169
170,577.0,72.82994079589844,170
171,577.0,136.497802734375,171
172,577.0,134.14651489257812,172
173,577.0,74.4030532836914,173
174,577.0,108.14138793945312,174
175,577.0,66.16323852539062,175
176,577.0,253.0924072265625,176
177,577.0,101.26593017578125,177
178,577.0,106.73381042480469,178
179,577.0,261.9645080566406,179
180,577.0,58.40418243408203,180
181,577.0,63.949981689453125,181
182,577.0,210.10366821289062,182
183,577.0,20.210514068603516,183
184,577.0,29.396881103515625,184
185,577.0,64.88314819335938,185
186,577.0,186.29315185546875,186
187,577.0,208.4420623779297,187
188,577.0,258.407470703125,188
189,577.0,33.018768310546875,189
190,577.0,149.707763671875,190
191,577.0,142.24661254882812,191
192,577.0,264.3500061035156,192
193,577.0,251.67323303222656,193
194,577.0,160.2919921875,194
195,577.0,78.88163757324219,195
196,577.0,104.64498138427734,196
197,577.0,19.120853424072266,197
198,577.0,270.26971435546875,198
199,577.0,283.25677490234375,199
200,577.0,102.00946044921875,200
201,577.0,314.67718505859375,201
202,577.0,45.12052536010742,202
203,577.0,50.01081466674805,203
204,577.0,157.8849639892578,204
205,577.0,292.3792724609375,205
206,577.0,339.9044189453125,206
207,577.0,104.56495666503906,207
208,577.0,139.8534393310547,208
209,577.0,51.65107727050781,209
210,577.0,171.63021850585938,210
211,577.0,441.0489501953125,211
212,577.0,249.4068145751953,212
213,577.0,211.14395141601562,213
214,577.0,145.3702392578125,214
215,468.0,264.7153625488281,215
216,450.0,15.755859375,216
217,448.0,44.61506652832031,217
218,448.0,134.91094970703125,218
219,450.0,107.67597961425781,219
220,457.5,46.6808967590332,220
221,494.0,220.90187072753906,221
222,577.0,90.16888427734375,222
223,577.0,176.82553100585938,223
224,577.0,381.1307067871094,224
225,577.0,0.7853531837463379,225
226,577.0,218.952880859375,226
227,577.0,319.3932189941406,227
228,577.0,87.22589111328125,228
229,577.0,309.279541015625,229
230,577.0,181.24044799804688,230
231,577.0,229.09915161132812,231
232,577.0,245.10211181640625,232
233,515.5,333.46905517578125,233
234,465.5,56.609657287597656,234
235,459.5,187.58309936523438,235
236,462.0,103.01996612548828,236
237,478.0,99.5754623413086,237
238,577.0,196.32211303710938,238
239,577.0,98.43698120117188,239
240,577.0,103.2967529296875,240
241,577.0,197.22915649414062,241
242,577.0,105.02188110351562,242
243,577.0,54.43781280517578,243
244,577.0,50.31958770751953,244
245,577.0,335.89874267578125,245
246,577.0,153.41925048828125,246
247,577.0,159.4778289794922,247
248,577.0,206.0014190673828,248
249,577.0,198.60208129882812,249
250,577.0,243.26409912109375,250
251,577.0,314.52447509765625,251
252,577.0,261.15887451171875,252
253,577.0,270.20648193359375,253
254,577.0,223.34027099609375,254
255,577.0,46.822105407714844,255
256,577.0,375.25372314453125,256
257,577.0,58.44249725341797,257
258,577.0,400.79052734375,258
259,577.0,78.50263214111328,259
260,577.0,245.13711547851562,260
261,577.0,299.3382568359375,261
262,577.0,4.378977298736572,262
263,577.0,465.7352294921875,263
264,577.0,79.60625457763672,264
265,577.0,333.03948974609375,265
266,577.0,9.14328384399414,266
267,577.0,128.95437622070312,267
268,577.0,309.56201171875,268
269,577.0,136.7811279296875,269
270,577.0,512.940185546875,270
271,577.0,450.92529296875,271
272,577.0,389.8245849609375,272
273,577.0,344.8323059082031,273
274,577.0,353.231201171875,274
275,577.5,306.877197265625,275
276,460.0,325.2053527832031,276
277,447.5,163.103759765625,277
278,446.5,151.59873962402344,278
279,446.5,235.9117431640625,279
280,449.5,1021.317626953125,280
281,465.5,233.71783447265625,281
282,577.0,153.09771728515625,282
283,577.0,308.7862548828125,283
284,577.0,228.28977966308594,284
285,577.0,278.7581481933594,285
286,577.0,232.44461059570312,286
287,577.0,620.0517578125,287
288,577.0,307.81671142578125,288
289,577.0,157.22348022460938,289
290,577.0,316.0234680175781,290
291,577.0,474.93634033203125,291
292,577.5,130.48472595214844,292
293,455.5,393.3010559082031,293
294,445.5,519.1432495117188,294
295,444.5,158.95669555664062,295
296,443.5,457.0212097167969,296
297,443.5,142.46957397460938,297
298,444.0,139.7655029296875,298
299,446.0,142.39642333984375,299
300,452.0,791.3085327148438,300
301,482.0,98.20411682128906,301
302,577.0,482.0064697265625,302
303,577.0,474.1019592285156,303
304,577.0,283.40216064453125,304
305,577.0,377.2357177734375,305
306,577.0,287.71881103515625,306
307,577.0,746.8803100585938,307
308,577.0,500.7409362792969,308
309,577.0,318.60369873046875,309
310,577.0,428.78863525390625,310
311,577.0,393.0697021484375,311
312,577.0,457.88330078125,312
313,460.0,333.2580871582031,313
314,451.5,330.2088623046875,314
315,448.0,232.76560974121094,315
316,448.0,132.3828887939453,316
317,449.5,363.2803039550781,317
318,452.0,470.3888854980469,318
319,464.0,1014.221435546875,319
320,507.5,5.0050554275512695,320
321,577.0,1090.1728515625,321
322,577.0,228.1359100341797,322
323,577.0,279.33404541015625,323
324,577.0,121.72911834716797,324
325,577.0,1258.989990234375,325
326,577.0,221.27764892578125,326
327,577.0,330.1842041015625,327
328,577.0,2.7460479736328125,328
329,577.0,159.1186065673828,329
330,577.0,352.3597412109375,330
331,577.0,430.747314453125,331
332,577.0,526.6552124023438,332
333,577.0,291.0214538574219,333
334,577.0,314.0743713378906,334
335,577.0,254.15924072265625,335
336,577.0,731.1353759765625,336
337,577.0,312.0462646484375,337
338,577.0,542.2816162109375,338
339,577.0,342.4452209472656,339
340,577.0,519.049560546875,340
341,577.0,514.1317138671875,341
342,577.0,638.2523803710938,342
343,577.0,617.9780883789062,343
344,577.0,331.54864501953125,344
345,577.0,632.9183349609375,345
346,577.0,421.996337890625,346
347,577.0,6.842934608459473,347
348,577.0,1230.4886474609375,348
349,577.0,671.5230102539062,349
350,577.0,171.6237030029297,350
351,577.0,510.2435302734375,351
352,577.0,309.88348388671875,352
353,577.0,311.3629150390625,353
354,577.0,2.9410159587860107,354
355,577.0,463.54730224609375,355
356,577.0,566.9671630859375,356
357,577.0,613.83935546875,357
358,577.0,171.0174102783203,358
359,577.0,171.16928100585938,359
360,577.0,387.8188171386719,360
361,577.0,782.5177612304688,361
362,577.0,1004.00634765625,362
363,577.0,632.8836669921875,363
364,577.0,231.557373046875,364
365,577.0,360.6915283203125,365
366,577.0,356.99444580078125,366
367,577.0,200.18504333496094,367
368,577.0,589.8916625976562,368
369,577.0,231.97312927246094,369
370,577.0,551.6829833984375,370
371,577.0,774.578857421875,371
372,577.0,587.5498657226562,372
373,577.0,97.34436798095703,373
374,577.0,5.5126237869262695,374
375,577.0,416.0724792480469,375
376,577.0,224.48663330078125,376
377,577.0,836.3863525390625,377
378,577.0,1730.293701171875,378
379,577.0,792.5350341796875,379
380,577.0,335.59625244140625,380
381,577.0,364.0361633300781,381
382,577.0,1153.16015625,382
383,577.0,934.66259765625,383
384,577.0,1049.725341796875,384
385,577.0,681.91064453125,385
386,577.0,651.447021484375,386
387,577.0,632.39111328125,387
388,577.0,3.935232400894165,388
389,577.0,665.9212646484375,389
390,577.0,622.3302612304688,390
391,577.0,1512.855224609375,391
392,577.0,679.8194580078125,392
393,577.0,905.42529296875,393
394,577.0,902.0980834960938,394
395,577.0,1342.0228271484375,395
396,577.0,1121.800048828125,396
397,577.0,1126.4951171875,397
398,577.0,1127.800048828125,398
399,577.0,910.0382080078125,399
