epoch,eval/episode_reward,loss,timestep
225,193.0,338.94171142578125,225
226,193.0,447.06787109375,226
227,193.0,441.8914794921875,227
228,193.0,363.4096984863281,228
229,193.0,327.62249755859375,229
230,193.0,485.0312194824219,230
231,193.0,784.0968017578125,231
232,193.0,848.9879150390625,232
233,193.0,605.0442504882812,233
234,193.0,518.2489013671875,234
235,193.0,727.85302734375,235
236,193.0,671.2471313476562,236
237,193.0,406.04058837890625,237
238,193.0,347.7916564941406,238
239,193.0,639.9551391601562,239
240,193.0,834.5802001953125,240
241,193.0,777.7777099609375,241
242,193.0,758.3687744140625,242
243,193.0,701.9220581054688,243
244,193.0,587.9639282226562,244
245,193.0,625.75146484375,245
246,193.0,683.6572265625,246
247,193.0,448.4886474609375,247
248,193.0,649.1026611328125,248
249,193.0,972.1307983398438,249
250,193.0,832.6630859375,250
251,193.0,952.2191162109375,251
252,193.0,268.2156066894531,252
253,193.0,685.4371337890625,253
254,193.0,790.091796875,254
255,193.0,731.1932373046875,255
256,193.0,302.697509765625,256
257,193.0,400.26409912109375,257
258,193.0,403.28778076171875,258
259,193.0,514.2096557617188,259
260,193.0,928.2987670898438,260
261,193.0,535.4891357421875,261
262,193.0,894.599853515625,262
263,193.0,1551.40966796875,263
264,193.0,640.9976196289062,264
265,193.0,813.5274658203125,265
266,193.0,995.3021240234375,266
267,193.0,705.0219116210938,267
268,193.0,684.8699951171875,268
269,193.0,395.04107666015625,269
270,193.0,707.378173828125,270
271,193.0,631.5333251953125,271
272,193.0,1284.383056640625,272
273,193.0,1301.431640625,273
274,193.0,956.90283203125,274
275,193.0,861.433837890625,275
276,193.0,683.1558837890625,276
277,193.0,716.6102294921875,277
278,193.0,1418.367431640625,278
279,193.0,864.040283203125,279
280,193.0,1026.483642578125,280
281,193.0,1351.9052734375,281
282,193.0,914.318115234375,282
283,193.0,2204.1669921875,283
284,193.0,489.565185546875,284
285,193.0,1171.38720703125,285
286,193.0,1618.248291015625,286
287,193.0,1642.488525390625,287
288,193.0,1552.1671142578125,288
289,193.0,896.2291259765625,289
290,193.0,1815.37548828125,290
291,193.0,1126.13037109375,291
292,193.0,1040.6134033203125,292
293,193.0,802.8932495117188,293
294,193.0,1669.2576904296875,294
295,193.0,843.4371337890625,295
296,193.0,1855.908203125,296
297,193.0,707.9979858398438,297
298,193.0,1728.1844482421875,298
299,193.0,2183.704833984375,299
300,193.0,1910.5059814453125,300
301,193.0,1117.846923828125,301
302,193.0,1187.4083251953125,302
303,193.0,1164.990966796875,303
304,193.0,1559.133056640625,304
305,193.0,2043.3887939453125,305
306,193.0,1016.932373046875,306
307,193.0,1462.833984375,307
308,193.0,415.1104736328125,308
309,193.0,2213.564453125,309
310,193.0,1997.1800537109375,310
311,193.0,1336.460205078125,311
312,193.0,690.2987670898438,312
313,193.0,2552.07861328125,313
314,193.0,2823.55126953125,314
315,193.0,2840.794921875,315
316,193.0,2255.718017578125,316
317,193.0,1737.9139404296875,317
318,193.0,1443.6170654296875,318
319,193.0,1592.48681640625,319
320,193.0,2330.43115234375,320
321,193.0,1787.1986083984375,321
322,193.0,1882.9609375,322
323,193.0,1123.8251953125,323
324,193.0,1841.864013671875,324
325,193.0,1023.802978515625,325
326,193.0,2597.41064453125,326
327,193.0,1575.577880859375,327
328,193.0,1937.576171875,328
329,193.0,979.3963623046875,329
330,193.0,2126.9326171875,330
331,193.0,1910.2457275390625,331
332,193.0,1313.2279052734375,332
333,193.0,1526.24658203125,333
334,193.0,2257.6162109375,334
335,193.0,2291.8876953125,335
336,193.0,1032.84375,336
337,193.0,1478.2147216796875,337
338,193.0,1772.888916015625,338
339,193.0,830.55810546875,339
340,193.0,2472.068359375,340
341,193.0,1794.992431640625,341
342,193.0,2989.440185546875,342
343,193.0,1653.157958984375,343
344,193.0,2684.2001953125,344
345,193.0,1091.3648681640625,345
346,193.0,1450.9761962890625,346
347,193.0,2034.914794921875,347
348,193.0,1652.003173828125,348
349,193.0,2789.15625,349
350,193.0,2126.80322265625,350
351,193.0,1943.150146484375,351
352,193.0,1692.471435546875,352
353,193.0,3032.58251953125,353
354,193.0,2452.97705078125,354
355,193.0,1917.561767578125,355
356,193.0,1922.4285888671875,356
357,193.0,773.56201171875,357
358,193.0,2974.8779296875,358
359,193.0,3406.1455078125,359
360,193.0,2357.51611328125,360
361,193.0,1470.0994873046875,361
362,193.0,3228.850341796875,362
363,193.0,2419.792724609375,363
364,193.0,1358.8544921875,364
365,193.0,3202.65625,365
366,193.0,2891.044677734375,366
367,193.0,1276.424560546875,367
368,193.0,2262.5439453125,368
369,193.0,3641.1630859375,369
370,193.0,3229.762939453125,370
371,193.0,3507.8349609375,371
372,193.0,3963.86328125,372
373,193.0,2888.05908203125,373
374,193.0,2596.75,374
375,193.0,2545.12939453125,375
376,193.0,2702.290771484375,376
377,193.0,2570.505615234375,377
378,193.0,2214.93408203125,378
379,193.0,1819.174072265625,379
380,193.0,2838.23291015625,380
381,193.0,2453.65673828125,381
382,193.0,3697.299072265625,382
383,193.0,2045.23681640625,383
384,193.0,4230.44287109375,384
385,193.0,1955.111328125,385
386,193.0,4179.82373046875,386
387,193.0,1930.263427734375,387
388,193.0,787.4860229492188,388
389,193.0,3097.960205078125,389
390,193.0,2661.168212890625,390
391,193.0,5184.20068359375,391
392,193.0,2105.5908203125,392
393,193.0,4650.4990234375,393
394,193.0,2681.4482421875,394
395,193.0,2571.822998046875,395
396,193.0,3172.16650390625,396
397,193.0,4433.8427734375,397
398,193.0,2661.6103515625,398
399,193.0,3030.026123046875,399
