eval/episode_length,eval/episode_length_no_fix_seed,eval/episode_length_std,eval/episode_length_std_no_fix_seed,eval/normalized_episode_reward,eval/normalized_episode_reward_no_fix_seed,eval/normalized_episode_reward_std,eval/normalized_episode_reward_std_no_fix_seed,loss,timestep
878.8,957.5,153.5459540333121,127.5,71.02518772588746,77.25546321891822,12.145896868333708,11.235706199507565,0.033765612808775984,199308
901.9,954.1,150.89628888743422,85.60660021283405,76.85389567702634,80.93708414951737,12.284367227543699,7.20755628095084,0.03389711916530568,200285
882.0,851.6,215.9740725179761,201.0070645524679,71.67913640302451,68.10692822939627,19.151085684011253,16.87101805063213,0.03370687293657075,201262
635.8,737.3,143.24161406518706,159.3932558171769,50.908042888554064,60.766483324323794,13.344155970801738,13.89808269497806,0.03373068355656811,202239
815.8,871.0,200.42494854683136,142.92795387886864,69.52559762296285,74.97582955265185,17.28333818990183,13.212230348826933,0.0338230305251226,203216
797.9,923.1,216.69861559317818,157.46266224092616,64.84189874113076,75.4438395824564,18.97079823972147,12.87172674631882,0.03379522439973202,204193
1000.0,1000.0,0.0,0.0,79.76177298213872,79.18076910470799,3.6676385842690036,1.4239376141297182,0.033724990443630594,205170
847.3,800.5,185.79130765458322,221.79190697588584,69.54221785508624,65.11689688394895,15.433571390960415,18.8840047516076,0.033748070643633284,206147
950.1,974.1,113.20817108318639,76.04794540288383,75.08601379888121,77.43103403500507,8.157212845458893,5.172525725546687,0.03380691705265875,207124
830.4,853.1,207.4927468611855,203.52614082716747,66.47192801345693,68.37007463291596,17.306060299930042,17.299768933350233,0.03365466258886092,208101
962.6,924.5,112.19999999999999,114.27532542066989,76.50358642524573,73.58907561150612,10.198437475830234,10.153119055710928,0.03378277408300357,209078
887.9,946.0,232.00881448772589,69.94998213009065,69.42709379885535,74.84965219642895,20.67323518710537,6.222927961363142,0.03367723821602319,210055
921.5,876.3,166.15489761063318,181.1739771600767,71.2393911834004,67.57784549119566,13.453264132367341,15.59737127652456,0.033675231430355466,211032
802.4,782.2,195.96030210223702,199.72370915842714,63.49736582467385,61.79350524632665,17.270247927569915,17.25635799120288,0.03366513563245694,212009
990.4,871.4,28.8,142.37078351965334,78.25568801890542,67.45209357311587,3.3004569002815254,12.092833094327776,0.03367425714492674,212986
1000.0,915.0,0.0,255.0,74.03322134933235,67.01456688836248,2.1559937759066017,20.176971780514524,0.0336445363308994,213963
613.3,755.9,269.171710995045,243.33082418797662,48.21269673298129,61.811900972626965,23.71640819238488,21.874736770730326,0.033677982730731845,214940
954.7,904.7,95.92919263706956,135.32926512768773,74.53521093629405,69.44315729780935,6.746209478614315,11.161695177065255,0.03357727630797891,215917
736.5,963.1,144.4494721347226,82.3097199606462,57.746665483961436,78.03990695322062,12.691902021796276,6.656012518046878,0.03363887632423921,216894
634.5,763.1,319.694932709294,189.50116094631187,37.3155147282922,61.833501622577124,27.606892339793443,17.02183741958503,0.03363750605608499,217871
751.5,767.1,251.66892934965173,278.9435247500827,61.274970011280736,62.045662776860425,21.084612381330516,25.124564324671066,0.03359087478052999,218848
868.1,964.2,244.50335376022963,66.98477438940883,66.48034330591138,74.91894356031159,20.652285422039682,6.109869188244048,0.03357198041508179,219825
1000.0,1000.0,0.0,0.0,72.04608601459755,72.2811174788422,1.5273755449398054,1.1875028577611813,0.03360696008072416,220802
900.8,789.6,140.1597659815398,190.79842766647738,75.35431264002143,64.4294847564381,13.163406602781233,16.813901156853323,0.03362992889950377,221779
996.2,952.2,11.399999999999999,95.86740843477517,75.38154590059965,72.65875787565217,0.6905298634964002,6.652069436157578,0.03368042099995964,222756
1000.0,1000.0,0.0,0.0,79.53149697627542,78.02017443662112,2.856154727909728,2.1957695702693183,0.03354567229107188,223733
968.2,846.7,70.88695225498131,307.08306693792156,75.81057192781404,66.4506975677179,6.1406983552231615,27.29103174078034,0.03354116427419501,224710
1000.0,881.6,0.0,190.03273402232574,77.1495745383432,71.1221571810234,3.15640406056106,16.541182026743364,0.03351833841772015,225687
875.1,778.5,145.15471056772495,170.79710184894824,69.93367662995237,60.5206489762618,12.275242026631348,14.166561707790237,0.03356207469468734,226664
732.2,747.2,226.2440275454802,290.3173436086794,45.75880873143473,52.24890908355741,20.811478052207573,25.716802230082536,0.033604330723550443,227641
984.7,919.8,45.900000000000006,168.99810649826819,78.21019631540884,72.83130508316827,3.5897804587389497,12.938452186189247,0.033546547882998566,228618
737.8,713.7,174.13718729783136,195.2055583225027,63.87174618100156,59.93956601423037,16.738570144347857,18.24379274092597,0.033514076998283814,229595
852.6,605.5,215.920911446761,217.97626017527688,71.31410296457959,48.729950902412725,19.625594127216132,20.016951436811425,0.03356491897670793,230572
918.6,785.6,103.37233672506393,273.35515360058605,73.22091323002492,61.236824659264066,7.860750934117852,25.581382792230528,0.033492478377118044,231549
1000.0,951.6,0.0,83.04721548613173,79.44737826020317,76.57798249222829,1.279179528418874,7.255171305256234,0.033442561420304114,232526
972.4,874.4,77.61340090474067,192.85600846227217,77.74365745499398,70.45991267050657,6.517585346913454,16.84891364828206,0.0334697548040745,233503
870.9,707.0,218.2523539391958,230.47602912233629,70.10492198731939,56.69252998777683,19.459554751687048,21.364926432057146,0.03352778289226873,234480
651.2,644.7,235.74935842966784,183.433939062541,52.21035706147982,51.92329037310951,20.858956111166794,14.709063821796258,0.03347213049071288,235457
913.2,919.9,169.184987513668,137.18341736521947,73.73491797666992,74.73415727466517,13.56200766582174,10.321756978656277,0.03343165975670311,236434
664.0,714.2,259.81724346163014,268.66291147086156,52.034080436727024,56.05887557120558,22.38008948420957,23.885374371719806,0.03336887839826995,237411
1000.0,997.0,0.0,9.0,74.65519068435287,74.26120927315411,4.268213095275264,2.1241295371944027,0.033601488107805826,238388
642.2,824.8,254.29895792157703,235.00034042528534,49.607694731795696,66.52472120038286,23.23245394537389,20.97225774380489,0.03342655206531934,239365
881.8,691.2,207.202702685076,178.90153716500035,70.58050220975414,54.67639220365557,18.25967446776488,14.932089969318932,0.0333910741792761,240342
883.4,814.6,155.70690415007294,210.0377108997334,71.6733239292066,64.75285005261937,13.654132994221316,17.754733332902237,0.03345030919479989,241319
750.1,823.6,193.0737941824317,135.89937453866372,62.76764778903129,68.59635572526908,16.58420688211073,10.526845767913239,0.03334160947537357,242296
963.9,832.6,108.30000000000001,263.875425153613,74.36777532231793,63.147985577422524,9.453043668859088,21.67699412542197,0.033362416066267456,243273
541.7,627.9,156.4033567414715,180.87423807717892,39.64231361766385,47.88041443644849,14.843988342527284,17.28445869113534,0.03340913194633006,244250
993.7,1000.0,18.900000000000002,0.0,77.91230039374624,77.79992790398292,2.6812264090069275,1.339067520902649,0.03335005261705571,245227
857.1,830.6,174.7280458312288,131.47638571241606,66.8912952096115,64.4046578089852,14.11407560800739,11.017077760004621,0.03343142673540986,246204
1000.0,954.1,0.0,75.06057553736183,77.8862288623402,75.20668815845664,1.6151930017530216,5.775903992663585,0.033333890170560536,247181
914.7,927.4,125.07121971101105,150.71774945241188,73.00224672713334,74.50562016293289,10.957326810272836,13.226787140404875,0.03330849152260451,248158
810.7,760.6,204.72325222113878,213.00666656234023,67.1212303121308,63.67774498275378,17.130212067642283,18.90917003260576,0.03328339053754496,249135
834.9,879.5,252.21516607848943,196.33097055737284,66.841772410278,71.61305576000491,22.551304486938268,17.2226306173287,0.03340383697998932,250112
961.8,1000.0,114.6,0.0,76.28702593467553,77.69471883491273,9.106297315010464,3.653161844859607,0.03332721816419702,251089
825.6,787.5,237.3028444835839,261.16288021079873,66.19376175074962,62.4835662177286,21.408127795016686,23.705076558172426,0.03327030281868961,252066
813.4,872.8,215.98388828799244,202.59210251142565,63.45662747111817,68.81549034563493,19.429088202404415,18.132255080474955,0.03332680103844723,253043
908.3,918.8,155.57959377759025,163.5345834984148,71.37786783884287,71.5421830707085,13.588575442373152,15.8285489760818,0.033255818009208786,254020
649.6,637.2,241.76029450676967,260.59769761070413,53.83951189663186,52.87057749232058,22.60302580645429,24.50282433931978,0.03323824131554378,254997
879.2,975.8,174.23765379503936,72.6,66.9767106083295,75.93381763810287,13.746557194484991,5.614381444882178,0.03320997641703059,255974
1000.0,975.5,0.0,73.5,73.46543865738562,72.07440507598825,3.032484691518171,5.454774777943895,0.03326078023315398,256951
997.9,996.0,6.299999999999999,12.0,78.67027399731332,78.56465331434018,2.2473813835835585,2.7254211784874527,0.033245887613055546,257928
980.2,947.0,59.400000000000006,94.52407100839447,77.47946700551552,75.90494868349728,4.952700813401573,9.755879060090843,0.03318697292864814,258905
693.1,679.2,254.40654472713555,251.49823061007805,57.37604949868135,55.3040184278086,22.46587677307776,22.040758878947074,0.0332152843303757,259882
1000.0,1000.0,0.0,0.0,72.31377356747845,72.70954231367138,1.5458899000662438,2.528102160507316,0.03324327225336449,260859
656.2,862.7,198.46349790326684,218.3273001710963,52.39455455949854,70.15166508286065,18.7512335401485,18.785223794758014,0.03326815782932749,261836
931.9,843.6,96.28961522407283,181.64646982531755,69.82169660561631,68.34609967189364,17.569501245680737,15.140138094238326,0.03317118267563974,262813
1000.0,994.0,0.0,18.0,76.8607447044352,74.08433837616865,2.632324048161517,6.062091187298221,0.03321025221052841,263790
774.5,959.0,209.53770543747015,123.0,59.98321014808893,75.57301277219791,18.603990817992376,9.786982017975944,0.03313899353459219,264767
979.7,998.0,60.9,4.09878030638384,75.29440617570361,75.27203413192545,5.340019154891985,2.3916259084672937,0.033250991384686596,265744
915.1,873.0,168.96771881042844,193.43474351832455,72.68521850359609,69.22753008587293,15.597724738781201,15.840088751852146,0.03317714482164544,266721
735.5,652.8,222.12530247587733,158.78274465444915,60.81538378658215,53.92934459883354,21.02705980737427,15.274687441148751,0.03321389326236632,267698
952.8,925.8,98.38780412225897,151.30684055917632,77.16085940115278,75.31176111455964,7.367699016894895,12.60704295777243,0.03308045201598366,268675
961.2,1000.0,63.03300722637307,0.0,74.87327773913873,77.87637215079414,5.945708961708621,2.6461630371456786,0.033169501534488686,269652
1000.0,992.6,0.0,22.2,79.36562867372277,79.19050876352497,2.4588720074641572,2.8248831471651576,0.03318377855131845,270629
982.1,997.8,45.97488444792439,6.6000000000000005,75.07249325063418,76.80852664216843,3.673581006344976,2.670647118927426,0.03312439677765939,271606
884.9,830.4,193.52594141354797,212.37617568832903,74.0732540273976,66.86709115372842,17.5131912963427,18.02543415912201,0.03307048942676403,272583
710.5,740.8,225.9917033875359,232.58108263571222,54.62991415759374,57.379409796974535,19.47228109864152,20.571723702916977,0.033103576156872205,273560
471.5,432.0,170.42843072680097,203.77585725497514,35.574419890093374,32.790142988067025,16.3710430373875,19.320257903318417,0.03310692211576834,274537
868.0,864.1,205.3236469576751,154.66315010370116,71.58561192619561,71.43931046951518,17.811456489953454,13.761869971275411,0.03312303860049351,275514
900.5,1000.0,199.96962269304805,0.0,72.51218836140458,79.90312227888533,17.36039010161629,1.9481242559508374,0.03312036596398754,276491
899.7,986.2,151.36515451054115,41.400000000000006,71.65917638208445,78.39880853659535,12.860673798312586,2.9925738932182266,0.0330677423225821,277468
867.0,924.1,198.963313201203,121.5799736798787,67.87115270017937,73.20265542353008,16.334158906336544,10.281621444544731,0.033096037705942695,278445
871.4,859.9,170.6705598514284,194.32418789229507,70.01540665696125,69.1773836550804,13.557420113370192,16.718420781637455,0.03309121865592325,279422
615.3,620.8,231.41436861180424,262.91397832751306,51.84979921144814,52.28335297827608,21.39434833186178,25.031127249319873,0.03299869548723843,280399
829.3,858.7,194.92206134760633,184.3892892767907,67.8785821835181,70.28421558523529,16.921323179682897,16.086905073619892,0.033063387542108885,281376
870.6,695.5,190.5314672173602,232.12895123185302,70.9343526981286,56.08243555638833,16.25935663366504,20.74880344626066,0.03307934422446304,282353
847.7,935.6,233.2878265148012,163.44552609355813,68.40259898681876,76.540008857953,20.457044246611332,14.663346343991194,0.0330240608420807,283330
1000.0,982.9,0.0,34.218269973802,78.02177416440196,76.32784930610399,1.9419050951226848,3.260599412467065,0.033038009554834005,284307
913.6,844.7,132.95728637423375,207.02224518152633,74.22599760513494,68.69394849663672,9.653736620862938,18.020547228612372,0.03304563309642712,285284
1000.0,938.0,0.0,153.15417069084342,78.48847652958257,72.96962650390051,1.7495867728499437,13.429858637696565,0.033030582004690986,286261
932.9,763.5,145.8111449787018,196.28257691399918,72.51143385453064,59.34885565127884,12.1476415494466,16.429578447594285,0.03300596560668984,287238
720.3,829.6,209.9080989385593,224.6878723919028,59.36252092499929,66.84936204044281,18.74411303542012,21.452940187166025,0.03302589181272984,288215
686.3,818.2,255.93516757178955,200.46785278443025,54.55741447612478,65.90194640530581,22.507173637862703,16.353837339859886,0.0330255355975736,289192
460.1,629.8,195.30102406285533,266.0841220366221,36.126769024348384,52.587286381191255,17.950927559304855,25.96556945481323,0.033063132445515765,290169
809.5,748.7,227.77807181552836,210.8796102044956,65.27321611271903,59.62883676724117,20.425521015982202,18.226065032907275,0.03295030838742228,291146
983.1,970.3,50.7,59.58531698329715,81.01235284010909,78.54497799313188,4.563629362787376,4.576410827843345,0.03289064127444739,292123
979.4,978.8,61.8,63.6,76.30283732516396,75.8022147684496,4.301045145881279,5.011717800819612,0.032921553485499744,293100
995.6,964.9,13.200000000000001,105.3,78.03263317442823,76.91074311456903,1.9726897371277898,8.241926393592305,0.03297130764865269,294077
751.8,824.0,223.8775558201402,228.95894828549504,55.65810380240595,61.982144673280125,18.408773597695664,19.10668306359301,0.03289422658801133,295054
927.0,893.8,163.7901095915135,212.40047080927107,71.11199807668767,68.00158188483168,13.707840698132475,17.436898047065736,0.032948576958665106,296031
782.7,735.4,232.16289539889874,254.24995575220854,64.09687814009769,59.682192861890385,20.407424295121704,23.168546154267585,0.032948024898858945,297008
916.3,939.7,186.69014435689957,121.18089783460098,71.66686344362606,74.42296328526066,15.289312407673409,9.642634885246357,0.032955013154534085,297985
940.0,949.0,122.40588221159962,76.78281057632627,72.7986687000891,74.60840712057782,10.424808660715867,6.170763194095855,0.03294244928127245,298962
823.6,794.1,256.2573706257051,176.74753180737773,66.56068574198498,62.73531871534108,23.104863389927054,15.231450729796304,0.03282957378023724,299939
922.2,852.7,123.96515639485153,174.47982691417366,72.70812807725997,67.83424114666161,11.255482862070808,14.767808144303974,0.032912306251155,300916
526.9,658.7,250.40465251268796,265.825525486173,41.79294762028496,54.84440015454187,23.468374173693963,25.51481084303041,0.03286508180986527,301893
843.9,866.6,198.29546137014836,237.87021671491365,67.01674487200384,69.58991819121081,17.378469331775815,21.005194203379517,0.03288686880031589,302870
743.1,652.2,193.84553128715658,275.4704339852101,60.95140124030753,52.987119876034804,17.70720551776012,25.011308931207342,0.032884837676339235,303847
918.2,890.6,149.92051227233716,200.95531841680625,74.59612094879418,71.7248414920674,13.528390241160238,18.149160808286776,0.03282729244410628,304824
678.5,889.8,227.1758129731244,183.6370333021093,55.27608083514258,74.282105308017,19.941608623448218,16.506454005181443,0.03287649646348031,305801
864.2,781.9,187.01326156184754,153.66876715845677,70.06354065646534,63.53871067782401,15.905198638647816,13.473751585519722,0.03287610325661085,306778
893.0,1000.0,166.28048592664143,0.0,72.29763939567817,81.23224084920247,13.33601677155181,1.3289089259857438,0.03284036836366689,307755
939.9,886.7,112.19933154881093,176.1482614163421,75.01685605749019,69.70854380552134,9.900357029732604,13.941531235842348,0.032753985685924546,308732
962.2,999.6,113.4,1.2000000000000002,71.13867523728582,75.28002219357761,8.978736154365441,2.4451074834666295,0.03286701742227946,309709
986.6,958.4,30.17349830563238,118.19915397328357,77.57386961597959,75.83257471885786,4.101377491717412,10.664444842642325,0.032864508399227,310686
794.8,791.9,211.08803850526442,279.4911268716773,61.86634912970378,62.08644398599994,18.441642784461113,23.410992813114685,0.032823973288616616,311663
667.4,511.9,202.45503204415542,173.08521022895053,54.70596446635349,39.662201225360015,18.529794432443012,16.363684382409488,0.032797504222152093,312640
975.5,1000.0,51.23914519193309,0.0,73.6521486493638,74.89571910557443,3.41097567144698,2.1881268958181628,0.03285577821001008,313617
968.4,940.5,75.65738562757771,97.83992027797242,73.32382395938872,72.6330240724717,5.385262966314404,7.800592869374526,0.03270868019619345,314594
884.3,832.5,144.56351545255117,174.6025486641017,71.53896880623333,66.82653528267201,12.867005592465382,15.04637038217801,0.03276509356931876,315571
984.2,1000.0,47.400000000000006,0.0,77.99050108666864,78.03069266457517,3.936617025487448,1.4107662314308718,0.03273296038960482,316548
899.1,901.1,135.69041970603524,152.15942297472083,74.13507451305111,74.97743269297933,10.751116788867156,13.12665016043922,0.0327468469811407,317525
919.9,990.3,169.74713546920313,29.099999999999998,73.10902343393919,78.89429853624951,14.410916419770098,1.8264646654971837,0.03275915034145821,318502
697.9,724.1,211.4584829227714,292.3085527315272,59.8871249549888,61.85171089961603,19.395802859252083,26.838722039566658,0.03276969699290118,319479
976.6,936.5,39.90789395595814,151.9205384403307,77.7971489219362,75.09615399446939,2.739225427313532,13.921520689087549,0.03272849896364111,320456
918.8,942.2,169.55813162452574,106.75654546677688,71.50672369153742,72.66731044769107,14.185832299630134,8.28830205249869,0.032680451662156725,321433
946.0,800.7,162.0,269.4375808976914,75.59394173285287,64.41773330395525,13.964049715979204,24.369525253497105,0.032681125512645924,322410
943.4,854.9,146.98652999509852,164.86445948111435,75.6375735983553,67.79055410483772,13.570289604243863,13.612559765697346,0.03269209926271154,323387
659.2,711.2,197.89229393788935,221.20569612919104,53.014117982019535,56.98308446521908,18.57957994243708,19.661384684665137,0.03275840860451194,324364
899.0,792.3,151.49521444586955,222.4383285317528,73.82642193782367,63.792752005455654,13.076613565591744,18.589950647690376,0.032754056817235325,325341
964.9,917.0,75.38494544668717,132.40241689636937,76.56528332369322,72.90979073829091,6.5233482662878775,10.590817003998968,0.03269142759706487,326318
862.0,951.2,145.05309372777955,88.83220136864784,70.7615289243612,78.30405934931119,11.187129647443415,8.23406633309441,0.03266942311943862,327295
823.2,830.9,247.20186083442007,234.36614516606278,64.295832217006,64.48087356627143,21.590502015938892,20.4166714659703,0.03269955319111285,328272
985.4,901.1,32.71757937256361,139.15491367537118,81.52634663229212,74.05311020875372,2.2497998388906346,10.684830523464107,0.03269071868423491,329249
819.3,800.8,209.51899675208452,232.8122848992295,66.26254400007954,65.548122523388,18.73659171229913,20.67002382698553,0.03255253994385568,330226
688.2,695.7,223.18637951272925,226.21629030642333,56.257126940912116,56.30476849882429,19.912978014870536,20.48005967890555,0.03270609637945433,331203
884.1,852.3,158.6029318770621,161.00996863548542,71.7760247306838,68.90274729749535,12.740910565861476,12.733540168035626,0.03258037524051907,332180
887.1,995.4,165.17533108790792,13.8,69.58348276380097,75.59977028590633,14.08559229908675,2.886994424615216,0.03260815765293067,333157
851.7,713.6,217.37711471081772,246.29665040353268,67.5202883821104,53.80630734722286,18.598201601099255,20.702805745007538,0.032572362469004024,334134
920.0,896.5,187.3355278637771,166.56245075046175,73.7201767136383,70.86444498086998,16.326416233733852,14.310788191703768,0.03259236274235624,335111
802.0,771.6,186.23318716061326,210.54985157914504,67.05493655560907,65.14859159388493,15.927518030678192,19.989226921693177,0.03257537655105306,336088
994.6,966.0,16.200000000000003,102.0,77.53146491025878,74.91189827915517,1.3029958444472385,9.324498473369516,0.032648891574696526,337065
920.3,936.5,159.40141153703752,96.37245457079528,71.31794954727972,73.99697438870011,12.872445472066504,8.149641071027562,0.032588610867898146,338042
778.3,850.3,242.50692773609583,159.57759867851127,61.905968163721525,69.02582030339455,21.027108308639068,14.40040699606255,0.032550376417647214,339019
964.9,946.9,74.16528837670626,154.04054661029997,77.94154260712139,75.02871913986512,6.020514767595073,12.27780171122103,0.032518363026797156,339996
731.7,750.8,222.5363116437405,238.50023060785497,60.07220969416507,61.63193481283786,20.384524905135308,20.634946461344413,0.0325894224854946,340973
768.0,715.6,210.63522972190572,180.08175920953238,62.188368122867885,57.43711407121752,18.79063798245135,16.66071748274011,0.03260591435327199,341950
609.5,715.5,255.60252346172172,235.34156029057002,45.1973061458867,55.83286529072583,22.37197067018074,21.63865711529057,0.03250615441735103,342927
925.5,935.8,149.03774689654966,143.64456133108555,72.14400350354668,75.69879361057545,11.035972628912027,12.526137209182526,0.032590199290501116,343904
983.3,959.0,50.1,71.74398929527128,77.74010291362507,75.11238094572403,4.665862177792365,4.9942575369877495,0.032609519763194726,344881
810.6,844.8,207.2873368057007,215.74790844872632,64.53274046626778,67.62087858866404,18.225291540539036,18.76275293163857,0.032455394652690296,345858
867.6,888.4,167.796424276562,223.26450680750847,65.80898338505855,67.30631261869311,13.11088897401321,19.709127926346355,0.03251793511600792,346835
905.6,937.0,173.76317216257303,113.23250416731055,73.15127030994778,75.39522098641378,14.723513322093934,9.537579019348735,0.03255998120932034,347812
847.8,938.7,202.5822302177563,128.75562123651147,67.14362599889914,73.75326257975065,16.914913309021447,11.547933644752014,0.03251461707772404,348789
941.2,983.0,129.26623689115422,51.0,71.97437162118912,75.95113013723355,10.722091269938982,4.0951671598169925,0.03250575458922613,349766
648.5,786.9,162.95720297059594,231.46250236269373,52.10693903638497,64.25183618659021,14.279511361444186,20.885398528780076,0.03247757657729425,350743
880.3,935.3,166.38813058628912,194.10000000000002,70.5626626124709,74.65516981641088,14.327838006392335,17.170039575070124,0.03250574211884542,351720
961.6,806.7,78.1219559406957,185.08000972552384,80.99475303148573,66.17903005634366,6.500704911127488,17.039895199578584,0.03245691818965866,352697
867.2,915.5,158.058723264488,141.37061222191832,68.9856401229266,70.33560866741841,13.871471286272657,10.605389899666303,0.03247176682692837,353674
792.9,775.4,297.2138792183165,266.5551350096261,55.88985352903876,48.33309461630845,27.15220248374404,24.211437830784355,0.032481708454240844,354651
776.2,774.3,239.91240067991484,246.48409685008076,66.62821200975823,66.49590609779634,20.486303541105936,23.305006285338134,0.03244052497153398,355628
938.1,806.8,110.61866931038358,187.60159914030584,76.83408467397528,65.2993334884211,9.879099686284947,16.604616935023085,0.032539512481666276,356605
864.6,864.9,281.14914191581664,276.7173467638052,59.50602714759062,47.837214489992405,27.977518008951147,29.170366787127477,0.03239037126813668,357582
978.2,763.8,56.992631102625886,204.41271976078204,80.35935372464417,60.83930595999541,5.423961419802733,17.599189195242655,0.03240730694686727,358559
928.7,891.7,112.99473439059007,184.0684926868257,72.4778872965817,69.11123985375404,9.160020035220382,15.346060168394843,0.032405439941565195,359536
909.9,872.4,122.70407491196045,155.918055400906,74.22543786222904,70.14113293429973,10.436138187270721,14.07797919371448,0.03240801249282813,360513
943.4,907.9,119.55517554669056,176.05024850877092,76.03007138643947,73.56244685662236,9.376284570154564,15.158362458572508,0.03240711306971982,361490
978.4,948.1,64.8,117.57929239453688,79.24928229143845,75.66295997675469,5.652455748813627,9.287688153703856,0.032399710065693754,362467
947.6,864.3,107.09827262846025,167.3804349378983,76.49085321580114,69.36804408941359,9.398522486691974,14.123875034867673,0.03241037358525101,363444
880.9,916.1,201.803097102101,172.85164158896498,72.44303183171891,76.68719485181067,18.551525329748074,16.174489709617333,0.032376891760843816,364421
859.5,823.3,175.65093224916285,224.93823596712056,68.74286274007139,65.74361974795909,15.847770494009994,20.162971138850324,0.032366192660379385,365398
922.2,831.0,150.2576453961661,214.0481254297734,75.63467493010577,66.79946406270291,12.882629042113955,18.59088004041317,0.032348664853047056,366375
949.1,920.1,105.03946877245716,108.61072691037474,76.09446649725396,73.00214771133386,9.640978650874956,8.956390516697226,0.03234466293611265,367352
784.0,818.6,281.72859279810416,199.80300298043568,60.8188179313536,66.62803035291964,24.950358622839648,17.572614360208334,0.032363018299335695,368329
949.2,995.2,137.75107985057684,14.4,76.24100118734611,79.56766607037429,12.23551634102531,1.4995774593363185,0.03230722068771797,369306
751.7,898.4,293.10784704610006,245.40342295901254,58.43671879109207,70.73595772619433,24.737689792043202,21.09504111835887,0.03230028706073698,370283
566.9,580.8,297.37701659677737,151.86691542268184,43.84310774960829,45.62873637720355,27.23944245402819,14.309047905554445,0.03236580414157984,371260
842.0,917.9,168.01726101802754,166.63760079885932,66.4832807844691,72.36293714449066,14.115768208899654,14.798610912150775,0.03225207911611766,372237
663.0,631.5,199.14818603241156,303.44332254969794,50.59535014190225,48.77457815084219,18.20918272387376,26.358774269810638,0.03225505539428677,373214
928.2,861.8,99.3355928154657,165.4247865345457,76.24829528627531,71.11252972440734,7.824407731223082,15.174361165171973,0.03228659420526817,374191
837.3,788.5,229.61448125063887,254.77725565677952,67.47727863977241,62.964395721066445,20.74776318121855,21.504821552283026,0.032345488280469854,375168
774.3,776.2,238.81417462118952,236.8065877462027,63.95373752163629,64.70399598080783,21.20705213265075,21.23373470668505,0.032325595912800965,376145
785.7,682.7,236.71419475815134,240.49617460575126,62.38985862595309,53.945667850946776,20.581316450141575,21.620758203378514,0.032289746548206384,377122
767.0,883.8,201.51674868357716,190.34747174575236,58.92432171996476,68.35935025302116,17.49930714639733,16.408696444859235,0.03231269162922283,378099
925.5,947.7,155.76087441973354,123.42451134195349,70.15005099133793,75.21168913810241,11.582286573897317,11.357358277066275,0.03228545946926045,379076
755.5,775.1,272.74136099975743,235.74157461084374,61.243335170960286,64.03288525052831,24.299821342595333,21.715845905329655,0.03220035523908292,380053
791.9,873.8,171.48962067717102,200.00639989760327,59.704342520463605,66.80245393048703,13.942044404873755,17.968552364405287,0.032238382933815694,381030
911.3,834.5,183.11529155152496,224.27271345395542,73.31250177108704,66.66267109637752,16.160593412854112,19.1729246014121,0.032214781744148206,382007
786.6,791.9,129.33847068834547,222.69416247400827,64.32558672393333,63.74770420948855,11.440786286516554,18.885648260802274,0.0321848637585509,382984
986.1,985.8,41.36774105507817,42.60000000000001,79.85566130998485,77.25074878153644,5.501896752830649,3.0275381371698695,0.03226282075238137,383961
647.4,678.7,222.5354803171845,233.61294912739748,52.61089872487757,54.81036254311235,20.25288654481048,21.307773063134107,0.03220232911674857,384938
954.6,955.8,81.98682821038999,89.55087939266704,75.3365825924831,73.93770769047312,7.369755778747042,8.226255931956988,0.0322104133970601,385915
876.9,981.8,250.99260945294782,38.35048891474527,67.12978646562712,75.97331230577538,20.59710768755576,3.3148002568894968,0.03218921312648602,386892
920.4,850.6,95.68406345886446,187.7041288837302,75.90645750169188,69.46264319508637,7.9977590114524695,15.888154010979482,0.032212467294113874,387869
824.0,637.9,180.65879441643577,248.27744561276606,67.70708429237614,51.83560761521967,15.163810307208273,23.026380904795797,0.03215452287243179,388846
858.3,975.3,225.26608710589352,74.10000000000001,69.52718448546952,80.77185555195067,18.639936914601293,6.714911714410271,0.032202520702289766,389823
835.1,892.7,212.81139537158248,139.33129583837223,58.242001164852454,67.68635517156066,20.641185182475773,11.804728900245223,0.03213817600690833,390800
921.4,1000.0,102.22152415220583,0.0,73.11586573240702,79.48537875645016,8.249532363610593,1.4235121049126147,0.032158382416168106,391777
969.8,945.9,54.629296169729294,162.3,79.09415301224634,75.66774234980554,4.526434391523357,13.470860362059597,0.03211171742235077,392754
755.1,758.9,305.9923038247858,285.92812033796184,59.95800540560364,59.72307375333724,27.534394870194106,25.415617649021517,0.03214943667296068,393731
916.5,954.7,127.29041597858026,135.9,75.76252948273066,79.68095997132754,10.671414516945669,11.554256429598086,0.03209182165349575,394708
901.8,921.5,176.2196356822928,168.1227230329083,71.95428235750026,73.64049400123164,14.779038142355134,14.422554995688678,0.03217805173160357,395685
919.2,940.6,162.2724868854853,137.9856514279655,73.43578047096226,75.61126271131687,13.203074883755214,11.507691490884325,0.03210103085518121,396662
956.6,920.0,106.33832799136913,121.97458751723656,77.87926254744059,74.47794902999112,9.79159743943897,10.007522651116,0.032098869870330185,397639
937.2,865.6,188.39999999999998,186.37070585260977,75.17531106757552,69.26523101174872,16.279610148500552,15.708086368487848,0.03209678719283493,398616
1000.0,847.5,0.0,200.45710264293456,79.179067968807,67.32135790202875,2.362391258921829,16.609252372267473,0.03214280305386445,399593
