eval/episode_length,eval/episode_length_std,eval/episode_reward,eval/episode_reward_std,loss,timestep
387.0,0.0,502.5,0.0,0.03697734315058974,15857
387.0,0.0,509.5,0.0,0.037006461642461234,15958
387.0,0.0,509.5,0.0,0.03703851215910202,16059
387.0,0.0,508.5,0.0,0.036958835908386986,16160
387.0,0.0,503.5,0.0,0.036905874267663084,16261
387.0,0.0,504.5,0.0,0.0369664647127732,16362
387.0,0.0,512.5,0.0,0.03705648321769024,16463
387.0,0.0,503.5,0.0,0.03698632172723811,16564
387.0,0.0,505.5,0.0,0.03683627181050208,16665
387.0,0.0,502.5,0.0,0.03705944618818786,16766
387.0,0.0,510.5,0.0,0.03701210010907434,16867
387.0,0.0,505.5,0.0,0.03698917614794016,16968
387.0,0.0,507.5,0.0,0.037035857650017975,17069
387.0,0.0,505.5,0.0,0.037012234551481664,17170
387.0,0.0,508.5,0.0,0.0370108200845742,17271
387.0,0.0,509.5,0.0,0.036948473810559455,17372
387.0,0.0,507.5,0.0,0.03682374876767101,17473
387.0,0.0,507.5,0.0,0.03688280638491751,17574
387.0,0.0,507.5,0.0,0.03679785722553138,17675
387.0,0.0,505.5,0.0,0.0368024244314373,17776
387.0,0.0,508.5,0.0,0.036902147907726814,17877
387.0,0.0,508.5,0.0,0.03704252090341972,17978
387.0,0.0,509.5,0.0,0.036982318257341315,18079
387.0,0.0,508.5,0.0,0.03682442614347629,18180
387.0,0.0,506.5,0.0,0.03688367006212179,18281
387.0,0.0,507.5,0.0,0.036778030474439734,18382
387.0,0.0,506.5,0.0,0.03682111318011094,18483
387.0,0.0,508.5,0.0,0.037009927268960664,18584
387.0,0.0,507.5,0.0,0.0368554351648482,18685
387.0,0.0,508.5,0.0,0.036876257582761265,18786
387.0,0.0,507.5,0.0,0.0368047857122256,18887
387.0,0.0,507.5,0.0,0.03679057636694739,18988
387.0,0.0,507.5,0.0,0.03677558419432968,19089
387.0,0.0,507.5,0.0,0.03679884116322096,19190
387.0,0.0,507.5,0.0,0.03690848399949546,19291
387.0,0.0,506.5,0.0,0.03698199533737534,19392
387.0,0.0,507.5,0.0,0.036833576968695866,19493
387.0,0.0,507.5,0.0,0.03690301722819261,19594
387.0,0.0,507.5,0.0,0.03684436566758864,19695
387.0,0.0,507.5,0.0,0.0369012439531265,19796
387.0,0.0,507.5,0.0,0.036858643119287965,19897
387.0,0.0,507.5,0.0,0.03688894901977907,19998
387.0,0.0,507.5,0.0,0.03678780572839303,20099
387.0,0.0,507.5,0.0,0.03695633236577011,20200
