eval/episode_length,eval/episode_length_std,eval/episode_reward,eval/episode_reward_std,loss,timestep
339.0,0.0,440.5,0.0,0.03704113749289275,14039
339.0,0.0,449.5,0.0,0.0368900416363584,14140
339.0,0.0,442.5,0.0,0.0371949340004732,14241
339.0,0.0,449.5,0.0,0.03693313391344383,14342
339.0,0.0,422.5,0.0,0.0372613788314975,14443
339.0,0.0,447.5,0.0,0.03775551878284701,14544
339.0,0.0,438.5,0.0,0.03701423628643006,14645
339.0,0.0,437.5,0.0,0.037191537162750074,14746
339.0,0.0,429.5,0.0,0.037108726135574976,14847
339.0,0.0,435.5,0.0,0.03727165332967695,14948
339.0,0.0,437.5,0.0,0.03693914206901398,15049
339.0,0.0,450.0,0.0,0.036757089566476255,15150
339.0,0.0,449.5,0.0,0.03694093297466192,15251
339.0,0.0,442.5,0.0,0.03676193299712523,15352
339.0,0.0,431.5,0.0,0.03678103259736953,15453
339.0,0.0,439.5,0.0,0.03687051820135349,15554
339.0,0.0,436.5,0.0,0.03681736612821567,15655
339.0,0.0,444.5,0.0,0.03674799126416152,15756
339.0,0.0,437.5,0.0,0.03672816941865011,15857
339.0,0.0,448.5,0.0,0.036859217846747665,15958
339.0,0.0,443.5,0.0,0.03665709602508214,16059
339.0,0.0,449.5,0.0,0.03663238495735839,16160
339.0,0.0,436.5,0.0,0.03707436468489099,16261
339.0,0.0,449.5,0.0,0.03682356287199672,16362
339.0,0.0,434.5,0.0,0.036555941742245496,16463
339.0,0.0,445.5,0.0,0.036596196473087456,16564
339.0,0.0,445.5,0.0,0.03671146044046575,16665
339.0,0.0,439.5,0.0,0.036729846186567064,16766
339.0,0.0,449.5,0.0,0.0366510460798693,16867
339.0,0.0,433.5,0.0,0.03668469341822188,16968
339.0,0.0,449.5,0.0,0.03662535352724614,17069
339.0,0.0,438.5,0.0,0.03628853133114257,17170
339.0,0.0,449.5,0.0,0.03633045844069801,17271
339.0,0.0,448.5,0.0,0.036548146922694556,17372
339.0,0.0,444.5,0.0,0.03626608107202125,17473
339.0,0.0,449.5,0.0,0.03602583333849908,17574
339.0,0.0,438.5,0.0,0.03572693544596729,17675
339.0,0.0,444.5,0.0,0.03504659043680326,17776
339.0,0.0,449.5,0.0,0.030409607870301395,17877
339.0,0.0,449.5,0.0,0.011005248132134129,17978
339.0,0.0,450.0,0.0,0.009533664349946059,18079
339.0,0.0,450.0,0.0,0.009484440936605528,18180
339.0,0.0,450.0,0.0,0.009513202713488943,18281
339.0,0.0,450.0,0.0,0.00938599053217043,18382
339.0,0.0,449.5,0.0,0.009498161545004881,18483
339.0,0.0,450.0,0.0,0.00938225309779444,18584
339.0,0.0,450.0,0.0,0.009327789473504117,18685
339.0,0.0,449.5,0.0,0.00925908416583396,18786
339.0,0.0,450.0,0.0,0.009202812175902693,18887
339.0,0.0,449.5,0.0,0.0091380640716836,18988
339.0,0.0,449.5,0.0,0.009217133275279319,19089
339.0,0.0,450.0,0.0,0.009242622273983344,19190
339.0,0.0,450.0,0.0,0.009109417944777721,19291
339.0,0.0,450.0,0.0,0.009000856143486976,19392
339.0,0.0,450.0,0.0,0.008978561991549066,19493
339.0,0.0,450.0,0.0,0.008973779083035965,19594
339.0,0.0,450.0,0.0,0.00891338377766827,19695
339.0,0.0,450.0,0.0,0.008796919676668867,19796
339.0,0.0,450.0,0.0,0.008817473758417781,19897
339.0,0.0,449.5,0.0,0.008792183315842458,19998
339.0,0.0,450.0,0.0,0.00882312221830656,20099
339.0,0.0,450.0,0.0,0.00872122201294002,20200
339.0,0.0,450.0,0.0,0.008906403989853833,20301
339.0,0.0,450.0,0.0,0.008630987127671148,20402
339.0,0.0,449.5,0.0,0.008764655066488103,20503
339.0,0.0,450.0,0.0,0.008586133608944944,20604
339.0,0.0,450.0,0.0,0.008573026400944683,20705
339.0,0.0,449.5,0.0,0.008562207240426901,20806
339.0,0.0,449.5,0.0,0.008574234151124661,20907
339.0,0.0,450.0,0.0,0.0084881349973897,21008
339.0,0.0,449.5,0.0,0.008520223223373737,21109
339.0,0.0,449.5,0.0,0.0084759881212791,21210
339.0,0.0,450.0,0.0,0.008427576655245364,21311
339.0,0.0,450.0,0.0,0.008472712595237072,21412
339.0,0.0,450.0,0.0,0.008658827185667687,21513
339.0,0.0,449.5,0.0,0.008448556872398249,21614
339.0,0.0,449.5,0.0,0.008556235429489672,21715
339.0,0.0,450.0,0.0,0.008541694620974588,21816
339.0,0.0,450.0,0.0,0.008272471913772795,21917
339.0,0.0,450.0,0.0,0.00827620802608568,22018
339.0,0.0,450.0,0.0,0.008311350115270608,22119
339.0,0.0,450.0,0.0,0.008259750681348366,22220
339.0,0.0,450.0,0.0,0.00834982430027558,22321
339.0,0.0,449.5,0.0,0.008377273410263637,22422
339.0,0.0,450.0,0.0,0.008252412318205924,22523
339.0,0.0,450.0,0.0,0.008228539037379884,22624
339.0,0.0,450.0,0.0,0.008218505687200195,22725
339.0,0.0,450.0,0.0,0.008255901271569551,22826
339.0,0.0,450.0,0.0,0.008257712970607657,22927
339.0,0.0,450.0,0.0,0.008209079669991355,23028
339.0,0.0,450.0,0.0,0.008217099344007444,23129
339.0,0.0,449.5,0.0,0.008266480717955544,23230
339.0,0.0,450.0,0.0,0.008208512319344103,23331
339.0,0.0,450.0,0.0,0.008120970293363132,23432
339.0,0.0,450.0,0.0,0.008203556668935437,23533
339.0,0.0,450.0,0.0,0.008141902445972253,23634
339.0,0.0,450.0,0.0,0.008091767855670928,23735
339.0,0.0,450.0,0.0,0.008037646095923126,23836
339.0,0.0,450.0,0.0,0.0080217975770967,23937
339.0,0.0,449.5,0.0,0.008206639060805933,24038
339.0,0.0,450.0,0.0,0.008231878331355238,24139
339.0,0.0,450.0,0.0,0.008050310959126608,24240
339.0,0.0,450.0,0.0,0.008064051481461762,24341
339.0,0.0,450.0,0.0,0.0080009118174341,24442
339.0,0.0,450.0,0.0,0.008077412258169731,24543
339.0,0.0,450.0,0.0,0.007985212568119905,24644
339.0,0.0,450.0,0.0,0.007944820158294225,24745
339.0,0.0,450.0,0.0,0.007934058413582645,24846
339.0,0.0,450.0,0.0,0.008112001301960482,24947
339.0,0.0,449.5,0.0,0.008185395136438666,25048
339.0,0.0,449.5,0.0,0.008131784806489059,25149
339.0,0.0,450.0,0.0,0.007953259065784141,25250
339.0,0.0,450.0,0.0,0.007899058011065396,25351
339.0,0.0,450.0,0.0,0.007967619631107493,25452
339.0,0.0,450.0,0.0,0.007966239364946835,25553
339.0,0.0,450.0,0.0,0.007892335820389857,25654
339.0,0.0,450.0,0.0,0.007869719040100606,25755
339.0,0.0,450.0,0.0,0.007887133927370353,25856
339.0,0.0,450.0,0.0,0.007933951204292257,25957
339.0,0.0,450.0,0.0,0.007956087165097195,26058
339.0,0.0,450.0,0.0,0.007888644403492162,26159
339.0,0.0,449.5,0.0,0.007866915898618867,26260
339.0,0.0,450.0,0.0,0.007892244615324645,26361
339.0,0.0,450.0,0.0,0.007928524567459778,26462
339.0,0.0,450.0,0.0,0.007897048003713393,26563
339.0,0.0,450.0,0.0,0.00785214250151179,26664
339.0,0.0,450.0,0.0,0.007844470980770814,26765
339.0,0.0,450.0,0.0,0.007911031351120461,26866
339.0,0.0,450.0,0.0,0.007842821062145993,26967
339.0,0.0,450.0,0.0,0.007855170420232675,27068
339.0,0.0,449.5,0.0,0.007856948651594687,27169
339.0,0.0,450.0,0.0,0.007836810797268504,27270
339.0,0.0,450.0,0.0,0.00782680019072377,27371
339.0,0.0,450.0,0.0,0.007817394805537302,27472
339.0,0.0,450.0,0.0,0.007856771963104458,27573
339.0,0.0,450.0,0.0,0.007822075273177704,27674
339.0,0.0,450.0,0.0,0.007862184690034923,27775
339.0,0.0,450.0,0.0,0.007863789672345514,27876
339.0,0.0,450.0,0.0,0.007766872661713846,27977
339.0,0.0,450.0,0.0,0.007786149444925315,28078
339.0,0.0,450.0,0.0,0.007750063417663821,28179
339.0,0.0,450.0,0.0,0.007831908144646942,28280
339.0,0.0,450.0,0.0,0.007818016979732724,28381
339.0,0.0,450.0,0.0,0.007903933446706821,28482
339.0,0.0,450.0,0.0,0.00791319975592565,28583
339.0,0.0,450.0,0.0,0.007741750953350182,28684
339.0,0.0,449.5,0.0,0.007746329973682319,28785
339.0,0.0,450.0,0.0,0.00784756267664604,28886
339.0,0.0,450.0,0.0,0.007713515120143497,28987
339.0,0.0,450.0,0.0,0.007713084358094948,29088
339.0,0.0,450.0,0.0,0.007703811203712824,29189
339.0,0.0,450.0,0.0,0.0077750532251626,29290
339.0,0.0,450.0,0.0,0.007797894713533397,29391
339.0,0.0,450.0,0.0,0.007711283947885188,29492
339.0,0.0,450.0,0.0,0.007961079948535647,29593
339.0,0.0,450.0,0.0,0.007814377850603937,29694
339.0,0.0,450.0,0.0,0.00772982902852541,29795
339.0,0.0,450.0,0.0,0.007671205919365037,29896
339.0,0.0,450.0,0.0,0.007688377110176893,29997
339.0,0.0,450.0,0.0,0.007742766240187506,30098
339.0,0.0,450.0,0.0,0.007705371946760334,30199
339.0,0.0,450.0,0.0,0.007691957273216234,30300
339.0,0.0,450.0,0.0,0.0077677645748204524,30401
339.0,0.0,450.0,0.0,0.007702937013110016,30502
339.0,0.0,450.0,0.0,0.007674992304654921,30603
339.0,0.0,450.0,0.0,0.007676272551612098,30704
339.0,0.0,450.0,0.0,0.007634751705091449,30805
339.0,0.0,450.0,0.0,0.00767607709835514,30906
339.0,0.0,450.0,0.0,0.007657735428708322,31007
339.0,0.0,450.0,0.0,0.007821399381955958,31108
339.0,0.0,450.0,0.0,0.007787398537528695,31209
339.0,0.0,450.0,0.0,0.00778589145935113,31310
339.0,0.0,450.0,0.0,0.00764224852094113,31411
339.0,0.0,450.0,0.0,0.007703862318971962,31512
339.0,0.0,450.0,0.0,0.007684628944844011,31613
339.0,0.0,450.0,0.0,0.007615343626072204,31714
339.0,0.0,450.0,0.0,0.007724661725840649,31815
339.0,0.0,450.0,0.0,0.007661812438509692,31916
339.0,0.0,450.0,0.0,0.007627993030243064,32017
339.0,0.0,450.0,0.0,0.007736829810287103,32118
339.0,0.0,450.0,0.0,0.00760092587662068,32219
339.0,0.0,450.0,0.0,0.007605693978488005,32320
339.0,0.0,450.0,0.0,0.007629878005234172,32421
339.0,0.0,450.0,0.0,0.007707361616009825,32522
339.0,0.0,450.0,0.0,0.007738101443663087,32623
339.0,0.0,450.0,0.0,0.007597430367114963,32724
339.0,0.0,450.0,0.0,0.007708708054874792,32825
339.0,0.0,450.0,0.0,0.007767246201597522,32926
339.0,0.0,450.0,0.0,0.007716785148154978,33027
339.0,0.0,450.0,0.0,0.007690742962283664,33128
339.0,0.0,450.0,0.0,0.00762084442753308,33229
339.0,0.0,450.0,0.0,0.007708105945609289,33330
339.0,0.0,450.0,0.0,0.007675856720693041,33431
339.0,0.0,450.0,0.0,0.007588808876600595,33532
339.0,0.0,450.0,0.0,0.007693910413412469,33633
339.0,0.0,450.0,0.0,0.0077001940883179715,33734
339.0,0.0,450.0,0.0,0.007691354914983312,33835
339.0,0.0,450.0,0.0,0.007612589700608559,33936
339.0,0.0,450.0,0.0,0.007574640835709129,34037
339.0,0.0,450.0,0.0,0.007582226738167721,34138
339.0,0.0,450.0,0.0,0.007665209495231952,34239
339.0,0.0,450.0,0.0,0.007653032747641355,34340
339.0,0.0,450.0,0.0,0.007594300858160057,34441
339.0,0.0,450.0,0.0,0.007563466797490594,34542
339.0,0.0,450.0,0.0,0.007696065051241384,34643
339.0,0.0,450.0,0.0,0.007620249920994928,34744
339.0,0.0,450.0,0.0,0.007658688111765549,34845
339.0,0.0,450.0,0.0,0.007638965913159123,34946
339.0,0.0,450.0,0.0,0.007640199053405533,35047
339.0,0.0,450.0,0.0,0.007554894091911839,35148
339.0,0.0,450.0,0.0,0.007556794947797049,35249
339.0,0.0,450.0,0.0,0.007637165874095247,35350
339.0,0.0,450.0,0.0,0.007577142503001903,35451
339.0,0.0,450.0,0.0,0.007678110567428682,35552
339.0,0.0,450.0,0.0,0.007555843087715457,35653
339.0,0.0,450.0,0.0,0.007626061724259119,35754
339.0,0.0,450.0,0.0,0.007569208814956175,35855
339.0,0.0,450.0,0.0,0.007656080952596547,35956
339.0,0.0,450.0,0.0,0.007701703001477636,36057
339.0,0.0,450.0,0.0,0.007687671561863754,36158
339.0,0.0,450.0,0.0,0.007558259490582316,36259
339.0,0.0,450.0,0.0,0.00754354260446928,36360
339.0,0.0,450.0,0.0,0.0075815532236627415,36461
339.0,0.0,450.0,0.0,0.007621839163031905,36562
339.0,0.0,450.0,0.0,0.007662804562155858,36663
339.0,0.0,450.0,0.0,0.007565539938831096,36764
339.0,0.0,450.0,0.0,0.007570470240667905,36865
339.0,0.0,450.0,0.0,0.007648589384585322,36966
339.0,0.0,450.0,0.0,0.007697235096688616,37067
339.0,0.0,450.0,0.0,0.007557181742890635,37168
339.0,0.0,450.0,0.0,0.007622883655130863,37269
339.0,0.0,450.0,0.0,0.0076383734905705,37370
339.0,0.0,450.0,0.0,0.00761537409691822,37471
339.0,0.0,450.0,0.0,0.0075603530668459885,37572
339.0,0.0,450.0,0.0,0.007546061156594226,37673
339.0,0.0,450.0,0.0,0.007557946089009685,37774
339.0,0.0,450.0,0.0,0.007645858696080965,37875
339.0,0.0,450.0,0.0,0.007644132752487859,37976
339.0,0.0,450.0,0.0,0.007551644898785074,38077
339.0,0.0,450.0,0.0,0.007536541420440787,38178
339.0,0.0,450.0,0.0,0.007527048531274246,38279
339.0,0.0,450.0,0.0,0.00763884329209381,38380
339.0,0.0,450.0,0.0,0.0075387154788811575,38481
339.0,0.0,450.0,0.0,0.00769797882692206,38582
339.0,0.0,450.0,0.0,0.007613604879098957,38683
339.0,0.0,450.0,0.0,0.00777191815824054,38784
339.0,0.0,450.0,0.0,0.007575136475670752,38885
339.0,0.0,450.0,0.0,0.007627374930583896,38986
339.0,0.0,450.0,0.0,0.007549291548070191,39087
339.0,0.0,450.0,0.0,0.007640467325022608,39188
339.0,0.0,450.0,0.0,0.007536565248697701,39289
339.0,0.0,450.0,0.0,0.007525983381795113,39390
339.0,0.0,450.0,0.0,0.007560164644613417,39491
339.0,0.0,450.0,0.0,0.007526412103693969,39592
339.0,0.0,450.0,0.0,0.007634267920978592,39693
339.0,0.0,450.0,0.0,0.0075495960098682065,39794
339.0,0.0,450.0,0.0,0.007519817730990508,39895
339.0,0.0,450.0,0.0,0.007543813008446207,39996
339.0,0.0,450.0,0.0,0.007643324276893446,40097
339.0,0.0,450.0,0.0,0.0075560108122259065,40198
339.0,0.0,450.0,0.0,0.007530319861754186,40299
339.0,0.0,450.0,0.0,0.0075216107151129885,40400
