eval/episode_length,eval/episode_length_no_fix_seed,eval/episode_length_std,eval/episode_length_std_no_fix_seed,eval/normalized_episode_reward,eval/normalized_episode_reward_no_fix_seed,eval/normalized_episode_reward_std,eval/normalized_episode_reward_std_no_fix_seed,loss,timestep
571.3,562.8,81.96346747179501,58.01689409129033,57.655383992402534,56.55748433157656,9.509058576202769,6.743918611929001,0.05457651192282344,194423
894.6,865.5,63.823506641362165,48.47731428204331,87.60934218747204,84.93097539532296,6.85821092733478,6.04680290059638,0.05452553157674615,195400
554.5,590.7,34.19137318096482,47.040514452969155,55.323854254223924,58.91203759570074,4.305556581535423,5.293865728777551,0.05446019908270303,196377
578.8,565.0,82.66776880985721,40.479624504187285,56.67531426334359,54.98896711762047,9.648426072800817,4.935689006031745,0.054549310158103076,197354
553.6,542.3,37.97420176909582,42.306146125592676,55.6848043819365,54.44543114171543,4.679067216457449,5.179680165491866,0.05437492528890274,198331
619.2,585.8,73.16392553711154,58.442792541082426,57.79629277037676,54.373916185385205,8.358337141222414,7.043757427387503,0.054438571942285685,199308
426.9,408.4,26.13981637272917,6.069596362197406,41.6199053020631,39.53637743686694,3.4257513698911604,1.470944826244629,0.05436547635506341,200285
421.6,422.3,10.09158064923429,6.542935121182236,42.53695645966434,42.692725703964385,1.9832975926028982,1.5447595184504213,0.05454643518342705,201262
340.5,330.1,71.30953652913473,61.17916311948048,29.632604076089546,28.224553645546248,9.003074162207515,7.444851325929911,0.05442067897261842,202239
576.3,556.7,31.221947408834062,12.562245022288014,52.52661812379872,50.39288983309073,4.218127532195523,1.857256804638603,0.054478190008059,203216
658.8,742.8,41.72720934833769,97.30549830302499,64.7891085111918,73.56452528332639,4.934914480103206,10.540514773117984,0.05423703424045356,204193
850.8,793.9,100.91659922926456,57.848854785553016,85.10412823890702,79.09945621038467,10.820746334431627,6.861558100291168,0.054377688081628066,205170
327.3,361.1,61.351528098328565,85.61944872515824,30.86716667674587,34.78278642191179,6.591691854298324,9.548305053049253,0.05442385249671083,206147
537.0,524.1,39.867279816912514,43.57625500200769,53.73579856017534,52.3620243725958,4.953369868200146,5.171151205503832,0.05443262161654603,207124
649.6,623.3,52.764002880751946,74.93737385310483,59.82513913863734,57.38631347461581,6.176335632084122,8.313510612761677,0.05430526080080897,208101
526.4,520.7,26.627805016561165,18.862926602200414,51.619204755149894,51.11140099494931,3.6314509379838698,2.754502456154472,0.05429400574175707,209078
425.4,436.7,7.914543574963751,23.281108221044803,42.610639824710745,43.80748311395495,1.4922066972607326,3.0574543054193737,0.054312507546637606,210055
586.9,625.9,108.29261285978836,58.650575444747346,57.76209941222249,61.70634071005032,11.952200625317786,6.358565664890986,0.05425894198254773,211032
521.4,497.8,41.340537006671795,35.731778573141305,52.67860608592208,49.99670436451705,4.911134498605655,4.378731711349791,0.054205904429742185,212009
608.9,590.8,87.88794001454352,46.21861097004106,61.83454604762868,59.7614357188161,9.755671393695431,5.456860540440395,0.054358344643301436,212986
556.6,534.5,39.540359128364024,38.252450901870326,55.143310662612585,52.714436352299565,4.949698562756081,4.616357191109138,0.054245829078899806,213963
706.5,738.0,96.14494266470805,95.3320512734306,69.72334584916405,72.84158935307833,10.507564502790725,10.687767102284942,0.05407128523474698,214940
646.9,702.3,114.37609015873903,155.41431722978422,64.29094314952997,70.12031921236328,12.747971600333397,16.97856130846846,0.054288548622337514,215917
398.6,287.4,127.47878254831272,17.04816705690087,36.643098894404204,25.517726624433003,13.188862243193794,2.8953858493377687,0.05415655017859988,216894
559.4,566.4,33.02181097396083,35.682488702443386,55.40030282322397,56.21012815989308,4.102605777741024,4.405370263963809,0.05405451106088679,217871
383.7,310.1,48.42530330312862,67.16911492643028,37.373208526357054,28.973566085032587,6.338804338295797,8.493652659308495,0.05425022655341126,218848
493.2,352.9,140.64195675544335,103.15372024314004,46.66864290582012,31.337266729454207,16.403903746903666,11.878976267661692,0.05414349058053882,219825
528.1,478.5,60.01741413956453,26.93046601899046,53.21722616225014,47.89610985569398,6.831461445942832,3.4828386757069083,0.05399836951765709,220802
359.0,421.9,77.80488416545583,119.25724296662236,33.43599381716106,39.81317845458614,8.604118031146516,12.9734825833985,0.05423726409887217,221779
543.2,579.3,51.20117186158926,69.35135182532494,52.723106155077836,56.74842040902321,5.979242087836031,7.911296448724673,0.05400684540338257,222756
427.7,446.1,12.14125199474914,38.40950403220536,41.971642219134395,44.118126964703855,2.0676597010416167,4.661392542650458,0.05404318553398437,223733
317.3,378.2,42.44773256606294,127.96702700305264,28.688226312453182,35.541084234889354,5.137325881605245,15.037031796219344,0.05395412755826971,224710
417.6,421.7,5.295280917949491,6.512296062065975,41.353597878504665,41.87464963614927,1.422996740159301,1.499529737838123,0.053993295371044386,225687
524.7,511.9,92.73839550046141,55.18414627408854,52.389881548570706,50.9411568198037,10.446292658417141,6.418845166394823,0.0542341759552305,226664
649.3,646.5,42.35339419692358,59.83686154871427,63.99078129343992,63.21028466585723,5.179166951330469,7.1054974097672225,0.05391469426231964,227641
423.7,433.9,21.771770713472065,23.466785037580244,42.18463697227437,43.39666583731378,3.265861967141529,3.239243126675596,0.053939589752054005,228618
524.0,528.9,55.86054063469132,31.92632142919068,51.98495530269401,52.56247525359281,6.521800322512283,4.010140223928184,0.05391232975536509,229595
532.7,529.3,71.57939647691924,122.01315502846404,52.99098085052202,52.71811170803886,8.110236639919794,13.59266369190646,0.053917540460367334,230572
319.6,337.3,26.496037439587074,39.53239178192992,28.029422522545662,30.062857467020258,3.5759683748657074,5.026007031535161,0.05401510849381548,231549
561.2,577.8,18.383688422076784,32.71941319767211,55.44321709050628,57.11196815103722,2.5461871458616336,3.9790495254546046,0.05399726298442269,232526
589.2,638.4,73.3672951661706,50.15814988613515,57.09933486656151,62.284948366882986,8.28607597649082,5.778026411031676,0.05400722930655877,233503
359.0,356.5,18.016658957753517,7.864477096412704,35.90827172442756,35.65428407374166,2.534493683941432,1.5607519785685575,0.053951342238404934,234480
474.7,494.7,149.88865867703268,143.65796183992032,44.984188684360724,46.72981359963567,15.69766294603304,15.1494639433994,0.053925660727669536,235457
569.5,576.7,36.59029926086968,53.525788177288895,57.16019209860212,57.80149577114773,4.448955391691518,6.375205521882979,0.05372405698105394,236434
715.6,713.5,103.84912132512244,59.607465975328964,69.94882756287637,69.69650771764452,11.711334861517221,6.957380347080521,0.053872818235944635,237411
595.2,611.2,63.24839918922849,87.20183484308113,59.28996521252223,61.181445357011214,7.20941824856125,9.78471205224193,0.0539076590268066,238388
687.3,652.2,78.48190874335307,31.656910777901246,67.94502607288136,63.746550161558446,9.043795536238182,4.055233429305105,0.05387514141391092,239365
447.3,449.5,16.769317219254933,11.146748404803978,42.0094967043718,42.33412827151987,2.4621393773075235,1.9465749501002636,0.05373379765049839,240342
757.7,710.5,127.89374496041627,97.39224815148278,75.93238666272451,71.51852025005611,13.377238345400361,11.270334548297553,0.053898147655271615,241319
681.6,677.8,118.62900151312074,125.36809801540421,69.2903544732753,68.6235206357172,13.074682947279626,13.36624940436647,0.053838225628726956,242296
548.5,524.9,43.84347157787577,61.45315288900969,53.168712922869666,51.18949395855156,5.540307459128199,6.729979063329114,0.05373423007396008,243273
548.7,539.0,50.75440867550326,29.95997329771841,53.994179986452174,52.870651218177265,5.928043784730912,3.7062405646918983,0.05380656643405553,244250
603.8,594.1,53.227436534178494,36.34955295461005,59.80884290198336,58.40617708576449,5.897136764945951,4.367225271055405,0.05385609164056177,245227
608.0,614.5,46.50376328857698,65.78183639881149,59.822105821360964,60.61757726855739,5.026165443214061,6.950605838737718,0.05368677723462656,246204
645.5,607.6,86.89102370210631,92.42856701258546,64.55655076681694,60.24151987620441,9.693992701478107,10.048387957390638,0.0537671322611178,247181
531.8,563.4,10.127191120937729,68.11049845655221,53.07732841386936,56.35840726738378,1.8552191319950366,7.708187765759887,0.05373261264976242,248158
639.2,626.5,80.95653154625634,60.60404276943907,62.457573778465836,60.84435426291487,9.009630127243069,6.747346143274408,0.05379508740002699,249135
671.9,683.8,96.41830739024617,83.49706581670999,65.63906803740771,67.00588785380796,10.678315669290743,9.52813893147139,0.053784188596167626,250112
929.4,961.3,48.210372327954495,58.55091801159056,90.01443697343136,92.85388357578938,4.932830023441254,6.398064444360194,0.05364456902064589,251089
698.0,602.1,99.22298120899211,181.7154093631027,65.75938943022088,55.82527357904284,11.374300037808247,19.686536501685996,0.05356571797048913,252066
482.7,397.9,123.26236246316229,85.66498701336504,47.12244740723719,38.123169039114885,13.385109901461103,9.26984101761359,0.053735334796024485,253043
412.3,412.9,6.783067152844648,7.077428911688198,40.141295180711865,40.310350217230415,1.5309564231470014,1.668602056117465,0.05345678470167068,254020
743.0,742.6,104.65944773406747,154.7166442242075,74.73720304958046,74.37598157641145,11.257728924288152,16.404042979304815,0.05366409823542492,254997
456.4,421.5,51.49990291252985,26.435771220072244,45.489787968210635,41.2507249401155,6.324914005869978,3.5571123839890753,0.05357085346809548,255974
735.3,773.4,100.7393170514869,137.1387618436159,73.57865199907039,76.77306067482176,10.95446135421143,13.905959395208587,0.05360346800717266,256951
507.0,497.7,117.88044791228103,89.84881746578526,48.8834347826172,48.13701431774002,14.049435221658413,10.979871627520891,0.0534969897999856,257928
464.7,415.6,62.95244236723465,73.4305113695935,43.20781193012061,38.5319873396365,6.8975517203676135,7.8201017279786535,0.053514401803027654,258905
616.3,576.1,49.31946877248375,54.60851581942143,60.19810522578793,55.84392557311938,5.762864607895956,6.957706164201729,0.05358831521920556,259882
417.7,416.4,6.277738446287803,4.5431266766402185,41.12203864743748,41.173191234833325,1.481523468818551,1.1439426487514293,0.05353176634198199,260859
678.4,696.2,115.73348694306242,101.46112556048253,67.57829807695663,69.01603461482138,12.827344706416167,11.145622739353206,0.053409179518172756,261836
515.8,526.8,47.44428311187767,55.9353197899145,50.4909426936948,51.59883953057689,5.553414582435469,6.580385752547809,0.05354087530971797,262813
674.4,660.9,82.25472630797576,65.94459795919603,66.45640723113387,64.79487727380634,9.283008396586482,7.568806520644336,0.05348363244942283,263790
484.2,526.8,47.57478323650041,56.89428793824562,48.342951935179435,52.61210195991835,5.673910789049253,6.573224696669154,0.05350820248147722,264767
913.7,887.9,65.71613196164242,62.80835931625663,88.75064538707808,86.41155426879885,6.8729840036758345,7.403642911983449,0.05344913131962543,265744
551.0,566.5,47.66550115125194,46.40312489477406,53.55476518527582,55.10092677797718,5.5801596453756295,5.422404091294171,0.053576919498987755,266721
458.4,440.5,16.5843299533023,14.793579688500008,46.24089648352266,44.07316015137977,2.4813514147001063,2.3885469924001765,0.05341588974975149,267698
682.4,642.5,100.89618426878194,88.8079388343182,66.97602061812393,62.58911703910609,11.415841196391515,10.304215429016248,0.053420395875385794,268675
654.3,626.6,73.87293144312063,63.73413528086813,65.20918290478203,62.719265407186995,8.513716371321955,7.531622615398831,0.053431622085362576,269652
739.6,704.6,95.66734029960277,103.60810779084811,72.67077675519616,68.85103342482887,10.814137692135473,10.702559607216617,0.053418585502503516,270629
1000.0,1000.0,0.0,0.0,90.19217117014799,89.65929944732417,2.0908730375077496,1.4504845206660066,0.05354204429971277,271606
529.7,508.0,153.00526134744516,143.1537634852818,51.904131403145506,49.17524926610565,17.325595176645542,16.606700076308563,0.0534186572972742,272583
623.9,652.7,44.9721024636385,103.89326253419901,61.748639569203654,64.91262119562083,5.708089417861574,11.483143267647746,0.053375866675907664,273560
635.1,608.3,155.49498384192333,157.78215995479337,61.66469383595526,58.99531692153008,16.917404548747566,16.97014113948391,0.0533714989808406,274537
646.1,588.4,99.56349732708267,38.82576464153668,64.17110127351064,58.31607652026265,11.014563852387365,4.6634937411546975,0.05332778989429847,275514
764.3,706.9,126.74229759634309,134.63836748861743,75.95543725189077,69.97837864240336,13.937970513881787,14.800927387999662,0.053214462815251065,276491
419.6,436.6,12.232742946698423,25.68345771114162,42.03459093253533,44.04561079741553,2.1311889700619835,3.538780013801342,0.05341872474142439,277468
791.6,693.3,113.91768958331274,92.06090375398233,80.48740823838588,70.34009392394586,12.565289630626141,10.418428830038314,0.05349924653661788,278445
438.5,444.5,33.02499053747026,33.69050311289518,42.796516507132615,43.76950180477039,4.578168588590303,3.905511797205912,0.05333056700479769,279422
571.6,507.3,118.05185301383457,105.86600020780988,57.19553686302389,50.427036860153606,12.789586553470969,11.590818004908082,0.05332297084046597,280399
683.0,713.9,65.3054362208844,78.72794929375463,68.88257025876968,71.82733208229021,7.286336549374754,8.746070285525319,0.05315935221656074,281376
575.5,561.5,31.232194927670392,29.35387538298819,56.587205556958544,55.18203033989456,3.748615497225041,3.656305331630695,0.05328047501653463,282353
424.0,423.0,22.190087877248256,9.486832980505138,41.23832531199982,41.28864455994324,3.142987077932165,1.9459820881152254,0.05325520813404099,283330
372.4,367.2,56.19288211152726,78.84262806375749,36.029358151025114,35.60860480520873,6.513670218328784,8.96242705958128,0.05321666186517195,284307
696.5,687.7,74.31184293233481,62.251184727682094,68.31710856475763,67.56072325815067,8.542132255384178,7.024305380633784,0.053286897493268946,285284
698.9,627.8,108.87006016348114,53.55333789783789,69.07510696438206,61.6090669170943,11.741768402399165,6.201706278219938,0.05328233802773076,286261
572.6,560.5,29.863690327888143,14.361406616345072,57.47004310775912,56.31230169733262,3.582537477369315,1.9672653494213148,0.05310546148076511,287238
433.6,543.2,124.40353692721119,28.88182819698227,41.833080727247236,53.07019533205952,13.521206189237272,3.626168288890224,0.05315634834378985,288215
560.1,581.3,87.30687258171604,55.47981614965933,54.90743504065827,57.28903321916653,9.812369175309316,6.400446554389165,0.053130149120653725,289192
482.9,468.3,46.994574154895794,48.05840197093532,48.941868048026556,47.29279242803919,5.637303050037477,5.709542803218142,0.05319283727247619,290169
687.7,683.3,114.93393754674901,55.50504481576427,68.9321310740367,68.13193932943827,12.523144233985834,6.761208501122512,0.053089087804209324,291146
654.3,602.0,90.21757035079143,47.38354144637144,65.6473672591216,60.07431491379156,10.163949940159773,5.341042563255534,0.05310426103742364,292123
570.5,567.5,90.1623535628923,107.52604335694679,56.56276282408336,56.63648872252731,10.590360659187464,12.6201810531388,0.05323268493738486,293100
450.1,455.5,17.868687696638496,23.401922997907672,44.998840000859595,45.47173993454741,2.796244284367624,3.154333587740754,0.053164435110170244,294077
604.8,559.2,83.74580586512975,45.34269511178179,58.31454382557671,53.79188517577451,9.518207199638166,5.5109936185320185,0.05319645131500612,295054
459.8,433.2,114.2670556197192,60.98655589554144,44.44375013997149,42.058438948360376,13.264055164450864,7.303005222745461,0.053125378263002815,296031
584.8,551.4,76.26113033518452,39.30445267396558,57.64530742331105,54.08011903012423,8.586412149779079,4.864627922826751,0.05318876371519718,297008
428.3,456.6,38.07111766155546,71.3767469138234,42.30181261547325,45.317283125821426,4.488115710950629,8.085707682978589,0.052955185977347455,297985
449.3,441.3,24.69028148887736,17.16420694352058,44.99730797512494,44.4181302689283,3.3834747566154846,2.7919357430112814,0.053085263791811506,298962
909.2,944.5,112.59555941510304,84.86960586688264,89.89471903585954,93.80861950463876,11.040683506016622,8.484139724869818,0.05317608035239127,299939
478.9,464.6,43.36461691287034,35.7468879764379,47.872011513216265,46.43371963250532,5.186956931444935,4.475551553233034,0.05306120743801549,300916
376.4,366.8,72.53992004406953,68.74852725695294,36.229935573269465,35.32327047737899,7.667740872590914,7.97749729024596,0.05299793891875619,301893
547.3,521.9,108.4961289632031,75.23622797562355,55.245454466734664,52.563851313287394,11.915794610242186,8.230709406878962,0.05302573097231071,302870
725.6,742.9,95.5826344060468,121.40218284693236,72.35499047998705,74.12490742014113,10.62351901178486,12.807718607966082,0.05301367353834784,303847
566.5,563.9,38.68139087468288,63.09429451226157,54.94382522767465,54.72054209362164,4.76738873541912,7.147397655636928,0.05296660758394797,304824
495.2,491.6,56.91010455094947,56.83520036034007,49.706275035191965,49.341755004683776,6.539988668746574,6.637806280393137,0.05301985124025025,305801
454.6,446.6,32.25585218220098,26.985922255872598,44.69192863241386,44.05904218677367,3.8940971827752913,3.6053398728291777,0.05294257279641809,306778
424.5,435.8,11.20937107959229,26.483202223296185,42.16145810413598,43.40126321282857,1.764853101996842,3.5244863097108046,0.05290924763057234,307755
864.3,837.1,86.63492367400112,110.12760780113223,86.97218203528213,84.17852051238773,9.353918323397641,12.105270142400409,0.05293469906554864,308732
544.1,549.8,50.36159250857741,49.22154000028849,53.69357092897062,54.343490943579,5.941875870133243,5.805723778622726,0.05299790900204419,309709
397.9,415.4,13.201893803541974,30.010664771044308,40.50711133089059,42.52726765841154,1.9470101844201368,3.978161229125585,0.052877889967074515,310686
492.5,451.0,104.07713485679743,132.273958132355,47.41350648559508,42.97283650269117,11.539316186258118,14.183846349664787,0.05284968008999314,311663
554.5,583.9,32.351970573676034,107.05180988661519,55.38621043723829,58.54432242882921,4.162577713308006,11.710940072086956,0.05279080540384102,312640
753.5,698.5,102.76891553383251,56.6961197966845,72.68055588843701,67.3073931169759,11.158830156984564,6.4266497004175,0.05287232376185144,313617
678.6,679.0,102.62572776843047,87.3750536480522,66.1348928263643,66.05563863539639,11.461936531199246,9.889741650186016,0.05294236346331931,314594
636.8,654.4,72.58897987986882,71.52370236502023,64.15811132570762,66.22353827683615,8.147632085548581,8.209150618993663,0.052703061742572686,315571
876.6,863.1,113.26358638150217,92.63633196537954,86.73123906782637,85.2947355633863,11.785768547474875,9.851748556763324,0.052833096500764426,316548
501.0,468.0,77.5087091880648,31.75531451584128,50.42766598657399,47.176837527615575,8.874670348177549,4.162435951117209,0.05301714663755077,317525
812.0,794.6,126.49980237138713,123.41004821326341,81.97512739018342,80.0318304345917,13.151328225672183,12.9076039966654,0.05276224874684471,318502
434.6,432.0,26.16180421912831,17.435595774162696,42.83891517047896,42.69800313798534,3.6090792216606506,2.763366403010459,0.05286021135602538,319479
501.9,445.1,110.65753476379274,89.00612338485483,48.37928368102618,42.55786391680642,11.693100181607226,9.704070022748953,0.05279078987734958,320456
469.5,480.1,60.347742294140545,64.35440932834362,45.30969367110207,46.51925170610576,6.718545094606262,6.807192888459575,0.05282630767966855,321433
759.6,709.2,111.00108107581656,72.37651552817391,75.09331068249,70.28600029609039,11.560901148773677,8.160982678338822,0.052862724504731874,322410
460.7,479.6,73.68317311299779,57.99517221286613,44.61111378077991,46.75327183969182,9.453458575679873,6.96239290572732,0.0528029597525465,323387
417.4,386.1,165.461294567642,81.27170479324278,39.017401593849854,36.34485858196415,17.1042508671735,8.967417424430973,0.05274470134074874,324364
445.3,446.8,40.598152667332045,40.24375727985646,45.015380185128315,45.36876179769822,4.964215601095817,5.076294686452815,0.05271685823508386,325341
571.0,569.7,39.97999499749844,22.80372776543344,57.78203541075078,57.44415969261885,4.629074822906243,2.8953848575105154,0.05272759025498937,326318
655.5,686.0,67.26997844506865,77.10641996617402,64.23821565380892,67.46693817383633,7.825316271802343,8.62086087294535,0.0526419451485027,327295
455.5,496.8,109.47351277820586,49.00367333170035,43.95210995595307,48.479362166362975,12.043475373450566,5.547740768371898,0.05270753006623375,328272
793.0,754.7,94.3069456614941,110.45546613907344,78.23633349452443,74.06854511911214,10.368217694602933,11.92964261760092,0.0527505784227819,329249
438.7,436.5,17.320796748417784,15.938946012832844,43.39646909690261,43.14919989102399,2.6773034534484275,2.510633723030958,0.05267136400620787,330226
501.0,534.3,79.11763393833262,108.77044635377756,50.39377168207984,53.7858418184189,9.103478752287595,12.10368139368855,0.05260828214420142,331203
265.7,276.9,5.728001396647875,16.22621335986927,24.376613032705514,25.959934490833813,1.4555761950314074,2.6234078230704627,0.05262775006518147,332180
658.7,773.3,161.94631826626997,126.98507786350332,64.71902915327973,76.16734886746751,17.196365766716465,13.49964451026695,0.0525626538048747,333157
576.8,567.5,118.63962238645233,61.545511615389145,57.652220701586984,56.49334601182052,13.14140848378867,7.1248186863710705,0.052619787327709,334134
527.8,560.8,70.10534929661218,98.46095672905072,53.26267422608571,56.60503096649303,7.452867776196366,10.95681217314142,0.05259857256968277,335111
768.2,748.5,122.54289045064996,112.80536334767066,77.6352077887593,75.81832784052668,13.238679675727452,12.697192272149291,0.05259592184451859,336088
651.4,565.9,162.44580634784018,71.60649411889958,66.28953422976113,57.3315340795542,17.729660321396146,8.337607434070154,0.052617729163920164,337065
726.8,751.3,122.2716647469887,115.87670171350236,71.95640346316118,74.46450297816331,12.94718601857551,11.950759103248012,0.052512973722379286,338042
755.7,787.1,94.10425070101775,84.55820480592051,73.38705089573028,77.0756503965466,10.800258035608671,9.337398728272978,0.052800972746759475,339019
556.5,551.4,62.40713100279486,48.86143673696058,54.88160315374749,54.52532571370667,7.04993270319675,5.920292033445437,0.05250563282241238,339996
623.7,667.7,158.6291587319305,108.23682367845058,60.9666356981748,66.51238037073969,17.484755788618028,12.009228043344294,0.05253820288297223,340973
587.2,634.5,52.78598298791072,90.3783713064138,58.73953865301023,63.50006654907618,6.1712671009628215,10.024375508125665,0.052561939906561474,341950
582.2,560.3,47.82635256843239,22.794955582321276,57.64756771571249,55.429403987802004,5.825711976780711,2.9889759326007272,0.05255990458257725,342927
623.7,753.5,60.922984168538555,158.02167572836328,61.728271489891895,74.71277769384575,7.3493789435924635,16.736080438401537,0.052519378228496214,343904
457.4,431.8,31.79056463795508,21.871442567878326,45.18315796958105,42.55782751639616,3.974374708969375,3.259492119018592,0.052600880636773505,344881
439.6,455.1,12.993844696624627,36.91463124561859,43.04444505614634,44.66277473031865,2.068668920742266,4.715314867661672,0.052549030845307966,345858
432.3,421.2,20.88085247301939,13.891004283348272,42.311508761640134,41.15535120157141,2.9255685550058184,2.337832457189464,0.052362733775084463,346835
768.0,718.3,95.28483614930552,102.8601477735668,75.50510875401844,69.95815054835901,10.466657455635413,11.113097601259536,0.05260319902943854,347812
652.5,650.1,51.58342757126556,19.490767044936945,63.75807065238318,63.53455820773429,5.930343283908109,2.454589799820871,0.052587690146424455,348789
535.0,533.6,46.514513863954335,50.468207814425114,52.573801912025196,52.110566124647605,5.5161121845319805,5.894109128449971,0.052414495921183774,349766
510.6,503.2,102.17553523226584,55.49558541001257,51.369885720019504,50.20969979620511,11.083771834638672,6.573408748205082,0.052264304639068095,350743
593.0,595.6,65.14598989960932,83.99071377241654,59.17342345252591,59.11343138544128,7.635514143756062,9.074831638976317,0.052492497044643156,351720
936.2,933.4,70.11818594344837,59.10702157950441,86.65530963037418,87.24090576874643,7.126559170784083,6.33961083276365,0.05243880907979198,352697
952.6,944.5,63.416401663922876,60.74907406701768,90.49474715188627,90.34049897282918,6.08485852810158,5.982606873420705,0.05252907037384183,353674
424.1,444.6,13.345036530485782,30.539155194602223,41.98823712315139,44.2037706872244,2.2788358273066565,3.9716556903077787,0.05229456148118912,354651
727.2,760.5,50.67701648676647,103.557954788611,71.08302224336843,74.94250032643606,6.018491074789303,11.258355657318967,0.05231694472970839,355628
477.2,438.9,141.68189722049885,112.8658052733422,46.813583982548145,43.103510297022154,15.227707212091943,12.211722149914312,0.05236715213714991,356605
858.0,800.3,109.68865027886888,121.26998804320877,86.56224464472274,80.9955920142344,11.41081965276972,13.467081455802798,0.05236672055254573,357582
458.2,469.0,20.913153755471697,12.12435565298214,45.19051251472688,46.22693406876994,2.884838483139885,1.5968452472885943,0.052461712755560184,358559
529.6,663.7,114.36975124568559,145.99318477244066,51.5833469835119,64.94060292754949,11.9256857725321,15.382001716855346,0.05236323968247121,359536
510.8,496.1,70.12674240259561,52.04507661633327,51.735406020894324,50.3153944803178,7.933748725531132,6.099969152131226,0.05223748827984158,360513
918.0,890.2,95.98437372822724,80.78341413928976,91.10349740348396,88.14853697947224,10.323135345652892,8.436387728113775,0.05231527531159198,361490
480.0,474.0,31.12876483254676,45.0,47.831067216697356,47.27197430191104,3.842660232375719,5.136757258161227,0.05241451369733865,362467
834.7,784.9,85.10117508001873,68.42579922806894,83.32960854471833,78.86432773376764,9.965047680028889,8.240870034857636,0.05221729038498663,363444
510.0,510.4,82.8709840655944,91.46059260687085,51.02971813920759,51.16064319345974,9.156007062279597,10.405956392609308,0.052309189010850056,364421
736.3,694.7,139.81991989698747,169.3021263894816,73.21639584775507,69.03647043075343,14.346770166871009,17.964808070645674,0.05225341004474864,365398
525.7,533.4,78.54049910714853,99.91516401427764,53.2790940199233,53.93279567442922,8.781517521603611,11.28085512604323,0.05231685461352525,366375
426.0,432.6,14.338758663147937,34.453446852238166,42.06060217356652,42.67511070757262,2.4307399736037496,4.511870913982535,0.05232298819914449,367352
631.0,627.3,94.18492448369855,64.15613766429523,63.294664183604745,63.23377977042561,10.3925534787874,7.389335423980675,0.05224638807462454,368329
706.1,674.4,116.10378977449444,72.74091008504087,70.4090141758792,67.32611604395827,13.024463076320602,8.172274024190934,0.052244560192496355,369306
590.1,568.1,107.21515751049382,92.69460609981574,60.04490764797483,57.58321470169272,11.971589210087075,10.347363104260184,0.05222112665233129,370283
462.8,483.2,50.82479709747989,27.73373397146515,46.429846449469,48.75318223048217,6.20018870549219,3.7829461890049725,0.05226100736060311,371260
609.5,614.3,66.48646478795514,85.6820284540463,61.4045014006118,61.83577648109555,7.174999174686667,9.370090283688052,0.0522518254046308,372237
485.4,536.4,40.531962696124154,82.47205587348965,48.81713770511073,53.95710344895696,5.002787310671978,9.436772965214486,0.05211962027019581,373214
694.7,693.2,56.991315127833296,93.41498809077696,68.11301169995805,68.23451274711468,6.544914395073873,10.73022612674115,0.052144952087892806,374191
474.7,454.6,40.59322603587943,53.91697320881431,46.97327281419297,44.63286731109665,4.895501860129336,6.205001220782235,0.052167262489256364,375168
757.7,714.5,132.0386685785645,99.8901897084994,75.76549241529577,71.15533918223575,14.498859858595237,11.047040708208453,0.05213740466881307,376145
434.9,438.2,27.27801312412618,37.83596172955037,43.19581529685345,43.83442308379898,3.4348342759595836,4.571282822786263,0.05214659486465467,377122
612.7,693.5,164.32896883994619,107.29608566951546,59.650996447693394,67.47480416290868,17.74369025024967,11.514876074947116,0.05209031598899845,378099
607.6,580.2,76.39528781279641,20.8988037935189,60.77369269907178,57.41988774700282,8.629359552195881,2.780752685234282,0.05216033000235912,379076
567.4,505.0,147.55893737757805,192.64838436903642,55.349565965728964,49.079508570489416,15.497373146509991,20.738560298109288,0.052146281440768036,380053
528.6,520.8,93.51064110570518,79.6,53.3727139025166,52.74263940561104,10.498768782846476,9.247171824341764,0.05220272170881171,381030
575.9,588.4,70.86529474996911,85.90483106321786,57.91396888114407,59.25350758385015,8.103702945456796,9.607696448209289,0.05207141513574944,382007
505.8,525.2,70.79519757723683,51.26168159551538,50.59102173044837,53.19179047142868,8.804339667399121,5.7491658475116925,0.05199611033317737,382984
483.4,511.2,60.12353948330054,70.91375042965927,48.53005609209354,51.54287020091374,7.1591277077059505,8.089308070848029,0.051997094938461046,383961
609.6,560.6,96.03874218251715,48.40909005548441,61.66018448398615,56.43272359295957,10.517106158930156,5.549471266887745,0.05196058303270272,384938
661.3,685.9,75.52886865298592,81.03141366161644,66.01913632797503,68.7651085176481,8.564051263672033,9.077435710215644,0.05207861114975863,385915
559.5,575.5,46.422516088639576,39.44679961669895,55.63987070218649,56.85106023706526,5.48891290305173,4.63291116262564,0.05200066859762403,386892
446.7,464.5,24.429695045169925,38.70723446592381,45.03802383449456,47.07112016981041,3.35437799680839,4.863249242201547,0.05203805503148505,387869
543.5,574.8,32.912763481664676,50.619758987968325,54.16510530637058,57.583185075479605,4.204885258516279,5.763773344668664,0.052047396934721844,388846
436.4,435.2,30.080558505453318,30.23507896467281,43.74144556798111,43.362765960930275,4.536708894003684,4.111027710731655,0.051987694829946494,389823
623.8,563.6,96.41555891037504,26.657831869827675,62.029218923788186,56.22739608501195,10.37521327503947,3.3205374146984648,0.052127465441777196,390800
629.8,609.5,96.63932946787244,113.5246669230965,62.07816360245468,59.9174747831072,10.426694333236162,12.392267444025274,0.0519133011106031,391777
