eval/episode_length,eval/episode_length_std,eval/episode_reward,eval/episode_reward_std,loss,timestep
291.0,0.0,379.5,0.0,0.037988526027391493,11716
291.0,0.0,366.5,0.0,0.03755098216161871,11817
291.0,0.0,380.5,0.0,0.038406294300267006,11918
291.0,0.0,373.5,0.0,0.037478747049180534,12019
291.0,0.0,377.5,0.0,0.03764812100568032,12120
291.0,0.0,368.5,0.0,0.03753088285574819,12221
291.0,0.0,365.5,0.0,0.03874741774974484,12322
291.0,0.0,384.5,0.0,0.03873224161786608,12423
291.0,0.0,379.5,0.0,0.03733823232647805,12524
291.0,0.0,385.5,0.0,0.03737520157258111,12625
291.0,0.0,381.5,0.0,0.03782961366347748,12726
291.0,0.0,379.5,0.0,0.03754297286124511,12827
291.0,0.0,379.5,0.0,0.037317741274981206,12928
291.0,0.0,385.5,0.0,0.037459629523282016,13029
291.0,0.0,385.5,0.0,0.03726469968805221,13130
291.0,0.0,383.5,0.0,0.03749281802389883,13231
291.0,0.0,381.5,0.0,0.037502413375838026,13332
291.0,0.0,369.5,0.0,0.03733328645034592,13433
291.0,0.0,377.5,0.0,0.03773337427416061,13534
291.0,0.0,373.5,0.0,0.037414489184865854,13635
291.0,0.0,376.5,0.0,0.037498913926653346,13736
291.0,0.0,381.5,0.0,0.037391908245511564,13837
291.0,0.0,383.5,0.0,0.03727963655301842,13938
291.0,0.0,383.5,0.0,0.0373451933633573,14039
291.0,0.0,385.5,0.0,0.03768457870672247,14140
291.0,0.0,379.5,0.0,0.03780899455051609,14241
291.0,0.0,379.5,0.0,0.03726158468144952,14342
291.0,0.0,376.5,0.0,0.03713956727913699,14443
291.0,0.0,374.5,0.0,0.037378991520640885,14544
291.0,0.0,385.5,0.0,0.03761413103283043,14645
291.0,0.0,385.5,0.0,0.037684395245396254,14746
291.0,0.0,382.5,0.0,0.03716700332294593,14847
291.0,0.0,373.5,0.0,0.03710363097120042,14948
291.0,0.0,376.5,0.0,0.03723296687228255,15049
291.0,0.0,382.5,0.0,0.03737302825297457,15150
291.0,0.0,379.5,0.0,0.03719923660011576,15251
291.0,0.0,377.5,0.0,0.0372022197093114,15352
291.0,0.0,385.5,0.0,0.03739527210888296,15453
291.0,0.0,381.5,0.0,0.03754371769800046,15554
291.0,0.0,383.5,0.0,0.03738475358574696,15655
291.0,0.0,381.5,0.0,0.037146729223503906,15756
291.0,0.0,376.5,0.0,0.03708403697698421,15857
291.0,0.0,383.5,0.0,0.037192963801398124,15958
291.0,0.0,382.5,0.0,0.03691862204508616,16059
291.0,0.0,379.5,0.0,0.037101290566791394,16160
291.0,0.0,381.5,0.0,0.03698554148178291,16261
291.0,0.0,377.5,0.0,0.03704447655173221,16362
291.0,0.0,385.5,0.0,0.03723913372153104,16463
291.0,0.0,378.5,0.0,0.0372155108442991,16564
291.0,0.0,380.5,0.0,0.03712162972971944,16665
291.0,0.0,379.5,0.0,0.03715053333504365,16766
291.0,0.0,383.5,0.0,0.036945946533048495,16867
291.0,0.0,384.5,0.0,0.03739281208945971,16968
291.0,0.0,378.5,0.0,0.03702280784745027,17069
291.0,0.0,382.5,0.0,0.036816965880813006,17170
291.0,0.0,382.5,0.0,0.03701317601717343,17271
291.0,0.0,381.5,0.0,0.03696352560626402,17372
291.0,0.0,380.5,0.0,0.03718178785673461,17473
291.0,0.0,378.5,0.0,0.036963997390305633,17574
291.0,0.0,379.5,0.0,0.03695674583610926,17675
291.0,0.0,380.5,0.0,0.03715930938130556,17776
291.0,0.0,381.5,0.0,0.03705302393524952,17877
291.0,0.0,381.5,0.0,0.03715493799288675,17978
291.0,0.0,380.5,0.0,0.036890503683007565,18079
291.0,0.0,380.5,0.0,0.03710518312631266,18180
291.0,0.0,381.5,0.0,0.037001978200260965,18281
291.0,0.0,381.5,0.0,0.03710910375460542,18382
291.0,0.0,381.5,0.0,0.03718632153502784,18483
291.0,0.0,380.5,0.0,0.03718604025716827,18584
291.0,0.0,382.5,0.0,0.03718487143811616,18685
291.0,0.0,382.5,0.0,0.037079475451223906,18786
291.0,0.0,380.5,0.0,0.036970776146148694,18887
291.0,0.0,381.5,0.0,0.03711966152238373,18988
291.0,0.0,381.5,0.0,0.03685943627416494,19089
291.0,0.0,381.5,0.0,0.03700872990164428,19190
291.0,0.0,381.5,0.0,0.03698436307287453,19291
291.0,0.0,381.5,0.0,0.0371369162924809,19392
291.0,0.0,381.5,0.0,0.036918417393866136,19493
291.0,0.0,381.5,0.0,0.03696149263051477,19594
291.0,0.0,381.5,0.0,0.03700516354477048,19695
291.0,0.0,381.5,0.0,0.03691753571723948,19796
291.0,0.0,381.5,0.0,0.036847554626736306,19897
291.0,0.0,381.5,0.0,0.037136526981202726,19998
291.0,0.0,381.5,0.0,0.037003597041758006,20099
291.0,0.0,381.5,0.0,0.03696384022731591,20200
