epoch,eval/episode_reward,loss,timestep
73,641.0,194.96792602539062,73
74,641.0,20.451000213623047,74
75,641.0,11.835865020751953,75
76,641.0,59.10399627685547,76
77,641.0,96.81694793701172,77
78,641.0,14.55595588684082,78
79,641.0,21.665647506713867,79
80,641.0,22.087112426757812,80
81,641.0,22.62255096435547,81
82,641.0,3.619269371032715,82
83,641.0,14.28606128692627,83
84,641.0,183.45375061035156,84
85,641.0,16.735593795776367,85
86,641.0,15.860774993896484,86
87,641.0,0.5668460130691528,87
88,641.0,35.48159408569336,88
89,641.0,21.089397430419922,89
90,491.5,168.6035614013672,90
91,485.5,183.13278198242188,91
92,485.5,221.62887573242188,92
93,485.5,210.4287872314453,93
94,487.5,20.98540496826172,94
95,501.5,159.62672424316406,95
96,641.0,17.930377960205078,96
97,641.0,146.9061737060547,97
98,641.0,10.183733940124512,98
99,641.0,27.247316360473633,99
100,641.0,565.7506103515625,100
101,641.0,169.23939514160156,101
102,641.0,129.39382934570312,102
103,641.0,299.75653076171875,103
104,641.0,49.04835510253906,104
105,641.0,28.654390335083008,105
106,641.0,13.673722267150879,106
107,641.0,31.47597885131836,107
108,641.0,27.6208438873291,108
109,641.0,79.45632934570312,109
110,641.0,56.40668487548828,110
111,641.0,102.52738952636719,111
112,641.0,21.262666702270508,112
113,641.0,16.488012313842773,113
114,641.0,106.73281860351562,114
115,641.0,55.359779357910156,115
116,641.0,54.87379455566406,116
117,641.0,2.4952170848846436,117
118,641.0,47.89630889892578,118
119,641.0,48.68231964111328,119
120,641.0,271.6776123046875,120
121,641.0,146.79806518554688,121
122,641.0,106.0008773803711,122
123,641.0,99.25629425048828,123
124,641.0,73.2933349609375,124
125,641.0,62.420902252197266,125
126,641.0,26.570035934448242,126
127,641.0,76.65516662597656,127
128,641.0,64.92652893066406,128
129,641.0,176.87332153320312,129
130,641.0,215.388671875,130
131,641.0,25.392669677734375,131
132,641.0,23.264846801757812,132
133,641.0,69.30616760253906,133
134,641.0,112.72293853759766,134
135,641.0,136.742919921875,135
136,641.0,7.226525783538818,136
137,641.0,24.465579986572266,137
138,641.0,3.8691537380218506,138
139,641.0,23.039920806884766,139
140,641.0,89.199462890625,140
141,641.0,78.41412353515625,141
142,535.5,51.55693054199219,142
143,488.0,32.33671951293945,143
144,486.5,29.10240364074707,144
145,486.5,68.16512298583984,145
146,486.5,77.17571258544922,146
147,486.0,141.755126953125,147
148,488.0,130.38043212890625,148
149,493.5,71.58905792236328,149
150,641.0,29.648136138916016,150
151,641.0,57.142333984375,151
152,641.0,110.39176177978516,152
153,641.0,55.513553619384766,153
154,641.0,57.521766662597656,154
155,641.0,59.88417053222656,155
156,641.0,144.58938598632812,156
157,641.0,2.3634138107299805,157
158,641.0,57.18888854980469,158
159,641.0,57.981021881103516,159
160,641.0,133.21969604492188,160
161,641.0,88.22344970703125,161
162,641.0,387.3913879394531,162
163,510.0,426.3941345214844,163
164,489.5,246.37185668945312,164
165,489.5,67.75093078613281,165
166,490.0,72.9346923828125,166
167,496.0,134.33297729492188,167
168,641.0,194.41343688964844,168
169,641.0,366.1796875,169
170,641.0,47.50013732910156,170
171,641.0,266.6922607421875,171
172,641.0,76.78569030761719,172
173,641.0,109.7034683227539,173
174,641.0,38.09065246582031,174
175,641.0,106.37129974365234,175
176,641.0,253.02964782714844,176
177,641.0,115.98916625976562,177
178,641.0,111.93336486816406,178
179,641.0,110.48271179199219,179
180,641.0,270.280029296875,180
181,641.0,171.59555053710938,181
182,641.0,341.6009521484375,182
183,641.0,315.0755615234375,183
184,641.0,95.22916412353516,184
185,641.0,508.394287109375,185
186,520.0,103.04681396484375,186
187,529.5,172.39700317382812,187
188,641.0,286.8695373535156,188
189,641.0,56.75135803222656,189
190,641.0,9.322803497314453,190
191,641.0,379.4053649902344,191
192,641.0,98.59456634521484,192
193,641.0,29.740217208862305,193
194,641.0,360.940673828125,194
195,641.0,55.157814025878906,195
196,641.0,149.23377990722656,196
197,641.0,97.34429931640625,197
198,641.0,54.19743347167969,198
199,641.0,53.358856201171875,199
200,641.0,200.8013153076172,200
201,641.0,267.7497253417969,201
202,641.0,87.98283386230469,202
203,641.0,47.180152893066406,203
204,504.0,385.03631591796875,204
205,494.0,332.3975524902344,205
206,493.5,622.1959228515625,206
207,494.0,183.58836364746094,207
208,499.5,187.64041137695312,208
209,539.5,414.7380676269531,209
210,641.0,59.17025375366211,210
211,641.0,343.0350646972656,211
212,641.0,58.01144027709961,212
213,641.0,117.13609313964844,213
214,641.0,118.37930297851562,214
215,641.0,398.1051025390625,215
216,641.0,6.631706237792969,216
217,641.0,434.4029235839844,217
218,641.0,120.21046447753906,218
219,641.0,62.459022521972656,219
220,641.0,464.2818603515625,220
221,641.0,253.55197143554688,221
222,641.0,205.45225524902344,222
223,498.0,402.1045227050781,223
224,490.5,504.199462890625,224
225,488.5,146.42770385742188,225
226,488.5,168.3805694580078,226
227,487.5,566.551025390625,227
228,488.5,485.0381164550781,228
229,488.5,198.4923858642578,229
230,491.5,231.5708770751953,230
231,499.5,82.81275939941406,231
232,589.5,81.77349090576172,232
233,641.0,572.7551879882812,233
234,641.0,224.51248168945312,234
235,641.0,225.09251403808594,235
236,641.0,224.86907958984375,236
237,641.0,152.7971649169922,237
238,641.0,226.8688507080078,238
239,641.0,80.2930679321289,239
240,641.0,369.88409423828125,240
241,641.0,620.4574584960938,241
242,641.0,269.8765563964844,242
243,641.0,301.78607177734375,243
244,641.0,270.7046813964844,244
245,641.0,264.77593994140625,245
246,641.0,313.3740234375,246
247,641.0,112.15619659423828,247
248,641.0,25.923362731933594,248
249,641.0,705.20166015625,249
250,641.0,101.29869079589844,250
251,641.0,101.45281219482422,251
252,641.0,190.39739990234375,252
253,641.0,377.2833251953125,253
254,641.0,284.3036804199219,254
255,641.0,189.2916259765625,255
256,641.0,95.91776275634766,256
257,641.0,189.1107177734375,257
258,641.0,606.1026611328125,258
259,641.0,639.2513427734375,259
260,641.0,363.3953857421875,260
261,641.0,643.7054443359375,261
262,641.0,661.2796020507812,262
263,641.0,678.6728515625,263
264,641.0,550.6275634765625,264
265,641.0,304.11090087890625,265
266,641.0,414.27947998046875,266
267,641.0,118.11534118652344,267
268,641.0,543.9579467773438,268
269,641.0,274.375,269
270,641.0,229.522216796875,270
271,641.0,227.76412963867188,271
272,641.0,1129.881591796875,272
273,641.0,4.462711334228516,273
274,641.0,117.43607330322266,274
275,641.0,239.30442810058594,275
276,641.0,357.4067077636719,276
277,641.0,124.92733001708984,277
278,641.0,232.3833465576172,278
279,641.0,223.3860626220703,279
280,641.0,384.3340759277344,280
281,641.0,869.2099609375,281
282,641.0,645.3837890625,282
283,641.0,479.13214111328125,283
284,641.0,968.7940063476562,284
285,641.0,650.6458129882812,285
286,641.0,496.902587890625,286
287,641.0,673.986083984375,287
288,641.0,628.076904296875,288
289,641.5,128.08697509765625,289
290,549.5,516.8209838867188,290
291,535.5,536.4375,291
292,551.5,291.18353271484375,292
293,641.5,903.4312744140625,293
294,641.0,576.4682006835938,294
295,641.0,323.0908508300781,295
296,641.0,277.54852294921875,296
297,641.0,396.5237731933594,297
298,641.0,720.7509765625,298
299,641.0,276.7461853027344,299
300,641.0,294.4962463378906,300
301,641.0,263.23773193359375,301
302,641.0,855.5107421875,302
303,641.0,365.369384765625,303
304,641.0,111.75782775878906,304
305,641.5,181.4583282470703,305
306,577.5,654.6168823242188,306
307,555.5,141.28762817382812,307
308,596.5,694.81396484375,308
309,641.5,168.41439819335938,309
310,641.0,285.8699035644531,310
311,641.0,387.3943786621094,311
312,641.0,146.7298583984375,312
313,641.0,724.312255859375,313
314,641.0,482.5833435058594,314
315,641.0,292.4167785644531,315
316,641.0,433.8283386230469,316
317,641.0,1017.0921630859375,317
318,641.0,152.3417205810547,318
319,641.0,288.2454833984375,319
320,641.0,395.5531311035156,320
321,641.0,404.23785400390625,321
322,506.5,957.562255859375,322
323,494.5,516.2354736328125,323
324,491.5,477.23968505859375,324
325,490.5,572.1050415039062,325
326,491.5,751.591796875,326
327,492.5,502.3008728027344,327
328,495.5,19.414031982421875,328
329,503.5,799.2213134765625,329
330,536.5,4.899735450744629,330
331,641.5,775.0606079101562,331
332,641.0,318.1072692871094,332
333,641.0,142.4207000732422,333
334,641.0,494.53314208984375,334
335,641.0,161.4659423828125,335
336,641.0,538.3236694335938,336
337,641.0,481.2920227050781,337
338,641.0,498.0717468261719,338
339,641.0,180.15267944335938,339
340,641.0,1455.20361328125,340
341,641.0,411.1979675292969,341
342,641.0,535.867431640625,342
343,641.0,160.17724609375,343
344,641.0,408.48565673828125,344
345,641.0,219.19778442382812,345
346,641.0,727.659423828125,346
347,641.0,191.08799743652344,347
348,641.0,193.81854248046875,348
349,641.0,381.44207763671875,349
350,641.0,41.23290252685547,350
351,641.0,223.5089111328125,351
352,641.0,1018.2435302734375,352
353,641.0,188.32449340820312,353
354,641.0,199.67550659179688,354
355,641.0,205.3636474609375,355
356,641.0,606.57177734375,356
357,641.0,996.9983520507812,357
358,641.0,939.806884765625,358
359,641.0,198.14866638183594,359
360,641.0,662.1824951171875,360
361,641.0,275.11260986328125,361
362,641.0,645.6746215820312,362
363,641.0,238.27415466308594,363
364,641.0,217.90342712402344,364
365,641.0,411.71075439453125,365
366,641.0,1036.6898193359375,366
367,641.0,1154.8756103515625,367
368,641.0,836.9950561523438,368
369,641.0,621.3638305664062,369
370,641.0,1293.7362060546875,370
371,641.0,490.0287780761719,371
372,641.0,974.2429809570312,372
373,641.0,270.1816101074219,373
374,641.0,664.3341064453125,374
375,641.0,648.385986328125,375
376,641.0,220.2525634765625,376
377,641.0,227.58328247070312,377
378,641.0,449.91546630859375,378
379,641.0,232.73826599121094,379
380,641.0,274.8327941894531,380
381,641.0,494.0708923339844,381
382,641.0,704.1279907226562,382
383,641.0,245.695556640625,383
384,641.0,462.23358154296875,384
385,641.0,676.0984497070312,385
386,641.0,445.53271484375,386
387,641.0,757.8280029296875,387
388,641.0,23.731765747070312,388
389,641.0,487.01068115234375,389
390,641.0,656.1915893554688,390
391,641.0,426.7176208496094,391
392,641.0,1141.0421142578125,392
393,641.0,647.64306640625,393
394,641.0,601.7133178710938,394
395,641.0,564.7454833984375,395
396,641.0,277.3697814941406,396
397,641.0,1019.494384765625,397
398,641.0,264.5731506347656,398
399,641.0,535.340087890625,399
