eval/episode_length,eval/episode_length_std,eval/episode_reward,eval/episode_reward_std,loss,timestep
195.0,0.0,258.0,0.0,0.009507218012586234,7200
195.0,0.0,258.0,0.0,0.009442969169467682,7300
195.0,0.0,258.0,0.0,0.009317673854529853,7400
195.0,0.0,258.0,0.0,0.009418782647699115,7500
195.0,0.0,258.0,0.0,0.00927561690099537,7600
195.0,0.0,258.0,0.0,0.009346378711052237,7700
195.0,0.0,258.0,0.0,0.00940426144748926,7800
195.0,0.0,258.0,0.0,0.009253331618383528,7900
195.0,0.0,258.0,0.0,0.009391459655016664,8000
195.0,0.0,258.0,0.0,0.009334196392446757,8100
195.0,0.0,258.0,0.0,0.009244100432842977,8200
195.0,0.0,258.0,0.0,0.009265739554539312,8300
195.0,0.0,258.0,0.0,0.009168145293369883,8400
195.0,0.0,258.0,0.0,0.009183239424601199,8500
195.0,0.0,258.0,0.0,0.00914944018237294,8600
195.0,0.0,258.0,0.0,0.009011594057083133,8700
195.0,0.0,258.0,0.0,0.008992348294705153,8800
195.0,0.0,258.0,0.0,0.009177200472913677,8900
195.0,0.0,258.0,0.0,0.009078344432637088,9000
195.0,0.0,258.0,0.0,0.009047288321889937,9100
195.0,0.0,258.0,0.0,0.009053537081927063,9200
195.0,0.0,258.0,0.0,0.009287330470979212,9300
195.0,0.0,258.0,0.0,0.00898441107477992,9400
195.0,0.0,258.0,0.0,0.008955519888550043,9500
195.0,0.0,258.0,0.0,0.008944787327200172,9600
195.0,0.0,258.0,0.0,0.008844595951959487,9700
195.0,0.0,258.0,0.0,0.009047276312485336,9800
195.0,0.0,257.5,0.0,0.009338363665156075,9900
195.0,0.0,258.0,0.0,0.008824219801463182,10000
195.0,0.0,258.0,0.0,0.00889664613641798,10100
195.0,0.0,258.0,0.0,0.008817712520249186,10200
195.0,0.0,258.0,0.0,0.008960539838299154,10300
195.0,0.0,258.0,0.0,0.009025772460736332,10400
195.0,0.0,258.0,0.0,0.009243436641991136,10500
195.0,0.0,258.0,0.0,0.009138886868022385,10600
195.0,0.0,258.0,0.0,0.008843086347915228,10700
195.0,0.0,258.0,0.0,0.00867706737015396,10800
195.0,0.0,258.0,0.0,0.008782209665514526,10900
195.0,0.0,258.0,0.0,0.008802757253870367,11000
195.0,0.0,258.0,0.0,0.008695771186612545,11100
195.0,0.0,258.0,0.0,0.008724575689993788,11200
195.0,0.0,258.0,0.0,0.008687361530028284,11300
195.0,0.0,258.0,0.0,0.00876597424503416,11400
195.0,0.0,258.0,0.0,0.008889511376619339,11500
195.0,0.0,258.0,0.0,0.008761246926151217,11600
195.0,0.0,258.0,0.0,0.008661312465555973,11700
195.0,0.0,258.0,0.0,0.008741706302389506,11800
195.0,0.0,258.0,0.0,0.008694299692288042,11900
195.0,0.0,258.0,0.0,0.008837869316339496,12000
195.0,0.0,258.0,0.0,0.008775081275962293,12100
195.0,0.0,258.0,0.0,0.008630203958600757,12200
195.0,0.0,258.0,0.0,0.00863096658606082,12300
195.0,0.0,258.0,0.0,0.008529938817955557,12400
195.0,0.0,258.0,0.0,0.00879435136448592,12500
195.0,0.0,258.0,0.0,0.00855821697041392,12600
195.0,0.0,258.0,0.0,0.008722683973610404,12700
195.0,0.0,258.0,0.0,0.008659356110729283,12800
195.0,0.0,258.0,0.0,0.00872587585356087,12900
195.0,0.0,258.0,0.0,0.008634497206658124,13000
195.0,0.0,258.0,0.0,0.008620636197738347,13100
195.0,0.0,258.0,0.0,0.00874057667329907,13200
195.0,0.0,258.0,0.0,0.008687286344356828,13300
195.0,0.0,258.0,0.0,0.008496852493844924,13400
195.0,0.0,258.0,0.0,0.008705032072030005,13500
195.0,0.0,258.0,0.0,0.008580436352640388,13600
195.0,0.0,258.0,0.0,0.008735873359255492,13700
195.0,0.0,258.0,0.0,0.008514557834714645,13800
195.0,0.0,258.0,0.0,0.00848245689179748,13900
195.0,0.0,258.0,0.0,0.008536956747993823,14000
195.0,0.0,258.0,0.0,0.0086032909527421,14100
195.0,0.0,258.0,0.0,0.008496520565822728,14200
195.0,0.0,258.0,0.0,0.008820573026314374,14300
195.0,0.0,258.0,0.0,0.00873621054459362,14400
195.0,0.0,258.0,0.0,0.008492252398282291,14500
195.0,0.0,258.0,0.0,0.00835292653180659,14600
195.0,0.0,258.0,0.0,0.008484277995303283,14700
195.0,0.0,258.0,0.0,0.008411529979202909,14800
195.0,0.0,258.0,0.0,0.008471177215687931,14900
195.0,0.0,258.0,0.0,0.008506986331194646,15000
195.0,0.0,258.0,0.0,0.008390444554388523,15100
195.0,0.0,258.0,0.0,0.008366978089325131,15200
195.0,0.0,258.0,0.0,0.00846559704281389,15300
195.0,0.0,258.0,0.0,0.008515827329829332,15400
195.0,0.0,258.0,0.0,0.00857507960870862,15500
195.0,0.0,258.0,0.0,0.008445221805013718,15600
195.0,0.0,258.0,0.0,0.008517764471471317,15700
195.0,0.0,258.0,0.0,0.008458560374565426,15800
195.0,0.0,258.0,0.0,0.008418717514723542,15900
195.0,0.0,258.0,0.0,0.008402334360871459,16000
195.0,0.0,258.0,0.0,0.008428171109408142,16100
195.0,0.0,258.0,0.0,0.008325302242301404,16200
195.0,0.0,258.0,0.0,0.008517411281354727,16300
195.0,0.0,258.0,0.0,0.008397912518121302,16400
195.0,0.0,258.0,0.0,0.008276988593861457,16500
195.0,0.0,258.0,0.0,0.008245069868862628,16600
195.0,0.0,258.0,0.0,0.00828625495545566,16700
195.0,0.0,258.0,0.0,0.008254782385192814,16800
195.0,0.0,258.0,0.0,0.008243157560937112,16900
195.0,0.0,258.0,0.0,0.00821151128970087,17000
195.0,0.0,258.0,0.0,0.00822195518296212,17100
195.0,0.0,258.0,0.0,0.008322556512430307,17200
195.0,0.0,258.0,0.0,0.008198220995254819,17300
195.0,0.0,258.0,0.0,0.00824407248757779,17400
195.0,0.0,258.0,0.0,0.008171755070798094,17500
195.0,0.0,258.0,0.0,0.008193940147757527,17600
195.0,0.0,258.0,0.0,0.008330593719147144,17700
195.0,0.0,258.0,0.0,0.008153528212569662,17800
195.0,0.0,258.0,0.0,0.008175884932279585,17900
195.0,0.0,258.0,0.0,0.008188180504366755,18000
195.0,0.0,258.0,0.0,0.00820850312244146,18100
195.0,0.0,258.0,0.0,0.008193755303509536,18200
195.0,0.0,258.0,0.0,0.00812641031108797,18300
195.0,0.0,258.0,0.0,0.008304331908002489,18400
195.0,0.0,258.0,0.0,0.008197253029793504,18500
195.0,0.0,258.0,0.0,0.008093983680009846,18600
195.0,0.0,258.0,0.0,0.008105291132815185,18700
195.0,0.0,258.0,0.0,0.008100009066984052,18800
195.0,0.0,258.0,0.0,0.00821740218438207,18900
195.0,0.0,258.0,0.0,0.008251388552598658,19000
195.0,0.0,258.0,0.0,0.008249048348516226,19100
195.0,0.0,258.0,0.0,0.00807080200873316,19200
195.0,0.0,258.0,0.0,0.008069892921485015,19300
195.0,0.0,258.0,0.0,0.008121617380529645,19400
195.0,0.0,258.0,0.0,0.008158449828624726,19500
195.0,0.0,258.0,0.0,0.0081361236423254,19600
195.0,0.0,258.0,0.0,0.008205683957785372,19700
195.0,0.0,258.0,0.0,0.00807005448266864,19800
195.0,0.0,258.0,0.0,0.00819791373098269,19900
195.0,0.0,258.0,0.0,0.008105771150439983,20000
195.0,0.0,258.0,0.0,0.008097365587018433,20100
195.0,0.0,258.0,0.0,0.00824901632964611,20200
195.0,0.0,258.0,0.0,0.008057876219972969,20300
195.0,0.0,258.0,0.0,0.008001618348062041,20400
195.0,0.0,258.0,0.0,0.008082791366614403,20500
195.0,0.0,258.0,0.0,0.008025192725472157,20600
195.0,0.0,258.0,0.0,0.008040320444852117,20700
195.0,0.0,258.0,0.0,0.0080327582359314,20800
195.0,0.0,258.0,0.0,0.00805864157155156,20900
195.0,0.0,258.0,0.0,0.008200479368679224,21000
195.0,0.0,258.0,0.0,0.008176489118486643,21100
195.0,0.0,258.0,0.0,0.00806304358877241,21200
195.0,0.0,258.0,0.0,0.008102113236673172,21300
195.0,0.0,258.0,0.0,0.007963100075721739,21400
195.0,0.0,258.0,0.0,0.008009493802674112,21500
195.0,0.0,258.0,0.0,0.00804458356928081,21600
195.0,0.0,258.0,0.0,0.008083649869076902,21700
195.0,0.0,258.0,0.0,0.007985708760097614,21800
195.0,0.0,258.0,0.0,0.00800202476792037,21900
195.0,0.0,258.0,0.0,0.008121501109562813,22000
195.0,0.0,258.0,0.0,0.007998296525329357,22100
195.0,0.0,258.0,0.0,0.008068240657448773,22200
195.0,0.0,258.0,0.0,0.008030945155769588,22300
195.0,0.0,258.0,0.0,0.007973490692675111,22400
195.0,0.0,258.0,0.0,0.008042913866229351,22500
195.0,0.0,258.0,0.0,0.008025209058541809,22600
195.0,0.0,258.0,0.0,0.008008082909509544,22700
195.0,0.0,258.0,0.0,0.007988393944688137,22800
195.0,0.0,258.0,0.0,0.0080789050180465,22900
195.0,0.0,258.0,0.0,0.00798587002791464,23000
195.0,0.0,258.0,0.0,0.007995000269729644,23100
195.0,0.0,258.0,0.0,0.007975381384603675,23200
195.0,0.0,258.0,0.0,0.007986315870657557,23300
195.0,0.0,258.0,0.0,0.00794660268351435,23400
195.0,0.0,258.0,0.0,0.00805371131747961,23500
195.0,0.0,258.0,0.0,0.007998020923696456,23600
195.0,0.0,258.0,0.0,0.008015512961428621,23700
195.0,0.0,258.0,0.0,0.008012417242862292,23800
195.0,0.0,258.0,0.0,0.007942059910856185,23900
195.0,0.0,258.0,0.0,0.007958299024030568,24000
195.0,0.0,258.0,0.0,0.00794012927217409,24100
195.0,0.0,258.0,0.0,0.007988901142962279,24200
195.0,0.0,258.0,0.0,0.00792034469079227,24300
195.0,0.0,258.0,0.0,0.00790719744749367,24400
195.0,0.0,258.0,0.0,0.007989925495348868,24500
195.0,0.0,258.0,0.0,0.007914791200309993,24600
195.0,0.0,258.0,0.0,0.007937905299477287,24700
195.0,0.0,258.0,0.0,0.007990103256888679,24800
195.0,0.0,258.0,0.0,0.007938515730202192,24900
195.0,0.0,258.0,0.0,0.007933986200951041,25000
195.0,0.0,258.0,0.0,0.007957712416537097,25100
195.0,0.0,258.0,0.0,0.007951920134946711,25200
195.0,0.0,258.0,0.0,0.007925822720862926,25300
195.0,0.0,258.0,0.0,0.007909869547002015,25400
195.0,0.0,258.0,0.0,0.007939687347970898,25500
195.0,0.0,258.0,0.0,0.007960673752240835,25600
195.0,0.0,258.0,0.0,0.00788719887845217,25700
195.0,0.0,258.0,0.0,0.007918509407900268,25800
195.0,0.0,258.0,0.0,0.007896971800364553,25900
195.0,0.0,258.0,0.0,0.007945076460018755,26000
195.0,0.0,258.0,0.0,0.007920317701064052,26100
195.0,0.0,258.0,0.0,0.007881386321969329,26200
195.0,0.0,258.0,0.0,0.007893054783344271,26300
195.0,0.0,258.0,0.0,0.007891641808673733,26400
195.0,0.0,258.0,0.0,0.007876732079312205,26500
195.0,0.0,258.0,0.0,0.007883812049403789,26600
195.0,0.0,258.0,0.0,0.007965758701320737,26700
195.0,0.0,258.0,0.0,0.007853283784352245,26800
195.0,0.0,258.0,0.0,0.007896259161643677,26900
195.0,0.0,258.0,0.0,0.007882837993092836,27000
195.0,0.0,258.0,0.0,0.007877508737146858,27100
195.0,0.0,258.0,0.0,0.007862260583788154,27200
195.0,0.0,258.0,0.0,0.00791182194836437,27300
195.0,0.0,258.0,0.0,0.007877799072302875,27400
195.0,0.0,258.0,0.0,0.00783459288999439,27500
195.0,0.0,258.0,0.0,0.007852753521874554,27600
195.0,0.0,258.0,0.0,0.00787409635027871,27700
195.0,0.0,258.0,0.0,0.007892396911047398,27800
195.0,0.0,258.0,0.0,0.007849659491330388,27900
195.0,0.0,258.0,0.0,0.00783948994707316,28000
195.0,0.0,258.0,0.0,0.007861054399982099,28100
195.0,0.0,258.0,0.0,0.007832510783337058,28200
195.0,0.0,258.0,0.0,0.007840182119980462,28300
195.0,0.0,258.0,0.0,0.007846511050593105,28400
195.0,0.0,258.0,0.0,0.00785680280532688,28500
195.0,0.0,258.0,0.0,0.007832352286204696,28600
195.0,0.0,258.0,0.0,0.007910814420320095,28700
195.0,0.0,258.0,0.0,0.007841374133713542,28800
195.0,0.0,258.0,0.0,0.007822396932169793,28900
195.0,0.0,258.0,0.0,0.007835090272128586,29000
195.0,0.0,258.0,0.0,0.007852864894084632,29100
195.0,0.0,258.0,0.0,0.007815030813217168,29200
195.0,0.0,258.0,0.0,0.007818822294939312,29300
195.0,0.0,258.0,0.0,0.007807849464006724,29400
195.0,0.0,258.0,0.0,0.007824561479501425,29500
195.0,0.0,258.0,0.0,0.007812756774947043,29600
195.0,0.0,258.0,0.0,0.007855604998767373,29700
195.0,0.0,258.0,0.0,0.007814892977476118,29800
195.0,0.0,258.0,0.0,0.007805522182025014,29900
195.0,0.0,258.0,0.0,0.007812579695601014,30000
195.0,0.0,258.0,0.0,0.007810376700945198,30100
195.0,0.0,258.0,0.0,0.0078003498259931825,30200
195.0,0.0,258.0,0.0,0.007791767369490117,30300
195.0,0.0,258.0,0.0,0.007797635388560594,30400
195.0,0.0,258.0,0.0,0.0077932434109970914,30500
195.0,0.0,258.0,0.0,0.007820395529270174,30600
195.0,0.0,258.0,0.0,0.007798333535902205,30700
195.0,0.0,258.0,0.0,0.007800478790886694,30800
195.0,0.0,258.0,0.0,0.007792092305608091,30900
195.0,0.0,258.0,0.0,0.0078085701912641485,31000
195.0,0.0,258.0,0.0,0.007791860133875158,31100
195.0,0.0,258.0,0.0,0.007782593129668381,31200
195.0,0.0,258.0,0.0,0.007796161735896023,31300
195.0,0.0,258.0,0.0,0.007786452006548644,31400
195.0,0.0,258.0,0.0,0.007796340836212037,31500
195.0,0.0,258.0,0.0,0.007776912571862342,31600
195.0,0.0,258.0,0.0,0.007772727692499754,31700
195.0,0.0,258.0,0.0,0.007770978882908819,31800
195.0,0.0,258.0,0.0,0.007772335666231808,31900
195.0,0.0,258.0,0.0,0.007777192054782061,32000
195.0,0.0,258.0,0.0,0.007793186609633266,32100
195.0,0.0,258.0,0.0,0.007785922123584894,32200
195.0,0.0,258.0,0.0,0.007769815246574581,32300
195.0,0.0,258.0,0.0,0.007759831286966801,32400
195.0,0.0,258.0,0.0,0.007779799529816958,32500
195.0,0.0,258.0,0.0,0.007767035099677746,32600
195.0,0.0,258.0,0.0,0.007790797092020509,32700
195.0,0.0,258.0,0.0,0.007775744525715706,32800
195.0,0.0,258.0,0.0,0.007776000313460827,32900
195.0,0.0,258.0,0.0,0.00776678160764277,33000
195.0,0.0,258.0,0.0,0.007780593580100688,33100
195.0,0.0,258.0,0.0,0.007758513214066624,33200
195.0,0.0,258.0,0.0,0.0077658513421192754,33300
195.0,0.0,258.0,0.0,0.007751204087398945,33400
195.0,0.0,258.0,0.0,0.00775423897895962,33500
195.0,0.0,258.0,0.0,0.007760157282464206,33600
195.0,0.0,258.0,0.0,0.0077573966002091755,33700
195.0,0.0,258.0,0.0,0.007755121933296319,33800
195.0,0.0,258.0,0.0,0.007757748307194563,33900
195.0,0.0,258.0,0.0,0.007749181687831882,34000
195.0,0.0,258.0,0.0,0.0077489915327169,34100
195.0,0.0,258.0,0.0,0.00774840121390298,34200
195.0,0.0,258.0,0.0,0.007754604411311444,34300
195.0,0.0,258.0,0.0,0.007740576257929206,34400
195.0,0.0,258.0,0.0,0.007747739208862184,34500
195.0,0.0,258.0,0.0,0.0077449851995334005,34600
195.0,0.0,258.0,0.0,0.007746709608472883,34700
195.0,0.0,258.0,0.0,0.007739659044891598,34800
195.0,0.0,258.0,0.0,0.007739206505939368,34900
195.0,0.0,258.0,0.0,0.007737475575413558,35000
195.0,0.0,258.0,0.0,0.007742896201089025,35100
195.0,0.0,258.0,0.0,0.00774089059326798,35200
195.0,0.0,258.0,0.0,0.007752488371916114,35300
195.0,0.0,258.0,0.0,0.007738717752508821,35400
195.0,0.0,258.0,0.0,0.007735754596069448,35500
195.0,0.0,258.0,0.0,0.007733042135369034,35600
195.0,0.0,258.0,0.0,0.00773516125511378,35700
195.0,0.0,258.0,0.0,0.007738287956453856,35800
195.0,0.0,258.0,0.0,0.007731490095611665,35900
195.0,0.0,258.0,0.0,0.007735029626637698,36000
195.0,0.0,258.0,0.0,0.007738178158178923,36100
195.0,0.0,258.0,0.0,0.007733024600893262,36200
195.0,0.0,258.0,0.0,0.007730406497139482,36300
195.0,0.0,258.0,0.0,0.007727590519934896,36400
195.0,0.0,258.0,0.0,0.007728426507674158,36500
195.0,0.0,258.0,0.0,0.007728028348647062,36600
195.0,0.0,258.0,0.0,0.00773197173140943,36700
195.0,0.0,258.0,0.0,0.007728484026156367,36800
195.0,0.0,258.0,0.0,0.00772999067325145,36900
195.0,0.0,258.0,0.0,0.007726854337379339,37000
195.0,0.0,258.0,0.0,0.007733973497524855,37100
195.0,0.0,258.0,0.0,0.0077264706720598045,37200
195.0,0.0,258.0,0.0,0.007728113017510622,37300
195.0,0.0,258.0,0.0,0.007724924958311022,37400
195.0,0.0,258.0,0.0,0.007724452316761017,37500
195.0,0.0,258.0,0.0,0.0077265164558775684,37600
195.0,0.0,258.0,0.0,0.007724161790683865,37700
195.0,0.0,258.0,0.0,0.007723675854504109,37800
195.0,0.0,258.0,0.0,0.0077225166046991905,37900
195.0,0.0,258.0,0.0,0.00772481561638415,38000
195.0,0.0,258.0,0.0,0.0077221140172332526,38100
195.0,0.0,258.0,0.0,0.007721576858311892,38200
195.0,0.0,258.0,0.0,0.007721966453827921,38300
195.0,0.0,258.0,0.0,0.007721737339161339,38400
195.0,0.0,258.0,0.0,0.007721247281879186,38500
195.0,0.0,258.0,0.0,0.007720564380288122,38600
195.0,0.0,258.0,0.0,0.007722083539701996,38700
195.0,0.0,258.0,0.0,0.007720559826120735,38800
195.0,0.0,258.0,0.0,0.007720055016689002,38900
195.0,0.0,258.0,0.0,0.007720778372604402,39000
195.0,0.0,258.0,0.0,0.007720038979314269,39100
195.0,0.0,258.0,0.0,0.007720080779399722,39200
195.0,0.0,258.0,0.0,0.007719741980545219,39300
195.0,0.0,258.0,0.0,0.0077195156831294295,39400
195.0,0.0,258.0,0.0,0.007719515515491368,39500
195.0,0.0,258.0,0.0,0.007719520428217945,39600
195.0,0.0,258.0,0.0,0.007719315281137827,39700
195.0,0.0,258.0,0.0,0.007719144229777154,39800
195.0,0.0,258.0,0.0,0.0077190919127315275,39900
195.0,0.0,258.0,0.0,0.007719039455987514,40000
