eval/episode_length,eval/episode_length_std,eval/episode_reward,eval/episode_reward_std,loss,timestep
243.0,0.0,319.5,0.0,0.03870822529834096,8686
243.0,0.0,314.5,0.0,0.03859524063692234,8787
243.0,0.0,318.5,0.0,0.038561334077379494,8888
243.0,0.0,317.5,0.0,0.03822797450172428,8989
243.0,0.0,315.5,0.0,0.03835814361377516,9090
243.0,0.0,319.5,0.0,0.038388385446649964,9191
243.0,0.0,317.5,0.0,0.03811688313611073,9292
243.0,0.0,317.5,0.0,0.03819505339211756,9393
243.0,0.0,313.5,0.0,0.038126398136120024,9494
243.0,0.0,318.5,0.0,0.03805600399944451,9595
243.0,0.0,313.5,0.0,0.03813455143187306,9696
243.0,0.0,319.5,0.0,0.03801633981932506,9797
243.0,0.0,318.5,0.0,0.037993651842421816,9898
243.0,0.0,320.5,0.0,0.03796743745408434,9999
243.0,0.0,314.5,0.0,0.03798813037205453,10100
243.0,0.0,315.5,0.0,0.037878371406309674,10201
243.0,0.0,317.5,0.0,0.0380493027739005,10302
243.0,0.0,314.5,0.0,0.03790110187365278,10403
243.0,0.0,316.5,0.0,0.03801636630208186,10504
243.0,0.0,318.5,0.0,0.03777090408424342,10605
243.0,0.0,316.5,0.0,0.03763988344828676,10706
243.0,0.0,318.5,0.0,0.03781802494927208,10807
243.0,0.0,317.5,0.0,0.03781146832769459,10908
243.0,0.0,322.0,0.0,0.03782382758684678,11009
243.0,0.0,318.5,0.0,0.03775194534423327,11110
243.0,0.0,319.5,0.0,0.03762969702924833,11211
243.0,0.0,318.5,0.0,0.03776679822418952,11312
243.0,0.0,318.5,0.0,0.037637675715850145,11413
243.0,0.0,321.5,0.0,0.037684548314255065,11514
243.0,0.0,320.5,0.0,0.03776719343691767,11615
243.0,0.0,318.5,0.0,0.03753783638672074,11716
243.0,0.0,317.5,0.0,0.037572705140798364,11817
243.0,0.0,317.5,0.0,0.03756337170258608,11918
243.0,0.0,315.5,0.0,0.037630756671475855,12019
243.0,0.0,321.5,0.0,0.0377352574821746,12120
243.0,0.0,319.5,0.0,0.03767309658745728,12221
243.0,0.0,314.5,0.0,0.037551712502937484,12322
243.0,0.0,319.5,0.0,0.03761055634015862,12423
243.0,0.0,313.5,0.0,0.03751069133972177,12524
243.0,0.0,317.5,0.0,0.03743002762888918,12625
243.0,0.0,320.5,0.0,0.03744960458266857,12726
243.0,0.0,320.5,0.0,0.037428458691528554,12827
243.0,0.0,318.5,0.0,0.03750084571097749,12928
243.0,0.0,320.5,0.0,0.03746401452191983,13029
243.0,0.0,319.5,0.0,0.037408745229834374,13130
243.0,0.0,317.5,0.0,0.03729941209058949,13231
243.0,0.0,316.5,0.0,0.0374024786645233,13332
243.0,0.0,320.5,0.0,0.03732960457258884,13433
243.0,0.0,319.5,0.0,0.03752819802796484,13534
243.0,0.0,315.5,0.0,0.03728072256735058,13635
243.0,0.0,316.5,0.0,0.03737494393740549,13736
243.0,0.0,318.5,0.0,0.03724849002786202,13837
243.0,0.0,316.5,0.0,0.037312034849483186,13938
243.0,0.0,320.5,0.0,0.03740058197538453,14039
243.0,0.0,317.5,0.0,0.03725290932867782,14140
243.0,0.0,321.5,0.0,0.03726662551560023,14241
243.0,0.0,317.5,0.0,0.037367881635333035,14342
243.0,0.0,319.5,0.0,0.03724971358286275,14443
243.0,0.0,313.5,0.0,0.037250982615912295,14544
243.0,0.0,320.5,0.0,0.03715952732923006,14645
243.0,0.0,316.5,0.0,0.03725207029002728,14746
243.0,0.0,316.5,0.0,0.03729974050628076,14847
243.0,0.0,318.5,0.0,0.03709083076308271,14948
243.0,0.0,317.5,0.0,0.03711043788802507,15049
243.0,0.0,318.5,0.0,0.03725255229095419,15150
243.0,0.0,318.5,0.0,0.037116172031895926,15251
243.0,0.0,319.5,0.0,0.03717855799316178,15352
243.0,0.0,319.5,0.0,0.03713503243899581,15453
243.0,0.0,319.5,0.0,0.037203196952543635,15554
243.0,0.0,319.5,0.0,0.0371890892412993,15655
243.0,0.0,319.5,0.0,0.03709787635667488,15756
243.0,0.0,318.5,0.0,0.03712194151069858,15857
243.0,0.0,319.5,0.0,0.0371241089288551,15958
243.0,0.0,318.5,0.0,0.037087875980846924,16059
243.0,0.0,318.5,0.0,0.03706670795926955,16160
243.0,0.0,318.5,0.0,0.037097434374955614,16261
243.0,0.0,318.5,0.0,0.0371306442683286,16362
243.0,0.0,317.5,0.0,0.037039670908805174,16463
243.0,0.0,317.5,0.0,0.037204732878668455,16564
243.0,0.0,318.5,0.0,0.03702177479863168,16665
243.0,0.0,317.5,0.0,0.03703388630753697,16766
243.0,0.0,318.5,0.0,0.0370935803223955,16867
243.0,0.0,317.5,0.0,0.03697559390549019,16968
243.0,0.0,317.5,0.0,0.037078861331585604,17069
243.0,0.0,317.5,0.0,0.0370024468491573,17170
243.0,0.0,318.5,0.0,0.03697797397870831,17271
243.0,0.0,316.5,0.0,0.036979189732729796,17372
243.0,0.0,317.5,0.0,0.03710537252597288,17473
243.0,0.0,318.5,0.0,0.03698554572345008,17574
243.0,0.0,318.5,0.0,0.03700255281706849,17675
243.0,0.0,318.5,0.0,0.037116434498883716,17776
243.0,0.0,318.5,0.0,0.037139991279875884,17877
243.0,0.0,317.5,0.0,0.037043139965522394,17978
243.0,0.0,317.5,0.0,0.036963671888455306,18079
243.0,0.0,318.5,0.0,0.03699382154805827,18180
243.0,0.0,319.5,0.0,0.03700964783530425,18281
243.0,0.0,318.5,0.0,0.03698768964645886,18382
243.0,0.0,318.5,0.0,0.03710747322086061,18483
243.0,0.0,317.5,0.0,0.0369966641289763,18584
243.0,0.0,317.5,0.0,0.03694326176059127,18685
243.0,0.0,318.5,0.0,0.03700986913967839,18786
243.0,0.0,318.5,0.0,0.037072676169400166,18887
243.0,0.0,318.5,0.0,0.03706422094071267,18988
243.0,0.0,317.5,0.0,0.03700242516132865,19089
243.0,0.0,318.5,0.0,0.03707183986017021,19190
243.0,0.0,317.5,0.0,0.0370005345211761,19291
243.0,0.0,318.5,0.0,0.03696893542857455,19392
243.0,0.0,318.5,0.0,0.03695368184016485,19493
243.0,0.0,318.5,0.0,0.03708315364057473,19594
243.0,0.0,318.5,0.0,0.03691063011710597,19695
243.0,0.0,318.5,0.0,0.03698623386940152,19796
243.0,0.0,318.5,0.0,0.03704304487840962,19897
243.0,0.0,318.5,0.0,0.036984725274366914,19998
243.0,0.0,318.5,0.0,0.03689556635252322,20099
243.0,0.0,318.5,0.0,0.03698523051225315,20200
