epoch,eval/episode_reward,loss,timestep
123,257.0,124.40458679199219,123
124,257.0,129.38131713867188,124
125,257.0,48.54884719848633,125
126,257.0,74.18293762207031,126
127,257.0,72.00936889648438,127
128,257.0,96.385498046875,128
129,257.0,62.90974426269531,129
130,257.0,82.54691314697266,130
131,257.0,89.36346435546875,131
132,257.0,124.8865737915039,132
133,257.0,90.14379119873047,133
134,257.0,140.7280731201172,134
135,257.0,81.36177825927734,135
136,257.0,95.1801528930664,136
137,257.0,112.00530242919922,137
138,257.0,129.90797424316406,138
139,257.0,92.4205551147461,139
140,257.0,292.4544372558594,140
141,257.0,277.4220275878906,141
142,257.0,317.5827941894531,142
143,257.0,265.89605712890625,143
144,257.0,283.0008850097656,144
145,257.0,238.75848388671875,145
146,257.0,177.73434448242188,146
147,257.0,169.9375762939453,147
148,257.0,129.50027465820312,148
149,257.0,110.02070617675781,149
150,257.0,104.08003234863281,150
151,257.5,84.22262573242188,151
152,257.5,89.84769439697266,152
153,257.0,160.2039794921875,153
154,257.0,143.32774353027344,154
155,257.0,175.45079040527344,155
156,257.0,153.83303833007812,156
157,257.0,43.182525634765625,157
158,257.0,172.90447998046875,158
159,257.0,99.76837158203125,159
160,257.0,248.4982452392578,160
161,257.0,304.7968444824219,161
162,257.0,376.0780029296875,162
163,257.0,250.92543029785156,163
164,257.0,369.5267333984375,164
165,257.0,159.05455017089844,165
166,257.0,269.4698791503906,166
167,257.0,211.93685913085938,167
168,257.0,195.34017944335938,168
169,257.0,104.23045349121094,169
170,257.0,78.87450408935547,170
171,257.0,237.27752685546875,171
172,257.0,322.117431640625,172
173,257.0,175.4036865234375,173
174,257.0,236.99758911132812,174
175,257.0,180.03408813476562,175
176,257.0,117.03376007080078,176
177,257.0,304.046875,177
178,257.0,221.34263610839844,178
179,257.0,233.60330200195312,179
180,257.0,258.4178466796875,180
181,257.0,156.51528930664062,181
182,257.0,278.73858642578125,182
183,257.0,367.29345703125,183
184,257.0,309.9332580566406,184
185,257.0,239.32608032226562,185
186,257.0,290.5426025390625,186
187,257.0,221.13626098632812,187
188,257.0,140.47210693359375,188
189,257.0,266.15643310546875,189
190,257.0,234.72061157226562,190
191,257.0,224.98992919921875,191
192,257.0,368.8183288574219,192
193,257.0,225.45034790039062,193
194,257.0,131.73854064941406,194
195,257.0,137.1873779296875,195
196,257.0,290.9753723144531,196
197,257.0,163.40000915527344,197
198,257.0,366.572509765625,198
199,257.0,117.35457611083984,199
200,257.0,236.99575805664062,200
201,257.0,461.7768859863281,201
202,257.0,423.0442810058594,202
203,257.0,621.40478515625,203
204,257.0,459.28167724609375,204
205,257.0,246.04913330078125,205
206,257.0,23.524677276611328,206
207,257.0,339.7855224609375,207
208,257.0,199.00057983398438,208
209,257.0,292.77264404296875,209
210,257.0,163.0845489501953,210
211,257.0,391.60797119140625,211
212,257.0,315.23638916015625,212
213,257.0,318.3819885253906,213
214,257.0,322.1807556152344,214
215,257.0,474.3472595214844,215
216,257.0,326.76568603515625,216
217,257.0,203.895751953125,217
218,257.0,251.35960388183594,218
219,257.0,16.841693878173828,219
220,257.0,546.287841796875,220
221,257.0,358.07696533203125,221
222,257.0,387.0247497558594,222
223,257.0,529.0750732421875,223
224,257.0,244.48507690429688,224
225,257.0,141.55221557617188,225
226,207.5,318.2054748535156,226
227,205.5,416.780517578125,227
228,208.5,232.7093505859375,228
229,216.0,633.4544067382812,229
230,257.0,529.0733642578125,230
231,257.0,533.1832275390625,231
232,257.0,252.21189880371094,232
233,257.0,236.12408447265625,233
234,257.0,622.7542724609375,234
235,257.0,351.5713195800781,235
236,257.0,237.2333984375,236
237,257.0,352.029052734375,237
238,257.0,519.165771484375,238
239,257.0,533.3824462890625,239
240,257.0,527.7828979492188,240
241,257.0,278.8928527832031,241
242,257.0,379.2911376953125,242
243,225.5,419.1271057128906,243
244,213.5,814.8136596679688,244
245,220.0,566.0104370117188,245
246,257.0,273.18450927734375,246
247,257.0,657.0219116210938,247
248,257.0,659.4768676757812,248
249,257.0,328.90283203125,249
250,257.0,448.50830078125,250
251,257.0,524.518310546875,251
252,257.0,205.73483276367188,252
253,257.0,521.3348388671875,253
254,257.0,479.369873046875,254
255,257.0,187.5559539794922,255
256,257.0,370.775634765625,256
257,257.0,366.1619873046875,257
258,257.0,372.8763122558594,258
259,257.0,490.6068115234375,259
260,257.0,832.631103515625,260
261,257.0,591.8846435546875,261
262,257.0,860.6865234375,262
263,257.0,304.2590026855469,263
264,257.0,537.294921875,264
265,257.0,768.6282958984375,265
266,257.0,437.8517150878906,266
267,257.0,278.0993347167969,267
268,257.0,449.3975830078125,268
269,257.0,271.16107177734375,269
270,257.0,260.8206787109375,270
271,257.0,607.8796997070312,271
272,257.0,710.098388671875,272
273,257.0,761.8849487304688,273
274,257.0,483.85516357421875,274
275,257.0,732.1409301757812,275
276,257.0,564.0845947265625,276
277,257.0,288.62628173828125,277
278,257.0,207.16464233398438,278
279,257.0,675.5257568359375,279
280,257.0,539.7998657226562,280
281,257.0,855.5359497070312,281
282,257.0,304.927978515625,282
283,257.0,749.0908203125,283
284,257.0,243.0010528564453,284
285,257.0,649.1470947265625,285
286,257.0,1064.44580078125,286
287,257.0,339.84295654296875,287
288,257.0,515.45556640625,288
289,257.0,580.129638671875,289
290,257.0,906.0018310546875,290
291,257.0,843.2931518554688,291
292,257.0,652.0278930664062,292
293,257.0,378.1341247558594,293
294,257.0,1403.37548828125,294
295,257.0,893.9846801757812,295
296,257.0,764.5311889648438,296
297,257.0,460.31298828125,297
298,257.0,650.0899658203125,298
299,257.0,571.1324462890625,299
300,257.0,495.4906921386719,300
301,257.0,323.1327209472656,301
302,257.0,1313.5040283203125,302
303,257.0,1079.6671142578125,303
304,257.0,1261.72705078125,304
305,257.0,1302.490966796875,305
306,257.0,823.2438354492188,306
307,257.0,635.018310546875,307
308,257.0,837.8272094726562,308
309,257.0,1354.442138671875,309
310,257.0,1203.830078125,310
311,257.0,1123.17822265625,311
312,257.0,956.1289672851562,312
313,257.0,869.9450073242188,313
314,257.0,792.9472045898438,314
315,257.0,755.7938232421875,315
316,257.0,1067.72802734375,316
317,257.0,974.8726806640625,317
318,257.0,988.3546142578125,318
319,257.0,688.2734985351562,319
320,257.0,1444.4202880859375,320
321,257.0,959.7255859375,321
322,257.0,1397.11669921875,322
323,257.0,563.3495483398438,323
324,257.0,1923.323974609375,324
325,257.0,1159.63134765625,325
326,257.0,1812.671875,326
327,257.0,1239.891845703125,327
328,257.0,685.0535278320312,328
329,257.0,429.1719970703125,329
330,257.0,1413.600830078125,330
331,257.0,1444.430908203125,331
332,257.0,1036.34326171875,332
333,257.0,2179.978271484375,333
334,257.0,949.107177734375,334
335,257.0,1479.728271484375,335
336,257.0,1405.465576171875,336
337,257.0,1371.822265625,337
338,257.0,470.45220947265625,338
339,257.0,1281.859619140625,339
340,257.0,2526.64501953125,340
341,257.0,1132.751220703125,341
342,257.0,1713.955322265625,342
343,257.0,1252.110107421875,343
344,257.0,1552.324462890625,344
345,257.0,1074.7122802734375,345
346,257.0,2109.02783203125,346
347,257.0,1860.5185546875,347
348,257.0,1838.7677001953125,348
349,257.0,1463.7998046875,349
350,257.0,2543.486083984375,350
351,257.0,522.490966796875,351
352,257.0,2004.2154541015625,352
353,257.0,1246.8642578125,353
354,257.0,1457.5458984375,354
355,257.0,1930.396728515625,355
356,257.0,2432.39453125,356
357,257.0,1667.596923828125,357
358,257.0,1191.59228515625,358
359,257.0,2563.3564453125,359
360,257.0,1795.61572265625,360
361,257.0,2326.825927734375,361
362,257.0,1743.78759765625,362
363,257.0,1122.844482421875,363
364,257.0,1010.246826171875,364
365,257.0,1129.8050537109375,365
366,257.0,926.361572265625,366
367,257.0,1070.80517578125,367
368,257.0,1677.3740234375,368
369,257.0,2295.30810546875,369
370,257.0,1613.673095703125,370
371,257.0,2580.9521484375,371
372,257.0,822.1005249023438,372
373,257.0,3226.680908203125,373
374,257.0,2507.8837890625,374
375,257.0,2584.93994140625,375
376,257.0,1441.3389892578125,376
377,257.0,1414.76708984375,377
378,257.0,2557.916748046875,378
379,257.0,1493.9932861328125,379
380,257.0,1741.304931640625,380
381,257.0,1945.5902099609375,381
382,257.0,4211.45703125,382
383,257.0,1270.0419921875,383
384,257.0,1789.683349609375,384
385,257.0,3873.7900390625,385
386,257.0,1953.2784423828125,386
387,257.0,2740.067138671875,387
388,257.0,1583.30908203125,388
389,257.0,1179.2890625,389
390,257.0,2623.25,390
391,257.0,1807.3427734375,391
392,257.0,2856.167236328125,392
393,257.0,3713.564453125,393
394,257.0,1262.478515625,394
395,257.0,1682.923583984375,395
396,257.0,983.9988403320312,396
397,257.0,2657.580810546875,397
398,257.0,1906.61962890625,398
399,257.0,2090.746826171875,399
