epoch,eval/episode_reward,loss,timestep
280,385.0,209.8563995361328,280
281,385.0,206.70684814453125,281
282,385.0,313.7748718261719,282
283,385.0,251.59112548828125,283
284,385.0,509.64910888671875,284
285,385.0,126.97901916503906,285
286,385.0,242.47357177734375,286
287,385.0,122.38003540039062,287
288,385.0,361.4921875,288
289,385.0,184.71812438964844,289
290,385.0,249.192626953125,290
291,385.0,241.94650268554688,291
292,385.0,215.54757690429688,292
293,385.0,230.635009765625,293
294,385.0,221.8199462890625,294
295,385.0,353.0792236328125,295
296,385.0,466.926513671875,296
297,385.0,271.06402587890625,297
298,385.0,152.39193725585938,298
299,385.0,217.96392822265625,299
300,385.0,457.31817626953125,300
301,385.0,378.8772277832031,301
302,385.0,382.857177734375,302
303,385.0,418.5214538574219,303
304,385.0,416.1785888671875,304
305,385.0,302.00506591796875,305
306,385.0,534.6914672851562,306
307,385.0,306.38812255859375,307
308,385.0,232.12181091308594,308
309,385.0,295.0703125,309
310,385.0,383.47711181640625,310
311,385.0,149.39901733398438,311
312,385.0,303.94207763671875,312
313,385.0,291.66162109375,313
314,385.0,363.92767333984375,314
315,385.0,273.09893798828125,315
316,385.0,266.9043273925781,316
317,385.0,177.70326232910156,317
318,385.0,420.8187561035156,318
319,385.0,254.2682342529297,319
320,385.0,493.99127197265625,320
321,385.0,417.005615234375,321
322,385.0,219.83761596679688,322
323,385.0,492.400634765625,323
324,385.0,326.3467102050781,324
325,385.0,279.53179931640625,325
326,385.0,199.5772705078125,326
327,385.0,419.82586669921875,327
328,385.0,474.5035095214844,328
329,385.0,576.496826171875,329
330,385.0,366.19964599609375,330
331,385.0,165.13873291015625,331
332,385.0,152.6591033935547,332
333,385.0,1025.558837890625,333
334,385.0,341.1116027832031,334
335,385.0,118.69380187988281,335
336,385.0,417.55474853515625,336
337,385.0,113.18145751953125,337
338,385.0,572.6340942382812,338
339,385.0,366.13360595703125,339
340,385.0,509.97491455078125,340
341,385.0,263.19964599609375,341
342,385.0,582.9630126953125,342
343,385.0,575.4171752929688,343
344,385.0,798.6074829101562,344
345,385.0,687.6396484375,345
346,385.0,370.2805480957031,346
347,385.0,346.9477233886719,347
348,385.0,692.4581909179688,348
349,385.0,232.0979766845703,349
350,385.0,439.8440856933594,350
351,385.0,100.20341491699219,351
352,385.0,560.2997436523438,352
353,385.0,726.0641479492188,353
354,385.0,622.9203491210938,354
355,385.0,298.9769287109375,355
356,385.0,182.53077697753906,356
357,385.0,871.2685546875,357
358,385.0,523.4857177734375,358
359,385.0,235.78086853027344,359
360,385.0,330.08563232421875,360
361,385.0,686.4661865234375,361
362,385.0,768.9268188476562,362
363,385.0,535.319091796875,363
364,385.0,400.5063781738281,364
365,385.0,135.15945434570312,365
366,385.0,221.22000122070312,366
367,385.0,470.0743408203125,367
368,385.0,150.29122924804688,368
369,385.0,898.1200561523438,369
370,385.0,629.6331787109375,370
371,385.0,1293.210205078125,371
372,385.0,283.8558654785156,372
373,385.0,283.461181640625,373
374,385.0,607.79150390625,374
375,385.0,454.03631591796875,375
376,385.0,43.00044631958008,376
377,385.0,1339.24169921875,377
378,385.0,552.2272338867188,378
379,385.0,1199.36767578125,379
380,385.0,398.8296813964844,380
381,385.0,172.00743103027344,381
382,385.0,532.2733154296875,382
383,385.0,524.8795776367188,383
384,385.0,522.699951171875,384
385,385.0,1121.467041015625,385
386,385.0,688.2047119140625,386
387,385.0,166.85372924804688,387
388,385.0,163.99554443359375,388
389,385.0,671.771728515625,389
390,385.0,1060.51953125,390
391,385.0,715.79931640625,391
392,385.0,537.1895141601562,392
393,385.0,529.9131469726562,393
394,385.0,527.9215698242188,394
395,385.0,530.697509765625,395
396,385.0,716.60400390625,396
397,385.0,359.55291748046875,397
398,385.0,718.3986206054688,398
399,385.0,1075.0736083984375,399
