eval/episode_length,eval/episode_length_no_fix_seed,eval/episode_length_std,eval/episode_length_std_no_fix_seed,eval/normalized_episode_reward,eval/normalized_episode_reward_no_fix_seed,eval/normalized_episode_reward_std,eval/normalized_episode_reward_std_no_fix_seed,loss,timestep
985.7,998.9,42.9,3.3000000000000003,108.71059005629951,109.86443238509946,5.158135212361744,0.9750855744709976,0.03704772531132416,382690
1000.0,979.0,0.0,63.0,108.71838306910561,106.20234656619851,0.4234157856830856,7.5665853345989795,0.03704597811845453,390500
742.1,617.1,321.76682551189145,320.6582136793006,70.60559642953349,61.567731782555114,32.827185090946074,35.85769271290919,0.03695706444435914,398310
1000.0,1000.0,0.0,0.0,109.2331797217238,109.09946686606243,0.6570202039173905,0.48004621326186603,0.036952177825814406,406120
1000.0,1000.0,0.0,0.0,103.79373542490586,103.74576239401196,0.49193159296198974,0.4461849591568898,0.036855801784465486,413930
942.0,882.6,174.0,234.8,98.83441666613253,92.58588344940507,20.366354335427076,28.085068141891657,0.03686454093963787,421740
116.1,107.7,11.878131166138887,13.431678971744375,7.18590581297232,6.373492334543632,1.1551500176141811,1.3040618643676212,0.036867180485731406,429550
514.4,593.9,327.9540211676021,345.34112121205607,51.82475299793875,61.2717903858776,38.11519076402069,40.41309599801124,0.036821302074924823,437360
961.2,814.6,100.27242891243834,163.49446473810664,103.94323421588743,87.56990562662315,11.552092828692514,19.28515448139775,0.03682163206051942,445170
952.8,954.8,108.80974221088846,114.73865957034708,101.66561832634689,101.9141850035916,12.385302104533928,13.217598562476358,0.036813227146644485,452980
840.1,712.9,262.03871851312357,353.91311080546313,93.30108027725473,77.57250972402704,31.485080514887166,42.711930687297354,0.036739972295780965,460790
1000.0,1000.0,0.0,0.0,109.10288295692565,109.18301246285755,0.25069623973262134,0.25496277813556284,0.036719419589926826,468600
956.1,991.0,131.7,27.0,101.37195500192415,103.94449114480699,16.846725622952928,8.36918711484947,0.03668011217240947,476410
1000.0,981.4,0.0,55.8,107.8029795306534,102.6455795941584,0.5720915514890328,10.343037527031642,0.036586873729864626,484220
807.5,988.4,276.779424813334,23.238760724272712,86.16156456661193,105.13275480772297,32.23457026827644,6.194683727960288,0.036544891671968,492030
682.3,822.4,292.22253506531626,237.2181274692134,64.29306230083435,82.00963480297605,29.79389129006226,26.7740068528056,0.036602228951000196,499840
409.9,257.1,295.47637807445795,20.84442371474923,40.575027800656535,22.67118158198703,35.00968439268191,2.3900187210511703,0.036575953746584185,507650
645.8,811.2,354.248161604263,294.6050916056951,68.87521666791059,88.42593280703599,42.469904601086185,35.13833412760098,0.03656277681144011,515460
1000.0,1000.0,0.0,0.0,106.70507169950947,106.81549691768477,0.49204328510167583,0.6134968153568923,0.03652619766894248,523270
994.3,1000.0,17.1,0.0,106.43397683834026,107.33681084554247,2.3414518636805126,0.5029360960771145,0.036473072391294215,531080
1000.0,1000.0,0.0,0.0,106.60628633942366,106.35524122849776,0.44916217595883023,0.8135809482148114,0.036513437925767625,538890
1000.0,1000.0,0.0,0.0,106.72157456619371,106.69636010488459,0.2489403463284034,0.3097058467360159,0.036458006548419644,546700
1000.0,953.0,0.0,141.0,101.4548014927969,98.87798074186395,7.464919284544101,17.298808114055422,0.03644165337305131,554510
991.2,933.1,26.400000000000002,152.69083142088132,89.70585674588672,85.95640770514,8.102648732024791,15.891165090314022,0.03638587924013852,562320
969.7,969.3,83.20823276575462,71.63246470700278,105.7240940898262,104.48559030947536,9.907029683174883,9.289387032725205,0.036395653700468364,570130
1000.0,924.4,0.0,226.79999999999998,110.50044426594809,101.94987214080378,1.0293846947635223,27.156311742387828,0.03640361992325039,577940
1000.0,1000.0,0.0,0.0,106.25615394935795,106.44402907303015,0.6619128699521909,0.2973688294548941,0.036338412961785506,585750
955.2,1000.0,134.4,0.0,100.55348749263555,106.29054608181734,15.18218881436354,0.4128050678106402,0.036323600122407144,593560
804.4,601.6,263.803032583024,212.64157636736988,85.61120951004982,61.57181594245784,29.977072391800043,23.217249345079864,0.03632109726584803,601370
1000.0,1000.0,0.0,0.0,110.66937297159618,110.29383719689993,0.9068329794571386,1.3595272662237974,0.03630224786813313,609180
298.2,361.1,250.06191233372587,319.74284980277514,26.530173216624398,33.91299517496506,28.253559125314293,36.502071983803916,0.03629673748168602,616990
1000.0,1000.0,0.0,0.0,107.44717740581615,107.27042654885463,0.3702893796948213,0.2610867899448482,0.036271914292875636,624800
1000.0,1000.0,0.0,0.0,108.30635299439544,108.61250510500496,0.8943898030707708,0.414091897650232,0.036257401474115825,632610
968.2,1000.0,95.4,0.0,104.82511662330613,108.31260969044551,12.343131887869399,1.1912643540597474,0.036288076066310584,640420
833.2,846.0,214.8021415163266,243.43705551949154,86.91247846795551,88.1789033269519,24.79188937123686,28.406365470224475,0.03620967059259048,648230
936.3,859.6,191.1,282.6914218719769,102.01211131838551,93.04856650323106,22.544157847767863,33.37786634424216,0.03620580401553022,656040
624.5,751.7,378.0254621053984,354.28492770650007,63.148693479721786,77.68351080703206,42.636650138156035,40.34156806990945,0.036191456789263006,663850
940.3,905.3,179.10000000000002,201.60954838499094,99.41164422653208,95.47273102835727,20.871306417855433,23.42228979353324,0.03621404963317721,671660
1000.0,1000.0,0.0,0.0,108.44978505246668,108.37790431389884,0.5118430088921663,0.5450364427083627,0.03616824474629329,679470
156.0,153.5,33.902802244062364,48.32235507505817,11.786686201630452,11.671867989472334,3.596581654098805,5.151544373095648,0.03611043376273345,687280
938.5,953.6,184.5,102.62865097037961,95.93162128634908,95.98718504715741,20.830188120716684,13.380762050545645,0.036109722126394336,695090
1000.0,1000.0,0.0,0.0,107.31470173395776,107.07252881436486,0.781925287282067,1.4352016699407952,0.036171247524885625,702900
816.6,538.2,281.16443587338705,302.7321588467271,81.03711782321885,51.77237918165153,30.994069848763615,34.29109486124323,0.03607453681294851,710710
1000.0,1000.0,0.0,0.0,105.66104452448624,105.68796900066704,0.1201630043366934,0.07200147838514935,0.03609433565789653,718520
1000.0,1000.0,0.0,0.0,110.34399154033474,110.25383184346992,0.5550958525317194,0.2228590011348021,0.03604244613464276,726330
1000.0,1000.0,0.0,0.0,110.09583932578799,110.21548406672439,0.2029603845010338,0.2159312450933374,0.036057375108157694,734140
1000.0,1000.0,0.0,0.0,106.35026937758536,106.43943018669732,0.2692606697913917,0.19127447845120257,0.036006649290706204,741950
1000.0,1000.0,0.0,0.0,108.00732553830458,108.14386143864606,0.769805637289981,0.352905673365858,0.0360204780696104,749760
1000.0,1000.0,0.0,0.0,107.32648053693379,106.41952743713459,0.7270343058939086,2.441197148292211,0.03598945039049001,757570
1000.0,1000.0,0.0,0.0,107.32600275745938,107.5798940883101,0.8394492204380677,0.9020727176260596,0.035951923098648746,765380
838.1,866.1,151.5054124445724,176.49501409388313,88.76839839346314,93.71053128324756,15.662090146147726,20.938309155453307,0.035970238369869324,773190
993.5,1000.0,19.5,0.0,106.64901021731407,107.23365958735639,3.0408253095934143,1.0943095223475494,0.0359726786491834,781000
1000.0,1000.0,0.0,0.0,108.02351282915934,108.06113989557258,0.17831237221366808,0.1418748638216777,0.03595642327079388,788810
1000.0,1000.0,0.0,0.0,108.689296482258,108.74820947607458,0.4751963600995307,0.4312336632155491,0.035925420654386406,796620
183.2,90.5,272.53065882575487,6.00416522091123,15.518836924998064,4.746881653275316,31.605724084184217,0.5220334181437211,0.03590244804097593,804430
1000.0,1000.0,0.0,0.0,107.13046222615452,107.88675500543428,1.191387371488107,0.26712896595090446,0.03588722943401026,812240
956.3,973.8,99.11009030366182,78.6,97.6944361080868,100.41776518811707,12.006458826313317,9.560136558736735,0.035898673630506715,820050
1000.0,1000.0,0.0,0.0,105.42386114827806,105.37041827754567,0.4278525177757946,0.15349103010715198,0.03587277635559911,827860
972.1,918.2,83.7,178.20707056679876,105.53508461316241,100.07994881613807,9.588268519300682,20.59231505297644,0.03591191310163677,835670
874.4,943.7,165.06495691090828,168.9,93.81860046848098,102.25946282745801,19.703653988347625,19.68728963592932,0.03587519909385193,843480
1000.0,1000.0,0.0,0.0,108.2209839060794,108.64813457695102,0.3180343987872939,0.2159182234395946,0.0358201479441493,851290
926.7,864.3,219.90000000000003,272.3754944924378,97.616439772557,90.31992686308364,25.154227284881387,31.031758500649648,0.03585747736989113,859100
853.2,819.9,293.60544954070593,279.3794731185525,89.09031944312551,86.49059132024513,33.74485461833762,33.48101476396946,0.035842230830403436,866910
1000.0,1000.0,0.0,0.0,106.61550781004937,106.43375537266803,0.4522678693373216,0.2867637374666412,0.03585029533621809,874720
1000.0,1000.0,0.0,0.0,107.8185007354076,107.75631757336551,0.5963424193662823,0.6714026420571201,0.035810090704950864,882530
888.1,880.9,224.60563216446732,199.1092413726696,95.30782375441527,95.91270448470922,26.7428663099553,24.202701023693546,0.03582717797619962,890340
1000.0,1000.0,0.0,0.0,105.18007696766085,104.96013108174907,4.737859660637291,4.900843525424231,0.03576478857461161,898150
1000.0,1000.0,0.0,0.0,107.87164945686843,107.80982432699595,0.20170331890257873,0.2842804168763968,0.03576949473217624,905960
1000.0,1000.0,0.0,0.0,107.878173182378,107.70490886528475,0.4099164219004166,0.2387703387673955,0.03575101992122518,913770
850.3,633.8,299.4040914884097,366.5560802933161,91.03626209573125,65.86108934304383,34.985930532459705,43.053442838931126,0.03574983050615054,921580
1000.0,1000.0,0.0,0.0,109.04144363792784,109.01496979654925,0.4098546380418359,0.23412312334768343,0.035672535741327165,929390
1000.0,1000.0,0.0,0.0,110.39769172741285,110.41467880569952,0.2253653539795875,0.2907128060124757,0.035686286468960174,937200
1000.0,1000.0,0.0,0.0,109.3212204474668,109.31074966426367,0.9590147285182667,0.9902344002194702,0.035674976157298866,945010
1000.0,964.4,0.0,106.8,108.10231520229938,104.18562900066331,1.1963220255806812,12.56414008421668,0.03568853970435799,952820
914.4,939.7,191.12676421684117,180.89999999999998,97.33179524752698,101.38507777112781,21.991159380573897,21.254543636317784,0.03567252022365699,960630
1000.0,1000.0,0.0,0.0,107.47146669890985,107.83245901441025,0.37075547404677905,0.37554143436724735,0.03568306500771843,968440
910.9,880.5,179.68219166072078,184.80219154544676,93.645552717167,90.69733059343328,21.12976504282851,21.025388474251915,0.03563954249267637,976250
384.6,231.9,307.7080434437813,6.410148204214939,36.96458241163217,19.20242533559543,35.64485432968137,0.6365843076184292,0.03559175664547084,984060
894.9,963.0,215.72781461832872,111.0,96.7741220988616,104.7104333672414,25.445051686796077,14.039023699190611,0.03561582705089469,991870
1000.0,960.6,0.0,118.2,107.042233977111,102.79867081397485,0.33629695800148324,13.470191111756739,0.035637050347638796,999680
233.5,226.3,47.60094536876342,19.58085799958725,20.143432248326963,19.328887809233432,5.167718234889989,2.1563992238402268,0.035552091098768605,1007490
1000.0,1000.0,0.0,0.0,108.04992432492817,107.84176183274548,0.5330096988461539,0.7762350523817846,0.035621076702556626,1015300
1000.0,1000.0,0.0,0.0,108.66964634489386,108.7432123834279,0.21319516063464686,0.18120917594062763,0.03559423242117247,1023110
1000.0,1000.0,0.0,0.0,110.18692168728805,110.40793053601459,0.6215526618252446,0.26962507145313924,0.035570659316007495,1030920
1000.0,996.5,0.0,10.5,107.73030992319488,107.66422322475981,0.5935324343415096,1.0102802858564925,0.035567829136888385,1038730
1000.0,1000.0,0.0,0.0,109.41409713833741,109.90453955136972,0.6468614030293028,0.14981984683910474,0.035520832563980795,1046540
1000.0,1000.0,0.0,0.0,110.69550947742788,110.7182464456056,0.5647912757533665,0.2566867496183824,0.03551653266410952,1054350
1000.0,1000.0,0.0,0.0,105.63594788343468,105.27897178164352,0.4942982901324643,0.4292843989383048,0.03555403054976852,1062160
1000.0,1000.0,0.0,0.0,107.71531363986966,107.6297118154351,0.5466219816746658,0.36852224024967506,0.035482794150624115,1069970
1000.0,943.9,0.0,112.22695754585884,107.64392081240672,101.15587036586055,0.560152926743042,12.997765453207219,0.03550586733113245,1077780
849.1,583.0,291.56695628963166,309.06601236629047,82.73639470828627,56.86950412513333,31.469604249649922,33.942691167566466,0.035492361050275666,1085590
1000.0,1000.0,0.0,0.0,109.04690474513492,109.2134862416767,0.22832133766179696,0.27274861430566905,0.03547736784555357,1093400
1000.0,1000.0,0.0,0.0,109.40212946573367,109.35024789995697,0.2532081607225695,0.09687602699624183,0.03548084352685347,1101210
881.9,1000.0,241.31408993260217,0.0,92.80522542632019,105.4625926005871,28.028653448930935,4.671399940631322,0.03549459461866857,1109020
1000.0,1000.0,0.0,0.0,109.24522792869185,109.13402171058952,0.38479675357408166,0.3519781765438253,0.03544826831539834,1116830
1000.0,1000.0,0.0,0.0,110.6534341727758,110.18665318280685,0.52009931109956,0.42945720324362935,0.035441595766211566,1124640
398.9,354.0,393.69161789400596,340.8328035855704,39.21121936251495,34.107366899142846,44.81013800786192,39.11800929295967,0.03541344225778714,1132450
868.2,957.2,205.3128344746134,99.86170437159582,92.05800026880647,100.59638743859662,23.507368712085277,12.445467981959364,0.03540116675655974,1140260
695.8,849.0,222.60853532602923,215.8782064035182,73.7751021320041,91.15173089299562,26.002608110943704,24.938565246159975,0.03541438183562391,1148070
1000.0,1000.0,0.0,0.0,107.41190654700674,107.42624082138389,0.165384544988669,0.18992966318487195,0.035407534028223615,1155880
1000.0,924.4,0.0,226.79999999999998,108.15041100038036,99.41056952490082,0.2170087680276092,26.274472647424783,0.035396462973688765,1163690
946.4,1000.0,160.79999999999998,0.0,103.11063247295291,108.86604525506347,18.753452746607376,1.6205968198804745,0.035353822787691676,1171500
623.7,638.8,238.3111621389145,303.88478079693294,65.77955976604494,66.61912365474517,27.89353967395003,35.049062794120985,0.0353467433468922,1179310
1000.0,1000.0,0.0,0.0,109.4443454546161,109.31459941153743,0.1749502100214217,0.17834332336293715,0.0353222626968551,1187120
1000.0,1000.0,0.0,0.0,109.19062343501518,109.03825075143058,0.4573463642956105,0.4348207262849472,0.03534389604789324,1194930
1000.0,1000.0,0.0,0.0,107.95110997134287,107.77100209675778,0.2513980196687307,0.4664418393523881,0.03527362894686596,1202740
1000.0,1000.0,0.0,0.0,107.7567113383767,107.87319680135768,0.5834934318363447,0.2680192974419171,0.035324587400826356,1210550
1000.0,1000.0,0.0,0.0,108.86300838904393,109.12782780682684,0.5164445808279764,0.344817932490788,0.03531840930522311,1218360
600.9,550.0,231.59164492701373,305.758401356365,59.013251407264086,55.08432736616745,26.930698762174153,35.61147832800329,0.03529506771039395,1226170
852.0,621.3,296.00540535605086,300.36479487449924,89.62726775814448,62.244132109140395,33.42155931116429,32.7292125754911,0.035287927721702195,1233980
220.7,223.7,25.127872970070506,40.762850734461644,18.90429388960655,19.203138649849905,2.9191253852578236,4.6164854456329385,0.03523970865328475,1241790
814.4,924.7,197.3880442174753,155.4889385133232,85.55341601016426,100.46769104665623,22.485047089225812,19.260614072779887,0.03525992661843354,1249600
1000.0,1000.0,0.0,0.0,107.99671476627724,107.95714720012751,0.5995148148407331,0.9808537579618326,0.035292016854807595,1257410
1000.0,1000.0,0.0,0.0,109.37260994043886,109.38749814349103,0.525285364405088,0.7247888426811686,0.03523566414209801,1265220
850.3,946.0,229.33253149084626,162.0,81.72821480596605,95.60264919044536,24.827150675924496,18.25780447136468,0.03526465380719357,1273030
1000.0,1000.0,0.0,0.0,109.23430343233666,109.20379938940641,0.2393190211354761,0.19419605799350118,0.035248337771204244,1280840
500.2,499.1,327.5300902207307,328.19459166780916,49.48255349013181,49.461618292598104,37.483710715946266,37.72348430496587,0.03523032861009293,1288650
971.5,1000.0,85.5,0.0,104.56442480592673,107.96963570081057,10.826759845748668,0.37954287250504665,0.035211675569281495,1296460
1000.0,1000.0,0.0,0.0,108.44097564035289,110.8328497346287,6.800427218859255,0.6333126276401706,0.03520618845779033,1304270
1000.0,1000.0,0.0,0.0,109.2105534768554,109.02040162477063,0.1899104631444563,0.19109120929537887,0.035200233754395446,1312080
1000.0,1000.0,0.0,0.0,107.39985472505806,107.13730804259795,0.3366463415706936,0.5981394653712262,0.03518156861855384,1319890
1000.0,1000.0,0.0,0.0,104.32209899624485,106.14875069662146,7.201647005130674,4.87860460058083,0.03516126273941657,1327700
1000.0,1000.0,0.0,0.0,106.77865307349606,106.76034710758444,0.4532284234205025,0.3684872486836673,0.035131693352609975,1335510
1000.0,898.3,0.0,203.82740247572212,108.86139697319217,96.94818053362478,0.17237159231312527,23.910685330569596,0.035144449185899374,1343320
971.1,1000.0,86.69999999999999,0.0,105.53989101780408,109.43356542100837,10.187481976086765,0.9008820294889981,0.03514283817409351,1351130
109.5,111.5,4.631414470763764,3.930648801406709,6.721966510373527,6.88367294207868,0.4357275939192699,0.31647937966122136,0.035119072686065574,1358940
769.6,811.9,285.9000524658924,287.4134478412588,74.739072239542,79.36156459884405,30.752199587561712,31.00918460021375,0.035152080414456395,1366750
454.1,446.9,357.49697900821485,362.22325988263094,44.21962447280065,43.35005251487119,41.019873525889736,41.56457764381226,0.03511794376665216,1374560
961.5,992.1,115.5,23.700000000000003,104.62409071482111,107.99862914278965,13.264516797147207,2.5762200386975582,0.03512943546608505,1382370
1000.0,1000.0,0.0,0.0,110.58733150070286,110.49695909875723,0.20276690465489663,0.5837337906778566,0.03507667995927313,1390180
1000.0,1000.0,0.0,0.0,109.21922269734506,109.20949813115857,0.4984668158093745,0.5536520236051484,0.035085837448805016,1397990
1000.0,1000.0,0.0,0.0,107.96578429829617,107.88926645169212,0.22866234622750825,0.1846065616831762,0.03508993310307696,1405800
975.2,1000.0,74.4,0.0,106.46872992544007,109.54866570025192,10.02344992256039,0.9541639981257692,0.035070741830319746,1413610
775.2,920.1,343.5176269130887,231.1633405192095,82.45842628451841,99.71281256993767,40.11466913340244,27.120659125198493,0.035040262497236664,1421420
966.1,955.0,101.69999999999999,135.0,101.88057930952594,95.34510350301932,11.514944935983767,14.465947922008892,0.03507255563266803,1429230
634.3,675.2,333.1609370859675,318.10526559615454,64.61341104189881,69.69508586559812,36.80370141671301,35.53842725102031,0.03503774433741376,1437040
540.9,465.6,374.8710311560497,349.89318370039734,55.42955229508736,46.66109515797536,43.675501542004326,40.705759792190065,0.03502107859063277,1444850
1000.0,1000.0,0.0,0.0,108.85763262146423,108.93798202638796,0.36483621074534867,0.2708599482593921,0.03501114205680254,1452660
1000.0,1000.0,0.0,0.0,106.21414256412507,106.401288473898,0.3847606697175367,0.3116946988751348,0.03499068844629381,1460470
837.1,917.0,251.38514275907397,195.75699221228345,90.02966583327361,99.51713202439369,29.879965349471366,22.41848692300255,0.03497727755957997,1468280
859.8,1000.0,280.46026456523214,0.0,92.975731485271,109.75019351183263,33.402703527224304,0.2346140591983379,0.03497703306868232,1476090
1000.0,971.0,0.0,87.0,106.69787990877113,100.49042423151428,0.7059326997495098,11.269760731484785,0.03495357919617937,1483900
1000.0,1000.0,0.0,0.0,107.71841915137843,107.67349017349093,0.3671145272544079,0.39601890392046224,0.034958960854289685,1491710
1000.0,1000.0,0.0,0.0,109.40372383673346,109.34277904695908,0.4936271098448109,0.1396970718622386,0.03498207828013274,1499520
694.0,922.8,374.82929447950033,231.6,72.80110917214057,99.29811767433385,43.09967029092894,26.67864170676336,0.03495695567266518,1507330
242.5,470.2,7.952986860293433,346.8806134680922,20.524101977330396,47.321494773618625,0.858657987897557,40.79233424197693,0.03492827856014082,1515140
1000.0,891.1,0.0,217.97451685919617,106.14196474497265,93.484152673112,0.5947395762095712,24.658657976051472,0.03494085627375473,1522950
981.2,1000.0,50.684908996662905,0.0,106.25056151465984,107.4471629017661,6.62878853507963,1.159098890480715,0.03493792370949074,1530760
1000.0,1000.0,0.0,0.0,108.71197152771306,108.38361842609281,0.22323806717058536,0.7956192095406971,0.03488000692864068,1538570
931.1,1000.0,206.7,0.0,99.10093855339007,108.82186850335734,24.2365080233952,0.7656013181216789,0.03487039479604708,1546380
739.1,747.0,366.5843559127967,386.48906840944414,77.63958895369134,79.56538051810801,42.035636330393906,44.72770046035853,0.03488611828883997,1554190
1000.0,1000.0,0.0,0.0,110.049334060794,109.93858965345926,0.5457950365330807,0.7410771622653659,0.03488632064269772,1562000
906.6,915.0,227.66299655411726,255.0,91.69158730509574,96.99692128557227,26.848261902483316,29.60477725088726,0.034840434727171826,1569810
1000.0,1000.0,0.0,0.0,105.68013090071456,105.93898275877065,0.44443888612854027,0.4817111026667745,0.03483646734690385,1577620
1000.0,1000.0,0.0,0.0,108.03699888001579,107.68229054785168,0.5550708003762089,0.6407842920650916,0.03484182248151961,1585430
889.9,929.2,192.7975362913126,163.3259318050872,91.98053616751626,98.54039388934767,21.39378070222119,19.001392020257203,0.034843183260425376,1593240
1000.0,1000.0,0.0,0.0,110.5870380775991,110.62933351787063,0.2587389271853878,0.42129925472027985,0.03480638958031976,1601050
1000.0,1000.0,0.0,0.0,108.14892958901858,104.25223106328507,0.2762976562869667,7.671087624427445,0.034835321980405516,1608860
1000.0,1000.0,0.0,0.0,108.58848181809775,108.56913853811103,0.2951767434781638,0.2820089283621933,0.034806662814622434,1616670
1000.0,1000.0,0.0,0.0,108.53279661607469,108.62660366977113,0.21811870110651524,0.0902221657292827,0.03481440659607644,1624480
