eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss,timestep
1000.0,0.0,91.73803178335871,3.154944001900342,0.028762459570658042,5719116
1000.0,0.0,91.35813941077869,2.936489006297577,0.02874738813942807,5726929
1000.0,0.0,91.20727772117414,2.868345665193205,0.028749938106597442,5734742
1000.0,0.0,89.10533007414439,3.595821120580351,0.02873873389574561,5742555
1000.0,0.0,87.93904664563715,2.986346320654111,0.02871770401097028,5750368
1000.0,0.0,93.07582205800404,3.268466207779941,0.028731831173610042,5758181
1000.0,0.0,92.79985952542914,2.689032654274648,0.028703934043020303,5765994
1000.0,0.0,91.72054114045112,2.9585731534245934,0.02869563995666563,5773807
1000.0,0.0,90.83878778865535,6.515407002466842,0.028693382328708373,5781620
1000.0,0.0,91.99930062144713,3.4514227398690687,0.028691278839941447,5789433
1000.0,0.0,92.39732657547266,3.501077268041403,0.028687877257487008,5797246
1000.0,0.0,93.32215711965539,3.1199121701923174,0.028691338395951917,5805059
1000.0,0.0,93.25259659812345,3.0767728463909725,0.02867086034787383,5812872
1000.0,0.0,86.29411923751195,2.867269368658121,0.028658003237684443,5820685
1000.0,0.0,92.1565122728388,3.218772805741548,0.028654292080411717,5828498
1000.0,0.0,91.30232875201565,3.345239937914489,0.02864186062314099,5836311
1000.0,0.0,91.39807161181581,3.1974086878836254,0.028655403566045082,5844124
1000.0,0.0,92.11864160356502,3.4566394629908945,0.028627967360622224,5851937
1000.0,0.0,90.48768507197974,3.628206637986696,0.028629576219475927,5859750
1000.0,0.0,92.11480501646906,3.114604404736514,0.02862114378743558,5867563
1000.0,0.0,92.97445560172024,3.0236733031393035,0.028620887239237506,5875376
1000.0,0.0,91.41272435548966,3.32049544764386,0.02860491408368206,5883189
1000.0,0.0,93.86113364119977,3.3281239112236487,0.028596989887232537,5891002
1000.0,0.0,90.90169841043276,2.828455568330756,0.028577948749612822,5898815
1000.0,0.0,93.11662998885328,2.8353603808335417,0.028565774962943144,5906628
1000.0,0.0,89.51141291417802,3.072332216402124,0.028569920209036037,5914441
1000.0,0.0,91.99714560742632,2.6866627813966426,0.02855650606066547,5922254
1000.0,0.0,90.5742671899108,3.486699505256726,0.02854929042153533,5930067
1000.0,0.0,87.86663657066221,3.5805244307366255,0.028537668804135604,5937880
1000.0,0.0,92.06310915592091,3.1700940182067807,0.028557714798165743,5945693
1000.0,0.0,93.65091157825148,3.1341657242478163,0.028541053912205346,5953506
1000.0,0.0,92.61673305960275,3.2128306880131867,0.028528524036798772,5961319
1000.0,0.0,91.4203869654251,3.113752511890496,0.02851517930980658,5969132
1000.0,0.0,91.58183346668969,2.916273676038063,0.028515121704173692,5976945
1000.0,0.0,88.94239830149961,8.868085380747754,0.028498281545591045,5984758
1000.0,0.0,88.67515547584503,3.2510728384161394,0.028482352950238578,5992571
1000.0,0.0,91.63107508828995,3.7891308743337753,0.028513428256960755,6000384
1000.0,0.0,91.00286907961994,3.186622414778811,0.028490935887964527,6008197
1000.0,0.0,92.30046775258607,2.8876193818903064,0.028493661975349017,6016010
1000.0,0.0,92.14255920729835,3.3160284659688175,0.028499152556177996,6023823
1000.0,0.0,91.97893777009735,3.2771683696266964,0.028490464399861564,6031636
1000.0,0.0,93.56141762909346,3.376107711327507,0.028456663611537706,6039449
1000.0,0.0,91.87184627248473,3.3959808678409162,0.028449018997815226,6047262
1000.0,0.0,88.25908540142143,11.091507968199759,0.028465096824348755,6055075
1000.0,0.0,93.00537803919774,2.8182704739054456,0.028445354630293445,6062888
1000.0,0.0,92.55581968050257,3.2479784539243135,0.028437588514079987,6070701
1000.0,0.0,92.43540769098983,3.2483830566419782,0.028432064140056966,6078514
1000.0,0.0,90.9900194433855,2.7939813905433084,0.02841292933281853,6086327
1000.0,0.0,91.36761378607697,3.3103739187107677,0.028418036325802917,6094140
1000.0,0.0,91.5471064755595,3.2113435738413223,0.028411758723399887,6101953
1000.0,0.0,90.55249018118559,3.294460524432689,0.02839638875971669,6109766
1000.0,0.0,89.44027448911484,3.0060062263018206,0.028399452244540966,6117579
1000.0,0.0,91.61960517596425,3.1457448303546727,0.028382861015977968,6125392
1000.0,0.0,92.15600344630114,3.902389608195142,0.0283677428107317,6133205
1000.0,0.0,92.20852921466502,3.325479276259516,0.02836453750144053,6141018
1000.0,0.0,85.03237300849001,9.917607365249824,0.02836952043386593,6148831
1000.0,0.0,91.14595691353452,3.353025780738845,0.0283581562129034,6156644
1000.0,0.0,87.94459410894187,3.810203646171706,0.028351612712839314,6164457
1000.0,0.0,88.69786911835821,3.35513334995235,0.028339589821167795,6172270
1000.0,0.0,91.00477993463039,3.3693331717617103,0.028337107847340805,6180083
1000.0,0.0,90.26141096595295,3.8264711270324443,0.028329152450333576,6187896
1000.0,0.0,92.69871984586281,3.4824450211343323,0.028318101811987618,6195709
1000.0,0.0,90.01649265282047,12.23340783264715,0.02831580512355314,6203522
1000.0,0.0,91.99378805550579,3.0939562920591372,0.02830793259577883,6211335
1000.0,0.0,88.09199959126698,12.952878102442178,0.02830043335467992,6219148
1000.0,0.0,92.55469933172425,3.0196380090661803,0.02829304254298762,6226961
1000.0,0.0,93.38003771368047,2.9105114946834827,0.02828938913224431,6234774
1000.0,0.0,90.84689748968813,3.699750982396651,0.028279400367562046,6242587
1000.0,0.0,92.89449828422592,3.113455286081994,0.0282802482194122,6250400
1000.0,0.0,93.07102487675029,2.9032109614734862,0.0282707664079494,6258213
1000.0,0.0,91.61358125964446,3.039321965567581,0.028252617944388138,6266026
1000.0,0.0,93.40254014471172,3.3459495324931936,0.02825321968700651,6273839
1000.0,0.0,88.34047818278698,10.07934396745673,0.028248898799888848,6281652
1000.0,0.0,89.02368592996723,3.5417368111456904,0.028242578337813642,6289465
1000.0,0.0,93.0187435985514,3.2425923667008285,0.028241520270259002,6297278
1000.0,0.0,90.53750281529776,3.383139630620747,0.028235379918078368,6305091
1000.0,0.0,90.27353035420262,2.759098568160544,0.028219535875563456,6312904
1000.0,0.0,90.9686174462873,2.959245437792425,0.028219498399276476,6320717
1000.0,0.0,91.97341637686556,3.070691679156197,0.02819978225674412,6328530
1000.0,0.0,90.74145217462072,3.4518592135533774,0.028204722194561042,6336343
1000.0,0.0,92.37616894538654,3.3583706172256598,0.028197210481392527,6344156
1000.0,0.0,91.48775227935094,3.0104771502016505,0.028192290199929214,6351969
1000.0,0.0,92.94081689701616,3.135769231931558,0.02819299395222964,6359782
1000.0,0.0,92.58063170742791,2.7208774506661415,0.028176802926315664,6367595
1000.0,0.0,92.94997019508506,2.974247335535865,0.028179957357477303,6375408
1000.0,0.0,90.74543743474206,3.435192168779223,0.02817886000916093,6383221
1000.0,0.0,90.79243624227486,2.932644723031965,0.02815963927826637,6391034
1000.0,0.0,90.58032983096889,2.991368841337799,0.028151445334657445,6398847
1000.0,0.0,92.45793939523256,3.830032402920764,0.028150088506020382,6406660
1000.0,0.0,90.4098072278634,3.363113591339073,0.028140535791264177,6414473
1000.0,0.0,92.50831512796044,3.02116661053806,0.02813818063417672,6422286
1000.0,0.0,92.54129229181723,3.046522417862182,0.028132162681599186,6430099
1000.0,0.0,92.23263702435489,3.0548256865788113,0.02813146480260314,6437912
1000.0,0.0,91.44130193092612,3.4447157926552214,0.02811945099385978,6445725
1000.0,0.0,92.33844757543467,3.502451418878041,0.02811099406301735,6453538
1000.0,0.0,91.1717334143434,3.6037663489742022,0.02811000976245663,6461351
1000.0,0.0,92.34375653204494,4.040145624188735,0.02810862884459467,6469164
1000.0,0.0,91.33877533346875,3.2232755612143507,0.028101366032837576,6476977
1000.0,0.0,91.22404585988842,2.625435685057939,0.028095520971302267,6484790
1000.0,0.0,91.57612514942535,3.0002639227015537,0.028086732071702262,6492603
1000.0,0.0,91.30631230103829,4.089068467046536,0.028086971810320573,6500416
1000.0,0.0,92.83427634246226,2.6880024616110667,0.02808137715881274,6508229
1000.0,0.0,93.26261807461408,3.001027495394427,0.02807322910665118,6516042
1000.0,0.0,91.96836666869476,3.2258526683199333,0.02807210814973066,6523855
1000.0,0.0,91.98659783546775,2.7338402361243004,0.0280576752071766,6531668
1000.0,0.0,92.39230947282056,3.0970915731665034,0.028078216205889944,6539481
1000.0,0.0,92.57712110172632,2.9567440356582146,0.02805784356855566,6547294
1000.0,0.0,91.11372227213307,3.6036804747141242,0.0280537753925347,6555107
1000.0,0.0,92.0543360727126,2.8140253283037064,0.028035732118478984,6562920
1000.0,0.0,91.93657524982116,3.0126351914655944,0.028045560746696473,6570733
1000.0,0.0,89.12991487093932,3.099972776985178,0.02805031620945397,6578546
1000.0,0.0,93.45426080692086,3.2143810660055188,0.028023506876743532,6586359
1000.0,0.0,91.69638678580816,3.227645124353235,0.028026076134317717,6594172
1000.0,0.0,92.72512589688283,3.539047236011355,0.02801730724367001,6601985
1000.0,0.0,92.10688948728682,3.449499583259236,0.028008487001900676,6609798
1000.0,0.0,90.88822578492393,3.0426121908179216,0.028000905847327857,6617611
1000.0,0.0,92.12448333835839,2.791751019572289,0.028001732768558406,6625424
1000.0,0.0,92.52979556878435,3.887605299001046,0.02799207605488294,6633237
1000.0,0.0,92.33003703310821,3.1779664883335785,0.027989772198137326,6641050
1000.0,0.0,92.91989057419315,2.7147426275077153,0.027978241222634235,6648863
1000.0,0.0,89.53762605220355,10.054017027265278,0.027984827406667183,6656676
1000.0,0.0,89.13666644897795,8.816027148929047,0.02797811304604219,6664489
1000.0,0.0,91.7419244913252,3.13789410609049,0.027971803004814427,6672302
1000.0,0.0,89.40847154522626,3.4049209026588994,0.027965157640017526,6680115
1000.0,0.0,91.12153801862966,3.7517899764405698,0.027959513330051897,6687928
1000.0,0.0,91.94336409678412,3.4558903866555224,0.027956016643744662,6695741
1000.0,0.0,90.27262324033173,3.55302431882777,0.027953183273434903,6703554
1000.0,0.0,92.39400663508333,3.0470278379869433,0.027952075281840766,6711367
1000.0,0.0,92.23838336968348,2.670662369680901,0.02793520827093825,6719180
1000.0,0.0,92.00631841296958,3.2606869752681082,0.02793167993754361,6726993
1000.0,0.0,90.06259977007936,6.605934699181583,0.02792870719999004,6734806
1000.0,0.0,90.92208512840084,3.3756387075526173,0.02792931331826302,6742619
1000.0,0.0,90.90541302903233,2.989365791575241,0.027925224227595427,6750432
1000.0,0.0,90.9584375752079,3.0545223858684656,0.027913266448162125,6758245
1000.0,0.0,92.34887984399818,3.1571901858740126,0.02791117880272638,6766058
1000.0,0.0,90.29667549250718,3.3497381859016935,0.02790729404301589,6773871
1000.0,0.0,91.27453509538438,2.9659687290455174,0.027903225439299427,6781684
1000.0,0.0,93.32856658537546,2.9559143098047738,0.027895708851259818,6789497
1000.0,0.0,92.42100639248865,3.096700427949018,0.0278971205775064,6797310
1000.0,0.0,92.39386621329764,3.1040763445431647,0.027891114879097696,6805123
1000.0,0.0,91.65522101755771,3.072839914434037,0.027888824348859465,6812936
1000.0,0.0,84.11199254673191,26.44519094491986,0.02787736858602796,6820749
1000.0,0.0,92.29857146300517,2.7653752825847233,0.027874202195840553,6828562
1000.0,0.0,92.37393630971512,3.980330650009504,0.02787622728758255,6836375
1000.0,0.0,90.4780040258369,7.636802257076942,0.0278668828643777,6844188
1000.0,0.0,91.39463720145558,2.9443088186054283,0.027869435644706324,6852001
1000.0,0.0,91.30778872524102,2.791015417216235,0.02787003188449915,6859814
1000.0,0.0,90.14702106920824,2.8545323365052924,0.02785625715491967,6867627
1000.0,0.0,93.42950996913576,3.44802731592586,0.02785215718042549,6875440
1000.0,0.0,92.83842400531435,2.972464752646319,0.02784733137652947,6883253
1000.0,0.0,92.40703256576897,3.355364650983233,0.02784127462857961,6891066
1000.0,0.0,91.98190372209856,3.0301623637995765,0.02784187982709228,6898879
1000.0,0.0,91.03204457197678,2.8643946667451217,0.02783457096534971,6906692
1000.0,0.0,91.27980009132479,3.281197004510901,0.02783589546148986,6914505
1000.0,0.0,92.13513415622297,3.3338818332511027,0.02782615994955661,6922318
1000.0,0.0,92.01987077425106,2.9715288919552325,0.027824366287839075,6930131
1000.0,0.0,92.9081594764739,3.0764598456692593,0.027822233754872087,6937944
1000.0,0.0,92.60987486167555,3.1752634021784854,0.02781298230085687,6945757
1000.0,0.0,91.7324800760492,3.1395548377203495,0.02781208620833314,6953570
1000.0,0.0,91.88166930052188,3.0574050184044217,0.027810238737555178,6961383
1000.0,0.0,91.84334960585257,3.34424581904219,0.027804383161241324,6969196
1000.0,0.0,92.29034147824923,3.417910710181841,0.027801084148001483,6977009
1000.0,0.0,92.33118894971638,2.984168615837269,0.027795085257915082,6984822
1000.0,0.0,92.51825112667828,2.9334189635242596,0.027793210701897466,6992635
1000.0,0.0,91.94182746202098,3.231979468991146,0.027789289285769223,7000448
1000.0,0.0,92.53142487348825,2.673937983668832,0.027783377228370872,7008261
1000.0,0.0,91.51112322034383,2.903875838995385,0.027779255643330596,7016074
1000.0,0.0,93.42250781926322,3.225964045225664,0.027777949838726095,7023887
1000.0,0.0,91.60252580828339,3.2471257749074915,0.02777572412176831,7031700
1000.0,0.0,92.56073479280671,3.215701561110441,0.02777312369295994,7039513
1000.0,0.0,90.42402236328658,3.538877078681758,0.027768346813001873,7047326
1000.0,0.0,91.15586230664957,2.9443086878143188,0.02776349169646404,7055139
1000.0,0.0,93.04219528563937,3.0724481212400265,0.02775886294507214,7062952
1000.0,0.0,93.02272274313523,3.003426357886712,0.027757316284214545,7070765
1000.0,0.0,92.7709745692915,3.691579720524035,0.027753747776522498,7078578
1000.0,0.0,91.971610598663,3.466761037861346,0.027752332370282365,7086391
1000.0,0.0,91.88789708080668,3.2785381102258246,0.027743040348604454,7094204
1000.0,0.0,92.54269252414858,2.8870240069527404,0.02774354527420369,7102017
1000.0,0.0,92.5377196968704,3.0982394897897017,0.027741536669481787,7109830
1000.0,0.0,93.2166800988391,3.231157355105005,0.027734529087790834,7117643
1000.0,0.0,92.4702273488969,3.3184600195810416,0.02773607989781986,7125456
1000.0,0.0,91.11462562879751,7.903443663962384,0.02773168476618635,7133269
1000.0,0.0,92.45539381672289,2.9231616059318464,0.027730725788111095,7141082
1000.0,0.0,92.69199473495384,3.0741568570065314,0.027724040460004092,7148895
1000.0,0.0,92.13041077865776,3.4572751751207385,0.027724952878148836,7156708
1000.0,0.0,91.62172674017397,3.433080962585079,0.027718223089014647,7164521
1000.0,0.0,92.74495083004894,2.9261035846042835,0.027714904792283494,7172334
1000.0,0.0,91.36540127738148,3.6458578361347658,0.027713832471309523,7180147
1000.0,0.0,92.75679266916352,3.257427764816581,0.027710385405792667,7187960
1000.0,0.0,92.48424244081346,3.0130563560823798,0.027708471364940198,7195773
1000.0,0.0,93.1099355078131,3.257786825710909,0.027704582280116675,7203586
1000.0,0.0,91.94987170901449,3.147347520181403,0.02770267347936916,7211399
1000.0,0.0,92.19988529452934,3.1337776073834083,0.027697605361860896,7219212
1000.0,0.0,92.06466987378414,3.192495694559826,0.027696021091925826,7227025
1000.0,0.0,92.36763522706177,3.409600578171644,0.027692973040855953,7234838
1000.0,0.0,92.80125078065797,3.2293469349550947,0.02768986897168061,7242651
1000.0,0.0,92.59066068802223,3.032194600932454,0.027688334382375234,7250464
1000.0,0.0,92.42841374040802,3.1511741563775857,0.027687063854787124,7258277
1000.0,0.0,92.34519238123659,2.954012478100586,0.027684391576462592,7266090
1000.0,0.0,92.58344265241618,3.3760782376326524,0.027680710219604845,7273903
1000.0,0.0,92.72381553213839,3.183074086250149,0.02767819717324266,7281716
1000.0,0.0,92.00272687087102,2.904567964928388,0.027675078290400335,7289529
1000.0,0.0,91.62028852371711,2.859786283905475,0.027672545590545154,7297342
1000.0,0.0,92.19728906537534,3.1572466854280576,0.027670668148178548,7305155
1000.0,0.0,92.99340183015569,3.091722320711195,0.027667836006599802,7312968
1000.0,0.0,92.8272797584114,3.3491616901067003,0.02766593913913047,7320781
1000.0,0.0,91.93171974306128,3.1156155955178186,0.02766340660305826,7328594
1000.0,0.0,92.7731633546456,2.8092441789979383,0.027661056232155968,7336407
1000.0,0.0,92.10778612799169,3.1710998261099985,0.027658915224189597,7344220
1000.0,0.0,92.22866118052605,3.0898051233914114,0.027657423828082745,7352033
1000.0,0.0,92.7455319877125,3.0219301012324027,0.0276553720456587,7359846
1000.0,0.0,92.22295535977393,3.4545732379593517,0.027652542593030786,7367659
1000.0,0.0,92.74594553872684,3.1142644629104743,0.027650982985919212,7375472
1000.0,0.0,92.95873355361942,2.9856328165805506,0.02764743856602221,7383285
1000.0,0.0,92.4331712218911,3.1289453121443116,0.02764687044661634,7391098
1000.0,0.0,92.73313331489528,2.852773783424887,0.027643716906368007,7398911
1000.0,0.0,87.58698356868908,17.978646565207786,0.027642853894212168,7406724
1000.0,0.0,92.38372966811012,2.8219557840720406,0.02764020514724902,7414537
1000.0,0.0,92.51208555485945,2.8979072766919995,0.027639636659509945,7422350
1000.0,0.0,86.18290756305178,20.395363324838346,0.027636986795627365,7430163
1000.0,0.0,92.66388254735101,3.0669442532038858,0.027635614747799124,7437976
1000.0,0.0,91.47838116634067,3.9685705915771217,0.02763379712678594,7445789
1000.0,0.0,92.28746307587146,2.8441534390374854,0.027632230014261155,7453602
1000.0,0.0,92.33528861888868,2.8896685657039303,0.02763064145521203,7461415
1000.0,0.0,92.64420657801341,3.583086933957498,0.027628712342024797,7469228
1000.0,0.0,92.68331379027929,2.661921856684125,0.027626910077999972,7477041
1000.0,0.0,92.47517115646812,3.3864499839620836,0.02762464812802855,7484854
1000.0,0.0,92.2534326500972,2.8648870632970667,0.02762413453646869,7492667
1000.0,0.0,92.12052229027023,3.4642950488950177,0.027622138448636348,7500480
1000.0,0.0,92.2556363922157,3.1591686558611296,0.027620155596956603,7508293
1000.0,0.0,91.80886363158804,3.4670457625300126,0.02761870807802743,7516106
1000.0,0.0,92.69615572926388,2.9451738228347923,0.02761687995463271,7523919
1000.0,0.0,92.66692199816714,3.0908856121216877,0.027616005446430534,7531732
1000.0,0.0,92.72888827861463,3.4863440575689233,0.027614177863495966,7539545
1000.0,0.0,92.31423093679135,3.4878253427825237,0.027612959440145836,7547358
1000.0,0.0,92.19603952960325,3.023795526914961,0.02761272287610623,7555171
1000.0,0.0,93.03446429853349,2.9498470399618477,0.027610911087868395,7562984
1000.0,0.0,92.48936421369703,3.0456978493657134,0.02760998893595457,7570797
1000.0,0.0,92.46418277464703,3.0342516229867917,0.027608390316285054,7578610
1000.0,0.0,91.85319646413747,3.3995802602527783,0.027607707285047904,7586423
1000.0,0.0,92.02259270398099,3.375881067419121,0.027605856290192406,7594236
1000.0,0.0,92.57840448089364,3.521810096800567,0.027604424660129294,7602049
1000.0,0.0,92.1092663759895,3.1985334192802264,0.027604315777279637,7609862
1000.0,0.0,92.55477875337759,3.0670592061329893,0.0276029756564243,7617675
1000.0,0.0,91.40456408690791,3.0141990064931874,0.027602530352158147,7625488
1000.0,0.0,93.23019331744275,3.1663292660945053,0.027601414791735373,7633301
1000.0,0.0,93.00104966274868,3.3028427298120873,0.02760009978404728,7641114
1000.0,0.0,92.52380294434639,3.057285970056833,0.02759954704332434,7648927
1000.0,0.0,92.2869748550904,3.1049878862290607,0.027599280280259132,7656740
1000.0,0.0,92.34234703750262,3.045944431018362,0.0275978597044814,7664553
1000.0,0.0,92.5027458001474,3.088296034382075,0.02759709980819918,7672366
1000.0,0.0,91.66304548477927,3.237601309521513,0.027596350149431972,7680179
1000.0,0.0,92.47461844145917,3.704406713641563,0.027595933884359398,7687992
1000.0,0.0,92.21156177864762,3.556394342974319,0.027595180143650797,7695805
1000.0,0.0,92.25542768419766,3.208901385003914,0.027594273240966683,7703618
1000.0,0.0,92.49009293601233,3.1642175386099725,0.02759388476513864,7711431
1000.0,0.0,91.99926361684601,2.860906269081524,0.027593382779052548,7719244
1000.0,0.0,92.27673640643678,3.89953619300435,0.0275930982985679,7727057
1000.0,0.0,92.08759483309379,3.3838728286688,0.02759234377994897,7734870
1000.0,0.0,92.44162449112389,3.065480351316397,0.027592278295563235,7742683
1000.0,0.0,92.17083317131213,3.103944936267978,0.027591650061329413,7750496
1000.0,0.0,91.97327142952487,2.965842352255338,0.027591945417535457,7758309
1000.0,0.0,92.21851168659418,3.517463212202047,0.027590950515178982,7766122
1000.0,0.0,92.15361570733329,3.2378515035798734,0.027590543227421653,7773935
1000.0,0.0,92.52646681408864,3.457820278601049,0.02759016639688066,7781748
1000.0,0.0,92.40957528100586,3.3282997796664793,0.02759037756739056,7789561
1000.0,0.0,91.6836727905398,3.005167281912292,0.02758994392128524,7797374
1000.0,0.0,92.85769239457036,3.3291038673823916,0.027589434330610032,7805187
1000.0,0.0,92.71807244981485,3.1428405598817086,0.027589488097234174,7813000
