epoch,eval/episode_reward,loss,timestep
118,193.0,113.22358703613281,118
119,193.0,53.733642578125,119
120,193.0,169.26226806640625,120
121,193.0,178.07913208007812,121
122,193.0,105.88076782226562,122
123,193.0,123.47535705566406,123
124,193.0,89.96809387207031,124
125,193.0,131.82049560546875,125
126,193.0,60.35231399536133,126
127,193.0,109.2342529296875,127
128,193.0,164.8113555908203,128
129,193.0,142.28732299804688,129
130,193.0,115.5560531616211,130
131,193.0,125.1966323852539,131
132,193.0,75.01199340820312,132
133,193.0,113.27144622802734,133
134,193.0,106.75772094726562,134
135,193.0,126.9185562133789,135
136,193.0,77.8541259765625,136
137,193.0,133.53936767578125,137
138,193.0,34.53144836425781,138
139,193.0,97.49302673339844,139
140,193.0,203.9776153564453,140
141,193.0,162.161376953125,141
142,193.0,160.12298583984375,142
143,193.0,232.74691772460938,143
144,193.0,162.49456787109375,144
145,193.0,309.33642578125,145
146,193.0,182.3354949951172,146
147,193.0,93.92445373535156,147
148,193.0,113.06935119628906,148
149,193.0,200.64830017089844,149
150,193.0,280.3323974609375,150
151,193.0,142.15634155273438,151
152,193.0,48.71015930175781,152
153,193.5,239.43402099609375,153
154,193.5,260.57708740234375,154
155,193.5,183.08004760742188,155
156,193.0,137.25845336914062,156
157,193.0,140.064208984375,157
158,193.0,396.9419860839844,158
159,193.0,247.83157348632812,159
160,193.0,224.13467407226562,160
161,193.0,192.03738403320312,161
162,193.0,145.97653198242188,162
163,193.0,125.1553955078125,163
164,193.0,115.81718444824219,164
165,193.0,122.66685485839844,165
166,193.0,142.26255798339844,166
167,193.0,258.88421630859375,167
168,193.0,136.0001983642578,168
169,193.0,110.35784912109375,169
170,193.0,245.55296325683594,170
171,193.0,259.79205322265625,171
172,193.0,212.14608764648438,172
173,193.0,150.37242126464844,173
174,193.0,235.93942260742188,174
175,193.0,357.82720947265625,175
176,193.0,274.3292541503906,176
177,193.0,358.6299743652344,177
178,193.0,204.98524475097656,178
179,193.0,170.45323181152344,179
180,193.0,372.4130554199219,180
181,193.0,239.44676208496094,181
182,193.0,376.1421203613281,182
183,193.0,274.0260009765625,183
184,193.0,348.39532470703125,184
185,193.0,410.71435546875,185
186,193.0,365.2268371582031,186
187,193.0,310.7742919921875,187
188,193.0,337.6766662597656,188
189,193.0,351.9665222167969,189
190,193.0,365.198974609375,190
191,193.0,449.3052673339844,191
192,193.0,437.4300537109375,192
193,193.0,464.25518798828125,193
194,193.0,496.6512145996094,194
195,193.0,321.4232177734375,195
196,193.0,383.43353271484375,196
197,193.0,327.002197265625,197
198,193.0,380.9224853515625,198
199,193.0,149.3091278076172,199
200,193.0,339.5679931640625,200
201,193.0,640.9730224609375,201
202,193.0,675.093505859375,202
203,193.0,398.17547607421875,203
204,193.0,420.1678466796875,204
205,193.0,440.88397216796875,205
206,193.0,449.33087158203125,206
207,193.0,501.5526123046875,207
208,193.0,320.875,208
209,193.0,187.71847534179688,209
210,193.0,216.37649536132812,210
211,193.0,577.6055908203125,211
212,193.0,504.6877136230469,212
213,193.0,109.32415771484375,213
214,193.0,528.5838623046875,214
215,193.0,355.4109191894531,215
216,193.0,414.07928466796875,216
217,193.0,518.8356323242188,217
218,193.0,438.7417907714844,218
219,193.0,847.16259765625,219
220,193.0,516.884521484375,220
221,193.0,534.3858642578125,221
222,193.0,893.68017578125,222
223,193.0,332.4355773925781,223
224,193.0,688.590576171875,224
225,193.0,719.3275146484375,225
226,193.0,526.8507080078125,226
227,193.0,454.5702819824219,227
228,193.0,395.44610595703125,228
229,193.0,446.1521301269531,229
230,193.0,593.5899658203125,230
231,193.0,850.08056640625,231
232,193.0,637.3809814453125,232
233,193.0,353.0025634765625,233
234,193.0,310.9885559082031,234
235,193.0,473.02752685546875,235
236,193.0,621.1100463867188,236
237,193.0,775.7283935546875,237
238,193.0,563.2136840820312,238
239,193.0,643.1209106445312,239
240,193.0,395.5054931640625,240
241,193.0,378.15863037109375,241
242,193.0,517.5606079101562,242
243,193.0,943.2119140625,243
244,193.0,791.8665771484375,244
245,193.0,714.0208129882812,245
246,193.0,1011.1990966796875,246
247,193.0,455.4140625,247
248,193.0,1228.51123046875,248
249,193.0,1329.87255859375,249
250,193.0,879.4879760742188,250
251,193.0,476.8788757324219,251
252,193.0,955.0134887695312,252
253,193.0,427.902099609375,253
254,193.0,1181.135498046875,254
255,193.0,892.1647338867188,255
256,193.0,410.2187194824219,256
257,193.0,424.27880859375,257
258,193.0,870.7720947265625,258
259,193.0,901.6121215820312,259
260,193.0,1904.3902587890625,260
261,193.0,1166.29052734375,261
262,193.0,1037.162841796875,262
263,193.0,616.0523071289062,263
264,193.0,1201.2479248046875,264
265,193.0,1144.926025390625,265
266,193.0,580.7399291992188,266
267,193.0,402.49945068359375,267
268,193.0,950.788818359375,268
269,193.0,663.167724609375,269
270,193.0,1500.885986328125,270
271,193.0,1103.2470703125,271
272,193.0,436.0365295410156,272
273,193.0,889.21142578125,273
274,193.0,1226.7098388671875,274
275,193.0,1476.80517578125,275
276,193.0,450.0519714355469,276
277,193.0,1206.010009765625,277
278,193.0,791.7125244140625,278
279,193.0,874.0462646484375,279
280,193.0,1206.5091552734375,280
281,193.0,1027.79052734375,281
282,193.0,1309.166015625,282
283,193.0,1229.177978515625,283
284,193.0,1927.8004150390625,284
285,193.0,2305.53125,285
286,193.0,1264.876708984375,286
287,193.0,1424.3828125,287
288,193.0,632.8199462890625,288
289,193.0,1608.629638671875,289
290,193.0,1126.8660888671875,290
291,193.0,2195.96142578125,291
292,193.0,1407.46435546875,292
293,193.0,762.0908203125,293
294,193.0,1373.082763671875,294
295,193.0,1291.3212890625,295
296,193.0,924.9085693359375,296
297,193.0,931.0249633789062,297
298,193.0,942.5177001953125,298
299,193.0,1400.8974609375,299
300,193.0,1759.4271240234375,300
301,193.0,1430.081298828125,301
302,193.0,1401.947998046875,302
303,193.0,2689.1298828125,303
304,193.0,1657.060546875,304
305,193.0,1360.036376953125,305
306,193.0,1235.417236328125,306
307,193.0,1732.7894287109375,307
308,193.0,2274.78076171875,308
309,193.0,1433.2332763671875,309
310,193.0,2693.89404296875,310
311,193.0,2139.44189453125,311
312,193.0,2742.0556640625,312
313,193.0,1468.320068359375,313
314,193.0,1662.176513671875,314
315,193.0,1409.08447265625,315
316,193.0,1427.130126953125,316
317,193.0,1747.8095703125,317
318,193.0,1949.8692626953125,318
319,193.0,1196.0709228515625,319
320,193.0,2956.428466796875,320
321,193.0,1759.6295166015625,321
322,193.0,953.1425170898438,322
323,193.0,1698.2254638671875,323
324,193.0,1124.343017578125,324
325,193.0,1703.7152099609375,325
326,193.0,3303.13525390625,326
327,193.5,2069.404296875,327
328,193.5,1533.1373291015625,328
329,193.5,2457.40087890625,329
330,193.0,3281.570556640625,330
331,193.0,2497.69580078125,331
332,193.0,2559.10302734375,332
333,193.0,1367.692626953125,333
334,193.0,1247.76220703125,334
335,193.0,2771.828125,335
336,193.0,3422.33740234375,336
337,193.0,4250.8466796875,337
338,193.0,2199.45751953125,338
339,193.0,1940.72607421875,339
340,193.0,2964.826904296875,340
341,193.0,3467.31103515625,341
342,193.0,5168.53515625,342
343,193.0,1797.758544921875,343
344,193.0,1646.883544921875,344
345,193.0,2956.3837890625,345
346,193.0,3541.3701171875,346
347,193.0,3065.28173828125,347
348,193.0,2395.7197265625,348
349,193.0,3816.32080078125,349
350,193.0,2630.551025390625,350
351,193.0,2888.449462890625,351
352,193.0,4712.40625,352
353,193.0,3296.095947265625,353
354,193.0,3414.939453125,354
355,193.0,1833.733154296875,355
356,193.0,4391.92724609375,356
357,193.0,2283.27294921875,357
358,193.0,1676.767578125,358
359,193.0,1724.3876953125,359
360,193.0,4521.96728515625,360
361,193.0,3138.22802734375,361
362,193.0,2866.65625,362
363,193.0,3134.89306640625,363
364,193.0,1803.5849609375,364
365,193.0,3323.744384765625,365
366,193.0,3580.6005859375,366
367,193.0,5524.76904296875,367
368,193.0,4881.46875,368
369,193.0,3241.85986328125,369
370,193.0,3783.3056640625,370
371,193.0,3871.7001953125,371
372,193.0,6386.27734375,372
373,193.0,8492.228515625,373
374,193.0,3737.666748046875,374
375,193.0,3764.95263671875,375
376,193.0,5792.63671875,376
377,193.0,3482.67333984375,377
378,193.0,3776.81201171875,378
379,193.0,4181.31103515625,379
380,193.0,5718.34716796875,380
381,193.0,7842.162109375,381
382,193.0,5855.40673828125,382
383,193.0,3134.780517578125,383
384,193.0,5090.5498046875,384
385,193.0,2314.62890625,385
386,193.0,2843.70068359375,386
387,193.0,5181.625,387
388,193.0,598.9745483398438,388
389,193.0,5158.2763671875,389
390,193.0,1563.018798828125,390
391,193.0,4137.625,391
392,193.0,4514.802734375,392
393,193.0,3196.704833984375,393
394,193.0,4419.92431640625,394
395,193.0,4535.1669921875,395
396,193.0,3874.48193359375,396
397,193.0,5104.70947265625,397
398,193.0,3466.8564453125,398
399,193.0,4632.36669921875,399
