epoch,eval/episode_reward,loss,timestep
173,193.0,24.401065826416016,173
174,193.0,26.536800384521484,174
175,193.0,13.022366523742676,175
176,193.0,38.66142272949219,176
177,193.0,37.7269287109375,177
178,193.0,70.61459350585938,178
179,193.0,23.240049362182617,179
180,193.0,41.52562713623047,180
181,193.0,47.21571350097656,181
182,193.0,20.65814971923828,182
183,193.0,54.1217041015625,183
184,193.0,35.783836364746094,184
185,193.0,34.730079650878906,185
186,193.0,47.058692932128906,186
187,193.0,37.36140823364258,187
188,193.0,65.75962829589844,188
189,193.0,21.091228485107422,189
190,193.0,52.41582107543945,190
191,193.0,50.762428283691406,191
192,193.0,52.52356719970703,192
193,193.0,71.46263122558594,193
194,193.0,44.476688385009766,194
195,193.0,37.391937255859375,195
196,193.0,54.48311233520508,196
197,193.0,47.409549713134766,197
198,193.0,56.74131774902344,198
199,193.0,51.67612838745117,199
200,193.0,33.19945526123047,200
201,193.0,59.36067199707031,201
202,193.0,72.10863494873047,202
203,193.0,45.62812042236328,203
204,193.0,27.757566452026367,204
205,193.0,54.20764923095703,205
206,193.0,43.78436279296875,206
207,193.0,75.86813354492188,207
208,193.0,62.855960845947266,208
209,193.0,36.53363800048828,209
210,193.0,33.29443359375,210
211,193.0,66.67576599121094,211
212,193.0,42.13848114013672,212
213,193.0,70.107421875,213
214,193.0,70.20991516113281,214
215,193.0,66.94790649414062,215
216,193.0,67.83338928222656,216
217,193.0,75.71049499511719,217
218,193.0,75.12875366210938,218
219,193.0,76.30410766601562,219
220,193.0,37.621849060058594,220
221,193.0,68.20811462402344,221
222,193.0,103.49513244628906,222
223,193.0,45.04721450805664,223
224,193.0,65.13619232177734,224
225,193.0,55.14701843261719,225
226,193.0,70.23384094238281,226
227,193.0,69.58456420898438,227
228,193.0,39.77628707885742,228
229,193.0,16.475326538085938,229
230,193.0,76.48703002929688,230
231,193.0,81.71435546875,231
232,193.0,89.03709411621094,232
233,193.0,71.74119567871094,233
234,193.0,86.26441955566406,234
235,193.0,101.2037353515625,235
236,193.0,44.934669494628906,236
237,193.0,71.63725280761719,237
238,193.0,54.231475830078125,238
239,193.0,72.94964599609375,239
240,193.0,73.9573974609375,240
241,193.0,98.06941223144531,241
242,193.0,79.89615631103516,242
243,193.0,100.5559310913086,243
244,193.0,58.40410614013672,244
245,193.0,118.31163024902344,245
246,193.0,55.91417694091797,246
247,193.0,46.92478561401367,247
248,193.0,72.73578643798828,248
249,193.0,85.56758880615234,249
250,193.0,99.29022979736328,250
251,193.0,144.75552368164062,251
252,193.0,78.93765258789062,252
253,193.0,114.32225036621094,253
254,193.0,57.517303466796875,254
255,193.0,115.00936889648438,255
256,193.0,65.07060241699219,256
257,193.0,60.571136474609375,257
258,193.0,85.8031005859375,258
259,193.0,149.439697265625,259
260,193.0,141.66229248046875,260
261,193.0,166.48666381835938,261
262,193.0,154.50267028808594,262
263,193.0,118.68609619140625,263
264,193.0,113.77481842041016,264
265,193.0,138.20590209960938,265
266,193.0,55.158668518066406,266
267,193.0,64.13082885742188,267
268,193.0,114.84959411621094,268
269,193.0,51.68396759033203,269
270,193.0,132.95492553710938,270
271,193.0,58.65765380859375,271
272,193.0,96.35997009277344,272
273,193.0,94.59870147705078,273
274,193.0,163.08380126953125,274
275,193.0,105.06631469726562,275
276,193.0,130.49131774902344,276
277,193.0,142.56900024414062,277
278,193.0,157.46026611328125,278
279,193.0,115.81092834472656,279
280,193.0,137.7248992919922,280
281,193.0,128.18218994140625,281
282,193.0,175.8524169921875,282
283,193.0,130.8707733154297,283
284,193.0,99.18904113769531,284
285,193.0,180.2921142578125,285
286,193.0,117.24127197265625,286
287,193.0,111.675537109375,287
288,193.0,71.91458129882812,288
289,193.0,64.7347412109375,289
290,193.0,107.74516296386719,290
291,193.0,121.44619750976562,291
292,193.0,127.52455139160156,292
293,193.0,93.85694885253906,293
294,193.0,99.62713623046875,294
295,193.0,142.67254638671875,295
296,193.0,170.51144409179688,296
297,193.0,110.02105712890625,297
298,193.0,67.84251403808594,298
299,193.0,218.18515014648438,299
300,193.0,134.968017578125,300
301,193.0,157.54537963867188,301
302,193.0,211.98760986328125,302
303,193.0,214.15667724609375,303
304,193.0,141.33154296875,304
305,193.0,126.21268463134766,305
306,193.0,177.0719757080078,306
307,193.0,145.9049072265625,307
308,193.0,63.91468811035156,308
309,193.0,101.6914291381836,309
310,193.0,215.1199188232422,310
311,193.0,136.04673767089844,311
312,193.0,64.55436706542969,312
313,193.0,245.10467529296875,313
314,193.0,159.37860107421875,314
315,193.0,177.60287475585938,315
316,193.0,100.67762756347656,316
317,193.0,90.91162872314453,317
318,193.0,224.82424926757812,318
319,193.0,231.94656372070312,319
320,193.0,208.4996795654297,320
321,193.0,220.98419189453125,321
322,193.0,174.23155212402344,322
323,193.0,243.46571350097656,323
324,193.0,334.594482421875,324
325,193.0,238.19261169433594,325
326,193.0,245.0762939453125,326
327,193.0,194.15463256835938,327
328,193.0,170.2895050048828,328
329,193.0,151.1731414794922,329
330,193.0,294.0149230957031,330
331,193.0,246.979248046875,331
332,193.0,193.28038024902344,332
333,193.0,127.9300537109375,333
334,193.0,292.74847412109375,334
335,193.0,297.8477783203125,335
336,193.0,174.95050048828125,336
337,193.0,266.6226501464844,337
338,193.0,129.2464141845703,338
339,193.0,307.18634033203125,339
340,193.0,183.04476928710938,340
341,193.0,300.57415771484375,341
342,193.0,246.18678283691406,342
343,193.0,341.82159423828125,343
344,193.0,211.23712158203125,344
345,193.0,315.96563720703125,345
346,193.0,232.67315673828125,346
347,193.0,243.818603515625,347
348,193.0,286.1656494140625,348
349,193.0,308.5630187988281,349
350,193.0,376.52288818359375,350
351,193.0,199.4274139404297,351
352,193.0,232.1620330810547,352
353,193.0,255.19134521484375,353
354,193.0,205.4147186279297,354
355,193.0,167.82086181640625,355
356,193.0,149.17977905273438,356
357,193.0,287.73065185546875,357
358,193.0,323.3816833496094,358
359,193.0,224.36277770996094,359
360,193.0,232.50714111328125,360
361,193.0,313.7840881347656,361
362,193.0,302.66949462890625,362
363,193.0,187.8511962890625,363
364,193.0,153.76344299316406,364
365,193.0,301.01934814453125,365
366,193.0,307.7344665527344,366
367,193.0,296.74517822265625,367
368,193.0,279.92913818359375,368
369,193.0,281.47412109375,369
370,193.0,287.85565185546875,370
371,193.0,296.02239990234375,371
372,193.0,310.47625732421875,372
373,193.0,221.44989013671875,373
374,193.0,312.13128662109375,374
375,193.0,456.9873352050781,375
376,193.0,300.0357666015625,376
377,193.0,367.8504638671875,377
378,193.0,80.75439453125,378
379,193.0,287.52606201171875,379
380,193.0,337.84674072265625,380
381,193.0,329.9801330566406,381
382,193.0,139.86453247070312,382
383,193.0,173.57395935058594,383
384,193.0,213.30838012695312,384
385,193.0,209.65216064453125,385
386,193.0,338.8632507324219,386
387,193.0,164.45217895507812,387
388,193.0,333.5645751953125,388
389,193.0,573.7431640625,389
390,193.0,283.7667541503906,390
391,193.0,338.74505615234375,391
392,193.0,441.9226989746094,392
393,193.0,297.6596984863281,393
394,193.0,273.66961669921875,394
395,193.0,183.1721954345703,395
396,193.0,195.5963592529297,396
397,193.0,203.85888671875,397
398,193.0,435.1376953125,398
399,193.0,465.23834228515625,399
