eval/episode_length,eval/episode_length_std,eval/episode_reward,eval/episode_reward_std,loss,timestep
339.0,0.0,441.5,0.0,0.036944928514485297,16766
339.0,0.0,447.5,0.0,0.03706290292562827,16867
339.0,0.0,442.5,0.0,0.03698786075162417,16968
339.0,0.0,444.5,0.0,0.03698203056165487,17069
339.0,0.0,443.5,0.0,0.036899042435654346,17170
339.0,0.0,446.5,0.0,0.0369575056846779,17271
339.0,0.0,444.5,0.0,0.036983318479344385,17372
339.0,0.0,444.5,0.0,0.03700264665012314,17473
339.0,0.0,444.5,0.0,0.03688587893796438,17574
339.0,0.0,443.5,0.0,0.036916835325779274,17675
339.0,0.0,443.5,0.0,0.036899039945980074,17776
339.0,0.0,442.5,0.0,0.03678414658966041,17877
339.0,0.0,445.5,0.0,0.037123742375043366,17978
339.0,0.0,444.5,0.0,0.03690758244235923,18079
339.0,0.0,443.5,0.0,0.036877108830036504,18180
339.0,0.0,442.5,0.0,0.037051518364708026,18281
339.0,0.0,444.5,0.0,0.036934612669272,18382
339.0,0.0,444.5,0.0,0.03697990072835789,18483
339.0,0.0,444.5,0.0,0.03692475935020068,18584
339.0,0.0,444.5,0.0,0.03688620823887315,18685
339.0,0.0,444.5,0.0,0.03688436093749387,18786
339.0,0.0,445.5,0.0,0.03700081410236875,18887
339.0,0.0,444.5,0.0,0.03690143372162737,18988
339.0,0.0,444.5,0.0,0.03685569335328468,19089
339.0,0.0,444.5,0.0,0.03713329815038361,19190
339.0,0.0,444.5,0.0,0.036964954974332706,19291
339.0,0.0,444.5,0.0,0.03689658848365935,19392
339.0,0.0,444.5,0.0,0.03681729435183034,19493
339.0,0.0,444.5,0.0,0.036900217432786944,19594
339.0,0.0,444.5,0.0,0.036988424450749215,19695
339.0,0.0,444.5,0.0,0.03682603240750804,19796
339.0,0.0,444.5,0.0,0.0369046187710644,19897
339.0,0.0,444.5,0.0,0.03686139636700695,19998
339.0,0.0,444.5,0.0,0.03680182394046002,20099
339.0,0.0,444.5,0.0,0.03686172378682853,20200
