epoch,eval/episode_reward,loss,timestep
374,577.0,895.6260986328125,374
375,577.0,1144.1484375,375
376,577.0,671.9659423828125,376
377,577.0,1273.499267578125,377
378,577.0,36.8503532409668,378
379,577.0,676.3472290039062,379
380,577.0,556.380126953125,380
381,577.0,284.78460693359375,381
382,577.0,709.9781494140625,382
383,577.0,977.509765625,383
384,577.0,40.22782897949219,384
385,577.0,1072.3778076171875,385
386,577.0,1092.4993896484375,386
387,577.0,300.02105712890625,387
388,577.0,508.38671875,388
389,577.0,479.23858642578125,389
390,577.0,578.6561279296875,390
391,577.0,1581.136474609375,391
392,577.0,999.0866088867188,392
393,577.0,1527.6090087890625,393
394,577.0,1125.5517578125,394
395,577.0,1501.4957275390625,395
396,577.0,673.7547607421875,396
397,577.0,1680.7705078125,397
398,577.0,12.313310623168945,398
399,577.5,26.85494613647461,399
