epoch,eval/episode_reward,loss,timestep
149,385.0,38.32990264892578,149
150,385.0,209.86468505859375,150
151,385.0,220.97061157226562,151
152,385.0,298.2625732421875,152
153,385.0,219.31483459472656,153
154,385.0,148.85972595214844,154
155,385.0,71.90367889404297,155
156,385.0,82.79698944091797,156
157,385.0,143.11212158203125,157
158,385.0,263.2223815917969,158
159,385.0,138.925537109375,159
160,385.0,214.4888916015625,160
161,385.0,213.2458038330078,161
162,385.0,180.23487854003906,162
163,385.0,323.1924133300781,163
164,385.0,85.41522216796875,164
165,385.0,84.17118835449219,165
166,385.0,205.30618286132812,166
167,385.0,141.23501586914062,167
168,385.0,60.42510223388672,168
169,385.0,96.67794799804688,169
170,385.0,510.251708984375,170
171,385.0,339.6558532714844,171
172,385.0,128.08248901367188,172
173,385.0,204.68453979492188,173
174,311.5,306.9351806640625,174
175,306.5,194.167236328125,175
176,305.5,270.84210205078125,176
177,311.5,422.6031494140625,177
178,368.0,266.68280029296875,178
179,385.0,236.0459442138672,179
180,385.0,259.7403259277344,180
181,385.0,119.91532897949219,181
182,385.0,71.48075103759766,182
183,385.0,309.0632629394531,183
184,385.0,334.87213134765625,184
185,385.0,471.3606872558594,185
186,385.0,230.40696716308594,186
187,385.0,251.65274047851562,187
188,385.0,170.88938903808594,188
189,385.0,337.0622863769531,189
190,385.0,354.7196960449219,190
191,385.0,339.5791015625,191
192,385.0,346.015380859375,192
193,385.0,331.8966064453125,193
194,385.0,396.217041015625,194
195,385.0,342.3385925292969,195
196,385.0,356.25537109375,196
197,385.0,183.14381408691406,197
198,385.0,113.43401336669922,198
199,385.0,223.0355987548828,199
200,385.0,203.2066650390625,200
201,385.0,271.12860107421875,201
202,385.0,358.93157958984375,202
203,385.0,135.4658966064453,203
204,385.0,374.55108642578125,204
205,385.0,203.14857482910156,205
206,385.0,154.6867218017578,206
207,385.0,335.6731872558594,207
208,385.0,434.712158203125,208
209,385.0,200.59390258789062,209
210,385.0,380.2002258300781,210
211,312.0,252.5882568359375,211
212,299.5,549.33447265625,212
213,296.5,84.46891784667969,213
214,296.5,249.36697387695312,214
215,296.5,258.6037902832031,215
216,296.5,433.126708984375,216
217,298.0,342.96875,217
218,302.0,192.59490966796875,218
219,385.0,311.399658203125,219
220,385.0,355.05279541015625,220
221,385.0,363.96026611328125,221
222,385.0,334.71630859375,222
223,385.0,213.5059814453125,223
224,385.0,346.4259948730469,224
225,385.0,511.95721435546875,225
226,385.0,431.55780029296875,226
227,385.0,217.7798614501953,227
228,385.0,592.47412109375,228
229,385.0,363.9626770019531,229
230,385.0,440.9915466308594,230
231,385.0,364.64117431640625,231
232,314.0,255.2869873046875,232
233,307.5,342.49285888671875,233
234,308.5,24.36835479736328,234
235,319.5,200.86383056640625,235
236,385.0,284.068603515625,236
237,385.0,569.28955078125,237
238,385.0,4.009580135345459,238
239,385.0,87.3746566772461,239
240,385.0,810.823974609375,240
241,385.0,465.0987548828125,241
242,385.0,289.6932373046875,242
243,385.0,309.1437683105469,243
244,385.0,397.8843994140625,244
245,385.0,371.4412841796875,245
246,385.0,402.8613586425781,246
247,385.0,308.5176086425781,247
248,385.0,420.1544189453125,248
249,385.0,258.6824035644531,249
250,385.0,468.47540283203125,250
251,385.0,533.70166015625,251
252,385.0,1190.1419677734375,252
253,385.0,645.400390625,253
254,385.0,516.3553466796875,254
255,385.0,636.9322509765625,255
256,342.5,472.5787048339844,256
257,385.5,740.7379150390625,257
258,385.5,151.7140350341797,258
259,385.0,977.6878662109375,259
260,385.0,312.4311218261719,260
261,385.0,253.81813049316406,261
262,385.0,611.0716552734375,262
263,385.0,369.9826354980469,263
264,385.0,858.9508056640625,264
265,385.0,536.4572143554688,265
266,385.0,721.704833984375,266
267,385.0,612.617431640625,267
268,385.0,180.27700805664062,268
269,385.0,846.7933959960938,269
270,385.0,500.296142578125,270
271,385.0,683.4107055664062,271
272,385.0,325.60125732421875,272
273,385.0,993.6768188476562,273
274,331.5,423.4411926269531,274
275,309.5,282.82781982421875,275
276,307.5,740.2576293945312,276
277,308.0,497.22357177734375,277
278,318.0,801.1434936523438,278
279,385.0,781.2788696289062,279
280,385.0,976.8120727539062,280
281,385.0,248.29519653320312,281
282,385.0,1371.586669921875,282
283,385.0,324.2133483886719,283
284,385.0,523.5157470703125,284
285,385.0,748.377197265625,285
286,385.0,859.49853515625,286
287,385.0,581.6341552734375,287
288,385.0,585.3815307617188,288
289,385.0,732.6517333984375,289
290,385.0,1139.833251953125,290
291,385.0,711.0081787109375,291
292,385.0,526.9122924804688,292
293,385.0,461.7486572265625,293
294,330.0,702.38427734375,294
295,306.5,388.35455322265625,295
296,303.5,1166.3905029296875,296
297,302.5,492.14630126953125,297
298,304.5,563.5221557617188,298
299,308.5,397.82574462890625,299
300,335.5,1288.036865234375,300
301,385.0,129.8771209716797,301
302,385.0,1312.6778564453125,302
303,385.0,686.768798828125,303
304,385.0,196.6903076171875,304
305,385.0,1414.1953125,305
306,385.0,767.9119873046875,306
307,385.0,992.910400390625,307
308,385.0,195.23654174804688,308
309,385.0,708.7022094726562,309
310,385.0,1795.804931640625,310
311,385.0,2406.4248046875,311
312,385.0,1414.2093505859375,312
313,385.0,1327.4603271484375,313
314,385.0,1190.411376953125,314
315,385.0,1583.518310546875,315
316,385.0,1695.5302734375,316
317,385.0,672.2470703125,317
318,385.0,1080.4730224609375,318
319,385.0,129.49098205566406,319
320,385.0,1559.442138671875,320
321,385.0,1479.89892578125,321
322,385.0,836.2579956054688,322
323,385.0,1024.0440673828125,323
324,385.0,1890.933837890625,324
325,385.0,918.6510620117188,325
326,385.0,819.8018798828125,326
327,385.0,683.582275390625,327
328,385.0,1226.0838623046875,328
329,385.0,252.412841796875,329
330,385.0,2098.60009765625,330
331,385.0,2562.5546875,331
332,385.0,2096.803955078125,332
333,385.0,2114.149658203125,333
334,385.0,2471.6328125,334
335,385.0,2316.638916015625,335
336,385.0,1716.533935546875,336
337,385.0,1994.2867431640625,337
338,385.0,850.4072265625,338
339,319.5,1396.6402587890625,339
340,317.5,737.2550659179688,340
341,325.5,1042.672607421875,341
342,375.5,1238.6055908203125,342
343,385.0,473.27490234375,343
344,385.0,1113.665771484375,344
345,385.0,1389.60791015625,345
346,385.0,1153.908203125,346
347,385.0,970.2088623046875,347
348,385.0,1694.818603515625,348
349,385.0,1073.0421142578125,349
350,385.0,2271.56494140625,350
351,385.0,2709.24169921875,351
352,385.0,2523.8427734375,352
353,385.0,2517.29296875,353
354,385.0,2351.802734375,354
355,385.0,2263.116455078125,355
356,385.0,3196.485595703125,356
357,385.0,1755.16796875,357
358,385.0,2100.5634765625,358
359,385.0,1660.885009765625,359
360,385.0,2395.60498046875,360
361,385.0,124.01238250732422,361
362,385.0,791.3956909179688,362
363,385.0,1200.990478515625,363
364,385.0,868.1985473632812,364
365,385.0,3130.574462890625,365
366,385.0,835.622314453125,366
367,385.0,2375.102783203125,367
368,385.0,2897.78662109375,368
369,385.0,1865.185791015625,369
370,385.0,1455.330078125,370
371,385.0,1873.115234375,371
372,385.0,2302.84716796875,372
373,385.0,2262.12744140625,373
374,385.0,1734.75439453125,374
375,385.0,896.3079833984375,375
376,385.0,2203.653076171875,376
377,385.0,543.9287719726562,377
378,385.0,1835.241455078125,378
379,385.0,1240.43603515625,379
380,385.0,582.3833618164062,380
381,385.0,484.5753173828125,381
382,364.0,1932.2423095703125,382
383,333.5,2446.364501953125,383
384,333.5,1969.57470703125,384
385,358.0,2332.8818359375,385
386,385.0,2924.288818359375,386
387,385.0,1478.0577392578125,387
388,385.0,2271.12744140625,388
389,385.0,2265.9306640625,389
390,385.0,3233.827392578125,390
391,385.0,2877.49267578125,391
392,385.0,825.493896484375,392
393,385.0,2972.6328125,393
394,385.0,2702.5703125,394
395,385.0,1959.778564453125,395
396,385.0,2766.748046875,396
397,385.0,1610.1224365234375,397
398,385.0,1425.3497314453125,398
399,385.0,1575.73486328125,399
