time/training,evaluation/target_0_return_mean,evaluation/target_0_return_std,evaluation/target_0_length_mean,evaluation/target_0_length_std,time/total,time/evaluation,training/train_loss_mean,training/train_loss_std
23.1537926197052,23.730635648546205,2.602035011003238,200.0,0.0,1421.452777147293,5.228167533874512,0.0006866170898774726,0.002084950054090418
28.819441556930542,25.92175079073142,4.726978284513854,200.0,0.0,1454.8946046829224,4.621133804321289,0.0005044505966488942,0.0012414518661148025
30.896891355514526,26.15897745591688,3.898044995856518,200.0,0.0,1488.4469685554504,2.6543643474578857,0.0005219505021632358,0.001560938078864243
31.96214199066162,24.355564181036595,1.889814809429204,200.0,0.0,1523.0328159332275,2.6227197647094727,0.0005750038175265218,0.0015548170194375442
30.92918062210083,24.37641433140005,1.5778064984793954,200.0,0.0,1556.6128771305084,2.6497251987457275,0.0005687088732511256,0.0015164827141982494
29.11206078529358,24.03004500761601,2.77658489476694,200.0,0.0,1590.9891452789307,5.263058185577393,0.000634322241812697,0.0016475118438395286
30.162420511245728,25.419934826536497,3.0112554560158995,200.0,0.0,1626.3286838531494,5.175888299942017,0.00044989092890500613,0.0012898656538396901
30.088589429855347,23.68991445999459,3.5525536726527815,200.0,0.0,1661.4461708068848,5.027698040008545,0.0006762657141398449,0.0018721366976822299
23.649533987045288,25.647529474660786,4.020797034272702,200.0,0.0,1689.0471732616425,3.9504058361053467,0.0005253999271108114,0.001635826832510035
26.395475387573242,24.038902122207325,3.124821934205177,200.0,0.0,1720.6759250164032,5.232207775115967,0.0006778424187559722,0.0022329235192391577
21.636126279830933,28.644506807369815,4.741327193117789,200.0,0.0,1746.2625563144684,3.949267864227295,0.000451961286686128,0.001198261835913308
23.643044233322144,24.403612248874747,4.3849775688926105,200.0,0.0,1773.8341002464294,3.9274556636810303,0.000655588122050176,0.0019577937093842863
23.76706838607788,23.452279829389997,3.9203184622022222,200.0,0.0,1801.5929052829742,3.9906415939331055,0.00044454701458016644,0.0012953512754773858
31.850388526916504,26.112235284920793,4.595004152722997,200.0,0.0,1837.33553814888,3.8910586833953857,0.000508751820742873,0.0014742199350358772
24.910704135894775,26.79585118540974,5.261082586995546,200.0,0.0,1865.2881109714508,3.0407962799072266,0.0006073216315035097,0.0019412012427892963
33.887593030929565,23.79002835360651,3.5647739504090303,200.0,0.0,1902.2639467716217,3.087158203125,0.00032629272560461686,0.000953727007307597
35.271862745285034,28.708101255604788,3.6379133675829216,200.0,0.0,1942.9914178848267,5.454521417617798,0.0005863676561712054,0.0017968103216857295
37.20616841316223,26.642368092455495,2.630458888006765,200.0,0.0,1985.5924291610718,5.3936991691589355,0.0004128812098797425,0.0013160232750431186
32.15078353881836,26.679472573229837,2.6214946351273,200.0,0.0,2022.8555841445923,5.111330270767212,0.000592729553414756,0.002079381851940451
30.245116233825684,25.633053431579544,5.2097654287374064,200.0,0.0,2057.60196352005,4.500042676925659,0.0004993051987294166,0.0013401348269298594
35.81132245063782,25.106496480374936,3.419945755268809,200.0,0.0,2098.4530260562897,5.038699150085449,0.0004187334486632608,0.0013047783296815075
32.37138247489929,25.928567939588856,3.847214602861434,200.0,0.0,2134.732282400131,3.9066128730773926,0.0006116831695144356,0.001864047595194577
30.135212898254395,23.844443351961488,2.6704767487705903,200.0,0.0,2168.477331638336,3.6086621284484863,0.00043717922816085777,0.0012579233342313637
30.563586711883545,24.06303730054069,3.96898551569651,200.0,0.0,2202.982837200165,3.9407401084899902,0.0003535764225980529,0.0009439923335984556
30.11139941215515,26.223933947031384,4.603809470881782,200.0,0.0,2237.192040205002,4.0966880321502686,0.0006630005247779991,0.0021511964386364928
29.864587783813477,27.678684615368343,3.556328135692039,200.0,0.0,2270.999064207077,3.9413416385650635,0.0004833626327017555,0.0018680048206549413
30.30546545982361,24.110238734190098,3.959688256939688,200.0,0.0,2305.2772138118744,3.9715635776519775,0.00040108078376033517,0.0013615311713136254
30.572906494140625,26.670761433801978,3.2051158233078842,200.0,0.0,2339.684855222702,3.8028719425201416,0.0005734772465330024,0.0020571807511607664
35.64764475822449,26.546198844937965,4.811787254006478,200.0,0.0,2380.6041078567505,5.259971380233765,0.0005017019702318066,0.0017319088148003484
37.150458097457886,24.987533950449425,4.330749603512174,200.0,0.0,2421.773260831833,4.017424583435059,0.0004521532760172704,0.001410844512677548
36.3071072101593,24.91120361235963,2.9614779620318123,200.0,0.0,2463.523597717285,5.431693077087402,0.0005296114921929984,0.0017629081551475488
37.20011377334595,26.429297237704322,4.492001650366377,200.0,0.0,2505.0808341503143,4.3558666706085205,0.0004889621951397203,0.0016139384197635157
36.29115581512451,26.09178316314069,3.8609428971995947,200.0,0.0,2546.816694498062,5.412118434906006,0.00041018380073546724,0.0013068360955021722
37.69034266471863,27.336967686496894,3.745143143266754,200.0,0.0,2588.273467063904,3.7651824951171875,0.0005411346587297885,0.0018141001551472643
36.23922872543335,26.514231041569197,5.283937517940756,200.0,0.0,2627.2525413036346,2.7387735843658447,0.00044547149547724985,0.001592799299705093
16.112335205078125,26.044938598900632,4.456854775471629,200.0,0.0,2645.948237657547,2.582322120666504,0.0003649801077335724,0.0010829855262038375
23.381045818328857,24.86532178826765,3.619483580602864,200.0,0.0,2671.945251941681,2.6148338317871094,0.0004761973750592006,0.001803881604961529
23.29240107536316,25.772845803777,5.756300785588925,200.0,0.0,2697.89204621315,2.6533777713775635,0.0005543474775768118,0.0018080931840152828
22.906089782714844,24.101730141065044,2.5525678529492715,200.0,0.0,2723.3956458568573,2.59641170501709,0.0005235709221415164,0.0018418698596278829
22.84840703010559,23.353194774367452,3.952991248827894,200.0,0.0,2748.8424859046936,2.5972402095794678,0.00046531685251829913,0.0020165059345178594
23.110246658325195,26.52370665271211,5.843147955344372,200.0,0.0,2774.585492372513,2.6317062377929688,0.0003342793837164209,0.001177336275806815
23.2162082195282,24.184111435244777,3.4405330118350492,200.0,0.0,2800.3122057914734,2.5094869136810303,0.0004973913094008822,0.001918950968278487
23.113519191741943,26.381443312799394,4.053965852053661,200.0,0.0,2825.934030532837,2.5069663524627686,0.0005063887267806422,0.0017726196985247133
22.973589420318604,25.269629603468182,3.946525392922425,200.0,0.0,2851.4427332878113,2.534013509750366,0.0005206506919703315,0.0018732651772756222
24.82486391067505,23.46124980144534,3.529334059287389,200.0,0.0,2878.837744951248,2.569135904312134,0.0004729137940294095,0.0018108358814864327
12.900184154510498,27.14904777863918,3.8464240396205254,200.0,0.0,2892.845431804657,1.1063446998596191,0.0003228018102126953,0.00106956368356314
8.229010581970215,26.118228002281466,3.840495441006907,200.0,0.0,2902.201064348221,1.125685453414917,0.00039275963096679337,0.0015984314120727281
8.300711154937744,26.409654097630984,4.052627117479738,200.0,0.0,2911.601878643036,1.099186897277832,0.00035574624580294765,0.0010651335966857796
8.197322845458984,26.451355497542657,2.0625687658164384,200.0,0.0,2920.8980803489685,1.0980644226074219,0.0005099202682304167,0.0016978222459002616
8.205011367797852,26.58907322687808,4.179711370174702,200.0,0.0,2930.2386848926544,1.1347708702087402,0.0003430093021306675,0.0011886367685772863
8.19761872291565,28.21548700145121,3.2200673487153852,200.0,0.0,2939.577067375183,1.1396334171295166,0.0003405823718021566,0.0010734678269345207
8.262391328811646,24.907325463525925,3.437625312751184,200.0,0.0,2948.9747838974,1.134187936782837,0.00045754395524636495,0.0015761161233919436
8.273247241973877,25.204306663976478,3.2925146015435915,200.0,0.0,2958.390046596527,1.1409566402435303,0.0004292054936850036,0.0014946650313178939
8.235787868499756,26.643972095052533,2.488512927887982,200.0,0.0,2967.7732899188995,1.146437168121338,0.00030638154486587154,0.0009865462580289385
8.221018314361572,26.790329952651227,2.823010196752373,200.0,0.0,2977.124153614044,1.1288516521453857,0.00026347092006108144,0.0010993784250374861
