eval/episode_length,eval/episode_length_std,eval/episode_reward,eval/episode_reward_std,loss,timestep
243.0,0.0,322.0,0.0,0.011265845720351922,4545
243.0,0.0,321.5,0.0,0.011287227549617834,4646
243.0,0.0,322.0,0.0,0.011165725500645618,4747
243.0,0.0,321.5,0.0,0.01105648070795111,4848
243.0,0.0,321.5,0.0,0.01105644646109921,4949
243.0,0.0,321.5,0.0,0.010956462191436249,5050
243.0,0.0,321.5,0.0,0.010792705184309793,5151
243.0,0.0,322.0,0.0,0.010708856543913335,5252
243.0,0.0,321.5,0.0,0.010670134396578115,5353
243.0,0.0,322.0,0.0,0.010533104599960664,5454
243.0,0.0,322.0,0.0,0.010452405314449924,5555
243.0,0.0,322.0,0.0,0.010423969177732088,5656
243.0,0.0,321.5,0.0,0.010393454176880937,5757
243.0,0.0,322.0,0.0,0.010401873521986278,5858
243.0,0.0,321.5,0.0,0.010381153305199477,5959
243.0,0.0,322.0,0.0,0.01030208987857003,6060
243.0,0.0,322.0,0.0,0.010275533155418265,6161
243.0,0.0,322.0,0.0,0.010113838801879702,6262
243.0,0.0,321.5,0.0,0.010083153309060792,6363
243.0,0.0,322.0,0.0,0.009982428661003573,6464
243.0,0.0,321.5,0.0,0.010049985269877583,6565
243.0,0.0,322.0,0.0,0.009993597431716949,6666
243.0,0.0,322.0,0.0,0.010062255758312664,6767
243.0,0.0,322.0,0.0,0.009906324405813273,6868
243.0,0.0,322.0,0.0,0.009881973128286326,6969
243.0,0.0,322.0,0.0,0.009796265116201179,7070
243.0,0.0,322.0,0.0,0.009806826364912905,7171
243.0,0.0,322.0,0.0,0.009778481788269374,7272
243.0,0.0,321.5,0.0,0.009777808206912018,7373
243.0,0.0,322.0,0.0,0.009740638099426381,7474
243.0,0.0,322.0,0.0,0.009637936894403825,7575
243.0,0.0,322.0,0.0,0.00963322365527401,7676
243.0,0.0,322.0,0.0,0.009588638906099718,7777
243.0,0.0,321.5,0.0,0.009636248106893043,7878
243.0,0.0,322.0,0.0,0.009576199142870931,7979
243.0,0.0,322.0,0.0,0.009554587936231693,8080
243.0,0.0,322.0,0.0,0.009471563792944256,8181
243.0,0.0,322.0,0.0,0.009532826431648867,8282
243.0,0.0,322.0,0.0,0.009510162037492978,8383
243.0,0.0,322.0,0.0,0.009439722731672597,8484
243.0,0.0,322.0,0.0,0.009423159293387781,8585
243.0,0.0,322.0,0.0,0.009426200605633822,8686
243.0,0.0,322.0,0.0,0.009418504672254083,8787
243.0,0.0,322.0,0.0,0.009450623839355934,8888
243.0,0.0,322.0,0.0,0.009384437030789878,8989
243.0,0.0,322.0,0.0,0.009452890904417435,9090
243.0,0.0,322.0,0.0,0.009424535645227326,9191
243.0,0.0,322.0,0.0,0.009474766874077294,9292
243.0,0.0,322.0,0.0,0.00944373539492193,9393
243.0,0.0,322.0,0.0,0.009434482276365902,9494
243.0,0.0,322.0,0.0,0.009531774493579824,9595
243.0,0.0,322.0,0.0,0.009393572009694168,9696
243.0,0.0,322.0,0.0,0.009362955702155229,9797
243.0,0.0,322.0,0.0,0.009339377367039124,9898
243.0,0.0,322.0,0.0,0.00946565589286608,9999
243.0,0.0,322.0,0.0,0.009340532137874025,10100
