eval/episode_length,eval/episode_length_std,eval/episode_reward,eval/episode_reward_std,loss,timestep
147.0,0.0,194.0,0.0,0.008259332464491525,23230
147.0,0.0,194.0,0.0,0.00832681532598811,23331
147.0,0.0,194.0,0.0,0.008251027360853584,23432
147.0,0.0,194.0,0.0,0.008463810324797974,23533
147.0,0.0,194.0,0.0,0.008229413804584322,23634
147.0,0.0,194.0,0.0,0.008288204114386204,23735
147.0,0.0,194.0,0.0,0.008299542111482948,23836
147.0,0.0,194.0,0.0,0.008612911120093984,23937
147.0,0.0,194.0,0.0,0.008531909523587126,24038
147.0,0.0,194.0,0.0,0.008227631177679447,24139
147.0,0.0,194.0,0.0,0.008239009475224825,24240
147.0,0.0,194.0,0.0,0.008409703779725898,24341
147.0,0.0,194.0,0.0,0.008468426404391771,24442
147.0,0.0,194.0,0.0,0.00850490400438556,24543
147.0,0.0,194.0,0.0,0.008271579192674699,24644
147.0,0.0,194.0,0.0,0.0082880611264027,24745
147.0,0.0,194.0,0.0,0.008251015843805113,24846
147.0,0.0,194.0,0.0,0.00857108991851311,24947
147.0,0.0,194.0,0.0,0.008446458349059714,25048
147.0,0.0,194.0,0.0,0.008387920443236009,25149
147.0,0.0,194.0,0.0,0.008245096537330658,25250
147.0,0.0,194.0,0.0,0.008223658213207476,25351
147.0,0.0,194.0,0.0,0.008141874045820558,25452
147.0,0.0,194.0,0.0,0.008169426041595308,25553
147.0,0.0,194.0,0.0,0.008391549275948275,25654
147.0,0.0,194.0,0.0,0.008159618522732113,25755
147.0,0.0,194.0,0.0,0.008351393936128156,25856
147.0,0.0,194.0,0.0,0.008153996976682603,25957
147.0,0.0,194.0,0.0,0.008226925102615777,26058
147.0,0.0,194.0,0.0,0.008226333544497366,26159
147.0,0.0,194.0,0.0,0.008658022967877224,26260
147.0,0.0,194.0,0.0,0.008322741943503733,26361
147.0,0.0,194.0,0.0,0.008175939837894818,26462
147.0,0.0,194.0,0.0,0.008194635115047486,26563
147.0,0.0,194.0,0.0,0.008155724573142752,26664
147.0,0.0,194.0,0.0,0.008136151462221637,26765
147.0,0.0,194.0,0.0,0.008164721554073754,26866
147.0,0.0,194.0,0.0,0.00813429541125118,26967
147.0,0.0,194.0,0.0,0.008157731873550358,27068
147.0,0.0,194.0,0.0,0.008256365148590343,27169
147.0,0.0,194.0,0.0,0.008485379914688587,27270
147.0,0.0,194.0,0.0,0.00821975789996473,27371
147.0,0.0,194.0,0.0,0.008160794820027926,27472
147.0,0.0,194.0,0.0,0.00822281522508065,27573
147.0,0.0,194.0,0.0,0.008161914032321456,27674
147.0,0.0,194.0,0.0,0.008125442107286456,27775
147.0,0.0,194.0,0.0,0.008113063003356093,27876
147.0,0.0,194.0,0.0,0.008139170236000333,27977
147.0,0.0,194.0,0.0,0.008153629650610806,28078
147.0,0.0,194.0,0.0,0.008173342005783082,28179
147.0,0.0,194.0,0.0,0.0081975577320756,28280
147.0,0.0,194.0,0.0,0.008156498811106284,28381
147.0,0.0,194.0,0.0,0.008394148606475034,28482
147.0,0.0,194.0,0.0,0.008153550349876722,28583
147.0,0.0,194.0,0.0,0.008128851564545741,28684
147.0,0.0,194.0,0.0,0.008090640249371641,28785
147.0,0.0,194.0,0.0,0.008087460852417138,28886
147.0,0.0,194.0,0.0,0.008088917887566766,28987
147.0,0.0,194.0,0.0,0.008098808234778819,29088
147.0,0.0,194.0,0.0,0.008119092949915052,29189
147.0,0.0,194.0,0.0,0.008230573361702635,29290
147.0,0.0,194.0,0.0,0.00834164931438863,29391
147.0,0.0,194.0,0.0,0.008201997593450958,29492
147.0,0.0,194.0,0.0,0.008098037126197454,29593
147.0,0.0,194.0,0.0,0.008138385416921407,29694
147.0,0.0,194.0,0.0,0.008154916406452363,29795
147.0,0.0,194.0,0.0,0.008132583090555992,29896
147.0,0.0,194.0,0.0,0.008148725029302414,29997
147.0,0.0,194.0,0.0,0.008101670048430121,30098
147.0,0.0,194.0,0.0,0.008099827097064938,30199
147.0,0.0,194.0,0.0,0.008143872140196741,30300
147.0,0.0,194.0,0.0,0.00809647854288468,30401
147.0,0.0,194.0,0.0,0.008083049571579598,30502
147.0,0.0,194.0,0.0,0.008317607964416699,30603
147.0,0.0,194.0,0.0,0.008102551516431319,30704
147.0,0.0,194.0,0.0,0.0082442672429883,30805
147.0,0.0,194.0,0.0,0.008071160988218272,30906
147.0,0.0,194.0,0.0,0.008043538651078708,31007
147.0,0.0,194.0,0.0,0.008056463884353403,31108
147.0,0.0,194.0,0.0,0.008121838433538921,31209
147.0,0.0,194.0,0.0,0.008053544878793667,31310
147.0,0.0,194.0,0.0,0.008652247495414449,31411
147.0,0.0,194.0,0.0,0.008469463962286998,31512
147.0,0.0,194.0,0.0,0.00804795265787899,31613
147.0,0.0,194.0,0.0,0.008250229821383659,31714
147.0,0.0,194.0,0.0,0.008058084679841261,31815
147.0,0.0,194.0,0.0,0.008040976408629295,31916
147.0,0.0,194.0,0.0,0.008035332675663618,32017
147.0,0.0,194.0,0.0,0.008068379517275811,32118
147.0,0.0,194.0,0.0,0.008045981759159366,32219
147.0,0.0,194.0,0.0,0.00810165547230973,32320
147.0,0.0,194.0,0.0,0.008237342921887884,32421
147.0,0.0,194.0,0.0,0.008059505437642545,32522
147.0,0.0,194.0,0.0,0.008268866220046533,32623
147.0,0.0,194.0,0.0,0.008305133541695549,32724
147.0,0.0,194.0,0.0,0.008108913289880988,32825
147.0,0.0,194.0,0.0,0.008035729351651736,32926
147.0,0.0,194.0,0.0,0.0080313517488447,33027
147.0,0.0,194.0,0.0,0.008016270885617467,33128
147.0,0.0,194.0,0.0,0.008059986843958058,33229
147.0,0.0,194.0,0.0,0.00820636021729448,33330
147.0,0.0,194.0,0.0,0.008095906936738752,33431
147.0,0.0,194.0,0.0,0.008046870502541856,33532
147.0,0.0,194.0,0.0,0.008027396114118915,33633
147.0,0.0,194.0,0.0,0.008115677236773006,33734
147.0,0.0,194.0,0.0,0.008096073429090994,33835
147.0,0.0,194.0,0.0,0.00806726701096586,33936
147.0,0.0,194.0,0.0,0.008058428775869526,34037
147.0,0.0,194.0,0.0,0.008276151889695394,34138
147.0,0.0,194.0,0.0,0.008214590683726979,34239
147.0,0.0,194.0,0.0,0.00822884103025097,34340
147.0,0.0,194.0,0.0,0.008009850865893887,34441
147.0,0.0,194.0,0.0,0.008016253289038149,34542
147.0,0.0,194.0,0.0,0.008033671681446454,34643
147.0,0.0,194.0,0.0,0.008010010810460589,34744
147.0,0.0,194.0,0.0,0.008001552404556883,34845
147.0,0.0,194.0,0.0,0.008002986332129623,34946
147.0,0.0,194.0,0.0,0.00801609756106899,35047
147.0,0.0,194.0,0.0,0.00801577289717844,35148
147.0,0.0,194.0,0.0,0.00803050888693053,35249
147.0,0.0,194.0,0.0,0.008025011464971855,35350
147.0,0.0,194.0,0.0,0.008030781939644188,35451
147.0,0.0,194.0,0.0,0.008010141086733799,35552
147.0,0.0,194.0,0.0,0.008051766262454263,35653
147.0,0.0,194.0,0.0,0.008215267898164477,35754
147.0,0.0,194.0,0.0,0.008253226681418794,35855
147.0,0.0,194.0,0.0,0.00799823824771839,35956
147.0,0.0,194.0,0.0,0.008001832135302927,36057
147.0,0.0,194.0,0.0,0.008176309872639951,36158
147.0,0.0,194.0,0.0,0.008181762867745484,36259
147.0,0.0,194.0,0.0,0.008009140919156306,36360
147.0,0.0,194.0,0.0,0.008216372073286833,36461
147.0,0.0,194.0,0.0,0.008015955673844225,36562
147.0,0.0,194.0,0.0,0.008198854845422921,36663
147.0,0.0,194.0,0.0,0.00819206512579233,36764
147.0,0.0,194.0,0.0,0.008268228238725136,36865
147.0,0.0,194.0,0.0,0.0082279393924308,36966
147.0,0.0,194.0,0.0,0.007994954485796615,37067
147.0,0.0,194.0,0.0,0.008029887081575721,37168
147.0,0.0,194.0,0.0,0.008035866732681446,37269
147.0,0.0,194.0,0.0,0.008179369864358315,37370
147.0,0.0,194.0,0.0,0.008038053858453536,37471
147.0,0.0,194.0,0.0,0.00825576302318806,37572
147.0,0.0,194.0,0.0,0.008005536162515757,37673
147.0,0.0,194.0,0.0,0.008024535625988602,37774
147.0,0.0,194.0,0.0,0.007990433837374722,37875
147.0,0.0,194.0,0.0,0.007988037913807177,37976
147.0,0.0,194.0,0.0,0.0081459354046769,38077
147.0,0.0,194.0,0.0,0.008148307019918425,38178
147.0,0.0,194.0,0.0,0.008168209915851593,38279
147.0,0.0,194.0,0.0,0.008354006630211777,38380
147.0,0.0,194.0,0.0,0.008032215892862859,38481
147.0,0.0,194.0,0.0,0.00798926896318831,38582
147.0,0.0,194.0,0.0,0.007986781170066114,38683
147.0,0.0,194.0,0.0,0.008027463155512771,38784
147.0,0.0,194.0,0.0,0.008184631620211024,38885
147.0,0.0,194.0,0.0,0.00799679258921285,38986
147.0,0.0,194.0,0.0,0.008169903429132878,39087
147.0,0.0,194.0,0.0,0.007980587446744007,39188
147.0,0.0,194.0,0.0,0.008000345045405597,39289
147.0,0.0,194.0,0.0,0.00798800509390744,39390
147.0,0.0,194.0,0.0,0.008415864630703734,39491
147.0,0.0,194.0,0.0,0.007978062967307029,39592
147.0,0.0,194.0,0.0,0.007997268057050241,39693
147.0,0.0,194.0,0.0,0.008020091149494934,39794
147.0,0.0,194.0,0.0,0.00803468316922536,39895
147.0,0.0,194.0,0.0,0.008090786479118437,39996
147.0,0.0,194.0,0.0,0.007988312957107582,40097
147.0,0.0,194.0,0.0,0.007992265893533676,40198
147.0,0.0,194.0,0.0,0.007979867958560552,40299
147.0,0.0,194.0,0.0,0.008041477955804018,40400
